0.27123,0.57529,-0.23081,-0.46367,0.1451,1.05154,-2.20351,0.34307,-0.04639,0.04371,-0.00268,-0.03984,-0.04887,0.36344,-0.6777,-42.53358,-1.37655,17.86419,0.91925,2.43295,-0.01008
0.27265,0.57509,-0.23063,-0.46368,0.14493,1.05134,-2.202,0.34191,-0.04685,0.04374,-0.00265,-0.03938,-0.04944,0.36209,-0.6807,-42.52671,-1.37475,17.86191,0.92104,2.43369,-0.01006
0.27407,0.57489,-0.23044,-0.46369,0.14477,1.05113,-2.2005,0.34073,-0.04731,0.04375,-0.00263,-0.03896,-0.05003,0.36072,-0.68404,-42.51982,-1.37326,17.85956,0.92253,2.43437,-0.01004
0.27549,0.57469,-0.23026,-0.4637,0.14461,1.05092,-2.199,0.33954,-0.04777,0.04373,-0.0026,-0.03857,-0.05061,0.35934,-0.68767,-42.51286,-1.37205,17.85715,0.92375,2.43499,-0.01002
0.2769,0.57449,-0.23008,-0.46371,0.14445,1.0507,-2.19751,0.33834,-0.04824,0.04369,-0.00257,-0.03821,-0.0512,0.35796,-0.69156,-42.50584,-1.37109,17.85468,0.92474,2.43555,-0.01
0.2783,0.57429,-0.2299,-0.46372,0.14429,1.05049,-2.19603,0.33712,-0.04871,0.04363,-0.00254,-0.03787,-0.0518,0.35656,-0.69568,-42.49878,-1.37034,17.85215,0.92551,2.43607,-0.00999
0.2797,0.57409,-0.22972,-0.46373,0.14414,1.05027,-2.19455,0.33589,-0.04918,0.04355,-0.00251,-0.03756,-0.0524,0.35515,-0.69998,-42.49165,-1.36978,17.84956,0.92611,2.43655,-0.00998
0.2811,0.57388,-0.22953,-0.46375,0.14398,1.05005,-2.19307,0.33465,-0.04966,0.04345,-0.00248,-0.03726,-0.053,0.35373,-0.70445,-42.48446,-1.36939,17.84692,0.92653,2.43698,-0.00997
0.28248,0.57367,-0.22935,-0.46376,0.14383,1.04983,-2.1916,0.33339,-0.05013,0.04334,-0.00245,-0.03699,-0.05361,0.3523,-0.70905,-42.47719,-1.36915,17.84423,0.92681,2.43738,-0.00996
0.28387,0.57346,-0.22917,-0.46377,0.14367,1.0496,-2.19014,0.33212,-0.05061,0.04321,-0.00242,-0.03673,-0.05422,0.35086,-0.71377,-42.46986,-1.36904,17.84149,0.92696,2.43775,-0.00996
0.28525,0.57325,-0.22899,-0.46378,0.14352,1.04937,-2.18869,0.33084,-0.0511,0.04308,-0.0024,-0.03649,-0.05483,0.34941,-0.7186,-42.46245,-1.36903,17.8387,0.92699,2.43808,-0.00995
0.28662,0.57303,-0.22882,-0.46379,0.14337,1.04914,-2.18724,0.32955,-0.05158,0.04292,-0.00237,-0.03626,-0.05545,0.34795,-0.7235,-42.45497,-1.36913,17.83586,0.92692,2.43839,-0.00995
0.28799,0.57281,-0.22864,-0.4638,0.14322,1.04891,-2.18579,0.32825,-0.05207,0.04276,-0.00234,-0.03605,-0.05607,0.34648,-0.72848,-42.44738,-1.36931,17.83297,0.92676,2.43868,-0.00995
0.28935,0.57259,-0.22846,-0.4638,0.14307,1.04867,-2.18436,0.32693,-0.05257,0.04259,-0.00231,-0.03584,-0.0567,0.345,-0.73352,-42.43975,-1.36958,17.83004,0.92652,2.43894,-0.00995
0.29071,0.57237,-0.22828,-0.46381,0.14292,1.04843,-2.18292,0.32561,-0.05306,0.04241,-0.00229,-0.03565,-0.05732,0.3435,-0.7386,-42.43201,-1.3699,17.82707,0.92621,2.43919,-0.00994
0.29206,0.57215,-0.22811,-0.46382,0.14277,1.04819,-2.1815,0.32427,-0.05356,0.04222,-0.00226,-0.03546,-0.05795,0.342,-0.74373,-42.42418,-1.37029,17.82404,0.92583,2.43941,-0.00994
0.2934,0.57193,-0.22793,-0.46383,0.14263,1.04795,-2.18008,0.32293,-0.05406,0.04203,-0.00223,-0.03529,-0.05859,0.34048,-0.74888,-42.41628,-1.37073,17.82098,0.9254,2.43962,-0.00995
0.29474,0.5717,-0.22776,-0.46384,0.14248,1.0477,-2.17867,0.32157,-0.05457,0.04183,-0.00221,-0.03511,-0.05922,0.33896,-0.75406,-42.40827,-1.37121,17.81786,0.92491,2.43981,-0.00995
0.29608,0.57147,-0.22758,-0.46385,0.14233,1.04745,-2.17726,0.3202,-0.05507,0.04162,-0.00218,-0.03495,-0.05986,0.33742,-0.75926,-42.40017,-1.37173,17.8147,0.92439,2.43998,-0.00995
0.29741,0.57124,-0.22741,-0.46386,0.14219,1.0472,-2.17586,0.31883,-0.05558,0.0414,-0.00216,-0.03479,-0.0605,0.33588,-0.76447,-42.39197,-1.37229,17.8115,0.92382,2.44015,-0.00995
0.29873,0.571,-0.22724,-0.46387,0.14205,1.04694,-2.17447,0.31744,-0.0561,0.04118,-0.00214,-0.03464,-0.06115,0.33432,-0.76968,-42.38371,-1.37287,17.80826,0.92321,2.4403,-0.00996
0.30005,0.57077,-0.22707,-0.46388,0.1419,1.04669,-2.17308,0.31604,-0.05661,0.04095,-0.00211,-0.03449,-0.06179,0.33275,-0.77491,-42.37532,-1.37348,17.80497,0.92258,2.44044,-0.00996
0.30136,0.57053,-0.2269,-0.46389,0.14176,1.04643,-2.1717,0.31463,-0.05713,0.04072,-0.00209,-0.03434,-0.06244,0.33117,-0.78013,-42.36684,-1.37412,17.80163,0.92192,2.44057,-0.00996
0.30266,0.57029,-0.22673,-0.4639,0.14162,1.04616,-2.17033,0.31322,-0.05765,0.04048,-0.00207,-0.0342,-0.06309,0.32959,-0.78535,-42.35827,-1.37477,17.79826,0.92123,2.44069,-0.00997
0.30396,0.57005,-0.22656,-0.4639,0.14147,1.0459,-2.16896,0.31179,-0.05818,0.04024,-0.00205,-0.03406,-0.06375,0.32799,-0.79056,-42.3496,-1.37544,17.79484,0.92052,2.44081,-0.00997
0.30525,0.5698,-0.2264,-0.46391,0.14133,1.04563,-2.1676,0.31035,-0.05871,0.03999,-0.00203,-0.03393,-0.06441,0.32638,-0.79577,-42.34082,-1.37612,17.79137,0.91979,2.44091,-0.00997
0.30654,0.56956,-0.22623,-0.46392,0.14119,1.04536,-2.16625,0.3089,-0.05924,0.03975,-0.00201,-0.03379,-0.06506,0.32476,-0.80097,-42.33194,-1.37682,17.78785,0.91905,2.44101,-0.00998
0.30782,0.56931,-0.22607,-0.46393,0.14105,1.04508,-2.1649,0.30745,-0.05977,0.03949,-0.00199,-0.03366,-0.06573,0.32312,-0.80616,-42.32297,-1.37753,17.7843,0.91829,2.4411,-0.00998
0.3091,0.56905,-0.2259,-0.46394,0.14091,1.04481,-2.16356,0.30598,-0.0603,0.03923,-0.00197,-0.03353,-0.06639,0.32148,-0.81133,-42.31389,-1.37824,17.78071,0.91751,2.44118,-0.00999
0.31037,0.5688,-0.22574,-0.46395,0.14077,1.04453,-2.16223,0.30451,-0.06084,0.03897,-0.00196,-0.0334,-0.06706,0.31983,-0.81649,-42.30469,-1.37897,17.77706,0.91673,2.44126,-0.00999
0.31163,0.56855,-0.22558,-0.46395,0.14063,1.04425,-2.16091,0.30302,-0.06138,0.03871,-0.00194,-0.03328,-0.06773,0.31817,-0.82164,-42.29539,-1.3797,17.77337,0.91593,2.44133,-0.01
0.31288,0.56829,-0.22542,-0.46396,0.1405,1.04396,-2.15959,0.30153,-0.06193,0.03844,-0.00192,-0.03315,-0.0684,0.31649,-0.82677,-42.286,-1.38043,17.76963,0.91512,2.4414,-0.01
0.31413,0.56803,-0.22526,-0.46397,0.14036,1.04367,-2.15828,0.30002,-0.06248,0.03817,-0.00191,-0.03303,-0.06908,0.31481,-0.83188,-42.27649,-1.38117,17.76585,0.91431,2.44146,-0.01001
0.31538,0.56776,-0.2251,-0.46398,0.14022,1.04338,-2.15697,0.29851,-0.06303,0.0379,-0.00189,-0.0329,-0.06975,0.31311,-0.83698,-42.26688,-1.38192,17.76202,0.91349,2.44152,-0.01002
0.31662,0.5675,-0.22495,-0.46399,0.14008,1.04309,-2.15567,0.29699,-0.06358,0.03763,-0.00188,-0.03278,-0.07043,0.31141,-0.84206,-42.25714,-1.38267,17.75815,0.91266,2.44157,-0.01002
0.31785,0.56723,-0.22479,-0.46399,0.13995,1.04279,-2.15438,0.29546,-0.06413,0.03735,-0.00186,-0.03265,-0.07111,0.30969,-0.84712,-42.24731,-1.38342,17.75423,0.91183,2.44162,-0.01003
0.31907,0.56696,-0.22464,-0.464,0.13981,1.04249,-2.1531,0.29391,-0.06469,0.03707,-0.00185,-0.03253,-0.0718,0.30797,-0.85216,-42.23737,-1.38417,17.75026,0.91099,2.44167,-0.01003
0.32029,0.56669,-0.22448,-0.46401,0.13968,1.04219,-2.15182,0.29236,-0.06525,0.03678,-0.00184,-0.03241,-0.07248,0.30623,-0.85718,-42.22731,-1.38492,17.74625,0.91014,2.44171,-0.01004
0.3215,0.56642,-0.22433,-0.46402,0.13954,1.04189,-2.15056,0.2908,-0.06581,0.0365,-0.00182,-0.03229,-0.07317,0.30448,-0.86218,-42.21714,-1.38567,17.74219,0.9093,2.44175,-0.01004
0.32271,0.56614,-0.22418,-0.46402,0.13941,1.04158,-2.14929,0.28924,-0.06638,0.03621,-0.00181,-0.03217,-0.07386,0.30273,-0.86716,-42.20686,-1.38643,17.73808,0.90845,2.44178,-0.01005
0.32391,0.56586,-0.22403,-0.46403,0.13928,1.04127,-2.14804,0.28766,-0.06695,0.03592,-0.0018,-0.03204,-0.07456,0.30096,-0.87212,-42.19647,-1.38718,17.73393,0.90759,2.44181,-0.01005
0.3251,0.56558,-0.22388,-0.46404,0.13914,1.04095,-2.14679,0.28607,-0.06752,0.03563,-0.00179,-0.03192,-0.07525,0.29918,-0.87706,-42.18594,-1.38794,17.72972,0.90674,2.44184,-0.01006
0.32628,0.5653,-0.22373,-0.46405,0.13901,1.04064,-2.14555,0.28447,-0.06809,0.03533,-0.00178,-0.0318,-0.07595,0.29739,-0.88198,-42.17533,-1.38869,17.72548,0.90588,2.44187,-0.01007
0.32746,0.56501,-0.22359,-0.46405,0.13888,1.04032,-2.14432,0.28287,-0.06866,0.03503,-0.00177,-0.03168,-0.07665,0.29559,-0.88688,-42.16457,-1.38944,17.72117,0.90502,2.44189,-0.01007
0.32863,0.56472,-0.22344,-0.46406,0.13875,1.04,-2.1431,0.28126,-0.06924,0.03473,-0.00176,-0.03156,-0.07735,0.29379,-0.89176,-42.15373,-1.3902,17.71682,0.90416,2.44191,-0.01008
0.3298,0.56443,-0.2233,-0.46407,0.13862,1.03967,-2.14188,0.27963,-0.06982,0.03443,-0.00175,-0.03143,-0.07806,0.29197,-0.89661,-42.14276,-1.39095,17.71243,0.90329,2.44192,-0.01008
0.33096,0.56414,-0.22316,-0.46408,0.13849,1.03934,-2.14067,0.278,-0.07041,0.03413,-0.00174,-0.03131,-0.07876,0.29014,-0.90144,-42.13166,-1.3917,17.70798,0.90243,2.44194,-0.01009
0.33211,0.56384,-0.22302,-0.46408,0.13836,1.03901,-2.13947,0.27636,-0.07099,0.03382,-0.00173,-0.03119,-0.07947,0.2883,-0.90626,-42.12044,-1.39245,17.70347,0.90156,2.44195,-0.01009
0.33325,0.56354,-0.22288,-0.46409,0.13823,1.03868,-2.13828,0.27471,-0.07158,0.03351,-0.00173,-0.03106,-0.08018,0.28645,-0.91104,-42.10912,-1.3932,17.69893,0.90069,2.44195,-0.0101
0.33439,0.56324,-0.22274,-0.4641,0.1381,1.03834,-2.13709,0.27305,-0.07217,0.0332,-0.00172,-0.03094,-0.0809,0.28458,-0.91581,-42.09766,-1.39394,17.69433,0.89982,2.44196,-0.0101
0.33552,0.56294,-0.2226,-0.4641,0.13797,1.038,-2.13592,0.27138,-0.07276,0.03289,-0.00171,-0.03081,-0.08161,0.28271,-0.92056,-42.08609,-1.39469,17.68968,0.89896,2.44196,-0.01011
0.33664,0.56263,-0.22247,-0.46411,0.13784,1.03766,-2.13474,0.2697,-0.07336,0.03258,-0.0017,-0.03069,-0.08233,0.28083,-0.92528,-42.0744,-1.39543,17.68498,0.89809,2.44196,-0.01012
0.33776,0.56233,-0.22233,-0.46412,0.13771,1.03731,-2.13358,0.26802,-0.07395,0.03226,-0.0017,-0.03056,-0.08305,0.27894,-0.92998,-42.06258,-1.39618,17.68023,0.89722,2.44195,-0.01012
0.33887,0.56202,-0.2222,-0.46413,0.13759,1.03696,-2.13243,0.26632,-0.07455,0.03194,-0.00169,-0.03044,-0.08377,0.27704,-0.93465,-42.05065,-1.39692,17.67543,0.89634,2.44195,-0.01013
0.33997,0.5617,-0.22207,-0.46413,0.13746,1.03661,-2.13128,0.26462,-0.07515,0.03162,-0.00169,-0.03031,-0.08449,0.27513,-0.93931,-42.03858,-1.39766,17.67058,0.89547,2.44194,-0.01013
0.34107,0.56139,-0.22194,-0.46414,0.13733,1.03626,-2.13014,0.26291,-0.07576,0.0313,-0.00168,-0.03018,-0.08522,0.2732,-0.94394,-42.0264,-1.3984,17.66567,0.8946,2.44193,-0.01014
0.34216,0.56107,-0.22181,-0.46415,0.13721,1.0359,-2.12901,0.26118,-0.07636,0.03097,-0.00168,-0.03006,-0.08594,0.27127,-0.94855,-42.01409,-1.39913,17.66071,0.89373,2.44192,-0.01014
0.34324,0.56075,-0.22168,-0.46415,0.13709,1.03554,-2.12789,0.25945,-0.07697,0.03064,-0.00167,-0.02993,-0.08667,0.26933,-0.95314,-42.00165,-1.39987,17.6557,0.89286,2.4419,-0.01015
0.34431,0.56042,-0.22155,-0.46416,0.13696,1.03517,-2.12678,0.25771,-0.07758,0.03032,-0.00167,-0.0298,-0.0874,0.26738,-0.9577,-41.98909,-1.4006,17.65064,0.89199,2.44188,-0.01015
0.34538,0.5601,-0.22143,-0.46417,0.13684,1.03481,-2.12567,0.25597,-0.07819,0.02998,-0.00166,-0.02967,-0.08813,0.26541,-0.96224,-41.9764,-1.40133,17.64552,0.89112,2.44186,-0.01016
0.34644,0.55977,-0.22131,-0.46417,0.13671,1.03443,-2.12457,0.25421,-0.07881,0.02965,-0.00166,-0.02954,-0.08887,0.26344,-0.96676,-41.96358,-1.40206,17.64034,0.89024,2.44183,-0.01016
0.34749,0.55944,-0.22118,-0.46418,0.13659,1.03406,-2.12348,0.25244,-0.07943,0.02932,-0.00166,-0.02941,-0.08961,0.26146,-0.97125,-41.95064,-1.40279,17.63512,0.88937,2.44181,-0.01017
0.34853,0.55911,-0.22106,-0.46419,0.13647,1.03368,-2.1224,0.25067,-0.08005,0.02898,-0.00166,-0.02927,-0.09034,0.25946,-0.97573,-41.93756,-1.40352,17.62984,0.8885,2.44178,-0.01017
0.34957,0.55877,-0.22094,-0.46419,0.13635,1.03331,-2.12133,0.24889,-0.08067,0.02864,-0.00165,-0.02914,-0.09108,0.25746,-0.98017,-41.92437,-1.40424,17.62451,0.88763,2.44175,-0.01018
0.3506,0.55843,-0.22082,-0.4642,0.13623,1.03292,-2.12027,0.24709,-0.08129,0.0283,-0.00165,-0.02901,-0.09182,0.25544,-0.9846,-41.91102,-1.40496,17.61912,0.88676,2.44171,-0.01018
0.35162,0.55809,-0.22071,-0.46421,0.13611,1.03254,-2.11921,0.24529,-0.08191,0.02795,-0.00165,-0.02888,-0.09257,0.25342,-0.989,-41.89756,-1.40569,17.61367,0.88588,2.44167,-0.01019
0.35264,0.55775,-0.22059,-0.46422,0.13599,1.03215,-2.11816,0.24348,-0.08254,0.02761,-0.00165,-0.02874,-0.09331,0.25139,-0.99338,-41.88396,-1.40641,17.60817,0.88501,2.44163,-0.01019
0.35364,0.5574,-0.22048,-0.46422,0.13587,1.03176,-2.11712,0.24166,-0.08317,0.02726,-0.00165,-0.02861,-0.09406,0.24934,-0.99773,-41.87024,-1.40712,17.60262,0.88414,2.44159,-0.0102
0.35464,0.55705,-0.22037,-0.46423,0.13575,1.03136,-2.11609,0.23984,-0.0838,0.02691,-0.00165,-0.02847,-0.09481,0.24729,-1.00206,-41.85637,-1.40784,17.59701,0.88327,2.44155,-0.0102
0.35564,0.5567,-0.22026,-0.46424,0.13563,1.03096,-2.11507,0.238,-0.08443,0.02656,-0.00165,-0.02833,-0.09556,0.24522,-1.00637,-41.84238,-1.40856,17.59134,0.8824,2.4415,-0.01021
0.35662,0.55634,-0.22015,-0.46424,0.13551,1.03056,-2.11406,0.23616,-0.08507,0.02621,-0.00165,-0.0282,-0.09631,0.24315,-1.01065,-41.82825,-1.40927,17.58562,0.88152,2.44145,-0.01021
0.3576,0.55599,-0.22004,-0.46425,0.1354,1.03016,-2.11305,0.2343,-0.0857,0.02585,-0.00165,-0.02806,-0.09706,0.24106,-1.01491,-41.81399,-1.40998,17.57984,0.88065,2.4414,-0.01022
0.35856,0.55563,-0.21993,-0.46426,0.13528,1.02975,-2.11206,0.23244,-0.08634,0.0255,-0.00165,-0.02792,-0.09781,0.23897,-1.01915,-41.79958,-1.41069,17.574,0.87978,2.44134,-0.01022
0.35952,0.55526,-0.21983,-0.46426,0.13516,1.02934,-2.11107,0.23057,-0.08698,0.02514,-0.00165,-0.02778,-0.09857,0.23686,-1.02336,-41.78505,-1.4114,17.5681,0.87891,2.44128,-0.01023
0.36048,0.5549,-0.21973,-0.46427,0.13505,1.02893,-2.11009,0.22869,-0.08762,0.02477,-0.00165,-0.02764,-0.09933,0.23475,-1.02755,-41.77037,-1.41211,17.56215,0.87804,2.44122,-0.01023
0.36142,0.55453,-0.21962,-0.46428,0.13494,1.02851,-2.10912,0.22681,-0.08827,0.02441,-0.00165,-0.0275,-0.10008,0.23262,-1.03171,-41.75556,-1.41281,17.55614,0.87717,2.44116,-0.01024
0.36236,0.55416,-0.21952,-0.46428,0.13482,1.02809,-2.10816,0.22491,-0.08891,0.02404,-0.00165,-0.02736,-0.10084,0.23049,-1.03585,-41.74061,-1.41351,17.55006,0.8763,2.44109,-0.01024
0.36329,0.55379,-0.21943,-0.46429,0.13471,1.02766,-2.10721,0.223,-0.08956,0.02368,-0.00166,-0.02722,-0.1016,0.22834,-1.03996,-41.72553,-1.41422,17.54394,0.87543,2.44103,-0.01025
0.36421,0.55341,-0.21933,-0.4643,0.13459,1.02724,-2.10627,0.22109,-0.09021,0.02331,-0.00166,-0.02707,-0.10236,0.22619,-1.04405,-41.71029,-1.41492,17.53775,0.87456,2.44095,-0.01025
0.36512,0.55303,-0.21923,-0.4643,0.13448,1.02681,-2.10534,0.21917,-0.09086,0.02294,-0.00166,-0.02693,-0.10313,0.22402,-1.04811,-41.69493,-1.41561,17.5315,0.87369,2.44088,-0.01026
0.36603,0.55265,-0.21914,-0.46431,0.13437,1.02638,-2.10441,0.21724,-0.09151,0.02256,-0.00166,-0.02679,-0.10389,0.22185,-1.05215,-41.67942,-1.41631,17.5252,0.87282,2.4408,-0.01026
0.36693,0.55227,-0.21905,-0.46432,0.13426,1.02594,-2.1035,0.2153,-0.09216,0.02219,-0.00167,-0.02664,-0.10466,0.21966,-1.05617,-41.66377,-1.41701,17.51883,0.87195,2.44072,-0.01027
0.36781,0.55188,-0.21896,-0.46433,0.13415,1.0255,-2.10259,0.21335,-0.09281,0.02181,-0.00167,-0.0265,-0.10542,0.21746,-1.06016,-41.64798,-1.4177,17.51241,0.87108,2.44064,-0.01027
0.3687,0.55149,-0.21887,-0.46433,0.13404,1.02506,-2.10169,0.21139,-0.09347,0.02143,-0.00168,-0.02635,-0.10619,0.21526,-1.06413,-41.63204,-1.41839,17.50592,0.87021,2.44056,-0.01027
0.36957,0.5511,-0.21878,-0.46434,0.13393,1.02461,-2.10081,0.20943,-0.09413,0.02104,-0.00168,-0.0262,-0.10696,0.21304,-1.06807,-41.61597,-1.41908,17.49937,0.86934,2.44047,-0.01028
0.37043,0.5507,-0.21869,-0.46435,0.13382,1.02416,-2.09993,0.20746,-0.09479,0.02066,-0.00168,-0.02605,-0.10772,0.21082,-1.07198,-41.59974,-1.41977,17.49276,0.86847,2.44038,-0.01028
0.37129,0.55031,-0.21861,-0.46435,0.13371,1.02371,-2.09906,0.20547,-0.09545,0.02027,-0.00169,-0.02591,-0.10849,0.20858,-1.07587,-41.58338,-1.42046,17.4861,0.8676,2.44028,-0.01029
0.37214,0.54991,-0.21853,-0.46436,0.13361,1.02326,-2.0982,0.20348,-0.09611,0.01988,-0.0017,-0.02576,-0.10926,0.20633,-1.07974,-41.56687,-1.42114,17.47937,0.86673,2.44019,-0.01029
0.37298,0.5495,-0.21844,-0.46437,0.1335,1.0228,-2.09735,0.20148,-0.09677,0.01949,-0.0017,-0.02561,-0.11004,0.20408,-1.08358,-41.55021,-1.42183,17.47258,0.86586,2.44009,-0.0103
0.37381,0.5491,-0.21836,-0.46437,0.13339,1.02234,-2.09651,0.19948,-0.09743,0.0191,-0.00171,-0.02545,-0.11081,0.20181,-1.08739,-41.5334,-1.42251,17.46572,0.86499,2.43999,-0.0103
0.37463,0.54869,-0.21829,-0.46438,0.13329,1.02187,-2.09568,0.19746,-0.0981,0.01871,-0.00171,-0.0253,-0.11158,0.19953,-1.09118,-41.51646,-1.42319,17.4588,0.86412,2.43988,-0.0103
0.37544,0.54828,-0.21821,-0.46439,0.13318,1.0214,-2.09485,0.19543,-0.09876,0.01831,-0.00172,-0.02515,-0.11235,0.19725,-1.09494,-41.49936,-1.42387,17.45183,0.86325,2.43977,-0.01031
0.37625,0.54786,-0.21814,-0.4644,0.13308,1.02093,-2.09404,0.1934,-0.09943,0.01791,-0.00173,-0.025,-0.11312,0.19495,-1.09867,-41.48211,-1.42455,17.44479,0.86238,2.43966,-0.01031
0.37705,0.54745,-0.21806,-0.4644,0.13298,1.02046,-2.09324,0.19136,-0.1001,0.01751,-0.00174,-0.02484,-0.1139,0.19265,-1.10238,-41.46472,-1.42522,17.43768,0.86151,2.43955,-0.01032
0.37784,0.54703,-0.21799,-0.46441,0.13287,1.01998,-2.09245,0.18931,-0.10077,0.0171,-0.00174,-0.02469,-0.11467,0.19033,-1.10607,-41.44717,-1.4259,17.43051,0.86064,2.43943,-0.01032
0.37862,0.5466,-0.21792,-0.46442,0.13277,1.0195,-2.09166,0.18725,-0.10144,0.0167,-0.00175,-0.02453,-0.11545,0.188,-1.10972,-41.42948,-1.42657,17.42328,0.85978,2.43932,-0.01032
0.37939,0.54618,-0.21785,-0.46443,0.13267,1.01901,-2.09089,0.18518,-0.10211,0.01629,-0.00176,-0.02438,-0.11622,0.18567,-1.11335,-41.41163,-1.42724,17.41599,0.85891,2.43919,-0.01033
0.38015,0.54575,-0.21779,-0.46443,0.13257,1.01853,-2.09013,0.18311,-0.10278,0.01588,-0.00177,-0.02422,-0.11699,0.18332,-1.11696,-41.39364,-1.42791,17.40863,0.85804,2.43907,-0.01033
0.38091,0.54532,-0.21772,-0.46444,0.13247,1.01804,-2.08937,0.18102,-0.10346,0.01547,-0.00178,-0.02406,-0.11777,0.18096,-1.12054,-41.37549,-1.42858,17.40121,0.85717,2.43894,-0.01034
0.38165,0.54488,-0.21766,-0.46445,0.13237,1.01754,-2.08863,0.17893,-0.10413,0.01505,-0.00179,-0.0239,-0.11854,0.1786,-1.12409,-41.35718,-1.42924,17.39372,0.8563,2.43881,-0.01034
0.38239,0.54445,-0.2176,-0.46446,0.13227,1.01704,-2.08789,0.17683,-0.1048,0.01464,-0.0018,-0.02374,-0.11932,0.17622,-1.12761,-41.33874,-1.4299,17.38617,0.85544,2.43868,-0.01034
0.38312,0.54401,-0.21754,-0.46446,0.13217,1.01654,-2.08717,0.17472,-0.10548,0.01422,-0.00181,-0.02358,-0.12009,0.17383,-1.13111,-41.32013,-1.43057,17.37855,0.85457,2.43854,-0.01035
0.38383,0.54357,-0.21748,-0.46447,0.13207,1.01604,-2.08645,0.1726,-0.10616,0.0138,-0.00182,-0.02342,-0.12087,0.17143,-1.13458,-41.30137,-1.43123,17.37087,0.8537,2.4384,-0.01035
0.38455,0.54312,-0.21743,-0.46448,0.13198,1.01553,-2.08575,0.17048,-0.10683,0.01337,-0.00184,-0.02326,-0.12164,0.16903,-1.13802,-41.28246,-1.43189,17.36313,0.85284,2.43826,-0.01036
0.38525,0.54267,-0.21737,-0.46449,0.13188,1.01502,-2.08506,0.16834,-0.10751,0.01295,-0.00185,-0.0231,-0.12242,0.16661,-1.14143,-41.26338,-1.43254,17.35531,0.85197,2.43811,-0.01036
0.38594,0.54222,-0.21732,-0.46449,0.13179,1.01451,-2.08437,0.1662,-0.10819,0.01252,-0.00186,-0.02293,-0.12319,0.16418,-1.14482,-41.24416,-1.4332,17.34743,0.8511,2.43797,-0.01036
0.38662,0.54177,-0.21727,-0.4645,0.13169,1.01399,-2.0837,0.16405,-0.10887,0.01209,-0.00188,-0.02277,-0.12397,0.16175,-1.14818,-41.22478,-1.43385,17.33949,0.85024,2.43781,-0.01037
0.3873,0.54131,-0.21722,-0.46451,0.1316,1.01347,-2.08303,0.16189,-0.10955,0.01166,-0.00189,-0.02261,-0.12474,0.1593,-1.15151,-41.20524,-1.4345,17.33148,0.84937,2.43766,-0.01037
0.38796,0.54085,-0.21718,-0.46452,0.1315,1.01295,-2.08238,0.15972,-0.11022,0.01122,-0.0019,-0.02244,-0.12551,0.15684,-1.15481,-41.18554,-1.43515,17.3234,0.8485,2.4375,-0.01037
0.38862,0.54039,-0.21713,-0.46453,0.13141,1.01242,-2.08174,0.15754,-0.1109,0.01078,-0.00192,-0.02227,-0.12629,0.15437,-1.15808,-41.16569,-1.4358,17.31526,0.84764,2.43734,-0.01038
0.38927,0.53993,-0.21709,-0.46453,0.13132,1.0119,-2.0811,0.15536,-0.11158,0.01034,-0.00193,-0.02211,-0.12706,0.1519,-1.16133,-41.14568,-1.43644,17.30705,0.84677,2.43718,-0.01038
0.3899,0.53946,-0.21705,-0.46454,0.13123,1.01136,-2.08048,0.15316,-0.11226,0.0099,-0.00195,-0.02194,-0.12783,0.14941,-1.16455,-41.12551,-1.43708,17.29877,0.84591,2.43701,-0.01039
0.39053,0.53899,-0.21701,-0.46455,0.13114,1.01083,-2.07987,0.15096,-0.11295,0.00946,-0.00197,-0.02177,-0.1286,0.14691,-1.16774,-41.10517,-1.43772,17.29042,0.84504,2.43685,-0.01039
0.39115,0.53851,-0.21697,-0.46456,0.13105,1.01029,-2.07927,0.14875,-0.11363,0.00901,-0.00198,-0.0216,-0.12937,0.1444,-1.17089,-41.08469,-1.43836,17.28201,0.84418,2.43667,-0.01039
0.39176,0.53804,-0.21693,-0.46457,0.13096,1.00975,-2.07868,0.14653,-0.11431,0.00856,-0.002,-0.02143,-0.13014,0.14189,-1.17403,-41.06404,-1.439,17.27353,0.84331,2.4365,-0.0104
0.39237,0.53756,-0.2169,-0.46457,0.13087,1.0092,-2.0781,0.14431,-0.11499,0.00811,-0.00202,-0.02126,-0.1309,0.13936,-1.17713,-41.04323,-1.43963,17.26498,0.84245,2.43632,-0.0104
0.39296,0.53708,-0.21687,-0.46458,0.13078,1.00865,-2.07753,0.14207,-0.11567,0.00766,-0.00204,-0.02109,-0.13167,0.13682,-1.1802,-41.02226,-1.44027,17.25636,0.84159,2.43614,-0.0104
0.39354,0.53659,-0.21684,-0.46459,0.13069,1.0081,-2.07697,0.13983,-0.11635,0.0072,-0.00206,-0.02091,-0.13244,0.13427,-1.18324,-41.00113,-1.4409,17.24768,0.84072,2.43596,-0.01041
0.39411,0.5361,-0.21681,-0.4646,0.13061,1.00754,-2.07642,0.13758,-0.11703,0.00675,-0.00208,-0.02074,-0.1332,0.13171,-1.18625,-40.97983,-1.44152,17.23893,0.83986,2.43577,-0.01041
0.39468,0.53561,-0.21678,-0.46461,0.13052,1.00699,-2.07588,0.13532,-0.11771,0.00628,-0.0021,-0.02057,-0.13396,0.12915,-1.18923,-40.95838,-1.44215,17.2301,0.839,2.43558,-0.01041
