0.98114,9.62271,0.84124,-5.60301,0.12884,-1.28587,0.03654
0.96798,9.61991,0.83042,-5.60369,0.12002,-1.28848,0.03637
0.95701,9.61738,0.82109,-5.60419,0.11225,-1.29085,0.03622
0.94796,9.61513,0.81306,-5.60454,0.10543,-1.29300,0.03608
0.94060,9.61312,0.80621,-5.60476,0.09945,-1.29496,0.03595
0.93475,9.61133,0.80038,-5.60487,0.09421,-1.29673,0.03584
0.93021,9.60972,0.79547,-5.60487,0.08965,-1.29835,0.03574
0.92683,9.60826,0.79137,-5.60477,0.08567,-1.29982,0.03564
0.92447,9.60695,0.78798,-5.60460,0.08222,-1.30116,0.03556
0.92301,9.60576,0.78523,-5.60434,0.07924,-1.30237,0.03548
0.92233,9.60470,0.78303,-5.60403,0.07668,-1.30348,0.03541
0.92234,9.60370,0.78133,-5.60365,0.07449,-1.30449,0.03535
0.92296,9.60279,0.78007,-5.60321,0.07263,-1.30541,0.03529
0.92411,9.60195,0.77919,-5.60272,0.07106,-1.30625,0.03524
0.92573,9.60118,0.77866,-5.60219,0.06976,-1.30701,0.03519
0.92775,9.60044,0.77843,-5.60161,0.06869,-1.30771,0.03515
0.93013,9.59973,0.77846,-5.60099,0.06782,-1.30835,0.03511
0.93282,9.59906,0.77873,-5.60033,0.06714,-1.30893,0.03507
0.93579,9.59842,0.77921,-5.59964,0.06662,-1.30946,0.03504
0.93899,9.59778,0.77987,-5.59892,0.06625,-1.30994,0.03501
0.94240,9.59714,0.78069,-5.59816,0.06601,-1.31039,0.03498
0.94598,9.59653,0.78166,-5.59738,0.06588,-1.31079,0.03496
0.94972,9.59590,0.78275,-5.59655,0.06585,-1.31117,0.03494
0.95359,9.59527,0.78395,-5.59571,0.06592,-1.31151,0.03492
0.95758,9.59464,0.78524,-5.59484,0.06606,-1.31182,0.03490
0.96167,9.59397,0.78663,-5.59394,0.06628,-1.31210,0.03488
0.96584,9.59331,0.78808,-5.59302,0.06656,-1.31237,0.03487
0.97009,9.59261,0.78960,-5.59207,0.06690,-1.31261,0.03485
0.97439,9.59189,0.79118,-5.59109,0.06729,-1.31283,0.03484
0.97875,9.59116,0.79281,-5.59009,0.06772,-1.31303,0.03483
0.98315,9.59040,0.79448,-5.58907,0.06819,-1.31321,0.03482
0.98758,9.58960,0.79619,-5.58802,0.06870,-1.31338,0.03481
0.99205,9.58877,0.79793,-5.58695,0.06923,-1.31354,0.03480
0.99653,9.58791,0.79970,-5.58585,0.06980,-1.31368,0.03479
1.00104,9.58701,0.80149,-5.58473,0.07039,-1.31381,0.03479
1.00555,9.58608,0.80330,-5.58358,0.07099,-1.31393,0.03478
1.01008,9.58512,0.80513,-5.58241,0.07162,-1.31404,0.03478
1.01461,9.58410,0.80698,-5.58121,0.07227,-1.31414,0.03477
1.01915,9.58305,0.80884,-5.58000,0.07293,-1.31423,0.03477
1.02368,9.58197,0.81071,-5.57875,0.07360,-1.31432,0.03476
1.02821,9.58083,0.81259,-5.57748,0.07428,-1.31439,0.03476
1.03274,9.57966,0.81448,-5.57619,0.07498,-1.31446,0.03476
1.03727,9.57843,0.81637,-5.57487,0.07568,-1.31452,0.03475
1.04178,9.57715,0.81826,-5.57352,0.07639,-1.31458,0.03475
1.04629,9.57585,0.82016,-5.57216,0.07710,-1.31462,0.03475
1.05079,9.57449,0.82206,-5.57077,0.07782,-1.31467,0.03475
1.05528,9.57307,0.82396,-5.56934,0.07855,-1.31471,0.03474
1.05975,9.57162,0.82586,-5.56790,0.07928,-1.31474,0.03474
1.06421,9.57010,0.82777,-5.56642,0.08001,-1.31477,0.03474
1.06866,9.56854,0.82967,-5.56492,0.08075,-1.31479,0.03474
1.07310,9.56693,0.83157,-5.56339,0.08149,-1.31481,0.03474
1.07752,9.56526,0.83346,-5.56183,0.08223,-1.31482,0.03474
1.08192,9.56355,0.83536,-5.56025,0.08297,-1.31483,0.03474
1.08631,9.56178,0.83725,-5.55864,0.08372,-1.31484,0.03474
1.09068,9.55996,0.83914,-5.55700,0.08446,-1.31484,0.03474
1.09504,9.55808,0.84103,-5.55534,0.08521,-1.31484,0.03474
1.09938,9.55614,0.84291,-5.55364,0.08595,-1.31483,0.03474
1.10371,9.55416,0.84479,-5.55192,0.08670,-1.31482,0.03474
1.10802,9.55211,0.84666,-5.55017,0.08745,-1.31481,0.03474
1.11231,9.55001,0.84853,-5.54838,0.08819,-1.31480,0.03474
1.11658,9.54785,0.85040,-5.54657,0.08894,-1.31478,0.03474
1.12084,9.54563,0.85226,-5.54473,0.08968,-1.31475,0.03474
1.12507,9.54336,0.85412,-5.54286,0.09043,-1.31473,0.03474
1.12929,9.54102,0.85597,-5.54096,0.09117,-1.31470,0.03474
1.13350,9.53861,0.85781,-5.53902,0.09192,-1.31467,0.03474
1.13768,9.53616,0.85966,-5.53706,0.09266,-1.31463,0.03474
1.14185,9.53364,0.86149,-5.53507,0.09340,-1.31459,0.03474
1.14600,9.53106,0.86332,-5.53304,0.09414,-1.31455,0.03475
1.15013,9.52842,0.86515,-5.53098,0.09488,-1.31451,0.03475
1.15424,9.52571,0.86697,-5.52889,0.09562,-1.31446,0.03475
1.15833,9.52294,0.86878,-5.52677,0.09635,-1.31441,0.03475
1.16240,9.52011,0.87059,-5.52461,0.09709,-1.31436,0.03475
1.16646,9.51721,0.87240,-5.52242,0.09782,-1.31430,0.03475
1.17050,9.51425,0.87420,-5.52020,0.09856,-1.31424,0.03475
1.17451,9.51122,0.87599,-5.51795,0.09929,-1.31418,0.03476
1.17851,9.50813,0.87777,-5.51566,0.10002,-1.31411,0.03476
1.18249,9.50496,0.87956,-5.51333,0.10075,-1.31404,0.03476
1.18645,9.50173,0.88133,-5.51098,0.10147,-1.31397,0.03476
1.19039,9.49844,0.88310,-5.50859,0.10220,-1.31390,0.03476
1.19431,9.49507,0.88486,-5.50616,0.10292,-1.31383,0.03476
1.19822,9.49163,0.88662,-5.50370,0.10365,-1.31375,0.03477
1.20210,9.48813,0.88837,-5.50121,0.10437,-1.31366,0.03477
1.20596,9.48455,0.89012,-5.49867,0.10509,-1.31358,0.03477
1.20980,9.48090,0.89185,-5.49610,0.10580,-1.31349,0.03477
1.21362,9.47719,0.89359,-5.49350,0.10652,-1.31340,0.03478
1.21743,9.47339,0.89531,-5.49086,0.10723,-1.31331,0.03478
1.22121,9.46953,0.89703,-5.48818,0.10795,-1.31321,0.03478
1.22497,9.46559,0.89874,-5.48547,0.10866,-1.31312,0.03478
1.22871,9.46159,0.90045,-5.48272,0.10937,-1.31302,0.03478
1.23243,9.45750,0.90215,-5.47993,0.11007,-1.31291,0.03479
1.23613,9.45334,0.90384,-5.47710,0.11078,-1.31281,0.03479
1.23980,9.44911,0.90553,-5.47424,0.11148,-1.31270,0.03479
1.24346,9.44479,0.90721,-5.47134,0.11218,-1.31259,0.03479
1.24709,9.44041,0.90888,-5.46840,0.11288,-1.31247,0.03480
1.25071,9.43594,0.91055,-5.46542,0.11358,-1.31236,0.03480
1.25430,9.43140,0.91221,-5.46240,0.11428,-1.31224,0.03480
1.25787,9.42678,0.91386,-5.45934,0.11497,-1.31211,0.03481
1.26141,9.42208,0.91550,-5.45624,0.11566,-1.31199,0.03481
1.26494,9.41730,0.91714,-5.45310,0.11635,-1.31186,0.03481
1.26844,9.41244,0.91877,-5.44993,0.11704,-1.31173,0.03481
1.27192,9.40750,0.92039,-5.44671,0.11773,-1.31160,0.03482
1.27537,9.40248,0.92200,-5.44345,0.11841,-1.31147,0.03482
1.27881,9.39738,0.92361,-5.44015,0.11909,-1.31133,0.03482
1.28222,9.39219,0.92521,-5.43681,0.11977,-1.31119,0.03483
1.28560,9.38692,0.92680,-5.43343,0.12045,-1.31105,0.03483
1.28896,9.38157,0.92838,-5.43001,0.12113,-1.31090,0.03483
1.29230,9.37613,0.92996,-5.42655,0.12180,-1.31076,0.03484
1.29561,9.37061,0.93153,-5.42304,0.12247,-1.31061,0.03484
1.29890,9.36501,0.93308,-5.41949,0.12314,-1.31046,0.03484
1.30217,9.35931,0.93463,-5.41590,0.12380,-1.31030,0.03485
1.30540,9.35353,0.93617,-5.41227,0.12447,-1.31015,0.03485
1.30862,9.34767,0.93771,-5.40859,0.12513,-1.30999,0.03485
1.31180,9.34172,0.93923,-5.40487,0.12579,-1.30983,0.03486
1.31496,9.33568,0.94075,-5.40111,0.12644,-1.30967,0.03486
1.31810,9.32955,0.94225,-5.39730,0.12710,-1.30950,0.03486
1.32121,9.32333,0.94375,-5.39345,0.12775,-1.30933,0.03487
1.32429,9.31702,0.94523,-5.38956,0.12840,-1.30916,0.03487
1.32734,9.31062,0.94671,-5.38562,0.12904,-1.30899,0.03487
1.33037,9.30413,0.94818,-5.38164,0.12968,-1.30882,0.03488
1.33337,9.29755,0.94964,-5.37761,0.13032,-1.30864,0.03488
1.33634,9.29089,0.95108,-5.37354,0.13096,-1.30846,0.03489
1.33928,9.28412,0.95252,-5.36942,0.13160,-1.30828,0.03489
1.34219,9.27726,0.95395,-5.36526,0.13223,-1.30810,0.03489
1.34507,9.27031,0.95537,-5.36105,0.13286,-1.30791,0.03490
1.34792,9.26327,0.95677,-5.35680,0.13348,-1.30773,0.03490
1.35075,9.25613,0.95817,-5.35250,0.13410,-1.30754,0.03491
1.35354,9.24889,0.95955,-5.34816,0.13472,-1.30735,0.03491
1.35630,9.24157,0.96092,-5.34377,0.13534,-1.30716,0.03491
1.35903,9.23414,0.96229,-5.33933,0.13595,-1.30696,0.03492
1.36173,9.22662,0.96364,-5.33485,0.13656,-1.30677,0.03492
1.36440,9.21900,0.96497,-5.33031,0.13717,-1.30657,0.03493
1.36703,9.21129,0.96630,-5.32574,0.13777,-1.30637,0.03493
1.36963,9.20347,0.96761,-5.32112,0.13837,-1.30617,0.03493
1.37220,9.19556,0.96892,-5.31644,0.13896,-1.30596,0.03494
1.37474,9.18755,0.97021,-5.31173,0.13956,-1.30576,0.03494
1.37724,9.17944,0.97148,-5.30696,0.14014,-1.30555,0.03495
1.37970,9.17123,0.97275,-5.30215,0.14073,-1.30534,0.03495
1.38213,9.16292,0.97400,-5.29729,0.14131,-1.30513,0.03496
1.38453,9.15451,0.97523,-5.29238,0.14189,-1.30492,0.03496
1.38688,9.14600,0.97645,-5.28743,0.14246,-1.30471,0.03496
1.38921,9.13739,0.97766,-5.28242,0.14303,-1.30450,0.03497
1.39149,9.12867,0.97886,-5.27737,0.14359,-1.30428,0.03497
1.39374,9.11986,0.98004,-5.27227,0.14415,-1.30406,0.03498
1.39595,9.11094,0.98120,-5.26712,0.14471,-1.30385,0.03498
1.39811,9.10192,0.98235,-5.26192,0.14526,-1.30363,0.03499
1.40025,9.09279,0.98349,-5.25668,0.14580,-1.30340,0.03499
1.40234,9.08356,0.98461,-5.25139,0.14634,-1.30318,0.03500
1.40439,9.07423,0.98571,-5.24604,0.14688,-1.30296,0.03500
1.40639,9.06479,0.98680,-5.24065,0.14741,-1.30273,0.03500
1.40836,9.05524,0.98787,-5.23521,0.14794,-1.30251,0.03501
1.41029,9.04560,0.98893,-5.22973,0.14846,-1.30228,0.03501
1.41217,9.03584,0.98997,-5.22419,0.14898,-1.30205,0.03502
1.41401,9.02599,0.99099,-5.21861,0.14949,-1.30182,0.03502
1.41581,9.01602,0.99199,-5.21297,0.15000,-1.30159,0.03503
1.41756,9.00595,0.99298,-5.20729,0.15050,-1.30136,0.03503
1.41926,8.99577,0.99395,-5.20156,0.15100,-1.30113,0.03504
1.42092,8.98549,0.99490,-5.19578,0.15149,-1.30090,0.03504
1.42254,8.97510,0.99583,-5.18995,0.15197,-1.30067,0.03505
1.42410,8.96460,0.99674,-5.18407,0.15245,-1.30043,0.03505
1.42562,8.95399,0.99763,-5.17815,0.15293,-1.30020,0.03506
1.42709,8.94328,0.99851,-5.17217,0.15339,-1.29996,0.03506
1.42851,8.93246,0.99936,-5.16615,0.15385,-1.29972,0.03506
1.42988,8.92153,1.00019,-5.16008,0.15431,-1.29949,0.03507
1.43120,8.91049,1.00100,-5.15396,0.15476,-1.29925,0.03507
1.43247,8.89935,1.00179,-5.14779,0.15520,-1.29901,0.03508
1.43369,8.88810,1.00256,-5.14157,0.15563,-1.29877,0.03508
1.43485,8.87674,1.00331,-5.13531,0.15606,-1.29854,0.03509
1.43596,8.86527,1.00404,-5.12899,0.15648,-1.29830,0.03509
1.43702,8.85369,1.00474,-5.12263,0.15690,-1.29806,0.03510
1.43802,8.84200,1.00542,-5.11623,0.15730,-1.29782,0.03510
1.43897,8.83021,1.00608,-5.10977,0.15770,-1.29758,0.03511
1.43986,8.81831,1.00671,-5.10327,0.15809,-1.29734,0.03511
1.44069,8.80630,1.00732,-5.09672,0.15848,-1.29710,0.03512
1.44146,8.79418,1.00791,-5.09012,0.15886,-1.29686,0.03512
1.44218,8.78195,1.00847,-5.08348,0.15923,-1.29662,0.03512
1.44283,8.76962,1.00900,-5.07679,0.15959,-1.29638,0.03513
1.44343,8.75718,1.00951,-5.07005,0.15994,-1.29614,0.03513
1.44396,8.74462,1.01000,-5.06327,0.16029,-1.29590,0.03514
1.44443,8.73197,1.01046,-5.05644,0.16062,-1.29566,0.03514
1.44484,8.71920,1.01089,-5.04957,0.16095,-1.29542,0.03515
1.44519,8.70633,1.01129,-5.04264,0.16127,-1.29518,0.03515
1.44547,8.69335,1.01167,-5.03568,0.16158,-1.29494,0.03516
1.44568,8.68027,1.01202,-5.02867,0.16188,-1.29470,0.03516
1.44583,8.66707,1.01234,-5.02162,0.16217,-1.29447,0.03516
1.44591,8.65378,1.01263,-5.01452,0.16245,-1.29423,0.03517
1.44593,8.64037,1.01289,-5.00738,0.16273,-1.29399,0.03517
1.44587,8.62687,1.01312,-5.00020,0.16299,-1.29375,0.03518
1.44574,8.61325,1.01332,-4.99297,0.16325,-1.29352,0.03518
1.44555,8.59954,1.01349,-4.98571,0.16349,-1.29328,0.03519
1.44528,8.58572,1.01363,-4.97839,0.16372,-1.29305,0.03519
1.44494,8.57179,1.01374,-4.97104,0.16395,-1.29281,0.03519
1.44453,8.55777,1.01382,-4.96365,0.16416,-1.29258,0.03520
1.44404,8.54364,1.01386,-4.95622,0.16436,-1.29235,0.03520
1.44347,8.52941,1.01387,-4.94875,0.16455,-1.29212,0.03521
1.44283,8.51508,1.01385,-4.94123,0.16473,-1.29189,0.03521
1.44212,8.50065,1.01380,-4.93368,0.16490,-1.29166,0.03521
1.44132,8.48612,1.01371,-4.92609,0.16506,-1.29143,0.03522
1.44045,8.47149,1.01358,-4.91846,0.16520,-1.29120,0.03522
1.43949,8.45676,1.01342,-4.91080,0.16534,-1.29097,0.03523
1.43846,8.44194,1.01322,-4.90310,0.16546,-1.29075,0.03523
1.43734,8.42702,1.01299,-4.89536,0.16557,-1.29052,0.03523
1.43614,8.41200,1.01272,-4.88759,0.16567,-1.29030,0.03524
1.43486,8.39690,1.01242,-4.87978,0.16575,-1.29008,0.03524
1.43349,8.38169,1.01207,-4.87194,0.16583,-1.28985,0.03524
1.43203,8.36640,1.01169,-4.86407,0.16589,-1.28963,0.03525
1.43049,8.35101,1.01127,-4.85616,0.16593,-1.28942,0.03525
1.42886,8.33553,1.01081,-4.84823,0.16597,-1.28920,0.03525
1.42714,8.31997,1.01031,-4.84026,0.16599,-1.28898,0.03526
1.42534,8.30431,1.00977,-4.83226,0.16599,-1.28877,0.03526
1.42344,8.28857,1.00919,-4.82423,0.16599,-1.28855,0.03526
1.42145,8.27274,1.00857,-4.81618,0.16597,-1.28834,0.03527
1.41937,8.25683,1.00791,-4.80809,0.16593,-1.28813,0.03527
1.41719,8.24084,1.00720,-4.79998,0.16588,-1.28792,0.03527
1.41492,8.22476,1.00645,-4.79184,0.16582,-1.28772,0.03528
1.41255,8.20860,1.00566,-4.78368,0.16574,-1.28751,0.03528
1.41009,8.19237,1.00483,-4.77550,0.16564,-1.28731,0.03528
1.40753,8.17605,1.00395,-4.76729,0.16553,-1.28710,0.03529
1.40487,8.15966,1.00303,-4.75906,0.16541,-1.28690,0.03529
1.40212,8.14320,1.00206,-4.75081,0.16527,-1.28670,0.03529
1.39926,8.12666,1.00105,-4.74254,0.16511,-1.28650,0.03529
1.39630,8.11006,0.99999,-4.73425,0.16494,-1.28631,0.03530
