1.46290,9.71097,1.11935,-5.70314,0.18389,-1.54119,0.03326
1.45951,9.69265,1.11811,-5.69401,0.18362,-1.54094,0.03326
1.45601,9.67426,1.11681,-5.68486,0.18334,-1.54070,0.03327
1.45240,9.65581,1.11547,-5.67570,0.18303,-1.54046,0.03327
1.44868,9.63729,1.11407,-5.66653,0.18271,-1.54022,0.03327
1.44485,9.61872,1.11263,-5.65734,0.18237,-1.53999,0.03328
1.44090,9.60008,1.11113,-5.64815,0.18201,-1.53976,0.03328
1.43684,9.58139,1.10958,-5.63895,0.18162,-1.53952,0.03328
1.43267,9.56264,1.10798,-5.62975,0.18122,-1.53929,0.03328
1.42838,9.54383,1.10632,-5.62054,0.18080,-1.53907,0.03329
1.42398,9.52498,1.10461,-5.61132,0.18036,-1.53884,0.03329
1.41945,9.50608,1.10285,-5.60211,0.17990,-1.53862,0.03329
1.41481,9.48713,1.10103,-5.59289,0.17942,-1.53839,0.03329
1.41005,9.46814,1.09916,-5.58368,0.17892,-1.53817,0.03330
1.40517,9.44911,1.09724,-5.57447,0.17840,-1.53795,0.03330
1.40017,9.43004,1.09525,-5.56526,0.17785,-1.53774,0.03330
1.39505,9.41093,1.09321,-5.55606,0.17729,-1.53752,0.03330
1.38980,9.39179,1.09112,-5.54687,0.17670,-1.53731,0.03330
1.38443,9.37262,1.08897,-5.53769,0.17609,-1.53710,0.03330
1.37894,9.35342,1.08676,-5.52852,0.17546,-1.53689,0.03331
1.37332,9.33419,1.08449,-5.51936,0.17481,-1.53668,0.03331
1.36757,9.31494,1.08217,-5.51021,0.17413,-1.53647,0.03331
1.36170,9.29567,1.07978,-5.50108,0.17343,-1.53627,0.03331
1.35570,9.27639,1.07734,-5.49197,0.17271,-1.53606,0.03331
1.34957,9.25708,1.07484,-5.48288,0.17197,-1.53586,0.03331
1.34331,9.23777,1.07227,-5.47381,0.17120,-1.53566,0.03331
1.33692,9.21845,1.06965,-5.46477,0.17041,-1.53546,0.03331
1.33040,9.19912,1.06697,-5.45575,0.16960,-1.53527,0.03331
1.32375,9.17979,1.06422,-5.44676,0.16876,-1.53507,0.03332
1.31697,9.16046,1.06142,-5.43779,0.16790,-1.53488,0.03332
1.31005,9.14114,1.05855,-5.42886,0.16702,-1.53468,0.03332
1.30300,9.12182,1.05562,-5.41996,0.16611,-1.53449,0.03332
1.29582,9.10251,1.05263,-5.41109,0.16517,-1.53430,0.03332
1.28850,9.08321,1.04958,-5.40227,0.16422,-1.53411,0.03332
1.28105,9.06393,1.04646,-5.39348,0.16323,-1.53392,0.03332
1.27346,9.04466,1.04328,-5.38473,0.16223,-1.53373,0.03332
1.26573,9.02542,1.04003,-5.37603,0.16119,-1.53354,0.03332
1.25787,9.00621,1.03672,-5.36737,0.16013,-1.53335,0.03332
1.24987,8.98703,1.03335,-5.35876,0.15905,-1.53317,0.03331
1.24173,8.96787,1.02991,-5.35019,0.15794,-1.53298,0.03331
1.23345,8.94875,1.02641,-5.34168,0.15681,-1.53279,0.03331
1.22504,8.92968,1.02285,-5.33323,0.15565,-1.53261,0.03331
1.21648,8.91064,1.01921,-5.32483,0.15446,-1.53242,0.03331
1.20779,8.89165,1.01552,-5.31648,0.15325,-1.53224,0.03331
1.19896,8.87271,1.01175,-5.30820,0.15201,-1.53205,0.03331
1.18998,8.85382,1.00792,-5.29998,0.15074,-1.53187,0.03331
1.18087,8.83499,1.00403,-5.29183,0.14945,-1.53168,0.03331
1.17162,8.81622,1.00007,-5.28374,0.14814,-1.53149,0.03330
1.16222,8.79751,0.99604,-5.27572,0.14679,-1.53131,0.03330
1.15269,8.77887,0.99194,-5.26777,0.14542,-1.53112,0.03330
1.14301,8.76030,0.98778,-5.25990,0.14402,-1.53093,0.03330
1.13319,8.74180,0.98356,-5.25210,0.14260,-1.53074,0.03330
1.12323,8.72338,0.97926,-5.24438,0.14114,-1.53055,0.03330
1.11313,8.70504,0.97490,-5.23674,0.13967,-1.53036,0.03329
1.10289,8.68678,0.97047,-5.22919,0.13816,-1.53017,0.03329
1.09251,8.66861,0.96598,-5.22172,0.13663,-1.52997,0.03329
1.08199,8.65053,0.96141,-5.21434,0.13506,-1.52977,0.03329
1.07132,8.63255,0.95678,-5.20705,0.13348,-1.52958,0.03328
1.06052,8.61466,0.95209,-5.19985,0.13186,-1.52938,0.03328
1.04957,8.59687,0.94732,-5.19274,0.13022,-1.52917,0.03328
1.03849,8.57919,0.94249,-5.18574,0.12855,-1.52897,0.03328
1.02727,8.56162,0.93759,-5.17883,0.12685,-1.52876,0.03327
1.01590,8.54416,0.93263,-5.17202,0.12512,-1.52855,0.03327
1.00440,8.52681,0.92759,-5.16532,0.12337,-1.52834,0.03327
0.99276,8.50958,0.92249,-5.15872,0.12159,-1.52813,0.03326
0.98098,8.49247,0.91733,-5.15224,0.11978,-1.52791,0.03326
0.96906,8.47548,0.91210,-5.14586,0.11794,-1.52768,0.03326
0.95701,8.45862,0.90680,-5.13960,0.11608,-1.52746,0.03325
0.94482,8.44189,0.90143,-5.13345,0.11419,-1.52723,0.03325
0.93250,8.42530,0.89600,-5.12742,0.11227,-1.52700,0.03324
0.92004,8.40884,0.89050,-5.12152,0.11032,-1.52676,0.03324
0.90745,8.39252,0.88493,-5.11573,0.10835,-1.52652,0.03324
0.89473,8.37634,0.87930,-5.11007,0.10635,-1.52627,0.03323
0.88187,8.36030,0.87361,-5.10454,0.10432,-1.52602,0.03323
0.86888,8.34441,0.86785,-5.09913,0.10226,-1.52576,0.03322
0.85577,8.32868,0.86202,-5.09386,0.10018,-1.52550,0.03322
0.84252,8.31310,0.85613,-5.08873,0.09807,-1.52524,0.03322
0.82915,8.29767,0.85018,-5.08372,0.09593,-1.52496,0.03321
0.81565,8.28239,0.84416,-5.07886,0.09377,-1.52469,0.03321
0.80203,8.26728,0.83807,-5.07414,0.09158,-1.52440,0.03320
0.78828,8.25233,0.83193,-5.06956,0.08936,-1.52411,0.03320
0.77441,8.23754,0.82572,-5.06512,0.08712,-1.52382,0.03319
0.76042,8.22293,0.81945,-5.06083,0.08485,-1.52351,0.03319
0.74631,8.20848,0.81312,-5.05670,0.08255,-1.52321,0.03318
0.73209,8.19419,0.80672,-5.05271,0.08023,-1.52289,0.03318
0.71775,8.18008,0.80027,-5.04887,0.07789,-1.52257,0.03317
0.70329,8.16614,0.79375,-5.04519,0.07551,-1.52224,0.03317
0.68873,8.15238,0.78718,-5.04167,0.07311,-1.52190,0.03316
0.67405,8.13880,0.78054,-5.03830,0.07069,-1.52155,0.03316
0.65927,8.12539,0.77385,-5.03510,0.06824,-1.52120,0.03315
0.64438,8.11216,0.76710,-5.03205,0.06577,-1.52084,0.03315
0.62939,8.09911,0.76029,-5.02917,0.06327,-1.52047,0.03314
0.61429,8.08623,0.75342,-5.02646,0.06075,-1.52009,0.03314
0.59910,8.07354,0.74649,-5.02392,0.05820,-1.51971,0.03313
0.58380,8.06104,0.73952,-5.02154,0.05563,-1.51931,0.03312
0.56842,8.04871,0.73248,-5.01934,0.05303,-1.51891,0.03312
0.55294,8.03656,0.72539,-5.01730,0.05042,-1.51850,0.03311
0.53737,8.02460,0.71825,-5.01545,0.04778,-1.51808,0.03311
0.52172,8.01282,0.71106,-5.01376,0.04512,-1.51765,0.03310
0.50598,8.00122,0.70381,-5.01226,0.04243,-1.51721,0.03309
0.49016,7.98981,0.69651,-5.01093,0.03972,-1.51676,0.03309
0.47426,7.97857,0.68916,-5.00979,0.03700,-1.51631,0.03308
0.45828,7.96752,0.68176,-5.00882,0.03425,-1.51584,0.03307
0.44223,7.95665,0.67432,-5.00803,0.03148,-1.51537,0.03307
0.42611,7.94595,0.66682,-5.00743,0.02869,-1.51488,0.03306
0.40993,7.93543,0.65928,-5.00702,0.02588,-1.51439,0.03306
0.39368,7.92509,0.65169,-5.00679,0.02305,-1.51388,0.03305
0.37737,7.91492,0.64406,-5.00674,0.02020,-1.51337,0.03304
0.36100,7.90493,0.63638,-5.00688,0.01733,-1.51285,0.03304
0.34458,7.89511,0.62866,-5.00721,0.01444,-1.51232,0.03303
0.32811,7.88545,0.62090,-5.00773,0.01154,-1.51178,0.03302
0.31160,7.87597,0.61310,-5.00844,0.00862,-1.51123,0.03301
0.29504,7.86664,0.60526,-5.00934,0.00568,-1.51067,0.03301
0.27843,7.85748,0.59738,-5.01044,0.00273,-1.51010,0.03300
0.26180,7.84848,0.58946,-5.01172,-0.00024,-1.50953,0.03299
0.24513,7.83964,0.58151,-5.01319,-0.00323,-1.50895,0.03299
0.22843,7.83094,0.57352,-5.01486,-0.00623,-1.50835,0.03298
0.21170,7.82240,0.56549,-5.01672,-0.00924,-1.50775,0.03297
0.19496,7.81400,0.55744,-5.01877,-0.01227,-1.50715,0.03296
0.17820,7.80575,0.54935,-5.02102,-0.01532,-1.50653,0.03295
0.16142,7.79763,0.54123,-5.02346,-0.01837,-1.50591,0.03295
0.14463,7.78966,0.53308,-5.02609,-0.02144,-1.50528,0.03294
0.12784,7.78181,0.52491,-5.02892,-0.02451,-1.50465,0.03293
0.11105,7.77409,0.51670,-5.03194,-0.02760,-1.50401,0.03292
0.09425,7.76649,0.50848,-5.03516,-0.03070,-1.50336,0.03291
0.07747,7.75901,0.50023,-5.03856,-0.03381,-1.50271,0.03290
0.06069,7.75164,0.49195,-5.04216,-0.03693,-1.50206,0.03290
0.04393,7.74438,0.48366,-5.04595,-0.04005,-1.50140,0.03289
0.02719,7.73722,0.47534,-5.04994,-0.04319,-1.50074,0.03288
0.01047,7.73017,0.46701,-5.05411,-0.04633,-1.50008,0.03287
-0.00623,7.72321,0.45866,-5.05848,-0.04948,-1.49941,0.03286
-0.02289,7.71633,0.45030,-5.06303,-0.05263,-1.49874,0.03285
-0.03952,7.70954,0.44192,-5.06778,-0.05579,-1.49808,0.03284
-0.05611,7.70282,0.43353,-5.07271,-0.05895,-1.49741,0.03283
-0.07266,7.69618,0.42513,-5.07783,-0.06212,-1.49674,0.03282
-0.08916,7.68961,0.41671,-5.08314,-0.06529,-1.49608,0.03281
-0.10561,7.68309,0.40830,-5.08864,-0.06846,-1.49542,0.03280
-0.12201,7.67663,0.39987,-5.09431,-0.07163,-1.49476,0.03279
-0.13835,7.67022,0.39144,-5.10018,-0.07480,-1.49411,0.03278
-0.15463,7.66386,0.38300,-5.10622,-0.07798,-1.49347,0.03277
-0.17084,7.65753,0.37457,-5.11245,-0.08115,-1.49283,0.03276
-0.18698,7.65124,0.36613,-5.11885,-0.08432,-1.49220,0.03275
-0.20305,7.64498,0.35770,-5.12544,-0.08750,-1.49161,0.03277
-0.21870,7.63870,0.34951,-5.13216,-0.09053,-1.49111,0.03284
-0.23358,7.63229,0.34184,-5.13895,-0.09329,-1.49064,0.03291
-0.24810,7.62573,0.33437,-5.14587,-0.09595,-1.49021,0.03296
-0.26248,7.61896,0.32697,-5.15292,-0.09857,-1.48981,0.03302
-0.27679,7.61198,0.31960,-5.16013,-0.10117,-1.48945,0.03308
-0.29106,7.60476,0.31223,-5.16749,-0.10375,-1.48912,0.03313
-0.30530,7.59728,0.30485,-5.17500,-0.10632,-1.48883,0.03318
-0.31951,7.58955,0.29746,-5.18266,-0.10888,-1.48857,0.03324
-0.33391,7.58120,0.29020,-5.19043,-0.11055,-1.48830,0.03326
-0.35102,7.56788,0.28485,-5.19785,-0.10006,-1.48721,0.03288
-0.36134,7.56411,0.27928,-5.20609,-0.10181,-1.48685,0.03290
-0.37258,7.56001,0.27312,-5.21460,-0.10365,-1.48651,0.03293
-0.38378,7.55359,0.26690,-5.22356,-0.10575,-1.48778,0.03306
-0.39491,7.54634,0.26072,-5.23274,-0.10784,-1.48953,0.03321
-0.40634,7.54121,0.25441,-5.24172,-0.10954,-1.48955,0.03322
-0.41518,7.53525,0.25076,-5.24966,-0.10976,-1.48830,0.03310
-0.42283,7.52937,0.24814,-5.25747,-0.10947,-1.48667,0.03294
-0.43194,7.52440,0.24331,-5.26662,-0.11064,-1.48672,0.03295
-0.44159,7.51649,0.23807,-5.27712,-0.11205,-1.48990,0.03291
-0.45225,7.51063,0.23224,-5.28684,-0.11339,-1.49029,0.03292
-0.45973,7.50439,0.22874,-5.29517,-0.11377,-1.48953,0.03289
-0.46576,7.49845,0.22614,-5.30348,-0.11388,-1.48877,0.03284
-0.47440,7.49260,0.22156,-5.31387,-0.11482,-1.48994,0.03283
-0.48388,7.48618,0.21644,-5.32506,-0.11591,-1.49201,0.03281
-0.49315,7.47974,0.21141,-5.33499,-0.11678,-1.49237,0.03281
-0.49483,7.47314,0.21124,-5.34233,-0.11619,-1.49153,0.03275
-0.50240,7.46722,0.20728,-5.35263,-0.11674,-1.49220,0.03273
-0.51107,7.46212,0.20272,-5.36512,-0.11754,-1.49451,0.03269
-0.52097,7.45545,0.19725,-5.37598,-0.11836,-1.49528,0.03268
-0.52129,7.44781,0.19769,-5.38330,-0.11753,-1.49500,0.03261
-0.52696,7.44179,0.19489,-5.39360,-0.11760,-1.49565,0.03258
-0.53500,7.43765,0.19075,-5.40660,-0.11811,-1.49754,0.03255
-0.54696,7.43117,0.18399,-5.41901,-0.11910,-1.49888,0.03256
-0.55423,7.42261,0.17999,-5.42870,-0.11926,-1.49950,0.03255
-0.55811,7.41504,0.17815,-5.43820,-0.11888,-1.50018,0.03252
-0.56551,7.41052,0.17431,-5.45098,-0.11908,-1.50176,0.03251
-0.57395,7.40580,0.16980,-5.46412,-0.11940,-1.50348,0.03250
-0.58058,7.39844,0.16624,-5.47505,-0.11934,-1.50465,0.03249
-0.57797,7.39044,0.16844,-5.48291,-0.11779,-1.50521,0.03242
-0.58385,7.38471,0.16547,-5.49477,-0.11753,-1.50657,0.03241
-0.59149,7.38268,0.16164,-5.50965,-0.11759,-1.50866,0.03241
-0.59619,7.37545,0.15931,-5.52056,-0.11706,-1.51006,0.03239
-0.59942,7.36829,0.15793,-5.53108,-0.11624,-1.51136,0.03237
-0.59768,7.36111,0.15970,-5.54013,-0.11461,-1.51238,0.03232
-0.60397,7.35558,0.15653,-5.55259,-0.11418,-1.51406,0.03233
-0.61233,7.35213,0.15218,-5.56700,-0.11406,-1.51615,0.03235
-0.62139,7.34805,0.14733,-5.58128,-0.11400,-1.51827,0.03239
-0.63112,7.34136,0.14188,-5.59426,-0.11396,-1.52028,0.03244
-0.64354,7.33355,0.13462,-5.60741,-0.11427,-1.52242,0.03252
-0.64634,7.32527,0.13345,-5.61744,-0.11303,-1.52406,0.03249
-0.65308,7.31987,0.12998,-5.63029,-0.11235,-1.52614,0.03248
-0.66059,7.31669,0.12616,-5.64467,-0.11177,-1.52850,0.03248
-0.66814,7.31465,0.12239,-5.65972,-0.11116,-1.53099,0.03249
-0.67413,7.30562,0.11917,-5.67019,-0.11016,-1.53296,0.03249
-0.68127,7.30013,0.11544,-5.68298,-0.10933,-1.53526,0.03250
-0.68197,7.29489,0.11587,-5.69388,-0.10745,-1.53720,0.03247
-0.68134,7.29099,0.11729,-5.70503,-0.10531,-1.53914,0.03243
-0.69150,7.28833,0.11188,-5.72009,-0.10478,-1.54188,0.03247
-0.71063,7.28458,0.10061,-5.73722,-0.10554,-1.54521,0.03257
-0.72147,7.28132,0.09467,-5.75202,-0.10501,-1.54810,0.03262
-0.72907,7.28121,0.09103,-5.76753,-0.10395,-1.55100,0.03266
-0.73550,7.27125,0.08750,-5.77674,-0.10253,-1.55312,0.03269
-0.74168,7.26818,0.08460,-5.78977,-0.10108,-1.55577,0.03272
-0.75493,7.26705,0.07727,-5.80602,-0.10069,-1.55911,0.03281
-0.76588,7.26449,0.07132,-5.82057,-0.09986,-1.56225,0.03289
-0.77239,7.25636,0.06788,-5.83005,-0.09819,-1.56444,0.03294
-0.77962,7.25137,0.06420,-5.84144,-0.09660,-1.56698,0.03300
-0.81248,7.26104,0.04486,-5.86959,-0.09908,-1.57277,0.03324
-0.82442,7.24699,0.03748,-5.87624,-0.09785,-1.57448,0.03332
-0.85496,7.24890,0.01903,-5.89896,-0.09978,-1.57992,0.03354
-0.87103,7.23459,0.00888,-5.90544,-0.09891,-1.58102,0.03366
-0.91073,7.23410,-0.01586,-5.92856,-0.10204,-1.58643,0.03398
-0.95483,7.22645,-0.04417,-5.94626,-0.10544,-1.58922,0.03433
-1.01640,7.22963,-0.08398,-5.96908,-0.11121,-1.58768,0.03484
-1.10026,7.27414,-0.14559,-6.00609,-0.12744,-1.58300,0.03635
-1.12708,7.53220,-0.22211,-6.04997,-0.32573,-1.49470,0.03217
-1.25983,7.54463,-0.33956,-6.08507,-0.45777,-1.44220,0.02236
-1.49466,7.49505,-0.50170,-6.12053,-0.51043,-1.44006,0.02333
-1.61248,7.44414,-0.57673,-6.13774,-0.51833,-1.44896,0.02453
-1.64992,7.41563,-0.59457,-6.14832,-0.50585,-1.45937,0.02548
-1.64321,7.40238,-0.58132,-6.15598,-0.48357,-1.46995,0.02624
-1.61421,7.39823,-0.55262,-6.16235,-0.45728,-1.48022,0.02685
-1.57546,7.39948,-0.51741,-6.16828,-0.43017,-1.48993,0.02738
-1.53367,7.40390,-0.48053,-6.17407,-0.40401,-1.49888,0.02782
-1.49317,7.41035,-0.44491,-6.18032,-0.37955,-1.50724,0.02822
-1.45564,7.41806,-0.41178,-6.18697,-0.35720,-1.51493,0.02858
-1.42187,7.42667,-0.38167,-6.19403,-0.33705,-1.52197,0.02890
-1.39210,7.43597,-0.35471,-6.20149,-0.31907,-1.52839,0.02918
-1.36624,7.44587,-0.33081,-6.20933,-0.30312,-1.53423,0.02944
-1.34406,7.45632,-0.30977,-6.21751,-0.28903,-1.53955,0.02968
-1.32525,7.46732,-0.29134,-6.22600,-0.27663,-1.54437,0.02989
-1.30947,7.47887,-0.27524,-6.23475,-0.26576,-1.54874,0.03008
-1.29639,7.49099,-0.26121,-6.24372,-0.25624,-1.55270,0.03026
-1.28569,7.50368,-0.24901,-6.25288,-0.24794,-1.55628,0.03042
-1.27709,7.51696,-0.23842,-6.26219,-0.24072,-1.55951,0.03056
-1.27033,7.53084,-0.22921,-6.27164,-0.23445,-1.56243,0.03069
-1.26518,7.54532,-0.22123,-6.28118,-0.22903,-1.56504,0.03081
-1.26144,7.56041,-0.21429,-6.29081,-0.22436,-1.56739,0.03091
-1.25892,7.57610,-0.20827,-6.30049,-0.22036,-1.56949,0.03101
-1.25746,7.59241,-0.20303,-6.31021,-0.21694,-1.57135,0.03109
-1.25694,7.60932,-0.19847,-6.31995,-0.21404,-1.57300,0.03117
-1.25722,7.62682,-0.19448,-6.32969,-0.21160,-1.57446,0.03124
-1.25820,7.64492,-0.19098,-6.33943,-0.20957,-1.57573,0.03130
-1.25978,7.66361,-0.18790,-6.34915,-0.20789,-1.57683,0.03135
-1.26189,7.68286,-0.18518,-6.35884,-0.20653,-1.57777,0.03140
-1.26445,7.70268,-0.18275,-6.36849,-0.20544,-1.57857,0.03144
-1.26741,7.72306,-0.18056,-6.37809,-0.20461,-1.57923,0.03148
-1.27071,7.74397,-0.17858,-6.38764,-0.20399,-1.57976,0.03151
-1.27430,7.76541,-0.17676,-6.39712,-0.20356,-1.58017,0.03153
-1.27814,7.78737,-0.17508,-6.40654,-0.20329,-1.58047,0.03156
-1.28221,7.80983,-0.17351,-6.41589,-0.20318,-1.58066,0.03157
-1.28646,7.83278,-0.17201,-6.42515,-0.20320,-1.58076,0.03159
-1.29087,7.85620,-0.17058,-6.43434,-0.20333,-1.58076,0.03160
-1.29542,7.88008,-0.16919,-6.44344,-0.20356,-1.58068,0.03161
-1.30010,7.90441,-0.16782,-6.45245,-0.20388,-1.58052,0.03162
-1.30488,7.92917,-0.16648,-6.46138,-0.20428,-1.58028,0.03162
-1.30975,7.95435,-0.16513,-6.47021,-0.20474,-1.57996,0.03162
-1.31469,7.97993,-0.16378,-6.47894,-0.20526,-1.57958,0.03162
-1.31971,8.00590,-0.16242,-6.48758,-0.20584,-1.57914,0.03162
-1.32478,8.03224,-0.16104,-6.49612,-0.20645,-1.57864,0.03161
-1.32990,8.05894,-0.15963,-6.50456,-0.20711,-1.57808,0.03161
-1.33507,8.08599,-0.15819,-6.51290,-0.20780,-1.57746,0.03160
-1.34028,8.11338,-0.15672,-6.52114,-0.20852,-1.57680,0.03159
-1.34552,8.14107,-0.15522,-6.52928,-0.20926,-1.57609,0.03158
-1.35080,8.16908,-0.15368,-6.53731,-0.21002,-1.57534,0.03157
-1.35610,8.19737,-0.15210,-6.54524,-0.21080,-1.57455,0.03155
-1.36142,8.22594,-0.15048,-6.55307,-0.21159,-1.57372,0.03154
-1.36677,8.25478,-0.14882,-6.56079,-0.21239,-1.57285,0.03152
-1.37214,8.28386,-0.14712,-6.56840,-0.21321,-1.57195,0.03151
-1.37753,8.31318,-0.14538,-6.57592,-0.21403,-1.57102,0.03149
-1.38294,8.34272,-0.14360,-6.58332,-0.21485,-1.57007,0.03148
-1.38836,8.37247,-0.14178,-6.59062,-0.21568,-1.56909,0.03146
-1.39380,8.40242,-0.13992,-6.59782,-0.21651,-1.56808,0.03144
-1.39925,8.43255,-0.13803,-6.60492,-0.21735,-1.56705,0.03142
-1.40471,8.46285,-0.13610,-6.61190,-0.21818,-1.56600,0.03140
-1.41019,8.49332,-0.13414,-6.61879,-0.21901,-1.56494,0.03138
-1.41568,8.52393,-0.13214,-6.62557,-0.21984,-1.56386,0.03137
-1.42118,8.55467,-0.13011,-6.63225,-0.22066,-1.56277,0.03135
-1.42669,8.58554,-0.12805,-6.63882,-0.22148,-1.56166,0.03133
-1.43221,8.61651,-0.12596,-6.64529,-0.22230,-1.56055,0.03131
-1.43774,8.64759,-0.12384,-6.65166,-0.22311,-1.55943,0.03129
-1.44328,8.67876,-0.12170,-6.65793,-0.22391,-1.55830,0.03127
-1.44882,8.71000,-0.11953,-6.66410,-0.22471,-1.55716,0.03125
-1.45437,8.74130,-0.11734,-6.67016,-0.22550,-1.55603,0.03123
-1.45992,8.77266,-0.11513,-6.67612,-0.22628,-1.55489,0.03121
-1.46547,8.80407,-0.11290,-6.68199,-0.22706,-1.55375,0.03119
-1.47103,8.83551,-0.11064,-6.68775,-0.22783,-1.55261,0.03117
-1.47659,8.86697,-0.10838,-6.69342,-0.22858,-1.55148,0.03115
-1.48215,8.89844,-0.10609,-6.69899,-0.22933,-1.55035,0.03113
-1.48770,8.92992,-0.10379,-6.70446,-0.23007,-1.54923,0.03111
-1.49325,8.96139,-0.10148,-6.70983,-0.23080,-1.54812,0.03109
-1.49880,8.99284,-0.09915,-6.71511,-0.23152,-1.54701,0.03107
-1.50434,9.02426,-0.09681,-6.72028,-0.23223,-1.54591,0.03105
-1.50987,9.05565,-0.09446,-6.72537,-0.23293,-1.54483,0.03103
-1.51538,9.08700,-0.09210,-6.73036,-0.23362,-1.54376,0.03102
-1.52089,9.11829,-0.08974,-6.73526,-0.23430,-1.54270,0.03100
-1.52637,9.14951,-0.08737,-6.74006,-0.23496,-1.54165,0.03098
-1.53184,9.18066,-0.08499,-6.74477,-0.23562,-1.54063,0.03096
-1.53729,9.21174,-0.08260,-6.74940,-0.23626,-1.53961,0.03095
-1.54272,9.24272,-0.08021,-6.75392,-0.23689,-1.53862,0.03093
-1.54812,9.27361,-0.07782,-6.75836,-0.23751,-1.53765,0.03092
-1.55350,9.30439,-0.07542,-6.76272,-0.23811,-1.53669,0.03090
-1.55884,9.33506,-0.07302,-6.76698,-0.23870,-1.53576,0.03089
-1.56415,9.36560,-0.07062,-6.77115,-0.23929,-1.53485,0.03088
-1.56942,9.39602,-0.06822,-6.77524,-0.23985,-1.53396,0.03086
-1.57466,9.42631,-0.06581,-6.77924,-0.24041,-1.53309,0.03085
-1.57985,9.45645,-0.06341,-6.78315,-0.24095,-1.53225,0.03084
-1.58500,9.48644,-0.06100,-6.78698,-0.24147,-1.53143,0.03083
-1.59010,9.51627,-0.05860,-6.79073,-0.24199,-1.53064,0.03082
-1.59515,9.54594,-0.05620,-6.79439,-0.24249,-1.52987,0.03081
-1.60015,9.57543,-0.05379,-6.79797,-0.24297,-1.52913,0.03080
-1.60509,9.60475,-0.05139,-6.80148,-0.24344,-1.52842,0.03079
-1.60997,9.63389,-0.04899,-6.80490,-0.24390,-1.52773,0.03078
-1.61479,9.66283,-0.04659,-6.80824,-0.24434,-1.52707,0.03077
-1.61954,9.69158,-0.04420,-6.81150,-0.24477,-1.52644,0.03077
-1.62422,9.72013,-0.04180,-6.81468,-0.24518,-1.52584,0.03076
-1.62883,9.74847,-0.03941,-6.81779,-0.24558,-1.52527,0.03076
-1.63337,9.77660,-0.03702,-6.82082,-0.24597,-1.52473,0.03075
-1.63783,9.80450,-0.03464,-6.82378,-0.24633,-1.52421,0.03075
-1.64220,9.83219,-0.03225,-6.82666,-0.24669,-1.52373,0.03074
-1.64650,9.85964,-0.02987,-6.82947,-0.24702,-1.52328,0.03074
-1.65070,9.88685,-0.02749,-6.83220,-0.24734,-1.52285,0.03074
-1.65481,9.91383,-0.02511,-6.83487,-0.24765,-1.52246,0.03073
-1.65883,9.94057,-0.02274,-6.83746,-0.24794,-1.52210,0.03073
-1.66276,9.96705,-0.02037,-6.83998,-0.24821,-1.52176,0.03073
-1.66658,9.99328,-0.01800,-6.84244,-0.24847,-1.52146,0.03073
-1.67030,10.01925,-0.01563,-6.84482,-0.24872,-1.52118,0.03073
-1.67392,10.04496,-0.01327,-6.84714,-0.24894,-1.52094,0.03073
-1.67743,10.07041,-0.01091,-6.84939,-0.24915,-1.52072,0.03073
-1.68083,10.09558,-0.00855,-6.85158,-0.24935,-1.52054,0.03073
-1.68412,10.12048,-0.00619,-6.85370,-0.24952,-1.52038,0.03074
-1.68729,10.14510,-0.00384,-6.85576,-0.24969,-1.52025,0.03074
-1.69034,10.16944,-0.00149,-6.85775,-0.24983,-1.52015,0.03074
-1.69328,10.19350,0.00086,-6.85968,-0.24996,-1.52008,0.03075
-1.69609,10.21726,0.00321,-6.86155,-0.25007,-1.52003,0.03075
-1.69878,10.24074,0.00555,-6.86336,-0.25017,-1.52002,0.03075
-1.70134,10.26392,0.00789,-6.86511,-0.25024,-1.52003,0.03076
-1.70377,10.28681,0.01024,-6.86681,-0.25031,-1.52006,0.03077
-1.70608,10.30939,0.01257,-6.86844,-0.25035,-1.52013,0.03077
-1.70825,10.33168,0.01491,-6.87002,-0.25038,-1.52021,0.03078
-1.71029,10.35366,0.01724,-6.87154,-0.25039,-1.52032,0.03078
-1.71219,10.37534,0.01958,-6.87300,-0.25039,-1.52046,0.03079
-1.71396,10.39671,0.02191,-6.87442,-0.25037,-1.52062,0.03080
-1.71559,10.41777,0.02423,-6.87578,-0.25033,-1.52080,0.03081
-1.71708,10.43852,0.02656,-6.87708,-0.25028,-1.52101,0.03082
-1.71843,10.45896,0.02888,-6.87833,-0.25021,-1.52123,0.03082
-1.71965,10.47908,0.03121,-6.87954,-0.25012,-1.52148,0.03083
-1.72072,10.49888,0.03353,-6.88069,-0.25002,-1.52175,0.03084
-1.72165,10.51838,0.03584,-6.88179,-0.24990,-1.52204,0.03085
-1.72243,10.53756,0.03816,-6.88285,-0.24977,-1.52234,0.03086
-1.72308,10.55641,0.04047,-6.88386,-0.24962,-1.52267,0.03087
-1.72358,10.57496,0.04279,-6.88482,-0.24945,-1.52301,0.03088
-1.72393,10.59318,0.04509,-6.88574,-0.24927,-1.52337,0.03089
-1.72415,10.61109,0.04740,-6.88661,-0.24907,-1.52374,0.03090
-1.72422,10.62868,0.04971,-6.88744,-0.24885,-1.52413,0.03091
-1.72414,10.64595,0.05201,-6.88822,-0.24862,-1.52453,0.03092
-1.72393,10.66290,0.05431,-6.88896,-0.24837,-1.52495,0.03093
-1.72357,10.67954,0.05660,-6.88967,-0.24811,-1.52538,0.03094
-1.72307,10.69587,0.05890,-6.89033,-0.24784,-1.52582,0.03096
