0.40929,0.53159,-0.24303,-0.46490,0.14492,1.00065,-2.07493,0.12086,-0.12393,-0.01788,-0.00262,-0.00899,-0.14166,0.09995,-1.54833,-49.61508,-2.20183,22.39250,0.76049,3.73994,-0.02255
0.40979,0.53107,-0.24311,-0.46491,0.14488,1.00006,-2.07453,0.11853,-0.12461,-0.01837,-0.00266,-0.00883,-0.14239,0.09727,-1.55174,-49.58741,-2.20312,22.38021,0.75929,3.73958,-0.02255
0.41027,0.53055,-0.24319,-0.46492,0.14484,0.99946,-2.07413,0.11619,-0.12529,-0.01887,-0.00270,-0.00867,-0.14313,0.09458,-1.55510,-49.55954,-2.20440,22.36783,0.75809,3.73921,-0.02255
0.41075,0.53003,-0.24327,-0.46493,0.14481,0.99886,-2.07375,0.11384,-0.12597,-0.01937,-0.00274,-0.00851,-0.14386,0.09188,-1.55838,-49.53144,-2.20565,22.35535,0.75690,3.73884,-0.02255
0.41121,0.52950,-0.24335,-0.46494,0.14477,0.99826,-2.07338,0.11149,-0.12664,-0.01987,-0.00278,-0.00835,-0.14459,0.08917,-1.56156,-49.50312,-2.20686,22.34278,0.75573,3.73846,-0.02255
0.41167,0.52897,-0.24344,-0.46495,0.14474,0.99765,-2.07302,0.10912,-0.12732,-0.02038,-0.00283,-0.00818,-0.14532,0.08645,-1.56475,-49.47464,-2.20809,22.33014,0.75455,3.73808,-0.02256
0.41211,0.52844,-0.24352,-0.46496,0.14471,0.99704,-2.07267,0.10675,-0.12799,-0.02089,-0.00287,-0.00802,-0.14605,0.08372,-1.56793,-49.44596,-2.20933,22.31741,0.75337,3.73769,-0.02256
0.41255,0.52790,-0.24361,-0.46498,0.14467,0.99643,-2.07233,0.10437,-0.12867,-0.02140,-0.00291,-0.00786,-0.14677,0.08097,-1.57109,-49.41707,-2.21057,22.30459,0.75218,3.73730,-0.02256
0.41297,0.52736,-0.24370,-0.46499,0.14464,0.99582,-2.07201,0.10199,-0.12934,-0.02192,-0.00296,-0.00769,-0.14749,0.07822,-1.57421,-49.38799,-2.21181,22.29167,0.75100,3.73690,-0.02256
0.41339,0.52682,-0.24380,-0.46500,0.14461,0.99520,-2.07169,0.09959,-0.13001,-0.02243,-0.00301,-0.00753,-0.14820,0.07546,-1.57729,-49.35870,-2.21304,22.27867,0.74981,3.73649,-0.02256
0.41379,0.52627,-0.24389,-0.46501,0.14458,0.99458,-2.07139,0.09719,-0.13068,-0.02295,-0.00305,-0.00736,-0.14892,0.07269,-1.58032,-49.32920,-2.21426,22.26558,0.74863,3.73609,-0.02257
0.41419,0.52573,-0.24399,-0.46503,0.14455,0.99396,-2.07110,0.09478,-0.13135,-0.02348,-0.00310,-0.00719,-0.14963,0.06991,-1.58331,-49.29951,-2.21547,22.25240,0.74746,3.73567,-0.02257
0.41457,0.52518,-0.24409,-0.46504,0.14452,0.99333,-2.07082,0.09236,-0.13202,-0.02400,-0.00315,-0.00703,-0.15033,0.06712,-1.58626,-49.26961,-2.21667,22.23913,0.74629,3.73525,-0.02257
0.41494,0.52462,-0.24419,-0.46505,0.14449,0.99270,-2.07055,0.08994,-0.13269,-0.02453,-0.00321,-0.00686,-0.15104,0.06432,-1.58916,-49.23949,-2.21786,22.22577,0.74512,3.73483,-0.02257
0.41531,0.52407,-0.24430,-0.46507,0.14446,0.99207,-2.07029,0.08750,-0.13335,-0.02506,-0.00326,-0.00669,-0.15174,0.06151,-1.59201,-49.20918,-2.21905,22.21232,0.74396,3.73440,-0.02258
0.41566,0.52351,-0.24440,-0.46508,0.14444,0.99143,-2.07005,0.08506,-0.13402,-0.02560,-0.00332,-0.00652,-0.15243,0.05868,-1.59482,-49.17866,-2.22022,22.19879,0.74280,3.73396,-0.02258
0.41601,0.52295,-0.24451,-0.46510,0.14441,0.99080,-2.06982,0.08261,-0.13468,-0.02613,-0.00337,-0.00635,-0.15313,0.05585,-1.59758,-49.14793,-2.22138,22.18515,0.74165,3.73352,-0.02259
0.41634,0.52239,-0.24462,-0.46511,0.14439,0.99016,-2.06960,0.08016,-0.13534,-0.02667,-0.00343,-0.00617,-0.15381,0.05301,-1.60029,-49.11701,-2.22253,22.17144,0.74050,3.73308,-0.02259
0.41667,0.52182,-0.24474,-0.46512,0.14436,0.98951,-2.06939,0.07769,-0.13600,-0.02722,-0.00349,-0.00600,-0.15450,0.05016,-1.60295,-49.08586,-2.22367,22.15763,0.73935,3.73263,-0.02259
0.41698,0.52125,-0.24485,-0.46514,0.14434,0.98886,-2.06919,0.07522,-0.13665,-0.02776,-0.00355,-0.00583,-0.15518,0.04730,-1.60557,-49.05452,-2.22480,22.14374,0.73821,3.73218,-0.02260
0.41728,0.52068,-0.24497,-0.46515,0.14431,0.98822,-2.06900,0.07274,-0.13731,-0.02831,-0.00361,-0.00565,-0.15585,0.04442,-1.60814,-49.02297,-2.22591,22.12976,0.73708,3.73172,-0.02260
0.41758,0.52010,-0.24509,-0.46517,0.14429,0.98756,-2.06883,0.07026,-0.13796,-0.02886,-0.00367,-0.00548,-0.15653,0.04154,-1.61066,-48.99122,-2.22702,22.11569,0.73594,3.73125,-0.02261
0.41786,0.51952,-0.24521,-0.46518,0.14427,0.98691,-2.06867,0.06776,-0.13861,-0.02942,-0.00374,-0.00530,-0.15719,0.03865,-1.61313,-48.95925,-2.22812,22.10152,0.73482,3.73078,-0.02261
0.41813,0.51894,-0.24534,-0.46520,0.14425,0.98625,-2.06852,0.06526,-0.13926,-0.02998,-0.00381,-0.00513,-0.15786,0.03575,-1.61555,-48.92708,-2.22920,22.08728,0.73370,3.73031,-0.02262
0.41839,0.51836,-0.24547,-0.46522,0.14423,0.98559,-2.06838,0.06275,-0.13991,-0.03054,-0.00388,-0.00495,-0.15851,0.03283,-1.61792,-48.89471,-2.23028,22.07294,0.73258,3.72983,-0.02262
0.41864,0.51778,-0.24560,-0.46523,0.14421,0.98493,-2.06826,0.06023,-0.14055,-0.03110,-0.00395,-0.00477,-0.15917,0.02991,-1.62024,-48.86212,-2.23134,22.05851,0.73147,3.72935,-0.02263
0.41888,0.51719,-0.24573,-0.46525,0.14419,0.98426,-2.06815,0.05771,-0.14119,-0.03167,-0.00402,-0.00459,-0.15982,0.02698,-1.62251,-48.82933,-2.23239,22.04399,0.73036,3.72886,-0.02263
0.41911,0.51660,-0.24586,-0.46527,0.14417,0.98359,-2.06805,0.05517,-0.14183,-0.03224,-0.00409,-0.00441,-0.16046,0.02404,-1.62473,-48.79633,-2.23343,22.02939,0.72926,3.72837,-0.02264
0.41933,0.51600,-0.24600,-0.46528,0.14415,0.98292,-2.06796,0.05264,-0.14247,-0.03281,-0.00417,-0.00423,-0.16110,0.02108,-1.62690,-48.76313,-2.23446,22.01470,0.72816,3.72787,-0.02264
0.41954,0.51541,-0.24614,-0.46530,0.14413,0.98225,-2.06788,0.05009,-0.14311,-0.03339,-0.00425,-0.00405,-0.16173,0.01812,-1.62902,-48.72972,-2.23548,21.99991,0.72707,3.72737,-0.02265
0.41974,0.51481,-0.24628,-0.46532,0.14412,0.98157,-2.06782,0.04753,-0.14374,-0.03397,-0.00433,-0.00387,-0.16236,0.01515,-1.63109,-48.69611,-2.23648,21.98505,0.72599,3.72687,-0.02266
0.41993,0.51421,-0.24642,-0.46534,0.14410,0.98089,-2.06777,0.04497,-0.14437,-0.03455,-0.00441,-0.00369,-0.16298,0.01217,-1.63311,-48.66228,-2.23748,21.97009,0.72491,3.72636,-0.02266
0.42010,0.51360,-0.24657,-0.46536,0.14409,0.98021,-2.06773,0.04240,-0.14500,-0.03513,-0.00449,-0.00350,-0.16360,0.00917,-1.63507,-48.62825,-2.23846,21.95504,0.72383,3.72584,-0.02267
0.42027,0.51300,-0.24672,-0.46538,0.14407,0.97953,-2.06771,0.03983,-0.14562,-0.03572,-0.00458,-0.00332,-0.16421,0.00617,-1.63698,-48.59402,-2.23943,21.93991,0.72276,3.72532,-0.02268
0.42042,0.51239,-0.24687,-0.46540,0.14406,0.97884,-2.06769,0.03724,-0.14624,-0.03631,-0.00466,-0.00313,-0.16482,0.00316,-1.63884,-48.55958,-2.24038,21.92470,0.72170,3.72480,-0.02268
0.42057,0.51177,-0.24702,-0.46542,0.14405,0.97815,-2.06769,0.03465,-0.14686,-0.03691,-0.00475,-0.00295,-0.16542,0.00014,-1.64065,-48.52493,-2.24133,21.90939,0.72064,3.72427,-0.02269
0.42070,0.51116,-0.24718,-0.46544,0.14404,0.97746,-2.06770,0.03205,-0.14748,-0.03751,-0.00485,-0.00276,-0.16601,-0.00289,-1.64240,-48.49007,-2.24226,21.89399,0.71959,3.72374,-0.02270
0.42082,0.51054,-0.24734,-0.46546,0.14403,0.97676,-2.06773,0.02945,-0.14809,-0.03811,-0.00494,-0.00257,-0.16660,-0.00594,-1.64409,-48.45502,-2.24317,21.87852,0.71854,3.72321,-0.02271
0.42094,0.50992,-0.24750,-0.46548,0.14402,0.97607,-2.06777,0.02683,-0.14870,-0.03871,-0.00504,-0.00239,-0.16718,-0.00899,-1.64574,-48.41975,-2.24408,21.86295,0.71750,3.72267,-0.02271
0.42104,0.50930,-0.24766,-0.46550,0.14401,0.97537,-2.06782,0.02422,-0.14931,-0.03932,-0.00514,-0.00220,-0.16775,-0.01205,-1.64732,-48.38429,-2.24497,21.84730,0.71647,3.72212,-0.02272
0.42113,0.50868,-0.24783,-0.46552,0.14400,0.97467,-2.06788,0.02159,-0.14991,-0.03993,-0.00524,-0.00201,-0.16832,-0.01512,-1.64885,-48.34862,-2.24585,21.83156,0.71544,3.72157,-0.02273
0.42121,0.50805,-0.24800,-0.46554,0.14399,0.97396,-2.06796,0.01895,-0.15051,-0.04054,-0.00534,-0.00182,-0.16888,-0.01820,-1.65033,-48.31274,-2.24671,21.81574,0.71442,3.72102,-0.02274
0.42127,0.50742,-0.24817,-0.46557,0.14398,0.97326,-2.06804,0.01631,-0.15111,-0.04115,-0.00545,-0.00162,-0.16943,-0.02129,-1.65175,-48.27665,-2.24756,21.79983,0.71340,3.72047,-0.02275
0.42133,0.50679,-0.24834,-0.46559,0.14398,0.97255,-2.06815,0.01367,-0.15170,-0.04177,-0.00556,-0.00143,-0.16998,-0.02439,-1.65311,-48.24038,-2.24840,21.78384,0.71240,3.71991,-0.02275
0.42138,0.50615,-0.24852,-0.46561,0.14397,0.97184,-2.06826,0.01101,-0.15229,-0.04240,-0.00567,-0.00124,-0.17052,-0.02750,-1.65441,-48.20389,-2.24922,21.76777,0.71140,3.71934,-0.02276
0.42141,0.50552,-0.24870,-0.46564,0.14397,0.97113,-2.06839,0.00835,-0.15288,-0.04302,-0.00579,-0.00105,-0.17105,-0.03062,-1.65566,-48.16719,-2.25003,21.75161,0.71040,3.71878,-0.02277
0.42143,0.50488,-0.24888,-0.46566,0.14397,0.97041,-2.06853,0.00568,-0.15346,-0.04365,-0.00590,-0.00085,-0.17158,-0.03375,-1.65685,-48.13031,-2.25082,21.73537,0.70941,3.71821,-0.02278
0.42145,0.50423,-0.24907,-0.46569,0.14396,0.96969,-2.06868,0.00301,-0.15404,-0.04428,-0.00602,-0.00066,-0.17209,-0.03689,-1.65798,-48.09321,-2.25160,21.71904,0.70843,3.71763,-0.02279
0.42145,0.50359,-0.24925,-0.46571,0.14396,0.96897,-2.06885,0.00033,-0.15461,-0.04491,-0.00615,-0.00046,-0.17260,-0.04004,-1.65905,-48.05591,-2.25237,21.70263,0.70746,3.71706,-0.02280
0.42144,0.50294,-0.24944,-0.46574,0.14396,0.96825,-2.06903,-0.00236,-0.15518,-0.04555,-0.00627,-0.00026,-0.17310,-0.04320,-1.66006,-48.01842,-2.25312,21.68614,0.70650,3.71647,-0.02281
0.42142,0.50229,-0.24964,-0.46576,0.14396,0.96753,-2.06922,-0.00506,-0.15575,-0.04619,-0.00640,-0.00007,-0.17360,-0.04636,-1.66101,-47.98072,-2.25385,21.66957,0.70554,3.71589,-0.02282
0.42139,0.50164,-0.24983,-0.46579,0.14396,0.96681,-2.06943,-0.00776,-0.15631,-0.04684,-0.00653,0.00013,-0.17408,-0.04954,-1.66190,-47.94283,-2.25457,21.65291,0.70459,3.71530,-0.02283
0.42134,0.50099,-0.25003,-0.46582,0.14396,0.96608,-2.06965,-0.01046,-0.15687,-0.04748,-0.00667,0.00033,-0.17456,-0.05273,-1.66273,-47.90473,-2.25527,21.63618,0.70365,3.71471,-0.02284
0.42129,0.50033,-0.25023,-0.46585,0.14396,0.96535,-2.06988,-0.01318,-0.15743,-0.04813,-0.00681,0.00053,-0.17503,-0.05592,-1.66349,-47.86644,-2.25596,21.61936,0.70271,3.71412,-0.02285
0.42122,0.49968,-0.25043,-0.46588,0.14397,0.96462,-2.07013,-0.01590,-0.15798,-0.04879,-0.00695,0.00073,-0.17549,-0.05913,-1.66420,-47.82795,-2.25663,21.60247,0.70179,3.71352,-0.02286
0.42114,0.49902,-0.25064,-0.46591,0.14397,0.96388,-2.07039,-0.01862,-0.15852,-0.04944,-0.00710,0.00093,-0.17594,-0.06234,-1.66484,-47.78926,-2.25728,21.58550,0.70087,3.71292,-0.02287
0.42105,0.49835,-0.25085,-0.46594,0.14397,0.96315,-2.07066,-0.02136,-0.15906,-0.05010,-0.00724,0.00113,-0.17638,-0.06556,-1.66542,-47.75038,-2.25792,21.56845,0.69996,3.71232,-0.02289
0.42095,0.49769,-0.25106,-0.46597,0.14398,0.96241,-2.07095,-0.02410,-0.15960,-0.05077,-0.00740,0.00133,-0.17681,-0.06880,-1.66593,-47.71130,-2.25854,21.55132,0.69906,3.71171,-0.02290
0.42084,0.49702,-0.25127,-0.46600,0.14399,0.96167,-2.07125,-0.02684,-0.16013,-0.05143,-0.00755,0.00154,-0.17724,-0.07204,-1.66638,-47.67203,-2.25914,21.53411,0.69817,3.71110,-0.02291
0.42072,0.49635,-0.25149,-0.46603,0.14399,0.96093,-2.07156,-0.02959,-0.16066,-0.05210,-0.00771,0.00174,-0.17765,-0.07529,-1.66677,-47.63256,-2.25973,21.51683,0.69728,3.71049,-0.02292
0.42058,0.49568,-0.25171,-0.46606,0.14400,0.96019,-2.07189,-0.03235,-0.16118,-0.05277,-0.00788,0.00194,-0.17806,-0.07855,-1.66709,-47.59290,-2.26030,21.49947,0.69641,3.70988,-0.02293
0.42044,0.49501,-0.25193,-0.46610,0.14401,0.95945,-2.07223,-0.03511,-0.16170,-0.05345,-0.00804,0.00215,-0.17845,-0.08182,-1.66734,-47.55305,-2.26085,21.48204,0.69554,3.70926,-0.02294
0.42028,0.49433,-0.25216,-0.46613,0.14402,0.95870,-2.07258,-0.03788,-0.16222,-0.05413,-0.00822,0.00235,-0.17884,-0.08509,-1.66753,-47.51301,-2.26138,21.46453,0.69469,3.70864,-0.02296
0.42011,0.49365,-0.25239,-0.46617,0.14403,0.95796,-2.07295,-0.04065,-0.16272,-0.05481,-0.00839,0.00256,-0.17921,-0.08838,-1.66765,-47.47278,-2.26190,21.44694,0.69384,3.70802,-0.02297
0.41993,0.49297,-0.25262,-0.46620,0.14404,0.95721,-2.07333,-0.04343,-0.16323,-0.05550,-0.00857,0.00277,-0.17958,-0.09168,-1.66771,-47.43236,-2.26239,21.42929,0.69300,3.70739,-0.02298
0.41974,0.49229,-0.25285,-0.46624,0.14406,0.95646,-2.07373,-0.04622,-0.16373,-0.05618,-0.00875,0.00297,-0.17993,-0.09498,-1.66769,-47.39176,-2.26287,21.41156,0.69218,3.70677,-0.02299
0.41953,0.49160,-0.25309,-0.46628,0.14407,0.95571,-2.07414,-0.04901,-0.16422,-0.05688,-0.00894,0.00318,-0.18028,-0.09829,-1.66761,-47.35096,-2.26333,21.39376,0.69136,3.70614,-0.02301
0.41932,0.49092,-0.25333,-0.46631,0.14408,0.95495,-2.07456,-0.05180,-0.16471,-0.05757,-0.00914,0.00339,-0.18061,-0.10161,-1.66746,-47.30998,-2.26377,21.37589,0.69055,3.70551,-0.02302
0.41909,0.49023,-0.25357,-0.46635,0.14410,0.95420,-2.07500,-0.05460,-0.16519,-0.05827,-0.00933,0.00360,-0.18093,-0.10494,-1.66724,-47.26882,-2.26419,21.35796,0.68975,3.70488,-0.02303
0.41885,0.48954,-0.25382,-0.46639,0.14411,0.95345,-2.07545,-0.05741,-0.16567,-0.05897,-0.00954,0.00381,-0.18124,-0.10828,-1.66694,-47.22747,-2.26460,21.33995,0.68897,3.70424,-0.02304
0.41860,0.48885,-0.25407,-0.46643,0.14413,0.95269,-2.07592,-0.06022,-0.16614,-0.05967,-0.00974,0.00402,-0.18154,-0.11163,-1.66658,-47.18594,-2.26498,21.32187,0.68819,3.70360,-0.02306
0.41834,0.48815,-0.25432,-0.46647,0.14415,0.95193,-2.07640,-0.06304,-0.16661,-0.06038,-0.00995,0.00423,-0.18183,-0.11498,-1.66615,-47.14423,-2.26534,21.30373,0.68743,3.70297,-0.02307
0.41806,0.48746,-0.25457,-0.46652,0.14417,0.95117,-2.07689,-0.06586,-0.16707,-0.06109,-0.01017,0.00444,-0.18211,-0.11834,-1.66564,-47.10234,-2.26569,21.28552,0.68667,3.70233,-0.02308
0.41778,0.48676,-0.25483,-0.46656,0.14419,0.95041,-2.07740,-0.06869,-0.16753,-0.06180,-0.01039,0.00465,-0.18237,-0.12171,-1.66507,-47.06028,-2.26601,21.26725,0.68593,3.70168,-0.02310
0.41748,0.48606,-0.25509,-0.46660,0.14421,0.94965,-2.07792,-0.07152,-0.16798,-0.06252,-0.01062,0.00486,-0.18263,-0.12509,-1.66442,-47.01803,-2.26631,21.24890,0.68520,3.70104,-0.02311
0.41717,0.48536,-0.25535,-0.46665,0.14423,0.94889,-2.07845,-0.07435,-0.16842,-0.06324,-0.01085,0.00507,-0.18287,-0.12848,-1.66369,-46.97562,-2.26659,21.23050,0.68448,3.70039,-0.02313
0.41685,0.48465,-0.25562,-0.46670,0.14425,0.94813,-2.07900,-0.07719,-0.16886,-0.06396,-0.01109,0.00529,-0.18310,-0.13187,-1.66289,-46.93302,-2.26685,21.21204,0.68377,3.69975,-0.02314
0.41651,0.48395,-0.25589,-0.46674,0.14427,0.94736,-2.07957,-0.08004,-0.16930,-0.06469,-0.01133,0.00550,-0.18331,-0.13528,-1.66202,-46.89026,-2.26709,21.19351,0.68308,3.69910,-0.02316
0.41617,0.48324,-0.25616,-0.46679,0.14430,0.94660,-2.08014,-0.08288,-0.16972,-0.06542,-0.01158,0.00571,-0.18352,-0.13869,-1.66107,-46.84733,-2.26731,21.17493,0.68239,3.69845,-0.02317
0.41581,0.48253,-0.25644,-0.46684,0.14432,0.94583,-2.08074,-0.08574,-0.17014,-0.06615,-0.01184,0.00593,-0.18371,-0.14210,-1.66005,-46.80422,-2.26750,21.15629,0.68172,3.69780,-0.02318
0.41544,0.48182,-0.25672,-0.46689,0.14435,0.94507,-2.08134,-0.08859,-0.17056,-0.06688,-0.01210,0.00614,-0.18388,-0.14553,-1.65895,-46.76096,-2.26768,21.13759,0.68106,3.69715,-0.02320
0.41506,0.48111,-0.25700,-0.46694,0.14437,0.94430,-2.08196,-0.09145,-0.17097,-0.06762,-0.01237,0.00635,-0.18405,-0.14896,-1.65777,-46.71752,-2.26783,21.11883,0.68041,3.69650,-0.02321
0.41467,0.48040,-0.25728,-0.46700,0.14440,0.94353,-2.08260,-0.09432,-0.17137,-0.06836,-0.01264,0.00657,-0.18420,-0.15240,-1.65652,-46.67392,-2.26796,21.10001,0.67978,3.69584,-0.02323
0.41426,0.47968,-0.25757,-0.46705,0.14443,0.94276,-2.08325,-0.09718,-0.17177,-0.06911,-0.01292,0.00678,-0.18434,-0.15585,-1.65519,-46.63016,-2.26806,21.08115,0.67916,3.69519,-0.02324
0.41385,0.47896,-0.25786,-0.46710,0.14446,0.94200,-2.08391,-0.10005,-0.17216,-0.06986,-0.01321,0.00700,-0.18446,-0.15930,-1.65378,-46.58625,-2.26815,21.06223,0.67855,3.69454,-0.02326
0.41342,0.47824,-0.25816,-0.46716,0.14449,0.94123,-2.08459,-0.10293,-0.17255,-0.07061,-0.01350,0.00721,-0.18457,-0.16276,-1.65229,-46.54217,-2.26821,21.04326,0.67796,3.69388,-0.02328
0.41298,0.47752,-0.25845,-0.46722,0.14452,0.94046,-2.08528,-0.10581,-0.17293,-0.07136,-0.01380,0.00743,-0.18466,-0.16623,-1.65072,-46.49793,-2.26824,21.02423,0.67738,3.69322,-0.02329
0.41252,0.47680,-0.25875,-0.46728,0.14455,0.93969,-2.08599,-0.10869,-0.17330,-0.07212,-0.01411,0.00764,-0.18475,-0.16971,-1.64907,-46.45355,-2.26826,21.00516,0.67681,3.69257,-0.02331
0.41206,0.47608,-0.25906,-0.46734,0.14458,0.93892,-2.08671,-0.11157,-0.17366,-0.07288,-0.01442,0.00786,-0.18481,-0.17319,-1.64734,-46.40901,-2.26825,20.98605,0.67626,3.69191,-0.02332
0.41158,0.47535,-0.25937,-0.46740,0.14462,0.93815,-2.08745,-0.11445,-0.17402,-0.07364,-0.01474,0.00808,-0.18486,-0.17668,-1.64553,-46.36432,-2.26821,20.96688,0.67572,3.69125,-0.02334
0.41109,0.47463,-0.25968,-0.46746,0.14465,0.93738,-2.08820,-0.11734,-0.17438,-0.07440,-0.01507,0.00829,-0.18490,-0.18017,-1.64363,-46.31948,-2.26816,20.94767,0.67520,3.69060,-0.02336
0.41059,0.47390,-0.25999,-0.46753,0.14469,0.93661,-2.08896,-0.12023,-0.17472,-0.07517,-0.01541,0.00851,-0.18492,-0.18367,-1.64166,-46.27450,-2.26807,20.92842,0.67469,3.68994,-0.02337
0.41008,0.47317,-0.26030,-0.46759,0.14472,0.93584,-2.08974,-0.12313,-0.17506,-0.07594,-0.01575,0.00872,-0.18493,-0.18718,-1.63960,-46.22937,-2.26797,20.90913,0.67420,3.68928,-0.02339
0.40955,0.47244,-0.26062,-0.46766,0.14476,0.93507,-2.09054,-0.12602,-0.17540,-0.07672,-0.01610,0.00894,-0.18492,-0.19069,-1.63746,-46.18410,-2.26783,20.88980,0.67372,3.68862,-0.02340
0.40902,0.47171,-0.26095,-0.46773,0.14480,0.93430,-2.09135,-0.12892,-0.17573,-0.07750,-0.01646,0.00916,-0.18489,-0.19421,-1.63523,-46.13870,-2.26768,20.87043,0.67325,3.68797,-0.02342
0.40847,0.47097,-0.26127,-0.46780,0.14484,0.93353,-2.09217,-0.13182,-0.17605,-0.07828,-0.01683,0.00937,-0.18485,-0.19773,-1.63292,-46.09316,-2.26750,20.85102,0.67281,3.68731,-0.02344
0.40791,0.47024,-0.26160,-0.46787,0.14488,0.93276,-2.09301,-0.13472,-0.17636,-0.07906,-0.01721,0.00959,-0.18479,-0.20126,-1.63052,-46.04748,-2.26729,20.83157,0.67238,3.68665,-0.02346
0.40733,0.46950,-0.26194,-0.46794,0.14492,0.93199,-2.09386,-0.13762,-0.17667,-0.07985,-0.01759,0.00980,-0.18472,-0.20479,-1.62804,-46.00167,-2.26705,20.81210,0.67196,3.68599,-0.02347
0.40675,0.46876,-0.26227,-0.46802,0.14496,0.93122,-2.09473,-0.14052,-0.17697,-0.08063,-0.01799,0.01002,-0.18463,-0.20833,-1.62547,-45.95573,-2.26680,20.79259,0.67156,3.68534,-0.02349
0.40615,0.46802,-0.26261,-0.46809,0.14500,0.93045,-2.09561,-0.14343,-0.17726,-0.08143,-0.01839,0.01023,-0.18452,-0.21188,-1.62281,-45.90967,-2.26651,20.77305,0.67118,3.68468,-0.02351
0.40554,0.46728,-0.26295,-0.46817,0.14505,0.92968,-2.09651,-0.14633,-0.17755,-0.08222,-0.01880,0.01045,-0.18439,-0.21543,-1.62007,-45.86348,-2.26620,20.75348,0.67081,3.68403,-0.02352
0.40492,0.46654,-0.26330,-0.46825,0.14509,0.92891,-2.09742,-0.14924,-0.17783,-0.08302,-0.01923,0.01066,-0.18425,-0.21898,-1.61724,-45.81717,-2.26586,20.73389,0.67046,3.68337,-0.02354
0.40428,0.46580,-0.26365,-0.46833,0.14514,0.92814,-2.09835,-0.15214,-0.17810,-0.08382,-0.01966,0.01088,-0.18409,-0.22254,-1.61432,-45.77075,-2.26550,20.71427,0.67013,3.68272,-0.02356
0.40364,0.46506,-0.26400,-0.46842,0.14518,0.92738,-2.09929,-0.15505,-0.17837,-0.08462,-0.02010,0.01109,-0.18391,-0.22610,-1.61131,-45.72420,-2.26511,20.69463,0.66981,3.68207,-0.02358
0.40298,0.46431,-0.26436,-0.46850,0.14523,0.92661,-2.10025,-0.15796,-0.17863,-0.08543,-0.02055,0.01131,-0.18372,-0.22967,-1.60821,-45.67755,-2.26469,20.67497,0.66951,3.68142,-0.02359
0.40231,0.46357,-0.26472,-0.46859,0.14528,0.92585,-2.10122,-0.16086,-0.17888,-0.08624,-0.02101,0.01152,-0.18350,-0.23324,-1.60503,-45.63078,-2.26424,20.65529,0.66923,3.68076,-0.02361
0.40163,0.46282,-0.26508,-0.46868,0.14533,0.92508,-2.10221,-0.16377,-0.17913,-0.08705,-0.02149,0.01173,-0.18327,-0.23682,-1.60175,-45.58391,-2.26377,20.63559,0.66897,3.68011,-0.02363
0.40093,0.46208,-0.26545,-0.46877,0.14538,0.92432,-2.10321,-0.16667,-0.17937,-0.08786,-0.02197,0.01194,-0.18302,-0.24040,-1.59838,-45.53693,-2.26327,20.61587,0.66873,3.67947,-0.02365
0.40023,0.46133,-0.26581,-0.46887,0.14543,0.92356,-2.10423,-0.16958,-0.17960,-0.08868,-0.02247,0.01215,-0.18275,-0.24398,-1.59491,-45.48986,-2.26274,20.59615,0.66850,3.67882,-0.02367
0.39951,0.46058,-0.26619,-0.46896,0.14548,0.92280,-2.10526,-0.17248,-0.17983,-0.08950,-0.02297,0.01236,-0.18246,-0.24757,-1.59136,-45.44268,-2.26219,20.57641,0.66830,3.67817,-0.02368
0.39878,0.45983,-0.26656,-0.46906,0.14553,0.92204,-2.10630,-0.17538,-0.18005,-0.09032,-0.02349,0.01257,-0.18215,-0.25116,-1.58771,-45.39541,-2.26160,20.55667,0.66811,3.67753,-0.02370
0.39803,0.45908,-0.26694,-0.46916,0.14558,0.92128,-2.10737,-0.17828,-0.18026,-0.09114,-0.02402,0.01278,-0.18182,-0.25475,-1.58397,-45.34805,-2.26099,20.53691,0.66794,3.67688,-0.02372
0.39728,0.45832,-0.26733,-0.46926,0.14564,0.92053,-2.10844,-0.18118,-0.18046,-0.09197,-0.02456,0.01299,-0.18148,-0.25834,-1.58014,-45.30060,-2.26035,20.51716,0.66779,3.67624,-0.02374
0.39651,0.45757,-0.26771,-0.46937,0.14569,0.91977,-2.10953,-0.18408,-0.18066,-0.09280,-0.02511,0.01320,-0.18111,-0.26194,-1.57621,-45.25306,-2.25968,20.49740,0.66766,3.67560,-0.02376
0.39573,0.45682,-0.26810,-0.46947,0.14575,0.91902,-2.11064,-0.18697,-0.18085,-0.09363,-0.02568,0.01340,-0.18072,-0.26554,-1.57219,-45.20544,-2.25899,20.47764,0.66755,3.67496,-0.02378
0.39494,0.45606,-0.26850,-0.46958,0.14581,0.91827,-2.11176,-0.18986,-0.18104,-0.09446,-0.02625,0.01361,-0.18031,-0.26914,-1.56808,-45.15775,-2.25826,20.45789,0.66746,3.67433,-0.02380
0.39414,0.45531,-0.26889,-0.46969,0.14586,0.91752,-2.11290,-0.19275,-0.18122,-0.09530,-0.02685,0.01381,-0.17988,-0.27275,-1.56386,-45.10997,-2.25751,20.43813,0.66739,3.67369,-0.02381
0.39332,0.45455,-0.26929,-0.46981,0.14592,0.91677,-2.11405,-0.19563,-0.18139,-0.09614,-0.02745,0.01402,-0.17943,-0.27635,-1.55955,-45.06213,-2.25672,20.41839,0.66735,3.67306,-0.02383
