0.13473,0.58851,-0.27556,-0.46216,0.17915,1.0614,-2.36324,0.36315,-0.04544,0.13627,-0.00573,-0.0795,-0.02972,0.41834,1.84064,-45.88089,-0.78395,20.47683,1.34759,3.35527,-0.03236
0.13625,0.58833,-0.27499,-0.46218,0.17882,1.06128,-2.36149,0.36491,-0.04273,0.13646,-0.00557,-0.08033,-0.02736,0.42113,1.61987,-46.19211,-0.89668,20.58749,1.30268,3.34923,-0.03246
0.13778,0.58816,-0.27442,-0.4622,0.17848,1.06118,-2.35972,0.36645,-0.04032,0.1366,-0.00542,-0.0811,-0.02527,0.4236,1.42291,-46.47171,-0.99668,20.68733,1.2628,3.34371,-0.03255
0.13931,0.588,-0.27386,-0.46222,0.17814,1.06108,-2.35795,0.3678,-0.03819,0.13669,-0.00527,-0.08181,-0.02343,0.4258,1.24712,-46.72284,-1.08535,20.77739,1.22737,3.33869,-0.03263
0.14085,0.58785,-0.27329,-0.46224,0.17779,1.06099,-2.35616,0.36898,-0.0363,0.13674,-0.00514,-0.08247,-0.02182,0.42774,1.09013,-46.94843,-1.16394,20.85866,1.19589,3.3341,-0.0327
0.14239,0.58771,-0.27272,-0.46227,0.17745,1.0609,-2.35437,0.37,-0.03463,0.13675,-0.00502,-0.08308,-0.02041,0.42944,0.94984,-47.15103,-1.23359,20.93197,1.1679,3.32993,-0.03276
0.14394,0.58757,-0.27215,-0.46229,0.1771,1.06082,-2.35258,0.37087,-0.03316,0.13673,-0.0049,-0.08364,-0.01918,0.43094,0.82437,-47.33298,-1.29529,20.99812,1.14301,3.32612,-0.03281
0.14549,0.58744,-0.27158,-0.46231,0.17675,1.06075,-2.35078,0.37162,-0.03187,0.13669,-0.00479,-0.08416,-0.01812,0.43225,0.71207,-47.49637,-1.34994,21.0578,1.12085,3.32266,-0.03286
0.14704,0.58731,-0.27101,-0.46233,0.1764,1.06068,-2.34897,0.37225,-0.03074,0.13662,-0.00469,-0.08463,-0.01721,0.43338,0.61146,-47.64306,-1.39832,21.11164,1.10111,3.3195,-0.0329
0.14859,0.58718,-0.27044,-0.46234,0.17604,1.06061,-2.34716,0.37277,-0.02975,0.13653,-0.00459,-0.08507,-0.01643,0.43435,0.52122,-47.77477,-1.44115,21.16022,1.08351,3.31663,-0.03294
0.15015,0.58706,-0.26987,-0.46236,0.17569,1.06054,-2.34535,0.3732,-0.02889,0.13643,-0.0045,-0.08547,-0.01577,0.43518,0.44019,-47.89297,-1.47904,21.20405,1.06781,3.31402,-0.03298
0.1517,0.58695,-0.2693,-0.46238,0.17533,1.06048,-2.34353,0.37355,-0.02816,0.13632,-0.00442,-0.08583,-0.01522,0.43588,0.36733,-47.99904,-1.51255,21.24359,1.05377,3.31164,-0.03301
0.15326,0.58683,-0.26873,-0.4624,0.17497,1.06042,-2.34171,0.37381,-0.02752,0.13619,-0.00434,-0.08616,-0.01477,0.43647,0.30173,-48.09423,-1.54217,21.27927,1.04122,3.30947,-0.03304
0.15482,0.58672,-0.26817,-0.46242,0.17461,1.06036,-2.33989,0.374,-0.02699,0.13606,-0.00427,-0.08646,-0.01441,0.43694,0.24258,-48.1796,-1.56833,21.31145,1.02997,3.3075,-0.03307
0.15638,0.58661,-0.2676,-0.46244,0.17425,1.0603,-2.33807,0.37412,-0.02654,0.13592,-0.0042,-0.08674,-0.01413,0.43731,0.18916,-48.25616,-1.59143,21.34049,1.01988,3.30571,-0.0331
0.15794,0.5865,-0.26704,-0.46245,0.17389,1.06024,-2.33625,0.37419,-0.02617,0.13578,-0.00414,-0.08698,-0.01392,0.4376,0.14081,-48.32479,-1.6118,21.36668,1.01081,3.30407,-0.03313
0.15949,0.58639,-0.26647,-0.46247,0.17352,1.06018,-2.33442,0.3742,-0.02586,0.13562,-0.00408,-0.0872,-0.01377,0.4378,0.09699,-48.38628,-1.62976,21.39031,1.00264,3.30259,-0.03315
0.16105,0.58628,-0.26591,-0.46249,0.17316,1.06012,-2.3326,0.37416,-0.02563,0.13547,-0.00402,-0.0874,-0.01368,0.43792,0.05717,-48.44136,-1.64556,21.41163,0.99527,3.30124,-0.03318
0.16261,0.58618,-0.26534,-0.4625,0.17279,1.06007,-2.33077,0.37407,-0.02544,0.13531,-0.00397,-0.08758,-0.01365,0.43798,0.02091,-48.49067,-1.65946,21.43086,0.98861,3.30001,-0.0332
0.16417,0.58607,-0.26478,-0.46252,0.17243,1.06001,-2.32895,0.37394,-0.02531,0.13515,-0.00392,-0.08774,-0.01366,0.43797,-0.01218,-48.53477,-1.67167,21.4482,0.98258,3.29889,-0.03322
0.16573,0.58597,-0.26422,-0.46254,0.17206,1.05995,-2.32712,0.37377,-0.02523,0.13499,-0.00388,-0.08788,-0.01372,0.4379,-0.04246,-48.57421,-1.68238,21.46384,0.97709,3.29787,-0.03324
0.16728,0.58586,-0.26365,-0.46255,0.17169,1.0599,-2.3253,0.37356,-0.02519,0.13482,-0.00383,-0.088,-0.01382,0.43778,-0.07024,-48.60943,-1.69174,21.47794,0.97209,3.29694,-0.03326
0.16884,0.58576,-0.26309,-0.46257,0.17133,1.05984,-2.32348,0.37332,-0.02518,0.13466,-0.00379,-0.08811,-0.01395,0.43761,-0.0958,-48.64086,-1.69993,21.49066,0.96752,3.2961,-0.03328
0.17039,0.58565,-0.26253,-0.46258,0.17096,1.05978,-2.32165,0.37305,-0.02522,0.13449,-0.00376,-0.0882,-0.01411,0.43739,-0.11939,-48.66888,-1.70705,21.50212,0.96334,3.29533,-0.0333
0.17195,0.58555,-0.26197,-0.4626,0.17059,1.05972,-2.31983,0.37275,-0.02528,0.13432,-0.00372,-0.08836,-0.0143,0.43712,-0.14122,-48.69384,-1.71325,21.51245,0.95949,3.29468,-0.03328
0.1735,0.58544,-0.26141,-0.46261,0.17022,1.05966,-2.31801,0.37241,-0.02538,0.13417,-0.0037,-0.08875,-0.01453,0.43676,-0.16088,-48.71601,-1.71822,21.52182,0.95615,3.29421,-0.03319
0.17505,0.58534,-0.26086,-0.46263,0.16985,1.0596,-2.3162,0.37204,-0.02551,0.13404,-0.00368,-0.08931,-0.01478,0.43633,-0.1775,-48.73571,-1.72144,21.53045,0.95364,3.29378,-0.03312
0.1766,0.58523,-0.2603,-0.46264,0.16947,1.05953,-2.31438,0.37163,-0.02568,0.13395,-0.00367,-0.09003,-0.01506,0.43585,-0.19247,-48.75319,-1.72371,21.53828,0.9515,3.2934,-0.03307
0.17814,0.58512,-0.25974,-0.46266,0.1691,1.05947,-2.31257,0.37119,-0.02587,0.1339,-0.00367,-0.09091,-0.01535,0.43531,-0.20642,-48.76875,-1.72538,21.54536,0.94958,3.29308,-0.03301
0.17969,0.58501,-0.25918,-0.46267,0.16871,1.05941,-2.31075,0.37071,-0.02609,0.13389,-0.00369,-0.09192,-0.01567,0.43472,-0.21962,-48.78256,-1.72658,21.55176,0.9478,3.29279,-0.03297
0.18123,0.5849,-0.25862,-0.46269,0.16833,1.05934,-2.30895,0.3702,-0.02634,0.13394,-0.00371,-0.09308,-0.01601,0.43409,-0.23222,-48.7948,-1.72741,21.55752,0.94615,3.29255,-0.03292
0.18277,0.58479,-0.25807,-0.46271,0.16793,1.05927,-2.30714,0.36964,-0.02662,0.13404,-0.00374,-0.09437,-0.01636,0.43342,-0.24431,-48.80563,-1.72791,21.56271,0.94459,3.29235,-0.03287
0.18431,0.58468,-0.25751,-0.46272,0.16753,1.0592,-2.30534,0.36905,-0.02692,0.13421,-0.00379,-0.0958,-0.01673,0.4327,-0.25595,-48.81519,-1.72811,21.5674,0.94313,3.29219,-0.03283
0.18584,0.58457,-0.25695,-0.46274,0.16713,1.05913,-2.30354,0.36844,-0.02723,0.13432,-0.00384,-0.09712,-0.01712,0.43199,-0.26797,-48.8238,-1.72773,21.57159,0.94327,3.29203,-0.0328
0.18738,0.58445,-0.25639,-0.46275,0.16673,1.05906,-2.30174,0.36795,-0.02747,0.13356,-0.00384,-0.09655,-0.01755,0.43147,-0.28431,-48.83258,-1.72478,21.57512,0.95404,3.29157,-0.03293
0.18891,0.58434,-0.25584,-0.46277,0.16633,1.05898,-2.29994,0.36748,-0.02772,0.13275,-0.00383,-0.096,-0.018,0.4309,-0.28906,-48.83666,-1.7227,21.57861,0.95341,3.29134,-0.0329
0.19044,0.58422,-0.25529,-0.46279,0.16593,1.0589,-2.29815,0.36701,-0.02797,0.13184,-0.00382,-0.09545,-0.01848,0.43029,-0.29625,-48.84019,-1.72177,21.5815,0.95244,3.29116,-0.03286
0.19197,0.5841,-0.25474,-0.4628,0.16553,1.05883,-2.29636,0.36656,-0.02822,0.13086,-0.0038,-0.09491,-0.01896,0.42967,-0.30416,-48.8428,-1.72108,21.58403,0.95144,3.29138,-0.03277
0.19349,0.58398,-0.2542,-0.46282,0.16514,1.05874,-2.29457,0.36609,-0.02848,0.12986,-0.00378,-0.0944,-0.01938,0.42925,-0.31256,-48.84337,-1.72017,21.58642,0.9505,3.29345,-0.03248
0.19501,0.58386,-0.25366,-0.46283,0.16475,1.05866,-2.29279,0.36564,-0.02874,0.12877,-0.00375,-0.09388,-0.01981,0.42879,-0.32017,-48.84501,-1.71931,21.5884,0.94964,3.29351,-0.03243
0.19654,0.58374,-0.25313,-0.46285,0.16436,1.05858,-2.291,0.3652,-0.02901,0.12761,-0.00372,-0.09335,-0.02026,0.42829,-0.32778,-48.84607,-1.71842,21.59008,0.94883,3.29361,-0.03238
0.19806,0.58362,-0.25261,-0.46286,0.16397,1.05849,-2.28922,0.3647,-0.02929,0.12657,-0.00372,-0.09281,-0.02071,0.42769,-0.3318,-48.84798,-1.71334,21.59163,0.95039,3.29338,-0.03255
0.19957,0.5835,-0.25208,-0.46288,0.16359,1.0584,-2.28744,0.36419,-0.02959,0.12557,-0.00372,-0.09226,-0.02117,0.42703,-0.33517,-48.84827,-1.70954,21.5931,0.95088,3.29325,-0.03259
0.20109,0.58337,-0.25156,-0.46289,0.16321,1.05831,-2.28566,0.36368,-0.02989,0.12451,-0.00373,-0.0917,-0.02164,0.42634,-0.34081,-48.84782,-1.70762,21.59426,0.95048,3.2933,-0.03255
0.2026,0.58325,-0.25105,-0.46291,0.16283,1.05822,-2.28389,0.36317,-0.03019,0.1234,-0.00372,-0.09114,-0.02206,0.42562,-0.34719,-48.84578,-1.70591,21.59579,0.95008,3.29539,-0.03256
0.20411,0.58312,-0.25054,-0.46293,0.16245,1.05813,-2.28212,0.36267,-0.03049,0.12222,-0.00371,-0.09058,-0.02248,0.42487,-0.35415,-48.84489,-1.7046,21.59658,0.94958,3.29558,-0.03251
0.20562,0.58299,-0.25004,-0.46294,0.16207,1.05803,-2.28035,0.36216,-0.03079,0.12104,-0.0037,-0.09001,-0.02293,0.42409,-0.35788,-48.84338,-1.70139,21.59723,0.94986,3.29549,-0.03251
0.20713,0.58286,-0.24954,-0.46296,0.1617,1.05793,-2.27859,0.36163,-0.03111,0.11994,-0.00371,-0.08942,-0.02338,0.42327,-0.3548,-48.84112,-1.69431,21.59797,0.95163,3.29487,-0.03259
0.20863,0.58273,-0.24904,-0.46297,0.16133,1.05784,-2.27683,0.36115,-0.03142,0.11818,-0.00369,-0.08884,-0.02386,0.42236,-0.4335,-48.86596,-1.72454,21.60066,0.94702,3.29449,-0.02845
0.21014,0.5826,-0.24856,-0.46299,0.16096,1.05773,-2.27507,0.36065,-0.03173,0.11677,-0.00368,-0.08822,-0.02429,0.42149,-0.38906,-48.83759,-1.70423,21.59703,0.94415,3.29633,-0.03001
0.21164,0.58246,-0.24808,-0.463,0.1606,1.05763,-2.27332,0.36013,-0.03206,0.11564,-0.00369,-0.08758,-0.02474,0.42059,-0.35749,-48.83021,-1.68466,21.59912,0.94914,3.29512,-0.03039
0.21313,0.58233,-0.2476,-0.46302,0.16024,1.05753,-2.27157,0.3596,-0.03238,0.11458,-0.00369,-0.08693,-0.0252,0.41967,-0.3511,-48.82604,-1.67711,21.59984,0.95046,3.29485,-0.03055
0.21463,0.58219,-0.24713,-0.46303,0.15988,1.05742,-2.26983,0.35907,-0.03271,0.11349,-0.00369,-0.08629,-0.02566,0.41872,-0.35618,-48.8232,-1.67505,21.60011,0.95014,3.29538,-0.03061
0.21612,0.58206,-0.24666,-0.46305,0.15952,1.05731,-2.26809,0.35853,-0.03304,0.11235,-0.00368,-0.08565,-0.0261,0.41776,-0.36391,-48.82088,-1.67427,21.60062,0.9495,3.29649,-0.03065
0.21762,0.58192,-0.24619,-0.46306,0.15917,1.0572,-2.26635,0.358,-0.03338,0.11115,-0.00368,-0.085,-0.02656,0.41677,-0.37285,-48.81803,-1.67397,21.60021,0.9488,3.29691,-0.03065
0.21911,0.58178,-0.24574,-0.46308,0.15881,1.05709,-2.26462,0.35746,-0.03371,0.10999,-0.00368,-0.08435,-0.02703,0.41576,-0.37054,-48.81316,-1.66821,21.59986,0.94989,3.29656,-0.03073
0.22059,0.58163,-0.24528,-0.46309,0.15847,1.05697,-2.26289,0.35691,-0.03405,0.10884,-0.00368,-0.08369,-0.02751,0.41474,-0.37042,-48.80859,-1.66349,21.59948,0.95072,3.29639,-0.03079
0.22208,0.58149,-0.24483,-0.46311,0.15812,1.05686,-2.26117,0.35636,-0.03439,0.10766,-0.00367,-0.08304,-0.02799,0.4137,-0.37701,-48.80534,-1.66202,21.59919,0.9506,3.29686,-0.0308
0.22356,0.58135,-0.24439,-0.46313,0.15778,1.05674,-2.25945,0.35581,-0.03474,0.10643,-0.00367,-0.08237,-0.02846,0.41264,-0.3847,-48.80297,-1.66114,21.59948,0.95038,3.2978,-0.03081
0.22504,0.5812,-0.24395,-0.46314,0.15744,1.05662,-2.25773,0.35525,-0.03508,0.10515,-0.00366,-0.08171,-0.02894,0.41157,-0.39323,-48.79941,-1.66056,21.59869,0.95013,3.29824,-0.0308
0.22652,0.58105,-0.24352,-0.46316,0.1571,1.05649,-2.25602,0.35469,-0.03542,0.1039,-0.00365,-0.08103,-0.02943,0.41048,-0.39098,-48.79377,-1.65482,21.59793,0.95152,3.29798,-0.03086
0.22799,0.5809,-0.24309,-0.46317,0.15676,1.05637,-2.25432,0.35412,-0.03577,0.10266,-0.00364,-0.08035,-0.02993,0.40937,-0.39195,-48.78902,-1.65061,21.5973,0.95252,3.29799,-0.03089
0.22947,0.58075,-0.24267,-0.46319,0.15643,1.05624,-2.25261,0.35355,-0.03613,0.10139,-0.00364,-0.07967,-0.03043,0.40825,-0.39873,-48.78498,-1.64917,21.59646,0.95272,3.29843,-0.03089
0.23094,0.5806,-0.24225,-0.4632,0.1561,1.05611,-2.25092,0.35298,-0.03648,0.10007,-0.00363,-0.07898,-0.03092,0.40712,-0.40607,-48.78274,-1.64813,21.59677,0.95288,3.29937,-0.03089
0.23241,0.58045,-0.24184,-0.46322,0.15578,1.05598,-2.24923,0.3524,-0.03683,0.0987,-0.00361,-0.07828,-0.03142,0.40596,-0.41421,-48.77857,-1.64735,21.59567,0.95299,3.2999,-0.03088
0.23387,0.58029,-0.24143,-0.46323,0.15545,1.05585,-2.24754,0.35182,-0.03719,0.09733,-0.0036,-0.07758,-0.03193,0.40479,-0.41665,-48.77298,-1.64387,21.59443,0.95399,3.30007,-0.03091
0.23534,0.58014,-0.24103,-0.46325,0.15513,1.05571,-2.24586,0.35123,-0.03755,0.09603,-0.00359,-0.07686,-0.03244,0.40361,-0.40926,-48.76547,-1.63569,21.59321,0.95647,3.29962,-0.031
0.2368,0.57998,-0.24064,-0.46326,0.15482,1.05558,-2.24418,0.35064,-0.03791,0.09472,-0.00359,-0.07614,-0.03296,0.40241,-0.41418,-48.76057,-1.63336,21.59207,0.95723,3.30002,-0.03101
0.23825,0.57982,-0.24025,-0.46328,0.1545,1.05544,-2.24251,0.35004,-0.03827,0.09336,-0.00358,-0.07541,-0.03348,0.4012,-0.42159,-48.75733,-1.6323,21.59164,0.95769,3.30081,-0.031
0.23971,0.57966,-0.23987,-0.46329,0.15419,1.0553,-2.24084,0.34944,-0.03863,0.09196,-0.00356,-0.07468,-0.034,0.39998,-0.42951,-48.75387,-1.6315,21.59101,0.95812,3.30162,-0.03099
0.24116,0.5795,-0.23949,-0.46331,0.15388,1.05515,-2.23918,0.34883,-0.039,0.09051,-0.00355,-0.07394,-0.03452,0.39874,-0.43743,-48.74857,-1.63063,21.5893,0.95859,3.30223,-0.03098
0.24262,0.57933,-0.23912,-0.46332,0.15358,1.05501,-2.23753,0.34822,-0.03937,0.0891,-0.00354,-0.07319,-0.03505,0.39748,-0.43514,-48.74023,-1.62489,21.58705,0.96057,3.30214,-0.03103
0.24406,0.57917,-0.23875,-0.46334,0.15328,1.05486,-2.23587,0.34759,-0.03974,0.08774,-0.00353,-0.07243,-0.03559,0.39621,-0.43082,-48.7325,-1.61822,21.58534,0.96291,3.30199,-0.03109
0.24551,0.579,-0.23839,-0.46335,0.15298,1.05471,-2.23423,0.34697,-0.04011,0.08636,-0.00353,-0.07167,-0.03613,0.39493,-0.43662,-48.72727,-1.61637,21.58388,0.96384,3.30256,-0.03108
0.24695,0.57883,-0.23804,-0.46336,0.15268,1.05455,-2.23259,0.34633,-0.04049,0.08494,-0.00352,-0.0709,-0.03667,0.39364,-0.4444,-48.72335,-1.61554,21.58294,0.96454,3.30341,-0.03106
0.24839,0.57866,-0.23769,-0.46338,0.15239,1.0544,-2.23095,0.3457,-0.04087,0.08348,-0.00351,-0.07013,-0.03721,0.39233,-0.45228,-48.72011,-1.61483,21.58241,0.96528,3.30437,-0.03104
0.24983,0.57849,-0.23735,-0.46339,0.1521,1.05424,-2.22933,0.34505,-0.04124,0.08197,-0.0035,-0.06935,-0.03775,0.39101,-0.46034,-48.71482,-1.61414,21.58066,0.96602,3.30517,-0.03101
0.25127,0.57831,-0.23702,-0.46341,0.15181,1.05408,-2.2277,0.34441,-0.04162,0.08041,-0.00349,-0.06856,-0.0383,0.38967,-0.46878,-48.70943,-1.61366,21.57882,0.96675,3.30602,-0.03098
0.2527,0.57814,-0.23669,-0.46342,0.15153,1.05392,-2.22608,0.34376,-0.04201,0.07887,-0.00348,-0.06775,-0.03885,0.38832,-0.46818,-48.70235,-1.6089,21.57703,0.96885,3.30627,-0.03101
0.25413,0.57796,-0.23637,-0.46344,0.15125,1.05376,-2.22447,0.34311,-0.04239,0.07732,-0.00347,-0.06694,-0.0394,0.38696,-0.47109,-48.69584,-1.60582,21.57516,0.97049,3.3068,-0.03102
0.25555,0.57778,-0.23605,-0.46345,0.15098,1.05359,-2.22286,0.34245,-0.04278,0.07574,-0.00346,-0.06612,-0.03996,0.38558,-0.4777,-48.69,-1.60452,21.57325,0.97165,3.3076,-0.03101
0.25698,0.5776,-0.23574,-0.46347,0.15071,1.05342,-2.22126,0.34178,-0.04316,0.07412,-0.00345,-0.0653,-0.04052,0.3842,-0.48498,-48.68414,-1.60357,21.57125,0.97276,3.30848,-0.03099
0.2584,0.57742,-0.23544,-0.46348,0.15044,1.05325,-2.21967,0.34112,-0.04355,0.07245,-0.00343,-0.06446,-0.04108,0.38279,-0.49177,-48.6813,-1.60256,21.57103,0.97401,3.30963,-0.03097
0.25982,0.57724,-0.23514,-0.46349,0.15017,1.05308,-2.21808,0.34045,-0.04394,0.07074,-0.00341,-0.06361,-0.04164,0.38137,-0.49872,-48.67542,-1.60152,21.56906,0.97526,3.31057,-0.03095
0.26123,0.57706,-0.23486,-0.46351,0.14991,1.0529,-2.2165,0.33978,-0.04433,0.06899,-0.0034,-0.06274,-0.04221,0.37994,-0.50575,-48.66752,-1.60049,21.56595,0.97654,3.31139,-0.03094
0.26265,0.57687,-0.23458,-0.46352,0.14965,1.05272,-2.21492,0.33911,-0.04473,0.0672,-0.00339,-0.06187,-0.04277,0.3785,-0.51248,-48.65987,-1.59936,21.56301,0.97792,3.31226,-0.03092
0.26406,0.57668,-0.2343,-0.46354,0.1494,1.05254,-2.21335,0.33844,-0.04512,0.06542,-0.00338,-0.06098,-0.04335,0.37704,-0.51122,-48.65164,-1.59449,21.56059,0.98052,3.31265,-0.03097
0.26546,0.57649,-0.23404,-0.46355,0.14915,1.05236,-2.21178,0.33776,-0.04552,0.0637,-0.00338,-0.06007,-0.04393,0.37557,-0.50454,-48.64244,-1.58703,21.55819,0.98397,3.31267,-0.03105
0.26687,0.5763,-0.23378,-0.46356,0.1489,1.05217,-2.21022,0.33708,-0.04592,0.06196,-0.00337,-0.05916,-0.04451,0.37408,-0.50878,-48.63592,-1.58479,21.5561,0.98591,3.31353,-0.03105
0.26827,0.57611,-0.23353,-0.46358,0.14866,1.05199,-2.20867,0.33639,-0.04633,0.06012,-0.00337,-0.05824,-0.04509,0.37258,-0.52445,-48.63172,-1.58807,21.55408,0.98624,3.31528,-0.03098
0.26967,0.57591,-0.23329,-0.46359,0.14842,1.0518,-2.20713,0.33571,-0.04673,0.05814,-0.00336,-0.0573,-0.04567,0.37107,-0.54225,-48.62755,-1.59243,21.55186,0.98629,3.31723,-0.03088
0.27107,0.57572,-0.23305,-0.46361,0.14819,1.0516,-2.20559,0.33503,-0.04713,0.05609,-0.00334,-0.05635,-0.04625,0.36954,-0.55153,-48.62225,-1.59283,21.54993,0.98763,3.31866,-0.03085
