1.73944,16.1486,1.65753,-9.59415,0.30857,-2.56557,0.02433
1.73501,16.12394,1.65573,-9.58194,0.308,-2.56521,0.02435
1.73045,16.09922,1.65386,-9.56973,0.3074,-2.56485,0.02438
1.72576,16.07443,1.65194,-9.55751,0.30677,-2.5645,0.0244
1.72094,16.04957,1.64997,-9.54529,0.30611,-2.56415,0.02442
1.71599,16.02465,1.64793,-9.53308,0.30543,-2.5638,0.02445
1.71091,15.99967,1.64583,-9.52086,0.30472,-2.56346,0.02447
1.7057,15.97463,1.64368,-9.50865,0.30399,-2.56312,0.02449
1.70035,15.94953,1.64146,-9.49644,0.30323,-2.56279,0.02452
1.69486,15.92439,1.63918,-9.48424,0.30244,-2.56246,0.02454
1.68924,15.89919,1.63685,-9.47205,0.30162,-2.56213,0.02457
1.68349,15.87395,1.63445,-9.45988,0.30077,-2.5618,0.02459
1.67759,15.84866,1.63198,-9.44772,0.2999,-2.56148,0.02461
1.67156,15.82334,1.62946,-9.43557,0.299,-2.56116,0.02464
1.66538,15.79798,1.62687,-9.42344,0.29807,-2.56085,0.02466
1.65907,15.77258,1.62422,-9.41133,0.29711,-2.56054,0.02469
1.65261,15.74715,1.62151,-9.39924,0.29612,-2.56023,0.02471
1.64602,15.72169,1.61873,-9.38718,0.2951,-2.55993,0.02474
1.63927,15.69621,1.61588,-9.37515,0.29405,-2.55963,0.02476
1.63239,15.67071,1.61297,-9.36314,0.29297,-2.55933,0.02479
1.62536,15.64519,1.61,-9.35116,0.29186,-2.55904,0.02481
1.61818,15.61965,1.60696,-9.33922,0.29072,-2.55874,0.02484
1.61086,15.5941,1.60385,-9.32732,0.28955,-2.55846,0.02486
1.60338,15.56854,1.60068,-9.31545,0.28835,-2.55817,0.02489
1.59577,15.54298,1.59744,-9.30362,0.28712,-2.55789,0.02491
1.588,15.51742,1.59414,-9.29184,0.28586,-2.55761,0.02494
1.58008,15.49186,1.59076,-9.2801,0.28457,-2.55734,0.02497
1.57201,15.46631,1.58732,-9.26841,0.28324,-2.55706,0.02499
1.56379,15.44077,1.58381,-9.25677,0.28189,-2.55679,0.02502
1.55542,15.41524,1.58023,-9.24518,0.2805,-2.55652,0.02504
1.54689,15.38973,1.57658,-9.23365,0.27908,-2.55626,0.02507
1.53821,15.36424,1.57287,-9.22218,0.27762,-2.55599,0.0251
1.52938,15.33877,1.56908,-9.21077,0.27614,-2.55573,0.02512
1.5204,15.31334,1.56523,-9.19943,0.27462,-2.55547,0.02515
1.51126,15.28793,1.5613,-9.18814,0.27307,-2.55522,0.02518
1.50196,15.26256,1.5573,-9.17693,0.27148,-2.55496,0.0252
1.49251,15.23724,1.55324,-9.16579,0.26987,-2.55471,0.02523
1.4829,15.21195,1.5491,-9.15473,0.26822,-2.55446,0.02525
1.47314,15.18672,1.54489,-9.14374,0.26653,-2.55421,0.02528
1.46322,15.16153,1.54062,-9.13283,0.26482,-2.55396,0.02531
1.45314,15.13641,1.53627,-9.12201,0.26307,-2.55371,0.02534
1.4429,15.11134,1.53185,-9.11127,0.26128,-2.55347,0.02536
1.43251,15.08634,1.52735,-9.10062,0.25946,-2.55322,0.02539
1.42195,15.06141,1.52279,-9.09006,0.25761,-2.55298,0.02542
1.41124,15.03654,1.51816,-9.07959,0.25572,-2.55273,0.02544
1.40037,15.01176,1.51345,-9.06922,0.2538,-2.55249,0.02547
1.38934,14.98706,1.50867,-9.05896,0.25185,-2.55224,0.0255
1.37815,14.96244,1.50382,-9.04879,0.24986,-2.552,0.02553
1.3668,14.93791,1.4989,-9.03874,0.24783,-2.55176,0.02555
1.3553,14.91347,1.4939,-9.02879,0.24577,-2.55151,0.02558
1.34363,14.88913,1.48883,-9.01895,0.24368,-2.55127,0.02561
1.3318,14.86489,1.48369,-9.00923,0.24155,-2.55102,0.02564
1.31982,14.84076,1.47848,-8.99963,0.23939,-2.55078,0.02566
1.30768,14.81673,1.4732,-8.99014,0.23719,-2.55053,0.02569
1.29537,14.79282,1.46784,-8.98079,0.23495,-2.55028,0.02572
1.28291,14.76902,1.46241,-8.97155,0.23269,-2.55003,0.02575
1.27029,14.74535,1.45691,-8.96245,0.23038,-2.54978,0.02577
1.25752,14.7218,1.45134,-8.95349,0.22804,-2.54952,0.0258
1.24458,14.69838,1.4457,-8.94466,0.22567,-2.54926,0.02583
1.23149,14.6751,1.43998,-8.93596,0.22326,-2.549,0.02586
1.21824,14.65195,1.43419,-8.92742,0.22082,-2.54874,0.02589
1.20484,14.62894,1.42833,-8.91901,0.21834,-2.54847,0.02592
1.19128,14.60608,1.4224,-8.91076,0.21582,-2.5482,0.02594
1.17756,14.58337,1.4164,-8.90266,0.21327,-2.54793,0.02597
1.16368,14.56081,1.41032,-8.89471,0.21069,-2.54765,0.026
1.14966,14.5384,1.40418,-8.88692,0.20807,-2.54737,0.02603
1.13549,14.51616,1.39796,-8.87929,0.20542,-2.54708,0.02606
1.12116,14.49407,1.39168,-8.87182,0.20273,-2.54679,0.02608
1.10668,14.47216,1.38532,-8.86453,0.2,-2.54649,0.02611
1.09205,14.45041,1.3789,-8.8574,0.19725,-2.54619,0.02614
1.07727,14.42885,1.3724,-8.85044,0.19445,-2.54588,0.02617
1.06234,14.40745,1.36584,-8.84366,0.19163,-2.54557,0.0262
1.04727,14.38624,1.35921,-8.83706,0.18877,-2.54525,0.02623
1.03205,14.36521,1.35251,-8.83064,0.18587,-2.54492,0.02626
1.01668,14.34436,1.34574,-8.82441,0.18294,-2.54459,0.02628
1.00117,14.32371,1.3389,-8.81836,0.17998,-2.54425,0.02631
0.98552,14.30325,1.33199,-8.8125,0.17698,-2.5439,0.02634
0.96973,14.28299,1.32502,-8.80684,0.17395,-2.54354,0.02637
0.95381,14.26292,1.31798,-8.80137,0.17088,-2.54318,0.0264
0.93774,14.24305,1.31088,-8.79611,0.16778,-2.5428,0.02643
0.92154,14.22339,1.30371,-8.79104,0.16465,-2.54242,0.02646
0.9052,14.20393,1.29647,-8.78618,0.16149,-2.54203,0.02649
0.88873,14.18468,1.28917,-8.78153,0.15829,-2.54163,0.02651
0.87214,14.16565,1.2818,-8.77709,0.15506,-2.54122,0.02654
0.85541,14.14682,1.27437,-8.77286,0.1518,-2.5408,0.02657
0.83856,14.12821,1.26688,-8.76884,0.14851,-2.54037,0.0266
0.82158,14.10981,1.25933,-8.76504,0.14519,-2.53993,0.02663
0.80448,14.09164,1.25171,-8.76147,0.14183,-2.53948,0.02666
0.78726,14.07368,1.24403,-8.75811,0.13844,-2.53902,0.02669
0.76993,14.05594,1.23629,-8.75499,0.13502,-2.53854,0.02671
0.75248,14.03842,1.2285,-8.75209,0.13157,-2.53806,0.02674
0.73491,14.02113,1.22064,-8.74942,0.1281,-2.53756,0.02677
0.71724,14.00406,1.21272,-8.74698,0.12459,-2.53705,0.0268
0.69946,13.98722,1.20475,-8.74478,0.12105,-2.53653,0.02683
0.68157,13.9706,1.19672,-8.74282,0.11748,-2.536,0.02686
0.66358,13.95421,1.18863,-8.74109,0.11388,-2.53546,0.02689
0.6455,13.93804,1.18048,-8.73961,0.11026,-2.5349,0.02691
0.62731,13.9221,1.17228,-8.73837,0.10661,-2.53433,0.02694
0.60903,13.90639,1.16403,-8.73738,0.10293,-2.53375,0.02697
0.59067,13.8909,1.15572,-8.73663,0.09922,-2.53315,0.027
0.57221,13.87564,1.14737,-8.73613,0.09548,-2.53254,0.02703
0.55367,13.8606,1.13896,-8.73588,0.09172,-2.53192,0.02705
0.53505,13.84579,1.13049,-8.73589,0.08794,-2.53129,0.02708
0.51635,13.83121,1.12198,-8.73615,0.08412,-2.53064,0.02711
0.49758,13.81684,1.11342,-8.73667,0.08029,-2.52998,0.02714
0.47873,13.8027,1.10482,-8.73744,0.07642,-2.5293,0.02717
0.45982,13.78878,1.09616,-8.73847,0.07254,-2.52862,0.02719
0.44085,13.77507,1.08746,-8.73977,0.06863,-2.52792,0.02722
0.42181,13.76158,1.07871,-8.74132,0.0647,-2.52721,0.02725
0.40272,13.7483,1.06992,-8.74314,0.06074,-2.52648,0.02727
0.38358,13.73524,1.06109,-8.74522,0.05677,-2.52574,0.0273
0.36439,13.72239,1.05221,-8.74757,0.05277,-2.52499,0.02733
0.34515,13.70974,1.0433,-8.75019,0.04875,-2.52423,0.02736
0.32587,13.6973,1.03434,-8.75307,0.04471,-2.52346,0.02738
0.30655,13.68506,1.02535,-8.75622,0.04065,-2.52268,0.02741
0.2872,13.67302,1.01631,-8.75964,0.03658,-2.52188,0.02744
0.26783,13.66118,1.00725,-8.76333,0.03248,-2.52108,0.02746
0.24842,13.64952,0.99814,-8.76729,0.02837,-2.52026,0.02749
0.229,13.63805,0.989,-8.77152,0.02424,-2.51944,0.02751
0.20956,13.62677,0.97983,-8.77602,0.02009,-2.51861,0.02754
0.1901,13.61567,0.97063,-8.78079,0.01593,-2.51776,0.02757
0.17064,13.60475,0.96139,-8.78583,0.01175,-2.51692,0.02759
0.15117,13.59399,0.95213,-8.79115,0.00756,-2.51606,0.02762
0.13171,13.58341,0.94284,-8.79674,0.00336,-2.5152,0.02764
0.11224,13.57299,0.93352,-8.8026,-0.00086,-2.51434,0.02767
0.09279,13.56272,0.92417,-8.80873,-0.00509,-2.51347,0.02769
0.07335,13.55261,0.9148,-8.81513,-0.00933,-2.51259,0.02771
0.05393,13.54265,0.90541,-8.82181,-0.01358,-2.51172,0.02774
0.03452,13.53283,0.896,-8.82876,-0.01784,-2.51084,0.02776
0.01515,13.52315,0.88657,-8.83597,-0.02211,-2.50997,0.02779
-0.0042,13.5136,0.87711,-8.84346,-0.02639,-2.50909,0.02781
-0.02351,13.50418,0.86764,-8.85122,-0.03068,-2.50822,0.02783
-0.04278,13.49488,0.85816,-8.85924,-0.03497,-2.50735,0.02786
-0.06201,13.4857,0.84866,-8.86754,-0.03927,-2.50649,0.02788
-0.0812,13.47663,0.83914,-8.8761,-0.04358,-2.50563,0.0279
-0.10033,13.46767,0.82962,-8.88493,-0.04789,-2.50479,0.02792
-0.11941,13.45881,0.82008,-8.89402,-0.0522,-2.50395,0.02794
-0.13842,13.45004,0.81053,-8.90337,-0.05651,-2.50312,0.02796
-0.15738,13.44136,0.80098,-8.91299,-0.06083,-2.5023,0.02799
-0.17626,13.43277,0.79142,-8.92287,-0.06515,-2.5015,0.02801
-0.19508,13.42426,0.78186,-8.93301,-0.06947,-2.50072,0.02803
-0.21382,13.41582,0.77229,-8.94341,-0.07378,-2.49997,0.02806
-0.23225,13.40744,0.7629,-8.95404,-0.07799,-2.4994,0.02823
-0.24878,13.39881,0.75483,-8.96463,-0.08141,-2.49892,0.02836
-0.26436,13.39011,0.74738,-8.97536,-0.08454,-2.49851,0.02849
-0.2795,13.38123,0.7402,-8.98628,-0.08754,-2.49816,0.02862
-0.29446,13.37212,0.73312,-8.99742,-0.09049,-2.49787,0.02875
-0.30933,13.36274,0.72606,-9.00877,-0.0934,-2.49765,0.02887
-0.32418,13.35308,0.71901,-9.02035,-0.0963,-2.49749,0.02901
-0.339,13.34311,0.71194,-9.03214,-0.09919,-2.49741,0.02914
-0.35382,13.33284,0.70485,-9.04416,-0.10207,-2.4974,0.02928
-0.36862,13.32224,0.69775,-9.05639,-0.10493,-2.49748,0.02942
-0.38799,13.3025,0.69348,-9.06766,-0.0885,-2.49581,0.02893
-0.39736,13.29745,0.68961,-9.08035,-0.08838,-2.49539,0.02896
-0.40722,13.2936,0.68478,-9.09363,-0.09028,-2.49516,0.02904
-0.41788,13.28931,0.67943,-9.10717,-0.09219,-2.49498,0.02912
-0.42764,13.27825,0.67426,-9.12179,-0.09504,-2.50138,0.02963
-0.43845,13.27229,0.66883,-9.13596,-0.0969,-2.50248,0.02975
-0.45229,13.26651,0.6615,-9.15083,-0.09905,-2.50306,0.02986
-0.46353,13.25828,0.65816,-9.16329,-0.09823,-2.49965,0.02961
-0.47157,13.25143,0.65602,-9.17615,-0.09766,-2.49754,0.02945
-0.48014,13.24595,0.65207,-9.19064,-0.09864,-2.49806,0.02949
-0.48833,13.23343,0.64785,-9.20738,-0.10024,-2.50688,0.02954
-0.49848,13.22751,0.6429,-9.22274,-0.10133,-2.50778,0.02959
-0.50417,13.22132,0.64139,-9.23573,-0.10087,-2.50605,0.02955
-0.50679,13.21578,0.64196,-9.24823,-0.0997,-2.50384,0.02947
-0.51341,13.20941,0.63921,-9.26426,-0.10011,-2.50644,0.02947
-0.52142,13.20007,0.63538,-9.28236,-0.10106,-2.51339,0.02948
-0.53138,13.19366,0.63056,-9.29872,-0.1017,-2.51478,0.02953
-0.52694,13.1874,0.63516,-9.30859,-0.09928,-2.5114,0.02945
-0.52783,13.18211,0.63613,-9.32319,-0.09828,-2.51229,0.02944
-0.53415,13.1758,0.63362,-9.34224,-0.09852,-2.51801,0.02946
-0.54333,13.16922,0.62931,-9.36031,-0.09887,-2.52134,0.02953
-0.54759,13.16231,0.62812,-9.37487,-0.09804,-2.52157,0.0296
-0.54633,13.15601,0.63048,-9.38776,-0.09615,-2.52084,0.02963
-0.55274,13.15072,0.62802,-9.40566,-0.09574,-2.5235,0.02974
-0.56147,13.14555,0.62406,-9.4268,-0.09596,-2.52957,0.02987
-0.57955,13.13835,0.61412,-9.44725,-0.09715,-2.5327,0.03004
-0.58014,13.12909,0.61507,-9.45964,-0.09525,-2.53237,0.03009
-0.58333,13.123,0.61457,-9.47584,-0.09386,-2.53399,0.03019
-0.59091,13.1193,0.61143,-9.49671,-0.09337,-2.53861,0.03027
-0.60004,13.11477,0.60726,-9.5175,-0.093,-2.5431,0.03038
-0.60675,13.10624,0.60438,-9.53368,-0.09186,-2.54504,0.03045
-0.59772,13.09749,0.61153,-9.54382,-0.08799,-2.54448,0.03039
-0.60125,13.09383,0.61106,-9.56236,-0.08627,-2.54724,0.03042
-0.60934,13.09076,0.60769,-9.58343,-0.08531,-2.5514,0.03058
-0.61901,13.08826,0.60334,-9.60585,-0.0846,-2.55641,0.0308
-0.64073,13.08281,0.59107,-9.62999,-0.08559,-2.56167,0.03113
-0.64832,13.07369,0.58754,-9.64659,-0.08411,-2.56445,0.03137
-0.64678,13.06678,0.59003,-9.66129,-0.08107,-2.56637,0.03156
-0.65195,13.06024,0.5883,-9.67793,-0.07889,-2.56841,0.0318
-0.65985,13.05804,0.58508,-9.69909,-0.07727,-2.57256,0.03208
-0.67399,13.0566,0.57786,-9.72349,-0.0767,-2.57844,0.03245
-0.69887,13.05219,0.56348,-9.74995,-0.07774,-2.58557,0.03286
-0.69967,13.03966,0.56414,-9.76018,-0.0742,-2.58543,0.03306
-0.7032,13.03265,0.56345,-9.77467,-0.07105,-2.58632,0.03328
-0.73347,13.03464,0.54582,-9.80875,-0.07314,-2.59775,0.03378
-0.74985,13.03038,0.53709,-9.82501,-0.0711,-2.59499,0.03409
-0.7878,13.02686,0.51368,-9.85888,-0.07453,-2.60808,0.03476
-0.80912,13.01771,0.50093,-9.87047,-0.07282,-2.60203,0.03504
-0.84474,13.0231,0.47864,-9.89566,-0.07453,-2.60049,0.03546
-0.89546,13.05936,0.4418,-9.93349,-0.08376,-2.59866,0.03661
-0.92065,13.20999,0.39329,-9.97631,-0.19075,-2.55937,0.03652
-0.974,13.25135,0.32768,-10.01232,-0.32005,-2.50978,0.02444
-1.26876,13.2706,0.10738,-10.0769,-0.44382,-2.47641,0.02262
-1.526,13.21849,-0.0754,-10.12091,-0.5162,-2.47107,0.02262
-1.69645,13.16627,-0.19308,-10.15133,-0.55306,-2.47407,0.02297
-1.79299,13.12793,-0.25654,-10.17417,-0.56542,-2.48068,0.02337
-1.83549,13.10294,-0.28061,-10.19235,-0.56124,-2.48919,0.02374
-1.84082,13.08833,-0.27768,-10.20755,-0.54634,-2.49873,0.02407
-1.82181,13.08135,-0.25716,-10.22092,-0.5249,-2.50873,0.02437
-1.78783,13.07984,-0.22592,-10.23322,-0.49992,-2.51881,0.02464
-1.74561,13.0822,-0.18888,-10.24499,-0.47352,-2.52871,0.02487
-1.69987,13.08727,-0.14948,-10.25661,-0.44715,-2.53827,0.02508
-1.65382,13.09422,-0.11008,-10.26832,-0.42175,-2.54737,0.02527
-1.6096,13.10247,-0.07221,-10.28027,-0.39793,-2.55596,0.02544
-1.56853,13.11163,-0.03684,-10.29255,-0.37603,-2.56399,0.02559
-1.53136,13.12145,-0.00451,-10.3052,-0.35622,-2.57147,0.02572
-1.49845,13.13176,0.02456,-10.31822,-0.33852,-2.57841,0.02584
-1.46986,13.14247,0.05032,-10.33161,-0.3229,-2.58482,0.02595
-1.4452,13.15351,0.07305,-10.34513,-0.30924,-2.59061,0.02603
-1.4247,13.16497,0.09266,-10.3591,-0.29741,-2.596,0.02612
-1.40805,13.17677,0.10939,-10.37344,-0.28726,-2.60103,0.02619
-1.39477,13.18893,0.12361,-10.38798,-0.27862,-2.60565,0.02626
-1.38446,13.2015,0.13559,-10.40268,-0.27134,-2.60989,0.02632
-1.37679,13.21451,0.14561,-10.4175,-0.26526,-2.61377,0.02637
-1.37143,13.22801,0.15392,-10.43241,-0.26025,-2.61733,0.02641
-1.36807,13.24202,0.16076,-10.44738,-0.25617,-2.62059,0.02645
-1.36645,13.25658,0.16634,-10.46237,-0.2529,-2.62357,0.02649
-1.3663,13.27171,0.17086,-10.47735,-0.25033,-2.62629,0.02652
-1.36741,13.28744,0.17449,-10.49229,-0.24838,-2.62877,0.02654
-1.36958,13.30377,0.17739,-10.50718,-0.24695,-2.63104,0.02656
-1.37265,13.32074,0.17968,-10.52199,-0.24597,-2.63309,0.02658
-1.37645,13.33834,0.1815,-10.5367,-0.24537,-2.63495,0.02659
-1.38086,13.35658,0.18292,-10.5513,-0.2451,-2.63663,0.0266
-1.38578,13.37548,0.18406,-10.56578,-0.24511,-2.63815,0.02661
-1.3911,13.39502,0.18497,-10.58011,-0.24535,-2.6395,0.02662
-1.39675,13.41523,0.18572,-10.5943,-0.24579,-2.6407,0.02662
-1.40266,13.43608,0.18637,-10.60833,-0.2464,-2.64176,0.02662
-1.40877,13.45758,0.18696,-10.62219,-0.24714,-2.64268,0.02661
-1.41504,13.47972,0.18753,-10.63588,-0.248,-2.64347,0.02661
-1.42143,13.5025,0.18811,-10.64939,-0.24896,-2.64413,0.0266
-1.4279,13.52591,0.18872,-10.66272,-0.25,-2.64468,0.02659
-1.43443,13.54993,0.18939,-10.67586,-0.2511,-2.64511,0.02658
-1.44099,13.57457,0.19013,-10.68881,-0.25226,-2.64543,0.02656
-1.44758,13.5998,0.19095,-10.70157,-0.25345,-2.64564,0.02655
-1.45418,13.62562,0.19187,-10.71413,-0.25468,-2.64575,0.02653
-1.46077,13.65203,0.1929,-10.72649,-0.25594,-2.64576,0.02651
-1.46735,13.67899,0.19403,-10.73866,-0.25722,-2.64568,0.02649
-1.47392,13.70651,0.19528,-10.75062,-0.25852,-2.6455,0.02647
-1.48046,13.73458,0.19664,-10.76239,-0.25982,-2.64523,0.02644
-1.48698,13.76317,0.19813,-10.77395,-0.26113,-2.64488,0.02642
-1.49348,13.79227,0.19973,-10.78531,-0.26245,-2.64444,0.02639
-1.49994,13.82188,0.20145,-10.79647,-0.26377,-2.64393,0.02637
-1.50638,13.85198,0.20329,-10.80743,-0.26508,-2.64333,0.02634
-1.5128,13.88256,0.20524,-10.8182,-0.2664,-2.64266,0.02631
-1.51919,13.91359,0.20731,-10.82876,-0.26771,-2.64192,0.02628
-1.52555,13.94508,0.20949,-10.83912,-0.26901,-2.64111,0.02625
-1.5319,13.977,0.21177,-10.84929,-0.27031,-2.64023,0.02622
-1.53822,14.00935,0.21417,-10.85926,-0.2716,-2.63928,0.02619
-1.54452,14.0421,0.21666,-10.86904,-0.27289,-2.63828,0.02615
-1.5508,14.07525,0.21926,-10.87863,-0.27416,-2.63721,0.02612
-1.55707,14.10878,0.22194,-10.88802,-0.27543,-2.63609,0.02609
-1.56333,14.14267,0.22472,-10.89723,-0.27668,-2.63492,0.02605
-1.56958,14.17693,0.22759,-10.90624,-0.27793,-2.63369,0.02602
-1.57581,14.21152,0.23054,-10.91507,-0.27916,-2.63242,0.02598
-1.58204,14.24644,0.23358,-10.92371,-0.28039,-2.63109,0.02594
-1.58826,14.28167,0.23669,-10.93218,-0.2816,-2.62973,0.02591
-1.59447,14.3172,0.23987,-10.94046,-0.2828,-2.62832,0.02587
-1.60069,14.35302,0.24312,-10.94856,-0.28399,-2.62688,0.02583
-1.6069,14.38912,0.24644,-10.95648,-0.28517,-2.6254,0.0258
-1.61311,14.42547,0.24982,-10.96423,-0.28634,-2.62389,0.02576
-1.61932,14.46207,0.25326,-10.97181,-0.28749,-2.62234,0.02572
-1.62553,14.49891,0.25675,-10.97921,-0.28863,-2.62077,0.02569
-1.63174,14.53596,0.26029,-10.98644,-0.28976,-2.61917,0.02565
-1.63795,14.57323,0.26388,-10.99351,-0.29088,-2.61755,0.02561
-1.64417,14.61069,0.26752,-11.00042,-0.29199,-2.61591,0.02557
-1.65039,14.64833,0.27119,-11.00716,-0.29308,-2.61425,0.02554
-1.65662,14.68615,0.2749,-11.01374,-0.29416,-2.61257,0.0255
-1.66284,14.72412,0.27865,-11.02016,-0.29523,-2.61088,0.02546
-1.66908,14.76224,0.28243,-11.02642,-0.29628,-2.60917,0.02543
-1.67531,14.8005,0.28624,-11.03254,-0.29732,-2.60746,0.02539
-1.68155,14.83887,0.29007,-11.0385,-0.29835,-2.60574,0.02536
-1.68779,14.87735,0.29392,-11.04431,-0.29937,-2.60402,0.02532
-1.69404,14.91593,0.29779,-11.04997,-0.30037,-2.60229,0.02529
-1.70028,14.9546,0.30168,-11.05548,-0.30136,-2.60057,0.02525
-1.70653,14.99335,0.30559,-11.06086,-0.30233,-2.59884,0.02522
-1.71277,15.03215,0.3095,-11.06609,-0.30329,-2.59712,0.02519
-1.71902,15.07101,0.31342,-11.07118,-0.30424,-2.5954,0.02515
-1.72526,15.10991,0.31735,-11.07614,-0.30517,-2.5937,0.02512
-1.73149,15.14884,0.32128,-11.08097,-0.30609,-2.592,0.02509
-1.73773,15.1878,0.32522,-11.08566,-0.30699,-2.59032,0.02506
-1.74395,15.22676,0.32915,-11.09022,-0.30788,-2.58864,0.02503
-1.75017,15.26571,0.33308,-11.09465,-0.30875,-2.58699,0.025
-1.75637,15.30466,0.337,-11.09896,-0.30961,-2.58535,0.02497
-1.76257,15.34358,0.34092,-11.10314,-0.31046,-2.58373,0.02494
-1.76874,15.38248,0.34483,-11.10721,-0.31129,-2.58213,0.02492
-1.77491,15.42133,0.34873,-11.11115,-0.3121,-2.58056,0.02489
-1.78105,15.46012,0.35262,-11.11498,-0.3129,-2.57901,0.02487
-1.78717,15.49886,0.35649,-11.11869,-0.31368,-2.57748,0.02484
-1.79327,15.53753,0.36035,-11.12229,-0.31445,-2.57598,0.02482
-1.79934,15.57612,0.36419,-11.12578,-0.3152,-2.57451,0.0248
-1.80538,15.61462,0.36801,-11.12916,-0.31594,-2.57307,0.02477
-1.8114,15.65302,0.37181,-11.13244,-0.31666,-2.57166,0.02475
-1.81738,15.69131,0.3756,-11.13561,-0.31736,-2.57029,0.02473
-1.82332,15.72949,0.37936,-11.13868,-0.31805,-2.56895,0.02472
-1.82922,15.76754,0.38309,-11.14164,-0.31872,-2.56764,0.0247
-1.83508,15.80547,0.38681,-11.14452,-0.31938,-2.56637,0.02468
-1.84089,15.84325,0.3905,-11.14729,-0.32002,-2.56514,0.02466
-1.84665,15.88088,0.39416,-11.14997,-0.32064,-2.56394,0.02465
-1.85237,15.91836,0.3978,-11.15256,-0.32124,-2.56278,0.02464
-1.85802,15.95567,0.40141,-11.15506,-0.32183,-2.56167,0.02462
-1.86362,15.99281,0.405,-11.15748,-0.3224,-2.56059,0.02461
-1.86916,16.02977,0.40856,-11.1598,-0.32295,-2.55956,0.0246
-1.87463,16.06654,0.41208,-11.16205,-0.32349,-2.55857,0.02459
-1.88004,16.10312,0.41558,-11.16421,-0.324,-2.55762,0.02458
-1.88537,16.1395,0.41905,-11.16629,-0.3245,-2.55672,0.02457
-1.89063,16.17567,0.42249,-11.16829,-0.32499,-2.55586,0.02457
-1.89582,16.21163,0.4259,-11.17022,-0.32545,-2.55504,0.02456
-1.90092,16.24736,0.42928,-11.17207,-0.3259,-2.55427,0.02456
-1.90593,16.28287,0.43263,-11.17385,-0.32632,-2.55355,0.02455
-1.91086,16.31815,0.43595,-11.17556,-0.32673,-2.55287,0.02455
-1.9157,16.35318,0.43924,-11.1772,-0.32712,-2.55223,0.02455
-1.92045,16.38796,0.4425,-11.17877,-0.3275,-2.55164,0.02454
-1.92509,16.42249,0.44573,-11.18028,-0.32785,-2.5511,0.02454
-1.92964,16.45677,0.44893,-11.18172,-0.32819,-2.55061,0.02454
-1.93409,16.49078,0.4521,-11.1831,-0.3285,-2.55015,0.02455
-1.93842,16.52452,0.45524,-11.18442,-0.3288,-2.54975,0.02455
-1.94265,16.55799,0.45835,-11.18568,-0.32908,-2.54939,0.02455
-1.94677,16.59117,0.46143,-11.18688,-0.32934,-2.54908,0.02456
-1.95077,16.62407,0.46448,-11.18803,-0.32958,-2.54881,0.02456
-1.95465,16.65669,0.4675,-11.18913,-0.3298,-2.54858,0.02457
-1.95841,16.689,0.47049,-11.19016,-0.33,-2.5484,0.02457
-1.96205,16.72102,0.47345,-11.19115,-0.33019,-2.54827,0.02458
-1.96556,16.75273,0.47639,-11.19209,-0.33035,-2.54818,0.02459
-1.96894,16.78414,0.4793,-11.19298,-0.33049,-2.54813,0.0246
-1.97219,16.81523,0.48218,-11.19382,-0.33062,-2.54812,0.02461
-1.97531,16.84601,0.48503,-11.19462,-0.33072,-2.54816,0.02462
-1.97829,16.87647,0.48786,-11.19538,-0.33081,-2.54823,0.02463
-1.98113,16.90661,0.49066,-11.19609,-0.33088,-2.54835,0.02464
-1.98384,16.93641,0.49343,-11.19675,-0.33092,-2.5485,0.02465
-1.9864,16.96589,0.49619,-11.19738,-0.33095,-2.5487,0.02467
-1.98882,16.99504,0.49891,-11.19797,-0.33096,-2.54893,0.02468
-1.99109,17.02385,0.50161,-11.19852,-0.33094,-2.5492,0.02469
-1.99322,17.05232,0.50429,-11.19903,-0.33091,-2.54951,0.02471
-1.9952,17.08045,0.50694,-11.19951,-0.33086,-2.54985,0.02472
-1.99702,17.10823,0.50958,-11.19996,-0.33079,-2.55022,0.02474
-1.9987,17.13568,0.51218,-11.20037,-0.3307,-2.55063,0.02476
-2.00023,17.16277,0.51477,-11.20075,-0.33059,-2.55107,0.02477
-2.0016,17.18951,0.51734,-11.20109,-0.33046,-2.55154,0.02479
-2.00281,17.2159,0.51988,-11.20141,-0.33031,-2.55204,0.02481
-2.00388,17.24193,0.52241,-11.20169,-0.33014,-2.55257,0.02483
-2.00479,17.26762,0.52491,-11.20196,-0.32995,-2.55313,0.02484
-2.00554,17.29294,0.5274,-11.20219,-0.32975,-2.55371,0.02486
-2.00613,17.31792,0.52986,-11.2024,-0.32952,-2.55433,0.02488
-2.00657,17.34253,0.53231,-11.20258,-0.32927,-2.55496,0.0249
-2.00685,17.3668,0.53474,-11.20274,-0.32901,-2.55562,0.02492
-2.00698,17.39069,0.53715,-11.20287,-0.32872,-2.5563,0.02494
-2.00695,17.41424,0.53955,-11.20299,-0.32842,-2.557,0.02496
-2.00676,17.43742,0.54193,-11.20308,-0.3281,-2.55772,0.02498
-2.00642,17.46025,0.54429,-11.20315,-0.32776,-2.55846,0.025
-2.00592,17.48272,0.54663,-11.20321,-0.3274,-2.55922,0.02502
-2.00526,17.50483,0.54897,-11.20324,-0.32702,-2.55999,0.02505
-2.00446,17.52658,0.55128,-11.20326,-0.32663,-2.56078,0.02507
-2.0035,17.54799,0.55358,-11.20326,-0.32621,-2.56158,0.02509
