0.40434,0.53101,-0.22988,-0.46486,0.13697,1.00110,-2.07289,0.12109,-0.12372,-0.02028,-0.00245,-0.00646,-0.14180,0.09959,-1.37758,-45.49628,-1.78971,19.96404,0.85178,3.14746,-0.03254
0.40484,0.53049,-0.22996,-0.46487,0.13695,1.00050,-2.07249,0.11875,-0.12440,-0.02078,-0.00248,-0.00629,-0.14254,0.09691,-1.38063,-45.47070,-1.79104,19.95289,0.85072,3.14719,-0.03255
0.40532,0.52997,-0.23005,-0.46488,0.13692,0.99990,-2.07210,0.11640,-0.12507,-0.02127,-0.00252,-0.00613,-0.14328,0.09422,-1.38364,-45.44493,-1.79237,19.94165,0.84966,3.14692,-0.03255
0.40580,0.52945,-0.23014,-0.46489,0.13690,0.99930,-2.07172,0.11405,-0.12575,-0.02177,-0.00255,-0.00596,-0.14402,0.09152,-1.38662,-45.41898,-1.79368,19.93033,0.84861,3.14664,-0.03256
0.40626,0.52892,-0.23024,-0.46490,0.13687,0.99870,-2.07135,0.11169,-0.12642,-0.02226,-0.00259,-0.00580,-0.14475,0.08881,-1.38955,-45.39284,-1.79499,19.91893,0.84755,3.14636,-0.03256
0.40672,0.52839,-0.23033,-0.46491,0.13685,0.99809,-2.07099,0.10932,-0.12710,-0.02277,-0.00262,-0.00563,-0.14548,0.08609,-1.39245,-45.36651,-1.79630,19.90746,0.84650,3.14607,-0.03256
0.40716,0.52786,-0.23043,-0.46492,0.13683,0.99749,-2.07064,0.10695,-0.12777,-0.02327,-0.00266,-0.00546,-0.14621,0.08336,-1.39531,-45.33999,-1.79760,19.89589,0.84545,3.14578,-0.03257
0.40760,0.52732,-0.23053,-0.46493,0.13680,0.99687,-2.07030,0.10456,-0.12845,-0.02378,-0.00270,-0.00530,-0.14694,0.08062,-1.39814,-45.31329,-1.79889,19.88426,0.84440,3.14548,-0.03257
0.40802,0.52678,-0.23063,-0.46494,0.13678,0.99626,-2.06998,0.10217,-0.12912,-0.02429,-0.00274,-0.00513,-0.14766,0.07787,-1.40092,-45.28640,-1.80017,19.87253,0.84336,3.14518,-0.03258
0.40844,0.52624,-0.23073,-0.46495,0.13676,0.99564,-2.06967,0.09977,-0.12979,-0.02480,-0.00279,-0.00496,-0.14838,0.07511,-1.40366,-45.25932,-1.80145,19.86073,0.84232,3.14487,-0.03258
0.40885,0.52570,-0.23084,-0.46497,0.13674,0.99502,-2.06936,0.09736,-0.13046,-0.02532,-0.00283,-0.00479,-0.14909,0.07234,-1.40637,-45.23205,-1.80272,19.84884,0.84128,3.14456,-0.03259
0.40924,0.52515,-0.23095,-0.46498,0.13672,0.99439,-2.06907,0.09495,-0.13112,-0.02584,-0.00287,-0.00462,-0.14981,0.06956,-1.40903,-45.20459,-1.80398,19.83687,0.84024,3.14424,-0.03259
0.40963,0.52460,-0.23106,-0.46499,0.13670,0.99377,-2.06880,0.09252,-0.13179,-0.02636,-0.00292,-0.00445,-0.15052,0.06677,-1.41166,-45.17695,-1.80524,19.82483,0.83920,3.14392,-0.03259
0.41000,0.52405,-0.23117,-0.46500,0.13669,0.99314,-2.06853,0.09009,-0.13245,-0.02688,-0.00297,-0.00427,-0.15122,0.06397,-1.41424,-45.14912,-1.80649,19.81270,0.83817,3.14359,-0.03260
0.41037,0.52350,-0.23128,-0.46502,0.13667,0.99250,-2.06827,0.08765,-0.13312,-0.02741,-0.00302,-0.00410,-0.15193,0.06116,-1.41678,-45.12108,-1.80773,19.80048,0.83714,3.14326,-0.03260
0.41072,0.52294,-0.23140,-0.46503,0.13665,0.99187,-2.06803,0.08521,-0.13378,-0.02794,-0.00307,-0.00392,-0.15263,0.05834,-1.41929,-45.09288,-1.80897,19.78819,0.83611,3.14292,-0.03261
0.41107,0.52238,-0.23152,-0.46504,0.13664,0.99123,-2.06780,0.08275,-0.13444,-0.02847,-0.00312,-0.00375,-0.15332,0.05551,-1.42175,-45.06447,-1.81020,19.77582,0.83508,3.14258,-0.03261
0.41140,0.52182,-0.23164,-0.46505,0.13662,0.99059,-2.06758,0.08029,-0.13510,-0.02901,-0.00317,-0.00357,-0.15401,0.05267,-1.42417,-45.03587,-1.81142,19.76336,0.83406,3.14224,-0.03262
0.41173,0.52125,-0.23176,-0.46507,0.13661,0.98994,-2.06737,0.07782,-0.13576,-0.02955,-0.00322,-0.00340,-0.15470,0.04981,-1.42655,-45.00709,-1.81263,19.75083,0.83304,3.14189,-0.03262
0.41204,0.52068,-0.23189,-0.46508,0.13659,0.98930,-2.06718,0.07534,-0.13641,-0.03009,-0.00328,-0.00322,-0.15538,0.04695,-1.42888,-44.97812,-1.81383,19.73821,0.83202,3.14153,-0.03263
0.41234,0.52011,-0.23201,-0.46510,0.13658,0.98865,-2.06699,0.07286,-0.13706,-0.03063,-0.00334,-0.00304,-0.15606,0.04408,-1.43118,-44.94895,-1.81503,19.72551,0.83100,3.14117,-0.03263
0.41264,0.51954,-0.23214,-0.46511,0.13657,0.98799,-2.06682,0.07036,-0.13771,-0.03118,-0.00339,-0.00286,-0.15674,0.04120,-1.43343,-44.91959,-1.81622,19.71272,0.82999,3.14081,-0.03264
0.41292,0.51896,-0.23228,-0.46512,0.13656,0.98734,-2.06666,0.06786,-0.13836,-0.03173,-0.00345,-0.00268,-0.15741,0.03831,-1.43563,-44.89005,-1.81740,19.69986,0.82898,3.14044,-0.03264
0.41319,0.51838,-0.23241,-0.46514,0.13655,0.98668,-2.06652,0.06535,-0.13901,-0.03228,-0.00351,-0.00250,-0.15808,0.03541,-1.43780,-44.86032,-1.81857,19.68692,0.82797,3.14007,-0.03265
0.41345,0.51780,-0.23255,-0.46515,0.13654,0.98602,-2.06638,0.06284,-0.13966,-0.03284,-0.00358,-0.00232,-0.15874,0.03249,-1.43992,-44.83039,-1.81973,19.67389,0.82697,3.13969,-0.03266
0.41371,0.51722,-0.23269,-0.46517,0.13653,0.98535,-2.06626,0.06031,-0.14030,-0.03340,-0.00364,-0.00214,-0.15939,0.02957,-1.44199,-44.80027,-1.82089,19.66079,0.82597,3.13931,-0.03266
0.41395,0.51663,-0.23283,-0.46518,0.13652,0.98469,-2.06615,0.05778,-0.14094,-0.03396,-0.00371,-0.00196,-0.16005,0.02664,-1.44403,-44.76996,-1.82203,19.64760,0.82497,3.13892,-0.03267
0.41418,0.51604,-0.23297,-0.46520,0.13651,0.98402,-2.06605,0.05524,-0.14158,-0.03453,-0.00378,-0.00177,-0.16069,0.02370,-1.44601,-44.73947,-1.82317,19.63433,0.82398,3.13853,-0.03267
0.41440,0.51545,-0.23312,-0.46522,0.13651,0.98334,-2.06596,0.05270,-0.14221,-0.03509,-0.00385,-0.00159,-0.16134,0.02075,-1.44795,-44.70878,-1.82430,19.62098,0.82299,3.13813,-0.03268
0.41460,0.51485,-0.23327,-0.46523,0.13650,0.98267,-2.06589,0.05014,-0.14285,-0.03566,-0.00392,-0.00140,-0.16197,0.01778,-1.44985,-44.67789,-1.82542,19.60755,0.82200,3.13773,-0.03268
0.41480,0.51425,-0.23342,-0.46525,0.13650,0.98199,-2.06582,0.04758,-0.14348,-0.03624,-0.00399,-0.00122,-0.16260,0.01481,-1.45170,-44.64682,-1.82653,19.59404,0.82102,3.13733,-0.03269
0.41499,0.51365,-0.23357,-0.46527,0.13649,0.98131,-2.06578,0.04501,-0.14410,-0.03681,-0.00407,-0.00103,-0.16323,0.01183,-1.45350,-44.61556,-1.82763,19.58045,0.82004,3.13692,-0.03269
0.41517,0.51305,-0.23373,-0.46528,0.13649,0.98063,-2.06574,0.04244,-0.14473,-0.03739,-0.00414,-0.00084,-0.16385,0.00884,-1.45526,-44.58411,-1.82872,19.56678,0.81906,3.13650,-0.03270
0.41533,0.51244,-0.23388,-0.46530,0.13649,0.97994,-2.06571,0.03985,-0.14535,-0.03798,-0.00422,-0.00066,-0.16447,0.00584,-1.45697,-44.55247,-1.82980,19.55303,0.81809,3.13609,-0.03271
0.41549,0.51184,-0.23405,-0.46532,0.13648,0.97926,-2.06570,0.03726,-0.14597,-0.03856,-0.00430,-0.00047,-0.16508,0.00283,-1.45863,-44.52063,-1.83087,19.53920,0.81712,3.13567,-0.03271
0.41563,0.51123,-0.23421,-0.46534,0.13648,0.97857,-2.06570,0.03466,-0.14659,-0.03915,-0.00439,-0.00028,-0.16568,-0.00020,-1.46024,-44.48861,-1.83193,19.52528,0.81616,3.13524,-0.03272
0.41577,0.51061,-0.23437,-0.46536,0.13648,0.97787,-2.06572,0.03206,-0.14720,-0.03974,-0.00447,-0.00009,-0.16628,-0.00323,-1.46181,-44.45640,-1.83298,19.51130,0.81520,3.13481,-0.03272
0.41589,0.51000,-0.23454,-0.46537,0.13648,0.97718,-2.06574,0.02945,-0.14781,-0.04034,-0.00456,0.00011,-0.16687,-0.00627,-1.46333,-44.42400,-1.83402,19.49723,0.81424,3.13437,-0.03273
0.41600,0.50938,-0.23471,-0.46539,0.13648,0.97648,-2.06578,0.02683,-0.14842,-0.04093,-0.00465,0.00030,-0.16745,-0.00932,-1.46480,-44.39141,-1.83505,19.48308,0.81329,3.13394,-0.03274
0.41610,0.50876,-0.23489,-0.46541,0.13649,0.97578,-2.06583,0.02420,-0.14902,-0.04153,-0.00474,0.00049,-0.16803,-0.01238,-1.46622,-44.35863,-1.83607,19.46885,0.81234,3.13349,-0.03274
0.41619,0.50813,-0.23506,-0.46543,0.13649,0.97508,-2.06590,0.02157,-0.14962,-0.04214,-0.00484,0.00068,-0.16860,-0.01545,-1.46758,-44.32566,-1.83708,19.45455,0.81140,3.13305,-0.03275
0.41627,0.50751,-0.23524,-0.46545,0.13649,0.97437,-2.06597,0.01893,-0.15022,-0.04274,-0.00493,0.00088,-0.16917,-0.01853,-1.46890,-44.29250,-1.83808,19.44016,0.81046,3.13260,-0.03275
0.41634,0.50688,-0.23542,-0.46548,0.13650,0.97366,-2.06607,0.01628,-0.15081,-0.04335,-0.00503,0.00107,-0.16972,-0.02162,-1.47017,-44.25916,-1.83906,19.42570,0.80953,3.13214,-0.03276
0.41640,0.50625,-0.23560,-0.46550,0.13650,0.97296,-2.06617,0.01362,-0.15140,-0.04397,-0.00513,0.00127,-0.17028,-0.02472,-1.47139,-44.22562,-1.84004,19.41116,0.80860,3.13168,-0.03277
0.41644,0.50562,-0.23579,-0.46552,0.13651,0.97224,-2.06628,0.01096,-0.15199,-0.04458,-0.00524,0.00147,-0.17082,-0.02783,-1.47256,-44.19190,-1.84100,19.39654,0.80767,3.13122,-0.03277
0.41648,0.50498,-0.23598,-0.46554,0.13652,0.97153,-2.06641,0.00829,-0.15257,-0.04520,-0.00535,0.00166,-0.17136,-0.03095,-1.47367,-44.15800,-1.84196,19.38185,0.80675,3.13076,-0.03278
0.41650,0.50434,-0.23617,-0.46556,0.13652,0.97081,-2.06655,0.00562,-0.15315,-0.04582,-0.00545,0.00186,-0.17189,-0.03408,-1.47473,-44.12390,-1.84290,19.36708,0.80584,3.13029,-0.03279
0.41651,0.50370,-0.23636,-0.46559,0.13653,0.97009,-2.06671,0.00293,-0.15373,-0.04645,-0.00557,0.00206,-0.17241,-0.03721,-1.47574,-44.08962,-1.84383,19.35223,0.80493,3.12981,-0.03279
0.41651,0.50306,-0.23656,-0.46561,0.13654,0.96937,-2.06688,0.00025,-0.15430,-0.04708,-0.00568,0.00226,-0.17292,-0.04036,-1.47670,-44.05515,-1.84474,19.33731,0.80402,3.12934,-0.03280
0.41650,0.50241,-0.23676,-0.46563,0.13655,0.96865,-2.06706,-0.00245,-0.15487,-0.04771,-0.00580,0.00246,-0.17343,-0.04352,-1.47760,-44.02050,-1.84565,19.32231,0.80312,3.12886,-0.03281
0.41648,0.50176,-0.23696,-0.46566,0.13656,0.96793,-2.06725,-0.00515,-0.15543,-0.04834,-0.00592,0.00266,-0.17393,-0.04669,-1.47845,-43.98567,-1.84654,19.30724,0.80223,3.12837,-0.03281
0.41645,0.50111,-0.23716,-0.46568,0.13657,0.96720,-2.06746,-0.00786,-0.15599,-0.04898,-0.00604,0.00286,-0.17442,-0.04986,-1.47925,-43.95064,-1.84742,19.29209,0.80134,3.12789,-0.03282
0.41640,0.50046,-0.23737,-0.46571,0.13659,0.96647,-2.06768,-0.01058,-0.15654,-0.04962,-0.00617,0.00307,-0.17490,-0.05305,-1.47999,-43.91544,-1.84828,19.27687,0.80046,3.12739,-0.03283
0.41635,0.49981,-0.23758,-0.46574,0.13660,0.96574,-2.06792,-0.01330,-0.15710,-0.05026,-0.00630,0.00327,-0.17537,-0.05624,-1.48067,-43.88006,-1.84913,19.26158,0.79958,3.12690,-0.03283
0.41628,0.49915,-0.23779,-0.46576,0.13662,0.96501,-2.06816,-0.01603,-0.15764,-0.05091,-0.00643,0.00347,-0.17584,-0.05945,-1.48130,-43.84449,-1.84997,19.24621,0.79871,3.12640,-0.03284
0.41620,0.49849,-0.23801,-0.46579,0.13663,0.96427,-2.06843,-0.01876,-0.15818,-0.05156,-0.00657,0.00368,-0.17629,-0.06266,-1.48187,-43.80873,-1.85080,19.23077,0.79785,3.12590,-0.03285
0.41611,0.49783,-0.23822,-0.46582,0.13665,0.96354,-2.06870,-0.02150,-0.15872,-0.05221,-0.00671,0.00388,-0.17674,-0.06588,-1.48239,-43.77281,-1.85161,19.21525,0.79699,3.12540,-0.03285
0.41601,0.49717,-0.23844,-0.46585,0.13666,0.96280,-2.06899,-0.02425,-0.15925,-0.05287,-0.00685,0.00409,-0.17718,-0.06911,-1.48284,-43.73670,-1.85241,19.19967,0.79614,3.12489,-0.03286
0.41590,0.49650,-0.23867,-0.46588,0.13668,0.96206,-2.06929,-0.02700,-0.15978,-0.05353,-0.00699,0.00430,-0.17761,-0.07235,-1.48325,-43.70040,-1.85319,19.18401,0.79529,3.12438,-0.03287
0.41578,0.49583,-0.23889,-0.46591,0.13670,0.96132,-2.06960,-0.02976,-0.16031,-0.05419,-0.00714,0.00450,-0.17803,-0.07560,-1.48359,-43.66393,-1.85397,19.16828,0.79445,3.12387,-0.03287
0.41564,0.49516,-0.23912,-0.46594,0.13672,0.96057,-2.06993,-0.03253,-0.16083,-0.05486,-0.00730,0.00471,-0.17844,-0.07886,-1.48387,-43.62729,-1.85472,19.15249,0.79362,3.12335,-0.03288
0.41549,0.49449,-0.23935,-0.46597,0.13674,0.95983,-2.07028,-0.03530,-0.16134,-0.05553,-0.00745,0.00492,-0.17884,-0.08213,-1.48410,-43.59046,-1.85546,19.13662,0.79279,3.12283,-0.03289
0.41533,0.49382,-0.23959,-0.46600,0.13676,0.95908,-2.07063,-0.03808,-0.16185,-0.05620,-0.00762,0.00513,-0.17923,-0.08540,-1.48426,-43.55346,-1.85619,19.12069,0.79197,3.12231,-0.03289
0.41516,0.49314,-0.23982,-0.46603,0.13678,0.95833,-2.07100,-0.04086,-0.16235,-0.05687,-0.00778,0.00534,-0.17961,-0.08869,-1.48437,-43.51629,-1.85690,19.10468,0.79116,3.12178,-0.03290
0.41498,0.49246,-0.24006,-0.46606,0.13681,0.95758,-2.07138,-0.04365,-0.16285,-0.05755,-0.00795,0.00555,-0.17998,-0.09198,-1.48442,-43.47894,-1.85760,19.08861,0.79036,3.12125,-0.03291
0.41479,0.49178,-0.24031,-0.46610,0.13683,0.95683,-2.07178,-0.04644,-0.16335,-0.05823,-0.00812,0.00576,-0.18034,-0.09529,-1.48440,-43.44142,-1.85828,19.07248,0.78956,3.12072,-0.03291
0.41458,0.49110,-0.24055,-0.46613,0.13686,0.95608,-2.07219,-0.04924,-0.16384,-0.05891,-0.00830,0.00597,-0.18069,-0.09860,-1.48432,-43.40372,-1.85894,19.05627,0.78877,3.12019,-0.03292
0.41437,0.49041,-0.24080,-0.46617,0.13688,0.95532,-2.07262,-0.05205,-0.16432,-0.05960,-0.00848,0.00618,-0.18103,-0.10192,-1.48418,-43.36586,-1.85959,19.04000,0.78799,3.11965,-0.03293
0.41414,0.48973,-0.24105,-0.46620,0.13691,0.95457,-2.07306,-0.05486,-0.16480,-0.06029,-0.00866,0.00640,-0.18136,-0.10525,-1.48398,-43.32782,-1.86022,19.02367,0.78721,3.11912,-0.03293
0.41390,0.48904,-0.24130,-0.46624,0.13694,0.95381,-2.07351,-0.05767,-0.16527,-0.06099,-0.00885,0.00661,-0.18168,-0.10858,-1.48372,-43.28962,-1.86084,19.00727,0.78645,3.11858,-0.03294
0.41365,0.48835,-0.24156,-0.46628,0.13696,0.95305,-2.07397,-0.06049,-0.16574,-0.06168,-0.00905,0.00682,-0.18198,-0.11193,-1.48339,-43.25124,-1.86144,18.99081,0.78569,3.11803,-0.03295
0.41338,0.48766,-0.24182,-0.46632,0.13699,0.95229,-2.07445,-0.06332,-0.16620,-0.06238,-0.00925,0.00704,-0.18228,-0.11528,-1.48300,-43.21271,-1.86202,18.97429,0.78494,3.11749,-0.03296
0.41311,0.48696,-0.24208,-0.46636,0.13702,0.95153,-2.07495,-0.06615,-0.16665,-0.06308,-0.00945,0.00725,-0.18256,-0.11864,-1.48255,-43.17400,-1.86259,18.95771,0.78419,3.11694,-0.03296
0.41282,0.48626,-0.24235,-0.46640,0.13705,0.95077,-2.07546,-0.06899,-0.16711,-0.06379,-0.00966,0.00747,-0.18284,-0.12201,-1.48203,-43.13513,-1.86314,18.94106,0.78346,3.11639,-0.03297
0.41252,0.48557,-0.24262,-0.46644,0.13709,0.95001,-2.07598,-0.07183,-0.16755,-0.06450,-0.00987,0.00768,-0.18310,-0.12539,-1.48144,-43.09610,-1.86367,18.92436,0.78274,3.11584,-0.03298
0.41221,0.48487,-0.24289,-0.46648,0.13712,0.94925,-2.07652,-0.07467,-0.16799,-0.06521,-0.01009,0.00790,-0.18334,-0.12878,-1.48079,-43.05691,-1.86419,18.90759,0.78202,3.11528,-0.03298
0.41189,0.48417,-0.24317,-0.46652,0.13715,0.94848,-2.07707,-0.07752,-0.16842,-0.06593,-0.01031,0.00812,-0.18358,-0.13217,-1.48007,-43.01756,-1.86468,18.89077,0.78131,3.11472,-0.03299
0.41155,0.48346,-0.24344,-0.46657,0.13719,0.94771,-2.07763,-0.08038,-0.16885,-0.06665,-0.01054,0.00833,-0.18380,-0.13557,-1.47929,-42.97805,-1.86516,18.87390,0.78061,3.11417,-0.03300
0.41120,0.48276,-0.24372,-0.46661,0.13722,0.94695,-2.07821,-0.08324,-0.16927,-0.06737,-0.01078,0.00855,-0.18401,-0.13898,-1.47843,-42.93839,-1.86562,18.85696,0.77993,3.11361,-0.03300
0.41085,0.48205,-0.24401,-0.46666,0.13726,0.94618,-2.07880,-0.08610,-0.16969,-0.06809,-0.01102,0.00877,-0.18421,-0.14239,-1.47751,-42.89856,-1.86606,18.83997,0.77925,3.11304,-0.03301
0.41047,0.48134,-0.24429,-0.46671,0.13730,0.94541,-2.07941,-0.08896,-0.17009,-0.06882,-0.01126,0.00899,-0.18440,-0.14582,-1.47653,-42.85859,-1.86649,18.82293,0.77858,3.11248,-0.03302
0.41009,0.48063,-0.24458,-0.46675,0.13734,0.94464,-2.08003,-0.09184,-0.17050,-0.06955,-0.01152,0.00920,-0.18457,-0.14925,-1.47547,-42.81846,-1.86689,18.80584,0.77792,3.11191,-0.03302
0.40970,0.47992,-0.24488,-0.46680,0.13738,0.94387,-2.08067,-0.09471,-0.17089,-0.07028,-0.01177,0.00942,-0.18473,-0.15269,-1.47434,-42.77818,-1.86728,18.78869,0.77727,3.11135,-0.03303
0.40929,0.47920,-0.24517,-0.46685,0.13742,0.94310,-2.08132,-0.09759,-0.17128,-0.07102,-0.01204,0.00964,-0.18487,-0.15613,-1.47315,-42.73776,-1.86764,18.77149,0.77663,3.11078,-0.03304
0.40887,0.47849,-0.24547,-0.46690,0.13746,0.94233,-2.08199,-0.10047,-0.17167,-0.07176,-0.01231,0.00986,-0.18501,-0.15959,-1.47188,-42.69718,-1.86799,18.75425,0.77600,3.11021,-0.03305
0.40844,0.47777,-0.24577,-0.46696,0.13750,0.94156,-2.08266,-0.10336,-0.17205,-0.07250,-0.01258,0.01008,-0.18512,-0.16305,-1.47054,-42.65646,-1.86832,18.73695,0.77538,3.10964,-0.03305
0.40800,0.47705,-0.24608,-0.46701,0.13754,0.94079,-2.08336,-0.10624,-0.17242,-0.07325,-0.01287,0.01030,-0.18523,-0.16651,-1.46913,-42.61560,-1.86863,18.71961,0.77477,3.10906,-0.03306
0.40754,0.47633,-0.24639,-0.46706,0.13759,0.94002,-2.08407,-0.10914,-0.17278,-0.07399,-0.01315,0.01052,-0.18532,-0.16999,-1.46765,-42.57460,-1.86891,18.70222,0.77417,3.10849,-0.03307
0.40708,0.47561,-0.24670,-0.46712,0.13763,0.93924,-2.08479,-0.11203,-0.17314,-0.07475,-0.01345,0.01074,-0.18539,-0.17347,-1.46610,-42.53345,-1.86918,18.68479,0.77359,3.10791,-0.03307
0.40660,0.47489,-0.24701,-0.46718,0.13768,0.93847,-2.08553,-0.11493,-0.17349,-0.07550,-0.01375,0.01096,-0.18545,-0.17695,-1.46447,-42.49217,-1.86943,18.66731,0.77301,3.10734,-0.03308
0.40611,0.47417,-0.24733,-0.46724,0.13772,0.93770,-2.08628,-0.11783,-0.17384,-0.07626,-0.01406,0.01118,-0.18550,-0.18044,-1.46277,-42.45075,-1.86965,18.64979,0.77245,3.10676,-0.03309
0.40560,0.47344,-0.24765,-0.46730,0.13777,0.93693,-2.08705,-0.12073,-0.17418,-0.07702,-0.01438,0.01141,-0.18553,-0.18394,-1.46100,-42.40920,-1.86986,18.63223,0.77190,3.10618,-0.03309
0.40509,0.47271,-0.24798,-0.46736,0.13782,0.93615,-2.08783,-0.12364,-0.17451,-0.07778,-0.01471,0.01163,-0.18555,-0.18745,-1.45915,-42.36751,-1.87004,18.61464,0.77136,3.10560,-0.03310
0.40456,0.47198,-0.24830,-0.46742,0.13787,0.93538,-2.08862,-0.12655,-0.17483,-0.07855,-0.01504,0.01185,-0.18555,-0.19096,-1.45723,-42.32570,-1.87020,18.59700,0.77083,3.10502,-0.03311
0.40402,0.47125,-0.24863,-0.46748,0.13792,0.93461,-2.08943,-0.12946,-0.17515,-0.07932,-0.01538,0.01207,-0.18553,-0.19447,-1.45523,-42.28376,-1.87035,18.57932,0.77031,3.10444,-0.03311
0.40347,0.47052,-0.24897,-0.46755,0.13797,0.93383,-2.09026,-0.13237,-0.17546,-0.08009,-0.01573,0.01229,-0.18550,-0.19800,-1.45316,-42.24169,-1.87047,18.56161,0.76981,3.10385,-0.03312
0.40291,0.46979,-0.24930,-0.46762,0.13802,0.93306,-2.09110,-0.13528,-0.17577,-0.08086,-0.01608,0.01251,-0.18545,-0.20152,-1.45101,-42.19950,-1.87056,18.54387,0.76931,3.10327,-0.03313
0.40233,0.46906,-0.24964,-0.46769,0.13807,0.93229,-2.09195,-0.13820,-0.17606,-0.08164,-0.01645,0.01273,-0.18539,-0.20506,-1.44878,-42.15719,-1.87064,18.52610,0.76883,3.10269,-0.03313
0.40174,0.46832,-0.24999,-0.46776,0.13813,0.93152,-2.09282,-0.14111,-0.17635,-0.08242,-0.01682,0.01295,-0.18531,-0.20860,-1.44648,-42.11476,-1.87069,18.50829,0.76837,3.10210,-0.03314
0.40114,0.46759,-0.25033,-0.46783,0.13818,0.93074,-2.09370,-0.14403,-0.17664,-0.08320,-0.01720,0.01317,-0.18521,-0.21214,-1.44409,-42.07221,-1.87072,18.49046,0.76792,3.10152,-0.03315
0.40053,0.46685,-0.25068,-0.46790,0.13824,0.92997,-2.09460,-0.14695,-0.17691,-0.08399,-0.01759,0.01339,-0.18509,-0.21569,-1.44163,-42.02955,-1.87073,18.47259,0.76748,3.10093,-0.03315
0.39991,0.46611,-0.25104,-0.46798,0.13830,0.92920,-2.09552,-0.14987,-0.17718,-0.08478,-0.01799,0.01361,-0.18496,-0.21924,-1.43909,-41.98678,-1.87072,18.45470,0.76705,3.10035,-0.03316
0.39927,0.46537,-0.25139,-0.46805,0.13835,0.92843,-2.09644,-0.15279,-0.17745,-0.08557,-0.01840,0.01383,-0.18481,-0.22280,-1.43647,-41.94390,-1.87068,18.43679,0.76664,3.09976,-0.03317
0.39862,0.46463,-0.25175,-0.46813,0.13841,0.92766,-2.09739,-0.15571,-0.17770,-0.08637,-0.01882,0.01405,-0.18465,-0.22636,-1.43378,-41.90091,-1.87062,18.41885,0.76624,3.09918,-0.03317
0.39796,0.46389,-0.25212,-0.46821,0.13847,0.92689,-2.09835,-0.15863,-0.17795,-0.08716,-0.01924,0.01427,-0.18447,-0.22992,-1.43100,-41.85783,-1.87053,18.40089,0.76585,3.09859,-0.03318
0.39729,0.46315,-0.25248,-0.46829,0.13853,0.92613,-2.09932,-0.16155,-0.17819,-0.08796,-0.01968,0.01449,-0.18426,-0.23349,-1.42814,-41.81464,-1.87042,18.38292,0.76548,3.09800,-0.03318
0.39660,0.46240,-0.25285,-0.46838,0.13859,0.92536,-2.10031,-0.16447,-0.17843,-0.08876,-0.02013,0.01471,-0.18404,-0.23707,-1.42520,-41.77135,-1.87029,18.36492,0.76512,3.09742,-0.03319
0.39590,0.46166,-0.25323,-0.46846,0.13866,0.92459,-2.10131,-0.16739,-0.17866,-0.08957,-0.02059,0.01493,-0.18380,-0.24065,-1.42217,-41.72797,-1.87014,18.34691,0.76478,3.09683,-0.03320
0.39519,0.46091,-0.25360,-0.46855,0.13872,0.92383,-2.10233,-0.17031,-0.17888,-0.09038,-0.02106,0.01515,-0.18355,-0.24423,-1.41907,-41.68449,-1.86996,18.32889,0.76446,3.09625,-0.03320
0.39447,0.46017,-0.25398,-0.46864,0.13878,0.92307,-2.10336,-0.17323,-0.17909,-0.09119,-0.02153,0.01536,-0.18327,-0.24781,-1.41588,-41.64093,-1.86975,18.31085,0.76414,3.09566,-0.03321
0.39374,0.45942,-0.25437,-0.46873,0.13885,0.92230,-2.10441,-0.17614,-0.17930,-0.09200,-0.02202,0.01558,-0.18298,-0.25140,-1.41261,-41.59728,-1.86953,18.29281,0.76385,3.09507,-0.03321
0.39299,0.45867,-0.25475,-0.46883,0.13891,0.92154,-2.10547,-0.17906,-0.17950,-0.09281,-0.02253,0.01580,-0.18266,-0.25499,-1.40926,-41.55354,-1.86927,18.27475,0.76357,3.09449,-0.03322
0.39223,0.45792,-0.25514,-0.46892,0.13898,0.92078,-2.10655,-0.18197,-0.17969,-0.09363,-0.02304,0.01601,-0.18233,-0.25858,-1.40582,-41.50972,-1.86900,18.25669,0.76330,3.09390,-0.03323
0.39146,0.45717,-0.25554,-0.46902,0.13905,0.92002,-2.10764,-0.18489,-0.17987,-0.09445,-0.02356,0.01622,-0.18198,-0.26218,-1.40230,-41.46583,-1.86870,18.23863,0.76305,3.09332,-0.03323
0.39068,0.45642,-0.25593,-0.46912,0.13912,0.91927,-2.10875,-0.18780,-0.18005,-0.09527,-0.02410,0.01644,-0.18160,-0.26578,-1.39870,-41.42186,-1.86837,18.22056,0.76282,3.09274,-0.03324
0.38989,0.45567,-0.25633,-0.46922,0.13919,0.91851,-2.10987,-0.19070,-0.18022,-0.09610,-0.02465,0.01665,-0.18121,-0.26937,-1.39501,-41.37782,-1.86802,18.20249,0.76260,3.09215,-0.03324
0.38908,0.45492,-0.25674,-0.46933,0.13926,0.91776,-2.11101,-0.19361,-0.18039,-0.09692,-0.02521,0.01686,-0.18079,-0.27298,-1.39123,-41.33372,-1.86764,18.18442,0.76240,3.09157,-0.03325
0.38826,0.45417,-0.25715,-0.46944,0.13933,0.91701,-2.11216,-0.19651,-0.18054,-0.09775,-0.02578,0.01707,-0.18036,-0.27658,-1.38737,-41.28954,-1.86724,18.16636,0.76222,3.09099,-0.03325
0.38743,0.45342,-0.25756,-0.46954,0.13940,0.91626,-2.11333,-0.19941,-0.18069,-0.09859,-0.02637,0.01728,-0.17990,-0.28018,-1.38342,-41.24531,-1.86681,18.14831,0.76205,3.09040,-0.03326
