0.40376,0.53108,-0.22781,-0.46453,0.13636,1.00107,-2.07265,0.11686,-0.12407,-0.00937,-0.00231,-0.01302,-0.14165,0.10126,-1.13685,-39.58013,-1.38622,16.41162,0.90875,2.28006,-0.04453
0.40423,0.53056,-0.22785,-0.46454,0.13631,1.00048,-2.07224,0.11452,-0.12475,-0.00986,-0.00234,-0.01285,-0.14240,0.09858,-1.13940,-39.55750,-1.38704,16.40227,0.90793,2.27989,-0.04453
0.40470,0.53004,-0.22789,-0.46455,0.13626,0.99988,-2.07184,0.11217,-0.12542,-0.01036,-0.00237,-0.01267,-0.14314,0.09589,-1.14191,-39.53469,-1.38786,16.39284,0.90710,2.27971,-0.04453
0.40516,0.52951,-0.22794,-0.46456,0.13620,0.99928,-2.07145,0.10982,-0.12610,-0.01085,-0.00241,-0.01250,-0.14388,0.09319,-1.14440,-39.51172,-1.38867,16.38335,0.90627,2.27952,-0.04453
0.40561,0.52898,-0.22799,-0.46457,0.13615,0.99868,-2.07107,0.10745,-0.12677,-0.01135,-0.00244,-0.01232,-0.14461,0.09048,-1.14685,-39.48859,-1.38948,16.37379,0.90545,2.27934,-0.04453
0.40605,0.52845,-0.22803,-0.46458,0.13610,0.99807,-2.07071,0.10508,-0.12744,-0.01186,-0.00247,-0.01214,-0.14535,0.08776,-1.14927,-39.46529,-1.39029,16.36415,0.90462,2.27915,-0.04453
0.40647,0.52792,-0.22809,-0.46459,0.13605,0.99746,-2.07035,0.10270,-0.12812,-0.01236,-0.00251,-0.01197,-0.14608,0.08503,-1.15166,-39.44183,-1.39110,16.35445,0.90380,2.27896,-0.04453
0.40689,0.52738,-0.22814,-0.46460,0.13600,0.99685,-2.07001,0.10031,-0.12879,-0.01287,-0.00254,-0.01179,-0.14681,0.08229,-1.15401,-39.41821,-1.39190,16.34469,0.90298,2.27876,-0.04453
0.40730,0.52684,-0.22820,-0.46461,0.13595,0.99624,-2.06968,0.09791,-0.12945,-0.01338,-0.00258,-0.01161,-0.14753,0.07954,-1.15633,-39.39442,-1.39270,16.33485,0.90215,2.27856,-0.04453
0.40770,0.52630,-0.22825,-0.46462,0.13591,0.99562,-2.06936,0.09550,-0.13012,-0.01389,-0.00262,-0.01143,-0.14825,0.07678,-1.15862,-39.37046,-1.39349,16.32494,0.90133,2.27836,-0.04453
0.40808,0.52575,-0.22831,-0.46463,0.13586,0.99500,-2.06905,0.09309,-0.13079,-0.01440,-0.00266,-0.01125,-0.14897,0.07401,-1.16088,-39.34634,-1.39428,16.31497,0.90051,2.27815,-0.04453
0.40846,0.52521,-0.22838,-0.46465,0.13581,0.99438,-2.06875,0.09067,-0.13146,-0.01492,-0.00270,-0.01107,-0.14969,0.07123,-1.16310,-39.32205,-1.39507,16.30493,0.89968,2.27794,-0.04453
0.40883,0.52466,-0.22844,-0.46466,0.13577,0.99375,-2.06847,0.08824,-0.13212,-0.01544,-0.00274,-0.01088,-0.15040,0.06844,-1.16529,-39.29760,-1.39585,16.29482,0.89886,2.27773,-0.04452
0.40919,0.52410,-0.22851,-0.46467,0.13572,0.99312,-2.06819,0.08580,-0.13278,-0.01597,-0.00278,-0.01070,-0.15111,0.06563,-1.16745,-39.27298,-1.39663,16.28463,0.89804,2.27752,-0.04452
0.40954,0.52355,-0.22858,-0.46468,0.13568,0.99249,-2.06793,0.08335,-0.13344,-0.01649,-0.00283,-0.01052,-0.15181,0.06282,-1.16957,-39.24820,-1.39740,16.27439,0.89722,2.27730,-0.04452
0.40987,0.52299,-0.22865,-0.46469,0.13564,0.99185,-2.06768,0.08090,-0.13410,-0.01702,-0.00287,-0.01033,-0.15252,0.06000,-1.17166,-39.22325,-1.39817,16.26407,0.89640,2.27708,-0.04452
0.41020,0.52243,-0.22872,-0.46471,0.13559,0.99121,-2.06744,0.07844,-0.13476,-0.01755,-0.00292,-0.01015,-0.15322,0.05717,-1.17371,-39.19813,-1.39894,16.25368,0.89558,2.27685,-0.04452
0.41052,0.52186,-0.22879,-0.46472,0.13555,0.99057,-2.06722,0.07597,-0.13542,-0.01808,-0.00297,-0.00996,-0.15391,0.05433,-1.17573,-39.17285,-1.39970,16.24322,0.89476,2.27662,-0.04452
0.41082,0.52130,-0.22887,-0.46473,0.13551,0.98993,-2.06700,0.07349,-0.13607,-0.01862,-0.00301,-0.00978,-0.15460,0.05148,-1.17771,-39.14740,-1.40046,16.23270,0.89395,2.27639,-0.04452
0.41112,0.52073,-0.22895,-0.46474,0.13547,0.98928,-2.06680,0.07101,-0.13672,-0.01916,-0.00306,-0.00959,-0.15529,0.04862,-1.17966,-39.12178,-1.40121,16.22210,0.89313,2.27616,-0.04452
0.41140,0.52015,-0.22903,-0.46476,0.13543,0.98863,-2.06661,0.06851,-0.13737,-0.01970,-0.00312,-0.00940,-0.15597,0.04574,-1.18157,-39.09599,-1.40196,16.21144,0.89231,2.27592,-0.04452
0.41168,0.51958,-0.22912,-0.46477,0.13539,0.98798,-2.06643,0.06601,-0.13802,-0.02025,-0.00317,-0.00921,-0.15665,0.04286,-1.18344,-39.07004,-1.40270,16.20071,0.89150,2.27568,-0.04452
0.41194,0.51900,-0.22921,-0.46478,0.13536,0.98732,-2.06626,0.06351,-0.13867,-0.02079,-0.00322,-0.00902,-0.15732,0.03997,-1.18528,-39.04392,-1.40344,16.18990,0.89068,2.27543,-0.04451
0.41220,0.51842,-0.22929,-0.46480,0.13532,0.98666,-2.06611,0.06099,-0.13931,-0.02134,-0.00328,-0.00883,-0.15799,0.03707,-1.18709,-39.01764,-1.40417,16.17904,0.88987,2.27519,-0.04451
0.41244,0.51784,-0.22939,-0.46481,0.13528,0.98600,-2.06597,0.05846,-0.13996,-0.02189,-0.00334,-0.00864,-0.15866,0.03416,-1.18885,-38.99118,-1.40490,16.16809,0.88906,2.27493,-0.04451
0.41267,0.51725,-0.22948,-0.46482,0.13525,0.98534,-2.06584,0.05593,-0.14059,-0.02245,-0.00339,-0.00845,-0.15932,0.03124,-1.19058,-38.96456,-1.40562,16.15709,0.88824,2.27468,-0.04451
0.41290,0.51666,-0.22957,-0.46484,0.13521,0.98467,-2.06572,0.05339,-0.14123,-0.02301,-0.00346,-0.00825,-0.15997,0.02830,-1.19227,-38.93777,-1.40634,16.14601,0.88743,2.27442,-0.04451
0.41311,0.51607,-0.22967,-0.46485,0.13518,0.98400,-2.06561,0.05085,-0.14187,-0.02357,-0.00352,-0.00806,-0.16062,0.02536,-1.19393,-38.91082,-1.40705,16.13487,0.88662,2.27417,-0.04451
0.41331,0.51548,-0.22977,-0.46487,0.13515,0.98333,-2.06552,0.04829,-0.14250,-0.02413,-0.00358,-0.00786,-0.16127,0.02241,-1.19554,-38.88370,-1.40776,16.12365,0.88582,2.27390,-0.04451
0.41350,0.51488,-0.22988,-0.46488,0.13512,0.98266,-2.06544,0.04573,-0.14313,-0.02470,-0.00365,-0.00767,-0.16191,0.01945,-1.19712,-38.85640,-1.40846,16.11237,0.88501,2.27364,-0.04450
0.41368,0.51428,-0.22998,-0.46490,0.13509,0.98198,-2.06537,0.04316,-0.14376,-0.02527,-0.00371,-0.00747,-0.16255,0.01648,-1.19866,-38.82895,-1.40916,16.10102,0.88420,2.27337,-0.04450
0.41385,0.51368,-0.23009,-0.46491,0.13506,0.98130,-2.06531,0.04058,-0.14438,-0.02584,-0.00378,-0.00728,-0.16318,0.01350,-1.20016,-38.80132,-1.40985,16.08960,0.88340,2.27310,-0.04450
0.41401,0.51308,-0.23020,-0.46493,0.13503,0.98062,-2.06527,0.03800,-0.14500,-0.02641,-0.00385,-0.00708,-0.16380,0.01050,-1.20162,-38.77353,-1.41053,16.07811,0.88260,2.27282,-0.04450
0.41415,0.51247,-0.23031,-0.46495,0.13500,0.97993,-2.06524,0.03540,-0.14562,-0.02699,-0.00392,-0.00688,-0.16442,0.00750,-1.20305,-38.74558,-1.41121,16.06656,0.88180,2.27254,-0.04450
0.41429,0.51186,-0.23043,-0.46496,0.13497,0.97924,-2.06522,0.03280,-0.14624,-0.02757,-0.00400,-0.00668,-0.16503,0.00449,-1.20443,-38.71745,-1.41188,16.05494,0.88100,2.27226,-0.04450
0.41442,0.51125,-0.23054,-0.46498,0.13494,0.97855,-2.06521,0.03020,-0.14685,-0.02815,-0.00407,-0.00648,-0.16564,0.00147,-1.20577,-38.68916,-1.41255,16.04325,0.88020,2.27198,-0.04450
0.41453,0.51063,-0.23066,-0.46500,0.13492,0.97786,-2.06522,0.02758,-0.14746,-0.02874,-0.00415,-0.00628,-0.16624,-0.00156,-1.20707,-38.66070,-1.41321,16.03149,0.87940,2.27169,-0.04449
0.41464,0.51002,-0.23079,-0.46502,0.13489,0.97717,-2.06524,0.02496,-0.14807,-0.02933,-0.00423,-0.00608,-0.16684,-0.00460,-1.20834,-38.63208,-1.41386,16.01967,0.87861,2.27140,-0.04449
0.41473,0.50940,-0.23091,-0.46503,0.13487,0.97647,-2.06527,0.02233,-0.14867,-0.02992,-0.00431,-0.00588,-0.16743,-0.00765,-1.20956,-38.60329,-1.41451,16.00778,0.87781,2.27111,-0.04449
0.41481,0.50878,-0.23104,-0.46505,0.13484,0.97577,-2.06532,0.01969,-0.14927,-0.03051,-0.00439,-0.00567,-0.16801,-0.01071,-1.21073,-38.57433,-1.41515,15.99582,0.87702,2.27082,-0.04449
0.41488,0.50815,-0.23117,-0.46507,0.13482,0.97507,-2.06537,0.01705,-0.14987,-0.03111,-0.00448,-0.00547,-0.16859,-0.01378,-1.21187,-38.54521,-1.41578,15.98379,0.87623,2.27052,-0.04449
0.41494,0.50752,-0.23130,-0.46509,0.13480,0.97436,-2.06544,0.01440,-0.15046,-0.03171,-0.00457,-0.00526,-0.16916,-0.01686,-1.21297,-38.51592,-1.41641,15.97170,0.87544,2.27022,-0.04449
0.41499,0.50690,-0.23143,-0.46511,0.13478,0.97365,-2.06553,0.01174,-0.15105,-0.03231,-0.00466,-0.00506,-0.16972,-0.01995,-1.21402,-38.48647,-1.41702,15.95954,0.87466,2.26992,-0.04449
0.41503,0.50626,-0.23157,-0.46513,0.13476,0.97294,-2.06562,0.00907,-0.15164,-0.03292,-0.00475,-0.00485,-0.17027,-0.02305,-1.21503,-38.45685,-1.41764,15.94732,0.87387,2.26961,-0.04448
0.41506,0.50563,-0.23171,-0.46515,0.13474,0.97223,-2.06573,0.00640,-0.15222,-0.03353,-0.00485,-0.00465,-0.17082,-0.02616,-1.21600,-38.42707,-1.41824,15.93503,0.87309,2.26930,-0.04448
0.41507,0.50499,-0.23185,-0.46517,0.13472,0.97152,-2.06585,0.00372,-0.15280,-0.03414,-0.00494,-0.00444,-0.17136,-0.02927,-1.21692,-38.39713,-1.41884,15.92267,0.87231,2.26899,-0.04448
0.41508,0.50435,-0.23200,-0.46519,0.13470,0.97080,-2.06599,0.00103,-0.15337,-0.03475,-0.00504,-0.00423,-0.17190,-0.03240,-1.21780,-38.36702,-1.41942,15.91025,0.87154,2.26868,-0.04448
0.41507,0.50371,-0.23215,-0.46521,0.13468,0.97008,-2.06614,-0.00166,-0.15394,-0.03537,-0.00515,-0.00402,-0.17243,-0.03554,-1.21864,-38.33675,-1.42001,15.89777,0.87076,2.26836,-0.04448
0.41505,0.50307,-0.23230,-0.46523,0.13467,0.96936,-2.06630,-0.00436,-0.15451,-0.03599,-0.00525,-0.00381,-0.17295,-0.03869,-1.21943,-38.30631,-1.42058,15.88522,0.86999,2.26804,-0.04447
0.41502,0.50242,-0.23245,-0.46526,0.13465,0.96864,-2.06647,-0.00707,-0.15507,-0.03661,-0.00536,-0.00360,-0.17346,-0.04184,-1.22017,-38.27572,-1.42114,15.87260,0.86922,2.26772,-0.04447
0.41498,0.50177,-0.23260,-0.46528,0.13464,0.96792,-2.06666,-0.00979,-0.15563,-0.03724,-0.00547,-0.00339,-0.17396,-0.04501,-1.22087,-38.24496,-1.42170,15.85993,0.86845,2.26739,-0.04447
0.41493,0.50112,-0.23276,-0.46530,0.13463,0.96719,-2.06686,-0.01251,-0.15619,-0.03787,-0.00558,-0.00318,-0.17446,-0.04818,-1.22153,-38.21404,-1.42225,15.84718,0.86769,2.26707,-0.04447
0.41486,0.50047,-0.23292,-0.46533,0.13461,0.96646,-2.06708,-0.01524,-0.15674,-0.03850,-0.00570,-0.00296,-0.17494,-0.05137,-1.22214,-38.18296,-1.42279,15.83438,0.86693,2.26674,-0.04447
0.41479,0.49981,-0.23308,-0.46535,0.13460,0.96573,-2.06730,-0.01797,-0.15728,-0.03914,-0.00581,-0.00275,-0.17542,-0.05456,-1.22270,-38.15172,-1.42332,15.82151,0.86617,2.26641,-0.04447
0.41470,0.49916,-0.23325,-0.46537,0.13459,0.96500,-2.06754,-0.02071,-0.15783,-0.03977,-0.00594,-0.00254,-0.17589,-0.05776,-1.22322,-38.12032,-1.42384,15.80858,0.86541,2.26607,-0.04446
0.41461,0.49850,-0.23342,-0.46540,0.13458,0.96426,-2.06780,-0.02346,-0.15836,-0.04041,-0.00606,-0.00232,-0.17636,-0.06098,-1.22369,-38.08876,-1.42435,15.79559,0.86466,2.26574,-0.04446
0.41450,0.49783,-0.23359,-0.46543,0.13457,0.96353,-2.06806,-0.02622,-0.15889,-0.04106,-0.00619,-0.00211,-0.17681,-0.06420,-1.22411,-38.05703,-1.42486,15.78253,0.86391,2.26540,-0.04446
0.41438,0.49717,-0.23376,-0.46545,0.13457,0.96279,-2.06835,-0.02898,-0.15942,-0.04170,-0.00632,-0.00189,-0.17725,-0.06743,-1.22448,-38.02516,-1.42535,15.76942,0.86316,2.26506,-0.04446
0.41424,0.49650,-0.23394,-0.46548,0.13456,0.96205,-2.06864,-0.03174,-0.15994,-0.04235,-0.00645,-0.00167,-0.17769,-0.07067,-1.22481,-37.99313,-1.42584,15.75624,0.86242,2.26471,-0.04446
0.41410,0.49584,-0.23412,-0.46551,0.13455,0.96130,-2.06895,-0.03452,-0.16046,-0.04300,-0.00659,-0.00145,-0.17812,-0.07392,-1.22509,-37.96094,-1.42631,15.74301,0.86168,2.26437,-0.04445
0.41394,0.49516,-0.23430,-0.46553,0.13455,0.96056,-2.06927,-0.03730,-0.16098,-0.04366,-0.00673,-0.00124,-0.17853,-0.07717,-1.22531,-37.92859,-1.42678,15.72971,0.86094,2.26402,-0.04445
0.41378,0.49449,-0.23449,-0.46556,0.13454,0.95981,-2.06960,-0.04008,-0.16148,-0.04432,-0.00687,-0.00102,-0.17894,-0.08044,-1.22549,-37.89609,-1.42723,15.71636,0.86021,2.26367,-0.04445
0.41360,0.49382,-0.23467,-0.46559,0.13454,0.95907,-2.06995,-0.04287,-0.16199,-0.04498,-0.00702,-0.00080,-0.17934,-0.08371,-1.22562,-37.86344,-1.42768,15.70294,0.85948,2.26332,-0.04445
0.41341,0.49314,-0.23486,-0.46562,0.13454,0.95832,-2.07032,-0.04567,-0.16249,-0.04564,-0.00717,-0.00058,-0.17972,-0.08700,-1.22570,-37.83063,-1.42811,15.68947,0.85876,2.26297,-0.04445
0.41321,0.49246,-0.23506,-0.46565,0.13454,0.95757,-2.07069,-0.04848,-0.16298,-0.04631,-0.00732,-0.00036,-0.18010,-0.09029,-1.22573,-37.79767,-1.42853,15.67594,0.85803,2.26261,-0.04444
0.41299,0.49178,-0.23525,-0.46568,0.13454,0.95682,-2.07108,-0.05128,-0.16347,-0.04698,-0.00748,-0.00013,-0.18047,-0.09359,-1.22571,-37.76456,-1.42895,15.66235,0.85732,2.26225,-0.04444
0.41277,0.49110,-0.23545,-0.46572,0.13454,0.95606,-2.07149,-0.05410,-0.16395,-0.04765,-0.00765,0.00009,-0.18083,-0.09690,-1.22563,-37.73129,-1.42935,15.64871,0.85660,2.26189,-0.04444
0.41253,0.49041,-0.23565,-0.46575,0.13454,0.95531,-2.07190,-0.05692,-0.16443,-0.04833,-0.00781,0.00031,-0.18117,-0.10022,-1.22551,-37.69788,-1.42974,15.63501,0.85589,2.26153,-0.04444
0.41228,0.48972,-0.23586,-0.46578,0.13454,0.95455,-2.07234,-0.05975,-0.16490,-0.04901,-0.00798,0.00053,-0.18151,-0.10355,-1.22533,-37.66432,-1.43012,15.62125,0.85519,2.26116,-0.04444
0.41202,0.48904,-0.23606,-0.46582,0.13454,0.95379,-2.07278,-0.06258,-0.16536,-0.04969,-0.00816,0.00076,-0.18183,-0.10688,-1.22510,-37.63061,-1.43049,15.60744,0.85449,2.26080,-0.04443
0.41175,0.48834,-0.23627,-0.46585,0.13455,0.95303,-2.07324,-0.06542,-0.16582,-0.05037,-0.00833,0.00098,-0.18215,-0.11022,-1.22481,-37.59675,-1.43085,15.59358,0.85379,2.26043,-0.04443
0.41146,0.48765,-0.23649,-0.46589,0.13455,0.95227,-2.07371,-0.06826,-0.16628,-0.05106,-0.00852,0.00121,-0.18245,-0.11358,-1.22448,-37.56275,-1.43120,15.57966,0.85310,2.26006,-0.04443
0.41117,0.48696,-0.23670,-0.46592,0.13456,0.95151,-2.07420,-0.07111,-0.16673,-0.05175,-0.00870,0.00143,-0.18274,-0.11694,-1.22408,-37.52861,-1.43153,15.56569,0.85241,2.25969,-0.04443
0.41086,0.48626,-0.23692,-0.46596,0.13456,0.95075,-2.07470,-0.07396,-0.16717,-0.05244,-0.00890,0.00166,-0.18302,-0.12030,-1.22364,-37.49432,-1.43185,15.55167,0.85173,2.25932,-0.04442
0.41054,0.48556,-0.23714,-0.46600,0.13457,0.94999,-2.07522,-0.07682,-0.16761,-0.05314,-0.00909,0.00189,-0.18329,-0.12368,-1.22314,-37.45989,-1.43216,15.53760,0.85105,2.25894,-0.04442
0.41021,0.48486,-0.23737,-0.46604,0.13458,0.94922,-2.07575,-0.07968,-0.16804,-0.05384,-0.00929,0.00211,-0.18355,-0.12706,-1.22258,-37.42531,-1.43246,15.52347,0.85038,2.25857,-0.04442
0.40986,0.48416,-0.23759,-0.46608,0.13459,0.94846,-2.07629,-0.08255,-0.16846,-0.05454,-0.00950,0.00234,-0.18379,-0.13046,-1.22197,-37.39060,-1.43275,15.50930,0.84971,2.25819,-0.04442
0.40951,0.48346,-0.23782,-0.46612,0.13460,0.94769,-2.07685,-0.08542,-0.16888,-0.05524,-0.00971,0.00257,-0.18402,-0.13385,-1.22130,-37.35575,-1.43302,15.49508,0.84905,2.25781,-0.04442
0.40914,0.48275,-0.23806,-0.46616,0.13461,0.94692,-2.07742,-0.08830,-0.16929,-0.05595,-0.00993,0.00280,-0.18424,-0.13726,-1.22058,-37.32076,-1.43328,15.48080,0.84839,2.25743,-0.04441
0.40876,0.48204,-0.23829,-0.46620,0.13463,0.94615,-2.07801,-0.09118,-0.16970,-0.05666,-0.01015,0.00303,-0.18445,-0.14068,-1.21980,-37.28564,-1.43352,15.46648,0.84774,2.25705,-0.04441
0.40837,0.48134,-0.23853,-0.46624,0.13464,0.94538,-2.07861,-0.09406,-0.17010,-0.05737,-0.01037,0.00326,-0.18465,-0.14410,-1.21896,-37.25038,-1.43376,15.45212,0.84709,2.25666,-0.04441
0.40796,0.48062,-0.23877,-0.46629,0.13465,0.94461,-2.07922,-0.09695,-0.17050,-0.05809,-0.01061,0.00349,-0.18483,-0.14753,-1.21807,-37.21499,-1.43398,15.43771,0.84645,2.25628,-0.04441
0.40755,0.47991,-0.23902,-0.46633,0.13467,0.94384,-2.07985,-0.09985,-0.17088,-0.05881,-0.01084,0.00372,-0.18500,-0.15096,-1.21712,-37.17947,-1.43418,15.42325,0.84582,2.25589,-0.04440
0.40712,0.47920,-0.23927,-0.46638,0.13469,0.94307,-2.08049,-0.10275,-0.17126,-0.05953,-0.01109,0.00395,-0.18515,-0.15441,-1.21611,-37.14382,-1.43437,15.40875,0.84519,2.25550,-0.04440
0.40668,0.47848,-0.23952,-0.46643,0.13470,0.94230,-2.08115,-0.10565,-0.17164,-0.06026,-0.01133,0.00418,-0.18529,-0.15786,-1.21503,-37.10803,-1.43455,15.39421,0.84457,2.25511,-0.04440
0.40623,0.47777,-0.23977,-0.46647,0.13472,0.94153,-2.08182,-0.10855,-0.17201,-0.06098,-0.01159,0.00441,-0.18542,-0.16132,-1.21391,-37.07213,-1.43472,15.37963,0.84395,2.25472,-0.04440
0.40576,0.47705,-0.24003,-0.46652,0.13474,0.94075,-2.08251,-0.11146,-0.17237,-0.06171,-0.01185,0.00465,-0.18554,-0.16478,-1.21272,-37.03609,-1.43487,15.36500,0.84334,2.25433,-0.04440
0.40529,0.47633,-0.24029,-0.46657,0.13476,0.93998,-2.08321,-0.11438,-0.17272,-0.06245,-0.01212,0.00488,-0.18564,-0.16825,-1.21147,-36.99994,-1.43500,15.35034,0.84274,2.25394,-0.04439
0.40480,0.47561,-0.24055,-0.46663,0.13478,0.93921,-2.08393,-0.11729,-0.17307,-0.06318,-0.01239,0.00511,-0.18572,-0.17173,-1.21016,-36.96366,-1.43512,15.33563,0.84215,2.25355,-0.04439
0.40430,0.47489,-0.24082,-0.46668,0.13480,0.93843,-2.08466,-0.12021,-0.17341,-0.06392,-0.01267,0.00534,-0.18579,-0.17521,-1.20878,-36.92726,-1.43523,15.32089,0.84156,2.25315,-0.04439
0.40378,0.47416,-0.24109,-0.46673,0.13483,0.93766,-2.08540,-0.12313,-0.17375,-0.06466,-0.01296,0.00558,-0.18585,-0.17870,-1.20735,-36.89074,-1.43532,15.30611,0.84097,2.25276,-0.04439
0.40326,0.47344,-0.24136,-0.46679,0.13485,0.93688,-2.08616,-0.12606,-0.17407,-0.06541,-0.01325,0.00581,-0.18589,-0.18220,-1.20586,-36.85411,-1.43539,15.29130,0.84040,2.25236,-0.04438
0.40272,0.47271,-0.24164,-0.46684,0.13488,0.93611,-2.08693,-0.12899,-0.17439,-0.06615,-0.01355,0.00604,-0.18592,-0.18570,-1.20430,-36.81736,-1.43545,15.27645,0.83983,2.25196,-0.04438
0.40217,0.47198,-0.24191,-0.46690,0.13490,0.93533,-2.08772,-0.13192,-0.17471,-0.06690,-0.01386,0.00628,-0.18593,-0.18921,-1.20268,-36.78049,-1.43550,15.26156,0.83927,2.25156,-0.04438
0.40161,0.47125,-0.24220,-0.46696,0.13493,0.93456,-2.08853,-0.13485,-0.17501,-0.06766,-0.01417,0.00651,-0.18593,-0.19272,-1.20100,-36.74352,-1.43553,15.24665,0.83872,2.25116,-0.04438
0.40103,0.47052,-0.24248,-0.46702,0.13496,0.93378,-2.08934,-0.13778,-0.17531,-0.06841,-0.01449,0.00674,-0.18591,-0.19624,-1.19925,-36.70644,-1.43554,15.23170,0.83817,2.25076,-0.04437
0.40045,0.46979,-0.24277,-0.46708,0.13499,0.93301,-2.09018,-0.14072,-0.17561,-0.06917,-0.01482,0.00698,-0.18587,-0.19977,-1.19744,-36.66925,-1.43554,15.21672,0.83763,2.25036,-0.04437
0.39985,0.46906,-0.24306,-0.46715,0.13502,0.93224,-2.09102,-0.14366,-0.17589,-0.06993,-0.01516,0.00721,-0.18582,-0.20330,-1.19557,-36.63195,-1.43552,15.20172,0.83710,2.24996,-0.04437
0.39924,0.46832,-0.24336,-0.46721,0.13505,0.93146,-2.09188,-0.14660,-0.17617,-0.07069,-0.01550,0.00745,-0.18575,-0.20683,-1.19363,-36.59456,-1.43548,15.18669,0.83658,2.24956,-0.04437
0.39862,0.46759,-0.24365,-0.46728,0.13508,0.93069,-2.09276,-0.14954,-0.17644,-0.07146,-0.01586,0.00768,-0.18567,-0.21037,-1.19163,-36.55706,-1.43543,15.17163,0.83607,2.24916,-0.04436
0.39798,0.46685,-0.24395,-0.46734,0.13511,0.92992,-2.09365,-0.15248,-0.17670,-0.07223,-0.01622,0.00791,-0.18557,-0.21392,-1.18956,-36.51946,-1.43536,15.15654,0.83556,2.24875,-0.04436
0.39733,0.46611,-0.24426,-0.46741,0.13515,0.92914,-2.09456,-0.15543,-0.17696,-0.07300,-0.01659,0.00815,-0.18545,-0.21747,-1.18742,-36.48177,-1.43528,15.14144,0.83507,2.24835,-0.04436
0.39667,0.46538,-0.24457,-0.46748,0.13518,0.92837,-2.09548,-0.15837,-0.17721,-0.07377,-0.01697,0.00838,-0.18531,-0.22102,-1.18522,-36.44398,-1.43517,15.12631,0.83458,2.24795,-0.04436
0.39600,0.46464,-0.24488,-0.46756,0.13522,0.92760,-2.09641,-0.16132,-0.17745,-0.07455,-0.01735,0.00861,-0.18516,-0.22458,-1.18295,-36.40610,-1.43505,15.11116,0.83410,2.24754,-0.04435
0.39532,0.46390,-0.24519,-0.46763,0.13526,0.92683,-2.09737,-0.16427,-0.17769,-0.07532,-0.01775,0.00885,-0.18499,-0.22814,-1.18062,-36.36813,-1.43492,15.09599,0.83363,2.24714,-0.04435
0.39462,0.46316,-0.24551,-0.46771,0.13529,0.92606,-2.09833,-0.16721,-0.17791,-0.07611,-0.01815,0.00908,-0.18481,-0.23171,-1.17821,-36.33008,-1.43476,15.08080,0.83317,2.24673,-0.04435
0.39391,0.46241,-0.24583,-0.46778,0.13533,0.92529,-2.09931,-0.17016,-0.17813,-0.07689,-0.01857,0.00931,-0.18460,-0.23528,-1.17574,-36.29194,-1.43459,15.06560,0.83272,2.24633,-0.04435
0.39319,0.46167,-0.24615,-0.46786,0.13537,0.92452,-2.10031,-0.17311,-0.17834,-0.07767,-0.01899,0.00955,-0.18438,-0.23886,-1.17320,-36.25371,-1.43440,15.05038,0.83227,2.24592,-0.04434
0.39246,0.46093,-0.24648,-0.46794,0.13541,0.92375,-2.10132,-0.17605,-0.17855,-0.07846,-0.01943,0.00978,-0.18414,-0.24243,-1.17059,-36.21541,-1.43419,15.03515,0.83184,2.24551,-0.04434
0.39171,0.46018,-0.24681,-0.46803,0.13545,0.92299,-2.10234,-0.17900,-0.17875,-0.07925,-0.01987,0.01001,-0.18388,-0.24602,-1.16792,-36.17703,-1.43397,15.01990,0.83142,2.24511,-0.04434
0.39095,0.45944,-0.24714,-0.46811,0.13550,0.92222,-2.10338,-0.18194,-0.17894,-0.08005,-0.02033,0.01024,-0.18360,-0.24960,-1.16517,-36.13858,-1.43372,15.00465,0.83101,2.24470,-0.04434
0.39018,0.45869,-0.24748,-0.46820,0.13554,0.92146,-2.10444,-0.18489,-0.17912,-0.08084,-0.02079,0.01047,-0.18330,-0.25319,-1.16235,-36.10005,-1.43346,14.98939,0.83060,2.24430,-0.04433
0.38940,0.45794,-0.24782,-0.46829,0.13559,0.92070,-2.10551,-0.18783,-0.17930,-0.08164,-0.02127,0.01070,-0.18298,-0.25678,-1.15947,-36.06146,-1.43318,14.97412,0.83021,2.24389,-0.04433
0.38860,0.45719,-0.24816,-0.46838,0.13563,0.91994,-2.10659,-0.19077,-0.17946,-0.08244,-0.02175,0.01093,-0.18265,-0.26037,-1.15651,-36.02279,-1.43288,14.95884,0.82983,2.24348,-0.04433
0.38780,0.45645,-0.24851,-0.46847,0.13568,0.91918,-2.10769,-0.19371,-0.17962,-0.08324,-0.02225,0.01116,-0.18229,-0.26396,-1.15348,-35.98407,-1.43256,14.94356,0.82946,2.24308,-0.04433
0.38698,0.45570,-0.24886,-0.46856,0.13572,0.91842,-2.10881,-0.19665,-0.17978,-0.08405,-0.02276,0.01139,-0.18191,-0.26756,-1.15038,-35.94528,-1.43223,14.92828,0.82910,2.24267,-0.04432
0.38615,0.45495,-0.24921,-0.46866,0.13577,0.91766,-2.10994,-0.19959,-0.17992,-0.08485,-0.02328,0.01162,-0.18152,-0.27116,-1.14721,-35.90644,-1.43187,14.91300,0.82875,2.24226,-0.04432
0.38530,0.45420,-0.24957,-0.46876,0.13582,0.91691,-2.11108,-0.20252,-0.18006,-0.08566,-0.02381,0.01184,-0.18110,-0.27476,-1.14397,-35.86754,-1.43149,14.89773,0.82841,2.24186,-0.04432
