0.11666,0.59198,-0.27996,-0.46171,0.18139,1.06406,-2.38252,0.31295,-0.11870,0.12105,-0.00929,-0.06583,-0.09495,0.34434,6.97883,-35.50362,2.00471,16.09610,2.28787,3.00313,-0.03076
0.11800,0.59153,-0.27944,-0.46175,0.18111,1.06370,-2.38104,0.32032,-0.10831,0.12304,-0.00895,-0.06730,-0.08556,0.35472,6.21347,-36.55234,1.61185,16.45699,2.14364,2.99110,-0.03170
0.11936,0.59112,-0.27892,-0.46178,0.18082,1.06338,-2.37952,0.32691,-0.09899,0.12474,-0.00863,-0.06870,-0.07714,0.36406,5.53091,-37.49516,1.26172,16.78241,2.01519,2.97995,-0.03246
0.12074,0.59074,-0.27840,-0.46182,0.18053,1.06309,-2.37797,0.33279,-0.09064,0.12620,-0.00832,-0.07003,-0.06961,0.37246,4.92231,-38.34270,0.94982,17.07585,1.90086,2.96964,-0.03308
0.12215,0.59039,-0.27787,-0.46185,0.18023,1.06283,-2.37639,0.33805,-0.08314,0.12743,-0.00803,-0.07130,-0.06287,0.38000,4.37964,-39.10458,0.67204,17.34047,1.79913,2.96012,-0.03358
0.12358,0.59008,-0.27733,-0.46188,0.17993,1.06259,-2.37478,0.34274,-0.07643,0.12848,-0.00775,-0.07250,-0.05685,0.38677,3.89564,-39.78944,0.42470,17.57911,1.70860,2.95136,-0.03399
0.12503,0.58978,-0.27679,-0.46191,0.17963,1.06238,-2.37314,0.34692,-0.07041,0.12936,-0.00749,-0.07363,-0.05147,0.39285,3.46387,-40.40506,0.20446,17.79431,1.62805,2.94330,-0.03433
0.12649,0.58951,-0.27625,-0.46194,0.17931,1.06219,-2.37148,0.35064,-0.06503,0.13009,-0.00724,-0.07469,-0.04667,0.39830,3.07855,-40.95843,0.00837,17.98837,1.55635,2.93591,-0.03461
0.12796,0.58926,-0.27571,-0.46197,0.17900,1.06201,-2.36980,0.35396,-0.06021,0.13070,-0.00701,-0.07569,-0.04240,0.40319,2.73457,-41.45583,-0.16622,18.16336,1.49254,2.92912,-0.03484
0.12945,0.58903,-0.27516,-0.46200,0.17868,1.06185,-2.36810,0.35690,-0.05591,0.13121,-0.00678,-0.07663,-0.03859,0.40756,2.42739,-41.90290,-0.32165,18.32116,1.43572,2.92291,-0.03504
0.13095,0.58881,-0.27461,-0.46203,0.17836,1.06170,-2.36639,0.35951,-0.05206,0.13162,-0.00658,-0.07750,-0.03520,0.41147,2.15295,-42.30472,-0.46002,18.46344,1.38513,2.91722,-0.03521
0.13246,0.58861,-0.27406,-0.46206,0.17803,1.06157,-2.36466,0.36183,-0.04863,0.13195,-0.00638,-0.07831,-0.03220,0.41496,1.90766,-42.66588,-0.58319,18.59175,1.34006,2.91202,-0.03535
0.13397,0.58842,-0.27351,-0.46208,0.17770,1.06144,-2.36292,0.36387,-0.04557,0.13221,-0.00619,-0.07906,-0.02954,0.41807,1.68832,-42.99046,-0.69283,18.70745,1.29990,2.90726,-0.03547
0.13550,0.58824,-0.27296,-0.46211,0.17737,1.06133,-2.36116,0.36567,-0.04285,0.13241,-0.00602,-0.07976,-0.02718,0.42084,1.49208,-43.28218,-0.79041,18.81178,1.26411,2.90292,-0.03557
0.13703,0.58807,-0.27241,-0.46213,0.17703,1.06123,-2.35940,0.36726,-0.04043,0.13256,-0.00585,-0.08041,-0.02511,0.42330,1.31641,-43.54433,-0.87725,18.90585,1.23219,2.89895,-0.03566
0.13856,0.58791,-0.27185,-0.46215,0.17670,1.06113,-2.35763,0.36865,-0.03828,0.13266,-0.00570,-0.08101,-0.02328,0.42547,1.15906,-43.77991,-0.95451,18.99068,1.20371,2.89534,-0.03574
0.14010,0.58776,-0.27130,-0.46218,0.17636,1.06104,-2.35585,0.36985,-0.03638,0.13273,-0.00555,-0.08157,-0.02168,0.42740,1.01804,-43.99159,-1.02325,19.06718,1.17829,2.89204,-0.03581
0.14165,0.58761,-0.27075,-0.46220,0.17601,1.06095,-2.35406,0.37090,-0.03470,0.13276,-0.00541,-0.08207,-0.02029,0.42909,0.89155,-44.18177,-1.08439,19.13615,1.15559,2.88903,-0.03587
0.14320,0.58748,-0.27020,-0.46222,0.17567,1.06087,-2.35226,0.37181,-0.03322,0.13276,-0.00528,-0.08254,-0.01908,0.43057,0.77802,-44.35265,-1.13877,19.19836,1.13531,2.88629,-0.03593
0.14475,0.58734,-0.26964,-0.46224,0.17532,1.06080,-2.35046,0.37258,-0.03191,0.13274,-0.00516,-0.08297,-0.01803,0.43186,0.67602,-44.50613,-1.18710,19.25445,1.11717,2.88379,-0.03598
0.14630,0.58722,-0.26909,-0.46226,0.17498,1.06073,-2.34866,0.37323,-0.03077,0.13270,-0.00505,-0.08336,-0.01713,0.43298,0.58431,-44.64399,-1.23007,19.30503,1.10093,2.88151,-0.03602
0.14786,0.58709,-0.26854,-0.46229,0.17463,1.06066,-2.34685,0.37378,-0.02977,0.13265,-0.00494,-0.08372,-0.01636,0.43394,0.50176,-44.76780,-1.26824,19.35065,1.08638,2.87944,-0.03607
0.14942,0.58697,-0.26798,-0.46231,0.17428,1.06059,-2.34504,0.37423,-0.02891,0.13257,-0.00484,-0.08405,-0.01571,0.43477,0.42737,-44.87897,-1.30214,19.39178,1.07334,2.87756,-0.03610
0.15098,0.58685,-0.26743,-0.46233,0.17393,1.06053,-2.34323,0.37459,-0.02816,0.13249,-0.00474,-0.08435,-0.01517,0.43546,0.36026,-44.97877,-1.33224,19.42887,1.06164,2.87584,-0.03614
0.15254,0.58674,-0.26688,-0.46234,0.17357,1.06047,-2.34141,0.37486,-0.02752,0.13239,-0.00465,-0.08462,-0.01473,0.43603,0.29964,-45.06834,-1.35895,19.46232,1.05112,2.87427,-0.03617
0.15411,0.58663,-0.26633,-0.46236,0.17322,1.06041,-2.33959,0.37507,-0.02698,0.13228,-0.00457,-0.08486,-0.01438,0.43650,0.24480,-45.14870,-1.38263,19.49248,1.04166,2.87285,-0.03620
0.15567,0.58652,-0.26578,-0.46238,0.17287,1.06035,-2.33777,0.37521,-0.02652,0.13217,-0.00449,-0.08508,-0.01411,0.43686,0.19511,-45.22081,-1.40362,19.51969,1.03313,2.87156,-0.03623
0.15723,0.58641,-0.26523,-0.46240,0.17251,1.06029,-2.33595,0.37528,-0.02614,0.13205,-0.00441,-0.08528,-0.01391,0.43714,0.15002,-45.28544,-1.42221,19.54421,1.02543,2.87038,-0.03626
0.15880,0.58630,-0.26468,-0.46242,0.17215,1.06024,-2.33413,0.37530,-0.02583,0.13192,-0.00434,-0.08546,-0.01377,0.43734,0.10902,-45.34337,-1.43866,19.56632,1.01847,2.86930,-0.03628
0.16036,0.58619,-0.26413,-0.46244,0.17180,1.06018,-2.33230,0.37527,-0.02558,0.13179,-0.00427,-0.08562,-0.01369,0.43746,0.07167,-45.39529,-1.45320,19.58627,1.01217,2.86833,-0.03630
0.16192,0.58609,-0.26358,-0.46245,0.17144,1.06012,-2.33048,0.37519,-0.02539,0.13165,-0.00421,-0.08576,-0.01367,0.43751,0.03759,-45.44178,-1.46604,19.60425,1.00645,2.86744,-0.03633
0.16349,0.58598,-0.26303,-0.46247,0.17108,1.06007,-2.32866,0.37507,-0.02525,0.13151,-0.00415,-0.08588,-0.01369,0.43750,0.00640,-45.48337,-1.47736,19.62046,1.00125,2.86663,-0.03635
0.16505,0.58588,-0.26249,-0.46249,0.17072,1.06001,-2.32684,0.37490,-0.02516,0.13137,-0.00409,-0.08599,-0.01375,0.43742,-0.02219,-45.52055,-1.48733,19.63507,0.99650,2.86589,-0.03637
0.16661,0.58577,-0.26194,-0.46251,0.17037,1.05995,-2.32501,0.37470,-0.02511,0.13122,-0.00404,-0.08609,-0.01386,0.43730,-0.04848,-45.55379,-1.49610,19.64824,0.99217,2.86522,-0.03639
0.16817,0.58567,-0.26139,-0.46252,0.17001,1.05989,-2.32319,0.37447,-0.02510,0.13107,-0.00399,-0.08617,-0.01399,0.43713,-0.07271,-45.58344,-1.50380,19.66011,0.98819,2.86461,-0.03640
0.16973,0.58556,-0.26085,-0.46254,0.16965,1.05983,-2.32137,0.37420,-0.02513,0.13092,-0.00394,-0.08624,-0.01416,0.43690,-0.09509,-45.60990,-1.51053,19.67081,0.98454,2.86406,-0.03642
0.17129,0.58546,-0.26030,-0.46255,0.16929,1.05977,-2.31955,0.37390,-0.02518,0.13077,-0.00390,-0.08629,-0.01436,0.43664,-0.11584,-45.63345,-1.51642,19.68044,0.98118,2.86355,-0.03644
0.17284,0.58535,-0.25976,-0.46257,0.16893,1.05971,-2.31773,0.37357,-0.02527,0.13062,-0.00386,-0.08647,-0.01459,0.43632,-0.13513,-45.65438,-1.52154,19.68911,0.97807,2.86317,-0.03639
0.17440,0.58525,-0.25921,-0.46259,0.16857,1.05965,-2.31592,0.37321,-0.02539,0.13048,-0.00383,-0.08681,-0.01484,0.43593,-0.15226,-45.67297,-1.52546,19.69700,0.97547,2.86289,-0.03633
0.17595,0.58514,-0.25867,-0.46260,0.16820,1.05959,-2.31410,0.37282,-0.02554,0.13037,-0.00380,-0.08730,-0.01512,0.43548,-0.16743,-45.68948,-1.52827,19.70421,0.97333,2.86263,-0.03627
0.17750,0.58503,-0.25813,-0.46262,0.16784,1.05952,-2.31229,0.37239,-0.02572,0.13028,-0.00378,-0.08793,-0.01542,0.43498,-0.18152,-45.70415,-1.53045,19.71072,0.97142,2.86242,-0.03623
0.17905,0.58493,-0.25759,-0.46263,0.16747,1.05946,-2.31048,0.37193,-0.02592,0.13023,-0.00377,-0.08868,-0.01574,0.43443,-0.19484,-45.71720,-1.53218,19.71660,0.96966,2.86223,-0.03618
0.18060,0.58482,-0.25704,-0.46265,0.16709,1.05939,-2.30867,0.37144,-0.02615,0.13022,-0.00377,-0.08956,-0.01607,0.43384,-0.20745,-45.72873,-1.53350,19.72189,0.96801,2.86208,-0.03614
0.18215,0.58471,-0.25650,-0.46267,0.16672,1.05932,-2.30687,0.37091,-0.02641,0.13025,-0.00378,-0.09056,-0.01643,0.43322,-0.21951,-45.73891,-1.53448,19.72665,0.96647,2.86196,-0.03610
0.18369,0.58460,-0.25596,-0.46268,0.16633,1.05925,-2.30507,0.37035,-0.02669,0.13033,-0.00380,-0.09168,-0.01679,0.43255,-0.23108,-45.74791,-1.53516,19.73095,0.96502,2.86186,-0.03607
0.18523,0.58448,-0.25541,-0.46270,0.16595,1.05918,-2.30327,0.36975,-0.02699,0.13046,-0.00382,-0.09293,-0.01717,0.43185,-0.24223,-45.75580,-1.53558,19.73480,0.96366,2.86179,-0.03603
0.18677,0.58437,-0.25487,-0.46271,0.16556,1.05911,-2.30147,0.36918,-0.02727,0.13030,-0.00384,-0.09354,-0.01758,0.43121,-0.25528,-45.76326,-1.53484,19.73813,0.96683,2.86164,-0.03605
0.18831,0.58425,-0.25433,-0.46273,0.16517,1.05903,-2.29968,0.36868,-0.02752,0.12962,-0.00383,-0.09305,-0.01801,0.43068,-0.26739,-45.76937,-1.53284,19.74104,0.97284,2.86140,-0.03612
0.18984,0.58414,-0.25379,-0.46275,0.16478,1.05896,-2.29788,0.36818,-0.02778,0.12887,-0.00381,-0.09256,-0.01846,0.43011,-0.27349,-45.77270,-1.53174,19.74380,0.97204,2.86127,-0.03609
0.19137,0.58402,-0.25326,-0.46276,0.16440,1.05888,-2.29609,0.36770,-0.02804,0.12804,-0.00380,-0.09208,-0.01893,0.42950,-0.28106,-45.77547,-1.53133,19.74611,0.97105,2.86119,-0.03606
0.19290,0.58390,-0.25273,-0.46278,0.16402,1.05880,-2.29431,0.36721,-0.02830,0.12717,-0.00377,-0.09162,-0.01939,0.42893,-0.28917,-45.77696,-1.53092,19.74823,0.97009,2.86201,-0.03594
0.19443,0.58378,-0.25220,-0.46279,0.16364,1.05871,-2.29252,0.36673,-0.02856,0.12625,-0.00374,-0.09116,-0.01981,0.42842,-0.29717,-45.77774,-1.53038,19.75013,0.96919,2.86308,-0.03581
0.19596,0.58366,-0.25168,-0.46281,0.16326,1.05863,-2.29074,0.36625,-0.02883,0.12527,-0.00371,-0.09071,-0.02024,0.42788,-0.30469,-45.77883,-1.52984,19.75169,0.96834,2.86317,-0.03577
0.19748,0.58354,-0.25116,-0.46282,0.16288,1.05854,-2.28896,0.36577,-0.02911,0.12423,-0.00368,-0.09024,-0.02069,0.42730,-0.31184,-45.77951,-1.52891,19.75301,0.96772,2.86326,-0.03575
0.19900,0.58342,-0.25066,-0.46284,0.16251,1.05845,-2.28718,0.36536,-0.02938,0.12222,-0.00366,-0.08978,-0.02121,0.42656,-0.42938,-45.80460,-1.57773,19.74886,0.95680,2.86180,-0.03110
0.20052,0.58330,-0.25015,-0.46285,0.16214,1.05836,-2.28541,0.36486,-0.02967,0.12096,-0.00364,-0.08924,-0.02162,0.42586,-0.35561,-45.78129,-1.54207,19.75220,0.95981,2.86454,-0.03293
0.20204,0.58317,-0.24965,-0.46287,0.16177,1.05827,-2.28364,0.36434,-0.02997,0.11999,-0.00363,-0.08869,-0.02204,0.42512,-0.31990,-45.77607,-1.52116,19.75616,0.96509,2.86373,-0.03332
0.20356,0.58305,-0.24916,-0.46288,0.16140,1.05818,-2.28187,0.36380,-0.03028,0.11914,-0.00363,-0.08813,-0.02246,0.42435,-0.31118,-45.77369,-1.51246,19.75779,0.96684,2.86330,-0.03351
0.20507,0.58292,-0.24866,-0.46290,0.16104,1.05808,-2.28010,0.36325,-0.03059,0.11833,-0.00363,-0.08758,-0.02290,0.42355,-0.31202,-45.77194,-1.50841,19.75862,0.96714,2.86317,-0.03361
0.20658,0.58279,-0.24817,-0.46291,0.16067,1.05799,-2.27834,0.36269,-0.03091,0.11747,-0.00363,-0.08703,-0.02335,0.42272,-0.31922,-45.77048,-1.50770,19.75900,0.96631,2.86335,-0.03363
0.20809,0.58266,-0.24769,-0.46293,0.16031,1.05789,-2.27658,0.36214,-0.03123,0.11656,-0.00362,-0.08648,-0.02379,0.42187,-0.32745,-45.76920,-1.50749,19.75979,0.96539,2.86423,-0.03366
0.20960,0.58253,-0.24721,-0.46294,0.15996,1.05779,-2.27483,0.36158,-0.03156,0.11559,-0.00361,-0.08594,-0.02423,0.42100,-0.33625,-45.76754,-1.50751,19.75992,0.96446,2.86458,-0.03366
0.21110,0.58240,-0.24673,-0.46296,0.15960,1.05768,-2.27308,0.36103,-0.03188,0.11457,-0.00360,-0.08539,-0.02468,0.42011,-0.34389,-45.76537,-1.50694,19.75983,0.96378,2.86477,-0.03366
0.21260,0.58226,-0.24625,-0.46297,0.15925,1.05758,-2.27133,0.36046,-0.03221,0.11362,-0.00360,-0.08484,-0.02514,0.41920,-0.34005,-45.76126,-1.50058,19.75986,0.96503,2.86427,-0.03375
0.21410,0.58213,-0.24579,-0.46299,0.15889,1.05747,-2.26959,0.35988,-0.03255,0.11265,-0.00359,-0.08429,-0.02561,0.41827,-0.34534,-45.75853,-1.49887,19.75979,0.96478,2.86441,-0.03376
0.21560,0.58199,-0.24532,-0.46300,0.15855,1.05736,-2.26785,0.35931,-0.03288,0.11162,-0.00359,-0.08374,-0.02608,0.41731,-0.35314,-45.75669,-1.49840,19.76008,0.96421,2.86496,-0.03376
0.21709,0.58185,-0.24486,-0.46302,0.15820,1.05725,-2.26612,0.35873,-0.03322,0.11053,-0.00357,-0.08318,-0.02654,0.41634,-0.36198,-45.75478,-1.49841,19.76017,0.96355,2.86551,-0.03375
0.21859,0.58171,-0.24440,-0.46303,0.15785,1.05714,-2.26438,0.35816,-0.03355,0.10940,-0.00356,-0.08262,-0.02701,0.41535,-0.37010,-45.75185,-1.49804,19.75965,0.96304,2.86581,-0.03374
0.22008,0.58157,-0.24395,-0.46305,0.15751,1.05703,-2.26266,0.35757,-0.03390,0.10832,-0.00355,-0.08205,-0.02750,0.41435,-0.36428,-45.74616,-1.49093,19.75920,0.96466,2.86535,-0.03383
0.22156,0.58143,-0.24351,-0.46306,0.15717,1.05691,-2.26094,0.35698,-0.03424,0.10724,-0.00355,-0.08147,-0.02799,0.41332,-0.36721,-45.74226,-1.48806,19.75876,0.96501,2.86544,-0.03385
0.22305,0.58128,-0.24306,-0.46308,0.15684,1.05679,-2.25922,0.35639,-0.03459,0.10613,-0.00354,-0.08089,-0.02848,0.41228,-0.37377,-45.73938,-1.48695,19.75854,0.96487,2.86585,-0.03385
0.22453,0.58114,-0.24263,-0.46309,0.15650,1.05667,-2.25750,0.35580,-0.03494,0.10497,-0.00353,-0.08030,-0.02896,0.41122,-0.38084,-45.73692,-1.48613,19.75853,0.96469,2.86640,-0.03384
0.22601,0.58099,-0.24219,-0.46311,0.15617,1.05655,-2.25580,0.35520,-0.03529,0.10376,-0.00351,-0.07971,-0.02946,0.41015,-0.38847,-45.73329,-1.48551,19.75770,0.96448,2.86675,-0.03383
0.22749,0.58084,-0.24177,-0.46312,0.15584,1.05642,-2.25409,0.35460,-0.03564,0.10260,-0.00350,-0.07910,-0.02996,0.40906,-0.38579,-45.72740,-1.47998,19.75683,0.96580,2.86658,-0.03389
0.22896,0.58069,-0.24134,-0.46314,0.15551,1.05629,-2.25239,0.35399,-0.03600,0.10145,-0.00350,-0.07849,-0.03047,0.40795,-0.38473,-45.72197,-1.47520,19.75602,0.96694,2.86653,-0.03393
0.23044,0.58054,-0.24093,-0.46315,0.15519,1.05617,-2.25070,0.35338,-0.03635,0.10029,-0.00349,-0.07788,-0.03098,0.40683,-0.39080,-45.71788,-1.47383,19.75512,0.96709,2.86685,-0.03393
0.23191,0.58039,-0.24051,-0.46317,0.15487,1.05603,-2.24901,0.35276,-0.03671,0.09908,-0.00347,-0.07725,-0.03149,0.40570,-0.39757,-45.71583,-1.47291,19.75535,0.96718,2.86749,-0.03393
0.23337,0.58023,-0.24011,-0.46318,0.15455,1.05590,-2.24732,0.35214,-0.03707,0.09783,-0.00346,-0.07662,-0.03200,0.40455,-0.40521,-45.71181,-1.47231,19.75430,0.96718,2.86793,-0.03392
0.23484,0.58008,-0.23970,-0.46319,0.15423,1.05577,-2.24564,0.35151,-0.03743,0.09654,-0.00344,-0.07598,-0.03252,0.40338,-0.41239,-45.70736,-1.47151,19.75307,0.96727,2.86835,-0.03391
0.23630,0.57992,-0.23931,-0.46321,0.15392,1.05563,-2.24396,0.35088,-0.03780,0.09535,-0.00344,-0.07534,-0.03304,0.40220,-0.40198,-45.69848,-1.46232,19.75147,0.96993,2.86784,-0.03402
0.23776,0.57976,-0.23891,-0.46322,0.15361,1.05549,-2.24229,0.35024,-0.03817,0.09415,-0.00343,-0.07468,-0.03357,0.40101,-0.40595,-45.69350,-1.45997,19.75031,0.97058,2.86813,-0.03403
0.23922,0.57960,-0.23853,-0.46324,0.15330,1.05535,-2.24063,0.34959,-0.03854,0.09292,-0.00343,-0.07402,-0.03410,0.39980,-0.41328,-45.68922,-1.45924,19.74914,0.97078,2.86861,-0.03402
0.24067,0.57944,-0.23814,-0.46325,0.15299,1.05520,-2.23897,0.34894,-0.03891,0.09165,-0.00341,-0.07336,-0.03463,0.39858,-0.42048,-45.68692,-1.45857,19.74911,0.97105,2.86930,-0.03401
0.24212,0.57927,-0.23777,-0.46327,0.15269,1.05506,-2.23731,0.34829,-0.03928,0.09034,-0.00340,-0.07269,-0.03517,0.39734,-0.42822,-45.68230,-1.45808,19.74771,0.97127,2.86983,-0.03400
0.24357,0.57911,-0.23740,-0.46328,0.15239,1.05491,-2.23566,0.34763,-0.03966,0.08898,-0.00339,-0.07201,-0.03571,0.39609,-0.43583,-45.67743,-1.45754,19.74619,0.97153,2.87036,-0.03399
0.24502,0.57894,-0.23703,-0.46329,0.15209,1.05476,-2.23402,0.34696,-0.04004,0.08769,-0.00338,-0.07132,-0.03625,0.39483,-0.42961,-45.66942,-1.45044,19.74454,0.97381,2.87017,-0.03408
0.24646,0.57877,-0.23667,-0.46331,0.15180,1.05460,-2.23238,0.34629,-0.04042,0.08643,-0.00337,-0.07062,-0.03680,0.39355,-0.43004,-45.66325,-1.44650,19.74312,0.97520,2.87037,-0.03411
0.24790,0.57860,-0.23632,-0.46332,0.15151,1.05445,-2.23074,0.34561,-0.04080,0.08513,-0.00336,-0.06992,-0.03735,0.39226,-0.43662,-45.65821,-1.44548,19.74160,0.97574,2.87089,-0.03411
0.24934,0.57843,-0.23597,-0.46334,0.15122,1.05429,-2.22911,0.34492,-0.04118,0.08376,-0.00335,-0.06921,-0.03790,0.39096,-0.44901,-45.65551,-1.44731,19.74070,0.97549,2.87183,-0.03407
0.25077,0.57826,-0.23562,-0.46335,0.15093,1.05413,-2.22749,0.34423,-0.04157,0.08232,-0.00333,-0.06850,-0.03845,0.38964,-0.45895,-45.65261,-1.44804,19.73998,0.97563,2.87271,-0.03405
0.25220,0.57808,-0.23529,-0.46336,0.15065,1.05397,-2.22587,0.34354,-0.04196,0.08084,-0.00331,-0.06777,-0.03900,0.38831,-0.46655,-45.64723,-1.44763,19.73817,0.97611,2.87336,-0.03404
0.25363,0.57791,-0.23496,-0.46338,0.15037,1.05380,-2.22426,0.34285,-0.04234,0.07932,-0.00330,-0.06704,-0.03956,0.38696,-0.47339,-45.64160,-1.44688,19.73631,0.97674,2.87399,-0.03403
0.25506,0.57773,-0.23463,-0.46339,0.15009,1.05363,-2.22265,0.34216,-0.04273,0.07780,-0.00328,-0.06629,-0.04012,0.38560,-0.47527,-45.63482,-1.44381,19.73438,0.97811,2.87436,-0.03406
0.25648,0.57755,-0.23432,-0.46340,0.14982,1.05346,-2.22105,0.34145,-0.04313,0.07635,-0.00327,-0.06552,-0.04069,0.38423,-0.46794,-45.62599,-1.43634,19.73236,0.98085,2.87423,-0.03416
0.25790,0.57737,-0.23400,-0.46342,0.14955,1.05329,-2.21946,0.34074,-0.04352,0.07488,-0.00326,-0.06475,-0.04126,0.38284,-0.47252,-45.61963,-1.43455,19.73033,0.98191,2.87476,-0.03415
0.25931,0.57718,-0.23370,-0.46343,0.14929,1.05312,-2.21787,0.34003,-0.04392,0.07338,-0.00325,-0.06398,-0.04183,0.38144,-0.47935,-45.61391,-1.43387,19.72838,0.98268,2.87544,-0.03413
0.26073,0.57700,-0.23340,-0.46345,0.14902,1.05294,-2.21628,0.33931,-0.04432,0.07184,-0.00325,-0.06319,-0.04241,0.38003,-0.48698,-45.60637,-1.43352,19.72535,0.98336,2.87608,-0.03410
0.26214,0.57681,-0.23311,-0.46346,0.14876,1.05276,-2.21471,0.33859,-0.04472,0.07025,-0.00323,-0.06239,-0.04298,0.37860,-0.49351,-45.60284,-1.43286,19.72463,0.98427,2.87695,-0.03409
0.26355,0.57663,-0.23282,-0.46347,0.14851,1.05258,-2.21313,0.33787,-0.04512,0.06863,-0.00322,-0.06159,-0.04356,0.37716,-0.50008,-45.59729,-1.43217,19.72280,0.98519,2.87773,-0.03407
0.26495,0.57644,-0.23254,-0.46349,0.14825,1.05240,-2.21157,0.33714,-0.04552,0.06697,-0.00321,-0.06077,-0.04414,0.37570,-0.50654,-45.59117,-1.43145,19.72067,0.98616,2.87848,-0.03405
0.26635,0.57625,-0.23227,-0.46350,0.14800,1.05221,-2.21001,0.33642,-0.04592,0.06528,-0.00320,-0.05994,-0.04472,0.37424,-0.51279,-45.58494,-1.43066,19.71850,0.98720,2.87926,-0.03403
0.26775,0.57605,-0.23200,-0.46351,0.14776,1.05202,-2.20846,0.33569,-0.04633,0.06354,-0.00318,-0.05909,-0.04531,0.37275,-0.51884,-45.57860,-1.42982,19.71628,0.98831,2.88004,-0.03401
0.26915,0.57586,-0.23175,-0.46353,0.14751,1.05183,-2.20691,0.33496,-0.04674,0.06174,-0.00317,-0.05823,-0.04590,0.37126,-0.52745,-45.57284,-1.43024,19.71410,0.98909,2.88101,-0.03398
0.27054,0.57566,-0.23150,-0.46354,0.14727,1.05164,-2.20537,0.33423,-0.04715,0.05994,-0.00316,-0.05736,-0.04649,0.36975,-0.52885,-45.56518,-1.42725,19.71166,0.99095,2.88156,-0.03399
