1.23288,4.34727,0.72440,-2.45805,0.11802,-0.69395,0.04429
1.23044,4.33431,0.72353,-2.45169,0.11798,-0.69388,0.04429
1.22790,4.32129,0.72262,-2.44531,0.11792,-0.69380,0.04428
1.22528,4.30821,0.72167,-2.43891,0.11786,-0.69373,0.04428
1.22256,4.29506,0.72068,-2.43250,0.11778,-0.69365,0.04428
1.21974,4.28185,0.71964,-2.42606,0.11768,-0.69358,0.04427
1.21683,4.26859,0.71856,-2.41961,0.11758,-0.69351,0.04427
1.21383,4.25526,0.71744,-2.41315,0.11746,-0.69344,0.04426
1.21072,4.24188,0.71627,-2.40666,0.11733,-0.69338,0.04426
1.20752,4.22844,0.71505,-2.40017,0.11719,-0.69331,0.04426
1.20422,4.21495,0.71379,-2.39366,0.11703,-0.69324,0.04425
1.20082,4.20140,0.71249,-2.38714,0.11686,-0.69318,0.04425
1.19731,4.18781,0.71113,-2.38061,0.11667,-0.69312,0.04424
1.19371,4.17417,0.70973,-2.37407,0.11647,-0.69305,0.04424
1.19000,4.16049,0.70828,-2.36752,0.11626,-0.69299,0.04424
1.18619,4.14675,0.70679,-2.36097,0.11603,-0.69293,0.04423
1.18227,4.13298,0.70524,-2.35441,0.11578,-0.69287,0.04423
1.17825,4.11917,0.70365,-2.34784,0.11552,-0.69282,0.04423
1.17412,4.10532,0.70200,-2.34127,0.11525,-0.69276,0.04422
1.16988,4.09143,0.70031,-2.33469,0.11496,-0.69271,0.04422
1.16554,4.07751,0.69857,-2.32812,0.11466,-0.69265,0.04421
1.16109,4.06356,0.69677,-2.32154,0.11434,-0.69260,0.04421
1.15653,4.04958,0.69493,-2.31497,0.11400,-0.69255,0.04421
1.15185,4.03557,0.69303,-2.30839,0.11365,-0.69249,0.04420
1.14707,4.02154,0.69108,-2.30182,0.11328,-0.69244,0.04420
1.14217,4.00748,0.68908,-2.29526,0.11290,-0.69239,0.04419
1.13716,3.99340,0.68703,-2.28870,0.11250,-0.69235,0.04419
1.13204,3.97931,0.68492,-2.28215,0.11208,-0.69230,0.04419
1.12681,3.96520,0.68276,-2.27560,0.11165,-0.69225,0.04418
1.12146,3.95108,0.68054,-2.26907,0.11120,-0.69220,0.04418
1.11599,3.93694,0.67827,-2.26255,0.11073,-0.69216,0.04418
1.11041,3.92280,0.67594,-2.25604,0.11025,-0.69211,0.04417
1.10471,3.90865,0.67356,-2.24954,0.10974,-0.69207,0.04417
1.09889,3.89450,0.67113,-2.24307,0.10922,-0.69203,0.04416
1.09295,3.88035,0.66863,-2.23660,0.10869,-0.69198,0.04416
1.08690,3.86620,0.66609,-2.23016,0.10813,-0.69194,0.04416
1.08073,3.85206,0.66348,-2.22374,0.10756,-0.69190,0.04415
1.07443,3.83792,0.66082,-2.21734,0.10696,-0.69186,0.04415
1.06802,3.82379,0.65810,-2.21096,0.10635,-0.69182,0.04415
1.06148,3.80968,0.65532,-2.20461,0.10572,-0.69177,0.04414
1.05483,3.79558,0.65248,-2.19828,0.10508,-0.69173,0.04414
1.04805,3.78150,0.64959,-2.19198,0.10441,-0.69169,0.04414
1.04115,3.76745,0.64663,-2.18571,0.10372,-0.69165,0.04413
1.03412,3.75341,0.64362,-2.17947,0.10302,-0.69161,0.04413
1.02697,3.73941,0.64055,-2.17327,0.10229,-0.69157,0.04413
1.01970,3.72543,0.63742,-2.16710,0.10155,-0.69153,0.04412
1.01231,3.71149,0.63423,-2.16096,0.10079,-0.69149,0.04412
1.00479,3.69758,0.63098,-2.15486,0.10000,-0.69145,0.04412
0.99714,3.68371,0.62766,-2.14881,0.09920,-0.69140,0.04411
0.98937,3.66988,0.62429,-2.14279,0.09838,-0.69136,0.04411
0.98148,3.65610,0.62086,-2.13681,0.09754,-0.69132,0.04411
0.97346,3.64236,0.61736,-2.13089,0.09667,-0.69128,0.04410
0.96531,3.62868,0.61381,-2.12500,0.09579,-0.69123,0.04410
0.95704,3.61505,0.61019,-2.11917,0.09489,-0.69119,0.04410
0.94865,3.60147,0.60651,-2.11338,0.09396,-0.69114,0.04409
0.94012,3.58795,0.60277,-2.10765,0.09302,-0.69109,0.04409
0.93148,3.57450,0.59897,-2.10196,0.09205,-0.69105,0.04409
0.92270,3.56111,0.59511,-2.09634,0.09107,-0.69100,0.04408
0.91380,3.54779,0.59118,-2.09077,0.09006,-0.69095,0.04408
0.90478,3.53454,0.58720,-2.08525,0.08904,-0.69089,0.04408
0.89562,3.52136,0.58315,-2.07980,0.08799,-0.69084,0.04407
0.88635,3.50827,0.57903,-2.07441,0.08692,-0.69079,0.04407
0.87695,3.49525,0.57486,-2.06908,0.08583,-0.69073,0.04407
0.86742,3.48231,0.57062,-2.06382,0.08472,-0.69067,0.04406
0.85777,3.46946,0.56632,-2.05863,0.08359,-0.69061,0.04406
0.84799,3.45669,0.56196,-2.05350,0.08243,-0.69055,0.04406
0.83809,3.44402,0.55754,-2.04845,0.08126,-0.69049,0.04406
0.82807,3.43144,0.55305,-2.04347,0.08006,-0.69042,0.04405
0.81792,3.41896,0.54850,-2.03856,0.07884,-0.69035,0.04405
0.80765,3.40658,0.54389,-2.03373,0.07761,-0.69028,0.04405
0.79726,3.39429,0.53921,-2.02897,0.07635,-0.69021,0.04405
0.78674,3.38212,0.53448,-2.02429,0.07507,-0.69013,0.04404
0.77611,3.37004,0.52968,-2.01970,0.07377,-0.69005,0.04404
0.76535,3.35808,0.52482,-2.01518,0.07244,-0.68997,0.04404
0.75448,3.34623,0.51990,-2.01076,0.07110,-0.68988,0.04403
0.74349,3.33449,0.51491,-2.00641,0.06973,-0.68980,0.04403
0.73238,3.32288,0.50987,-2.00216,0.06835,-0.68970,0.04403
0.72115,3.31137,0.50476,-1.99799,0.06694,-0.68961,0.04403
0.70981,3.29999,0.49960,-1.99392,0.06551,-0.68951,0.04403
0.69835,3.28873,0.49437,-1.98994,0.06406,-0.68941,0.04402
0.68678,3.27760,0.48908,-1.98605,0.06259,-0.68930,0.04402
0.67510,3.26659,0.48373,-1.98226,0.06110,-0.68919,0.04402
0.66330,3.25571,0.47832,-1.97857,0.05959,-0.68908,0.04402
0.65140,3.24497,0.47285,-1.97497,0.05805,-0.68896,0.04401
0.63938,3.23435,0.46733,-1.97148,0.05650,-0.68884,0.04401
0.62726,3.22387,0.46174,-1.96808,0.05493,-0.68871,0.04401
0.61504,3.21353,0.45610,-1.96479,0.05333,-0.68858,0.04401
0.60271,3.20332,0.45039,-1.96161,0.05172,-0.68845,0.04401
0.59027,3.19325,0.44463,-1.95853,0.05009,-0.68830,0.04400
0.57774,3.18331,0.43881,-1.95556,0.04843,-0.68816,0.04400
0.56510,3.17352,0.43294,-1.95270,0.04676,-0.68801,0.04400
0.55237,3.16387,0.42701,-1.94995,0.04507,-0.68785,0.04400
0.53955,3.15437,0.42102,-1.94731,0.04335,-0.68769,0.04400
0.52662,3.14500,0.41498,-1.94478,0.04162,-0.68753,0.04399
0.51361,3.13578,0.40889,-1.94237,0.03987,-0.68736,0.04399
0.50051,3.12670,0.40273,-1.94007,0.03810,-0.68718,0.04399
0.48732,3.11777,0.39653,-1.93789,0.03632,-0.68700,0.04399
0.47404,3.10898,0.39027,-1.93582,0.03451,-0.68681,0.04399
0.46068,3.10034,0.38397,-1.93388,0.03269,-0.68662,0.04399
0.44724,3.09184,0.37761,-1.93206,0.03084,-0.68642,0.04398
0.43372,3.08349,0.37119,-1.93035,0.02898,-0.68621,0.04398
0.42012,3.07528,0.36473,-1.92877,0.02711,-0.68600,0.04398
0.40645,3.06721,0.35822,-1.92731,0.02521,-0.68579,0.04398
0.39271,3.05929,0.35166,-1.92597,0.02330,-0.68556,0.04398
0.37890,3.05151,0.34506,-1.92476,0.02138,-0.68533,0.04398
0.36502,3.04387,0.33840,-1.92367,0.01944,-0.68510,0.04398
0.35108,3.03637,0.33171,-1.92271,0.01748,-0.68486,0.04397
0.33708,3.02902,0.32496,-1.92188,0.01550,-0.68461,0.04397
0.32302,3.02179,0.31817,-1.92117,0.01351,-0.68436,0.04397
0.30891,3.01471,0.31134,-1.92059,0.01151,-0.68410,0.04397
0.29474,3.00776,0.30446,-1.92014,0.00949,-0.68383,0.04397
0.28053,3.00094,0.29755,-1.91982,0.00746,-0.68356,0.04397
0.26627,2.99425,0.29059,-1.91963,0.00541,-0.68328,0.04397
0.25197,2.98769,0.28360,-1.91956,0.00336,-0.68300,0.04396
0.23763,2.98126,0.27656,-1.91963,0.00128,-0.68271,0.04396
0.22325,2.97495,0.26949,-1.91983,-0.00080,-0.68242,0.04396
0.20884,2.96875,0.26238,-1.92015,-0.00290,-0.68211,0.04396
0.19440,2.96268,0.25524,-1.92061,-0.00500,-0.68181,0.04396
0.17994,2.95672,0.24806,-1.92120,-0.00712,-0.68149,0.04396
0.16545,2.95088,0.24085,-1.92192,-0.00925,-0.68118,0.04396
0.15095,2.94513,0.23361,-1.92277,-0.01139,-0.68085,0.04395
0.13643,2.93950,0.22634,-1.92375,-0.01354,-0.68052,0.04395
0.12189,2.93396,0.21904,-1.92486,-0.01570,-0.68019,0.04395
0.10735,2.92853,0.21171,-1.92611,-0.01786,-0.67985,0.04395
0.09280,2.92318,0.20435,-1.92748,-0.02004,-0.67951,0.04395
0.07826,2.91792,0.19697,-1.92898,-0.02222,-0.67916,0.04395
0.06371,2.91275,0.18957,-1.93061,-0.02441,-0.67881,0.04395
0.04917,2.90765,0.18214,-1.93237,-0.02661,-0.67845,0.04394
0.03465,2.90263,0.17469,-1.93426,-0.02881,-0.67810,0.04394
0.02013,2.89768,0.16722,-1.93628,-0.03102,-0.67773,0.04394
0.00564,2.89280,0.15973,-1.93842,-0.03323,-0.67737,0.04394
-0.00884,2.88797,0.15222,-1.94069,-0.03545,-0.67700,0.04394
-0.02329,2.88321,0.14470,-1.94309,-0.03767,-0.67663,0.04393
-0.03771,2.87849,0.13717,-1.94561,-0.03989,-0.67626,0.04393
-0.05210,2.87381,0.12962,-1.94826,-0.04212,-0.67588,0.04393
-0.06645,2.86918,0.12206,-1.95103,-0.04435,-0.67551,0.04393
-0.08076,2.86458,0.11448,-1.95393,-0.04658,-0.67513,0.04393
-0.09503,2.86000,0.10690,-1.95694,-0.04881,-0.67476,0.04392
-0.10925,2.85546,0.09932,-1.96008,-0.05104,-0.67438,0.04392
-0.12342,2.85092,0.09172,-1.96333,-0.05327,-0.67401,0.04392
-0.13754,2.84640,0.08413,-1.96671,-0.05551,-0.67363,0.04392
-0.15160,2.84189,0.07653,-1.97020,-0.05774,-0.67326,0.04391
-0.16559,2.83737,0.06893,-1.97381,-0.05996,-0.67289,0.04391
-0.17952,2.83285,0.06132,-1.97754,-0.06219,-0.67252,0.04391
-0.19339,2.82833,0.05372,-1.98138,-0.06441,-0.67220,0.04395
-0.20688,2.82370,0.04636,-1.98528,-0.06649,-0.67190,0.04399
-0.22019,2.81896,0.03907,-1.98928,-0.06853,-0.67161,0.04402
-0.23342,2.81409,0.03181,-1.99337,-0.07055,-0.67133,0.04406
-0.24659,2.80908,0.02456,-1.99755,-0.07256,-0.67106,0.04409
-0.25971,2.80391,0.01731,-2.00184,-0.07456,-0.67081,0.04413
-0.27278,2.79859,0.01006,-2.00622,-0.07655,-0.67057,0.04416
-0.28579,2.79309,0.00281,-2.01069,-0.07852,-0.67035,0.04420
-0.29876,2.78742,-0.00444,-2.01526,-0.08048,-0.67015,0.04423
-0.31166,2.78157,-0.01168,-2.01992,-0.08242,-0.66996,0.04427
-0.32632,2.77287,-0.01780,-2.02452,-0.07718,-0.66933,0.04405
-0.33749,2.76868,-0.02414,-2.02946,-0.07813,-0.66907,0.04405
-0.34870,2.76472,-0.03077,-2.03456,-0.07974,-0.66887,0.04407
-0.36000,2.76059,-0.03748,-2.03977,-0.08134,-0.66868,0.04409
-0.37091,2.75397,-0.04403,-2.04526,-0.08316,-0.66980,0.04417
-0.38196,2.74913,-0.05063,-2.05065,-0.08470,-0.66983,0.04419
-0.39298,2.74434,-0.05724,-2.05611,-0.08618,-0.66978,0.04420
-0.40329,2.73901,-0.06286,-2.06131,-0.08700,-0.66938,0.04415
-0.41275,2.73350,-0.06773,-2.06636,-0.08745,-0.66884,0.04408
-0.42267,2.72852,-0.07370,-2.07197,-0.08870,-0.66883,0.04408
-0.43293,2.72282,-0.07990,-2.07793,-0.08998,-0.66927,0.04407
-0.44316,2.71685,-0.08610,-2.08403,-0.09124,-0.66984,0.04406
-0.45350,2.71126,-0.09243,-2.08997,-0.09249,-0.66993,0.04405
-0.46177,2.70532,-0.09732,-2.09539,-0.09323,-0.66989,0.04403
-0.46855,2.69938,-0.10124,-2.10060,-0.09367,-0.66980,0.04398
-0.47756,2.69370,-0.10680,-2.10666,-0.09466,-0.66997,0.04396
-0.48699,2.68793,-0.11259,-2.11329,-0.09570,-0.67048,0.04394
-0.49655,2.68191,-0.11851,-2.11986,-0.09674,-0.67091,0.04392
-0.50626,2.67556,-0.12460,-2.12624,-0.09779,-0.67118,0.04391
-0.51204,2.66895,-0.12822,-2.13164,-0.09815,-0.67135,0.04386
-0.51761,2.66262,-0.13172,-2.13727,-0.09847,-0.67156,0.04381
-0.52598,2.65632,-0.13701,-2.14378,-0.09926,-0.67192,0.04379
-0.53473,2.65054,-0.14250,-2.15098,-0.10009,-0.67248,0.04376
-0.54362,2.64431,-0.14813,-2.15806,-0.10093,-0.67301,0.04373
-0.55368,2.63733,-0.15456,-2.16507,-0.10192,-0.67349,0.04371
-0.56255,2.63000,-0.16029,-2.17171,-0.10270,-0.67397,0.04369
-0.56579,2.62280,-0.16253,-2.17708,-0.10260,-0.67435,0.04362
-0.57290,2.61627,-0.16715,-2.18394,-0.10310,-0.67490,0.04358
-0.58113,2.60934,-0.17250,-2.19097,-0.10374,-0.67549,0.04354
-0.58882,2.60440,-0.17740,-2.19920,-0.10431,-0.67629,0.04351
-0.59696,2.59732,-0.18274,-2.20636,-0.10491,-0.67696,0.04347
-0.60516,2.59010,-0.18813,-2.21355,-0.10549,-0.67766,0.04344
-0.61140,2.58283,-0.19232,-2.22029,-0.10576,-0.67835,0.04339
-0.61135,2.57560,-0.19256,-2.22546,-0.10505,-0.67890,0.04329
-0.61706,2.56929,-0.19635,-2.23271,-0.10521,-0.67967,0.04324
-0.62418,2.56157,-0.20110,-2.23962,-0.10553,-0.68045,0.04319
-0.63191,2.55442,-0.20622,-2.24706,-0.10593,-0.68131,0.04314
-0.63901,2.54989,-0.21079,-2.25589,-0.10626,-0.68232,0.04309
-0.64647,2.54301,-0.21574,-2.26351,-0.10659,-0.68325,0.04304
-0.65395,2.53608,-0.22071,-2.27115,-0.10690,-0.68420,0.04299
-0.66129,2.52927,-0.22560,-2.27883,-0.10716,-0.68519,0.04294
-0.66844,2.52259,-0.23037,-2.28656,-0.10738,-0.68621,0.04289
-0.66617,2.51572,-0.22918,-2.29165,-0.10617,-0.68697,0.04277
-0.67620,2.51068,-0.23565,-2.30103,-0.10678,-0.68818,0.04273
-0.68551,2.50421,-0.24176,-2.30944,-0.10724,-0.68934,0.04269
-0.69295,2.49788,-0.24669,-2.31741,-0.10741,-0.69047,0.04264
-0.69972,2.49337,-0.25109,-2.32618,-0.10748,-0.69169,0.04258
-0.70644,2.48856,-0.25548,-2.33472,-0.10751,-0.69290,0.04252
-0.71323,2.48053,-0.26012,-2.34141,-0.10749,-0.69397,0.04246
-0.71939,2.47531,-0.26418,-2.34945,-0.10738,-0.69519,0.04239
-0.73439,2.47162,-0.27380,-2.36074,-0.10858,-0.69680,0.04238
-0.73794,2.46511,-0.27630,-2.36724,-0.10803,-0.69793,0.04230
-0.74341,2.45602,-0.28019,-2.37242,-0.10768,-0.69877,0.04222
-0.75851,2.45337,-0.28987,-2.38407,-0.10886,-0.70053,0.04220
-0.77454,2.44801,-0.30039,-2.39381,-0.11008,-0.70175,0.04220
-0.79803,2.44618,-0.31579,-2.40777,-0.11270,-0.70383,0.04226
-0.82344,2.44193,-0.33365,-2.41797,-0.11603,-0.70413,0.04239
-0.85270,2.46638,-0.35828,-2.43172,-0.12329,-0.69830,0.04280
-0.84302,2.56208,-0.38611,-2.44864,-0.23867,-0.66631,0.03979
-0.91851,2.54829,-0.44082,-2.46528,-0.26913,-0.65053,0.03678
-0.99083,2.53221,-0.48896,-2.48068,-0.28269,-0.65049,0.03709
-1.02377,2.51500,-0.50762,-2.49002,-0.27991,-0.65407,0.03753
-1.03235,2.50364,-0.50936,-2.49706,-0.27127,-0.65829,0.03789
-1.02977,2.49634,-0.50363,-2.50329,-0.26086,-0.66249,0.03819
-1.02300,2.49143,-0.49530,-2.50932,-0.25039,-0.66647,0.03844
-1.01528,2.48799,-0.48659,-2.51539,-0.24057,-0.67019,0.03865
-1.00804,2.48559,-0.47845,-2.52161,-0.23164,-0.67363,0.03885
-1.00181,2.48400,-0.47124,-2.52801,-0.22367,-0.67680,0.03902
-0.99676,2.48315,-0.46504,-2.53459,-0.21660,-0.67972,0.03917
-0.99287,2.48297,-0.45982,-2.54135,-0.21039,-0.68240,0.03931
-0.99006,2.48345,-0.45549,-2.54826,-0.20494,-0.68487,0.03943
-0.98822,2.48458,-0.45197,-2.55532,-0.20018,-0.68714,0.03954
-0.98724,2.48636,-0.44914,-2.56251,-0.19603,-0.68922,0.03964
-0.98701,2.48877,-0.44692,-2.56981,-0.19244,-0.69113,0.03973
-0.98744,2.49182,-0.44524,-2.57721,-0.18934,-0.69288,0.03981
-0.98844,2.49549,-0.44401,-2.58470,-0.18668,-0.69449,0.03988
-0.98993,2.49980,-0.44317,-2.59226,-0.18440,-0.69596,0.03995
-0.99185,2.50472,-0.44266,-2.59989,-0.18247,-0.69731,0.04001
-0.99415,2.51027,-0.44244,-2.60758,-0.18085,-0.69854,0.04006
-0.99676,2.51642,-0.44245,-2.61531,-0.17950,-0.69966,0.04011
-0.99964,2.52318,-0.44265,-2.62309,-0.17839,-0.70068,0.04015
-1.00276,2.53054,-0.44302,-2.63091,-0.17750,-0.70160,0.04019
-1.00607,2.53849,-0.44352,-2.63875,-0.17680,-0.70243,0.04023
-1.00956,2.54703,-0.44411,-2.64662,-0.17626,-0.70318,0.04026
-1.01319,2.55614,-0.44479,-2.65450,-0.17588,-0.70385,0.04028
-1.01694,2.56583,-0.44553,-2.66240,-0.17563,-0.70445,0.04031
-1.02079,2.57609,-0.44630,-2.67031,-0.17550,-0.70497,0.04033
-1.02472,2.58690,-0.44710,-2.67822,-0.17548,-0.70543,0.04035
-1.02873,2.59826,-0.44791,-2.68614,-0.17554,-0.70582,0.04037
-1.03279,2.61016,-0.44871,-2.69405,-0.17569,-0.70615,0.04038
-1.03690,2.62259,-0.44951,-2.70196,-0.17591,-0.70643,0.04039
-1.04105,2.63555,-0.45028,-2.70987,-0.17620,-0.70665,0.04040
-1.04523,2.64902,-0.45102,-2.71776,-0.17654,-0.70682,0.04041
-1.04943,2.66299,-0.45173,-2.72564,-0.17693,-0.70693,0.04042
-1.05365,2.67747,-0.45240,-2.73351,-0.17737,-0.70700,0.04042
-1.05789,2.69242,-0.45302,-2.74136,-0.17785,-0.70702,0.04042
-1.06213,2.70786,-0.45360,-2.74919,-0.17836,-0.70700,0.04043
-1.06639,2.72376,-0.45412,-2.75701,-0.17889,-0.70693,0.04043
-1.07065,2.74011,-0.45458,-2.76480,-0.17946,-0.70683,0.04043
-1.07491,2.75692,-0.45499,-2.77257,-0.18005,-0.70668,0.04043
-1.07918,2.77415,-0.45534,-2.78031,-0.18065,-0.70650,0.04042
-1.08345,2.79181,-0.45563,-2.78802,-0.18128,-0.70628,0.04042
-1.08772,2.80988,-0.45586,-2.79571,-0.18192,-0.70602,0.04042
-1.09200,2.82836,-0.45603,-2.80337,-0.18257,-0.70573,0.04041
-1.09627,2.84723,-0.45613,-2.81100,-0.18323,-0.70541,0.04041
-1.10055,2.86647,-0.45618,-2.81859,-0.18390,-0.70506,0.04040
-1.10482,2.88608,-0.45616,-2.82615,-0.18458,-0.70468,0.04039
-1.10910,2.90605,-0.45609,-2.83368,-0.18527,-0.70427,0.04038
-1.11339,2.92637,-0.45595,-2.84117,-0.18596,-0.70383,0.04037
-1.11768,2.94702,-0.45576,-2.84862,-0.18665,-0.70337,0.04036
-1.12197,2.96799,-0.45551,-2.85604,-0.18735,-0.70288,0.04035
-1.12627,2.98927,-0.45520,-2.86341,-0.18805,-0.70237,0.04034
-1.13058,3.01084,-0.45484,-2.87075,-0.18875,-0.70184,0.04033
-1.13489,3.03271,-0.45442,-2.87804,-0.18945,-0.70128,0.04032
-1.13921,3.05484,-0.45395,-2.88529,-0.19015,-0.70071,0.04031
-1.14354,3.07724,-0.45342,-2.89250,-0.19085,-0.70011,0.04030
-1.14789,3.09989,-0.45285,-2.89966,-0.19155,-0.69950,0.04029
-1.15224,3.12278,-0.45223,-2.90678,-0.19225,-0.69887,0.04027
-1.15660,3.14590,-0.45155,-2.91385,-0.19294,-0.69822,0.04026
-1.16098,3.16923,-0.45084,-2.92087,-0.19364,-0.69756,0.04025
-1.16537,3.19276,-0.45007,-2.92785,-0.19433,-0.69689,0.04023
-1.16978,3.21648,-0.44927,-2.93477,-0.19502,-0.69620,0.04022
-1.17419,3.24039,-0.44842,-2.94164,-0.19570,-0.69550,0.04020
-1.17863,3.26446,-0.44753,-2.94847,-0.19638,-0.69479,0.04019
-1.18308,3.28869,-0.44660,-2.95523,-0.19706,-0.69407,0.04018
-1.18754,3.31307,-0.44564,-2.96195,-0.19773,-0.69334,0.04016
-1.19202,3.33758,-0.44464,-2.96861,-0.19840,-0.69261,0.04015
-1.19651,3.36222,-0.44360,-2.97522,-0.19906,-0.69186,0.04013
-1.20102,3.38697,-0.44253,-2.98177,-0.19972,-0.69111,0.04012
-1.20555,3.41181,-0.44142,-2.98826,-0.20038,-0.69036,0.04010
-1.21009,3.43676,-0.44028,-2.99469,-0.20102,-0.68960,0.04009
-1.21464,3.46178,-0.43912,-3.00107,-0.20167,-0.68884,0.04007
-1.21921,3.48686,-0.43792,-3.00738,-0.20230,-0.68807,0.04006
-1.22380,3.51201,-0.43670,-3.01364,-0.20293,-0.68731,0.04004
-1.22839,3.53721,-0.43544,-3.01984,-0.20356,-0.68654,0.04003
-1.23300,3.56245,-0.43417,-3.02597,-0.20418,-0.68578,0.04001
-1.23762,3.58771,-0.43286,-3.03203,-0.20479,-0.68501,0.04000
-1.24225,3.61300,-0.43154,-3.03804,-0.20539,-0.68425,0.03998
-1.24689,3.63829,-0.43018,-3.04398,-0.20599,-0.68349,0.03997
-1.25154,3.66359,-0.42881,-3.04986,-0.20658,-0.68273,0.03995
-1.25619,3.68887,-0.42741,-3.05566,-0.20716,-0.68198,0.03994
-1.26085,3.71413,-0.42600,-3.06141,-0.20774,-0.68123,0.03992
-1.26552,3.73937,-0.42456,-3.06708,-0.20831,-0.68049,0.03991
-1.27018,3.76457,-0.42310,-3.07269,-0.20887,-0.67976,0.03990
-1.27485,3.78973,-0.42163,-3.07823,-0.20942,-0.67903,0.03988
-1.27952,3.81483,-0.42013,-3.08370,-0.20996,-0.67831,0.03987
-1.28418,3.83987,-0.41862,-3.08910,-0.21050,-0.67760,0.03986
-1.28884,3.86484,-0.41709,-3.09443,-0.21103,-0.67690,0.03984
-1.29349,3.88972,-0.41554,-3.09969,-0.21155,-0.67621,0.03983
-1.29813,3.91453,-0.41398,-3.10488,-0.21206,-0.67553,0.03982
-1.30276,3.93924,-0.41240,-3.10999,-0.21256,-0.67485,0.03980
-1.30738,3.96385,-0.41080,-3.11503,-0.21305,-0.67420,0.03979
-1.31198,3.98835,-0.40919,-3.12000,-0.21353,-0.67355,0.03978
-1.31656,4.01272,-0.40756,-3.12490,-0.21400,-0.67291,0.03977
-1.32112,4.03698,-0.40592,-3.12973,-0.21446,-0.67229,0.03976
-1.32566,4.06111,-0.40427,-3.13448,-0.21492,-0.67168,0.03975
-1.33017,4.08510,-0.40259,-3.13915,-0.21536,-0.67109,0.03974
-1.33465,4.10894,-0.40091,-3.14375,-0.21579,-0.67051,0.03972
-1.33910,4.13264,-0.39921,-3.14828,-0.21621,-0.66994,0.03971
-1.34352,4.15618,-0.39750,-3.15273,-0.21662,-0.66939,0.03970
-1.34790,4.17955,-0.39577,-3.15711,-0.21703,-0.66886,0.03969
-1.35223,4.20275,-0.39403,-3.16140,-0.21741,-0.66834,0.03969
-1.35653,4.22578,-0.39227,-3.16563,-0.21779,-0.66784,0.03968
-1.36078,4.24864,-0.39051,-3.16978,-0.21816,-0.66735,0.03967
-1.36498,4.27130,-0.38872,-3.17385,-0.21852,-0.66688,0.03966
-1.36913,4.29377,-0.38693,-3.17785,-0.21886,-0.66643,0.03965
-1.37323,4.31604,-0.38512,-3.18177,-0.21919,-0.66599,0.03964
-1.37726,4.33811,-0.38330,-3.18561,-0.21952,-0.66557,0.03964
-1.38124,4.35998,-0.38146,-3.18938,-0.21983,-0.66517,0.03963
-1.38515,4.38163,-0.37962,-3.19307,-0.22012,-0.66479,0.03962
-1.38900,4.40307,-0.37776,-3.19669,-0.22041,-0.66442,0.03961
-1.39278,4.42428,-0.37588,-3.20023,-0.22068,-0.66407,0.03961
-1.39649,4.44527,-0.37399,-3.20370,-0.22094,-0.66374,0.03960
-1.40012,4.46603,-0.37209,-3.20708,-0.22119,-0.66343,0.03960
-1.40367,4.48656,-0.37018,-3.21040,-0.22143,-0.66313,0.03959
-1.40715,4.50684,-0.36825,-3.21364,-0.22165,-0.66285,0.03958
-1.41054,4.52689,-0.36631,-3.21680,-0.22186,-0.66259,0.03958
-1.41384,4.54669,-0.36436,-3.21989,-0.22206,-0.66235,0.03957
-1.41706,4.56625,-0.36240,-3.22290,-0.22224,-0.66213,0.03957
-1.42019,4.58555,-0.36042,-3.22584,-0.22242,-0.66192,0.03956
-1.42322,4.60460,-0.35843,-3.22870,-0.22258,-0.66173,0.03956
-1.42616,4.62338,-0.35642,-3.23149,-0.22272,-0.66156,0.03956
-1.42900,4.64191,-0.35441,-3.23421,-0.22286,-0.66140,0.03955
-1.43174,4.66017,-0.35238,-3.23685,-0.22298,-0.66126,0.03955
-1.43437,4.67817,-0.35034,-3.23942,-0.22308,-0.66114,0.03955
-1.43690,4.69590,-0.34829,-3.24192,-0.22318,-0.66104,0.03954
-1.43933,4.71336,-0.34622,-3.24435,-0.22326,-0.66095,0.03954
-1.44165,4.73054,-0.34415,-3.24670,-0.22332,-0.66088,0.03954
-1.44385,4.74745,-0.34206,-3.24898,-0.22338,-0.66082,0.03953
-1.44595,4.76408,-0.33996,-3.25120,-0.22342,-0.66078,0.03953
-1.44793,4.78044,-0.33785,-3.25334,-0.22345,-0.66075,0.03953
-1.44979,4.79651,-0.33573,-3.25541,-0.22346,-0.66074,0.03953
-1.45154,4.81230,-0.33360,-3.25742,-0.22346,-0.66074,0.03952
-1.45317,4.82781,-0.33145,-3.25936,-0.22345,-0.66076,0.03952
-1.45468,4.84304,-0.32930,-3.26123,-0.22343,-0.66079,0.03952
-1.45607,4.85798,-0.32714,-3.26303,-0.22339,-0.66084,0.03952
-1.45734,4.87264,-0.32497,-3.26476,-0.22334,-0.66090,0.03952
-1.45849,4.88701,-0.32278,-3.26643,-0.22327,-0.66097,0.03952
-1.45951,4.90109,-0.32059,-3.26804,-0.22320,-0.66105,0.03951
-1.46041,4.91489,-0.31839,-3.26958,-0.22311,-0.66115,0.03951
-1.46119,4.92841,-0.31618,-3.27106,-0.22301,-0.66126,0.03951
-1.46184,4.94164,-0.31396,-3.27247,-0.22289,-0.66138,0.03951
-1.46236,4.95457,-0.31174,-3.27382,-0.22276,-0.66151,0.03951
-1.46277,4.96723,-0.30951,-3.27511,-0.22262,-0.66165,0.03951
-1.46304,4.97960,-0.30727,-3.27634,-0.22247,-0.66180,0.03951
