1.62696,13.44227,1.44586,-7.95310,0.27427,-2.12383,0.02398
1.62291,13.42026,1.44423,-7.94222,0.27382,-2.12354,0.02400
1.61874,13.39817,1.44255,-7.93132,0.27334,-2.12326,0.02401
1.61445,13.37602,1.44082,-7.92042,0.27284,-2.12298,0.02403
1.61004,13.35380,1.43903,-7.90951,0.27231,-2.12271,0.02405
1.60550,13.33153,1.43718,-7.89860,0.27176,-2.12244,0.02407
1.60084,13.30919,1.43528,-7.88769,0.27119,-2.12217,0.02409
1.59605,13.28680,1.43332,-7.87678,0.27059,-2.12190,0.02411
1.59114,13.26435,1.43130,-7.86587,0.26997,-2.12164,0.02413
1.58610,13.24186,1.42923,-7.85496,0.26933,-2.12138,0.02415
1.58093,13.21931,1.42710,-7.84406,0.26866,-2.12112,0.02416
1.57563,13.19672,1.42491,-7.83317,0.26797,-2.12087,0.02418
1.57020,13.17408,1.42266,-7.82229,0.26725,-2.12061,0.02420
1.56465,13.15141,1.42035,-7.81141,0.26651,-2.12037,0.02422
1.55895,13.12869,1.41798,-7.80055,0.26574,-2.12012,0.02424
1.55313,13.10595,1.41556,-7.78971,0.26494,-2.11988,0.02426
1.54717,13.08317,1.41307,-7.77888,0.26412,-2.11964,0.02428
1.54108,13.06036,1.41052,-7.76807,0.26327,-2.11941,0.02430
1.53485,13.03753,1.40790,-7.75728,0.26240,-2.11917,0.02432
1.52848,13.01467,1.40523,-7.74651,0.26150,-2.11895,0.02434
1.52198,12.99179,1.40249,-7.73577,0.26057,-2.11872,0.02436
1.51534,12.96889,1.39969,-7.72505,0.25962,-2.11849,0.02438
1.50856,12.94598,1.39683,-7.71436,0.25864,-2.11827,0.02440
1.50164,12.92306,1.39390,-7.70371,0.25763,-2.11806,0.02442
1.49459,12.90014,1.39091,-7.69308,0.25659,-2.11784,0.02443
1.48739,12.87720,1.38786,-7.68249,0.25553,-2.11763,0.02445
1.48004,12.85427,1.38474,-7.67194,0.25444,-2.11742,0.02447
1.47256,12.83134,1.38156,-7.66143,0.25332,-2.11721,0.02449
1.46493,12.80842,1.37831,-7.65096,0.25217,-2.11700,0.02451
1.45716,12.78551,1.37499,-7.64054,0.25100,-2.11680,0.02453
1.44925,12.76261,1.37161,-7.63016,0.24979,-2.11660,0.02455
1.44119,12.73972,1.36817,-7.61983,0.24856,-2.11640,0.02457
1.43298,12.71686,1.36466,-7.60956,0.24730,-2.11620,0.02459
1.42463,12.69402,1.36108,-7.59933,0.24600,-2.11601,0.02461
1.41612,12.67121,1.35743,-7.58917,0.24468,-2.11581,0.02463
1.40748,12.64843,1.35372,-7.57906,0.24333,-2.11562,0.02465
1.39868,12.62568,1.34993,-7.56901,0.24195,-2.11543,0.02467
1.38974,12.60297,1.34608,-7.55902,0.24054,-2.11524,0.02469
1.38065,12.58030,1.34217,-7.54911,0.23910,-2.11505,0.02471
1.37140,12.55768,1.33818,-7.53926,0.23763,-2.11487,0.02473
1.36201,12.53511,1.33413,-7.52948,0.23613,-2.11468,0.02475
1.35247,12.51259,1.33000,-7.51977,0.23460,-2.11450,0.02477
1.34278,12.49013,1.32581,-7.51014,0.23304,-2.11432,0.02479
1.33294,12.46773,1.32155,-7.50059,0.23145,-2.11414,0.02481
1.32294,12.44539,1.31722,-7.49113,0.22983,-2.11395,0.02483
1.31280,12.42312,1.31282,-7.48174,0.22818,-2.11377,0.02485
1.30250,12.40092,1.30836,-7.47244,0.22649,-2.11359,0.02487
1.29206,12.37880,1.30382,-7.46324,0.22478,-2.11341,0.02489
1.28146,12.35676,1.29921,-7.45412,0.22303,-2.11323,0.02491
1.27071,12.33481,1.29453,-7.44510,0.22125,-2.11305,0.02493
1.25981,12.31293,1.28979,-7.43617,0.21944,-2.11287,0.02495
1.24876,12.29116,1.28497,-7.42735,0.21760,-2.11268,0.02497
1.23755,12.26947,1.28008,-7.41863,0.21573,-2.11250,0.02498
1.22620,12.24789,1.27513,-7.41001,0.21383,-2.11232,0.02500
1.21469,12.22641,1.27010,-7.40151,0.21190,-2.11213,0.02502
1.20303,12.20503,1.26501,-7.39311,0.20993,-2.11194,0.02504
1.19122,12.18377,1.25984,-7.38483,0.20793,-2.11176,0.02506
1.17926,12.16262,1.25460,-7.37666,0.20590,-2.11157,0.02508
1.16715,12.14158,1.24930,-7.36862,0.20384,-2.11137,0.02510
1.15489,12.12067,1.24392,-7.36069,0.20175,-2.11118,0.02512
1.14249,12.09989,1.23848,-7.35289,0.19963,-2.11098,0.02514
1.12993,12.07923,1.23296,-7.34522,0.19747,-2.11078,0.02516
1.11722,12.05870,1.22738,-7.33768,0.19528,-2.11058,0.02517
1.10437,12.03831,1.22173,-7.33027,0.19306,-2.11037,0.02519
1.09136,12.01807,1.21600,-7.32300,0.19081,-2.11016,0.02521
1.07822,11.99796,1.21021,-7.31586,0.18853,-2.10995,0.02523
1.06492,11.97800,1.20435,-7.30887,0.18621,-2.10973,0.02525
1.05148,11.95819,1.19842,-7.30202,0.18387,-2.10951,0.02527
1.03790,11.93853,1.19243,-7.29532,0.18149,-2.10929,0.02528
1.02417,11.91903,1.18636,-7.28876,0.17908,-2.10906,0.02530
1.01030,11.89969,1.18023,-7.28236,0.17664,-2.10882,0.02532
0.99629,11.88050,1.17403,-7.27611,0.17417,-2.10858,0.02534
0.98214,11.86149,1.16776,-7.27003,0.17167,-2.10834,0.02536
0.96785,11.84265,1.16142,-7.26410,0.16914,-2.10809,0.02537
0.95342,11.82397,1.15502,-7.25833,0.16657,-2.10783,0.02539
0.93885,11.80547,1.14856,-7.25273,0.16398,-2.10757,0.02541
0.92415,11.78715,1.14202,-7.24730,0.16135,-2.10730,0.02542
0.90932,11.76901,1.13543,-7.24203,0.15870,-2.10702,0.02544
0.89435,11.75105,1.12876,-7.23695,0.15601,-2.10674,0.02545
0.87926,11.73328,1.12204,-7.23203,0.15329,-2.10645,0.02547
0.86403,11.71569,1.11524,-7.22730,0.15055,-2.10615,0.02548
0.84868,11.69830,1.10839,-7.22275,0.14777,-2.10585,0.02550
0.83320,11.68109,1.10147,-7.21837,0.14497,-2.10553,0.02551
0.81759,11.66408,1.09449,-7.21419,0.14213,-2.10521,0.02553
0.80186,11.64727,1.08744,-7.21019,0.13927,-2.10488,0.02554
0.78602,11.63065,1.08034,-7.20638,0.13637,-2.10454,0.02555
0.77005,11.61423,1.07317,-7.20277,0.13345,-2.10420,0.02557
0.75396,11.59801,1.06594,-7.19935,0.13050,-2.10384,0.02558
0.73777,11.58199,1.05866,-7.19612,0.12752,-2.10348,0.02560
0.72146,11.56618,1.05131,-7.19310,0.12452,-2.10310,0.02561
0.70504,11.55057,1.04390,-7.19028,0.12148,-2.10271,0.02562
0.68851,11.53517,1.03644,-7.18766,0.11842,-2.10232,0.02564
0.67188,11.51997,1.02892,-7.18525,0.11533,-2.10191,0.02565
0.65514,11.50498,1.02134,-7.18304,0.11221,-2.10150,0.02566
0.63831,11.49020,1.01370,-7.18104,0.10907,-2.10107,0.02567
0.62137,11.47562,1.00601,-7.17926,0.10590,-2.10064,0.02569
0.60434,11.46125,0.99827,-7.17769,0.10271,-2.10019,0.02570
0.58722,11.44710,0.99047,-7.17633,0.09948,-2.09973,0.02571
0.57001,11.43315,0.98262,-7.17519,0.09624,-2.09926,0.02572
0.55272,11.41940,0.97472,-7.17427,0.09297,-2.09878,0.02573
0.53534,11.40587,0.96676,-7.17357,0.08967,-2.09829,0.02575
0.51788,11.39254,0.95876,-7.17308,0.08636,-2.09779,0.02576
0.50034,11.37942,0.95070,-7.17283,0.08301,-2.09727,0.02577
0.48273,11.36650,0.94260,-7.17280,0.07965,-2.09675,0.02578
0.46505,11.35378,0.93445,-7.17299,0.07626,-2.09621,0.02579
0.44731,11.34127,0.92625,-7.17341,0.07285,-2.09566,0.02580
0.42949,11.32896,0.91800,-7.17406,0.06942,-2.09510,0.02581
0.41162,11.31685,0.90972,-7.17494,0.06597,-2.09453,0.02582
0.39369,11.30494,0.90138,-7.17605,0.06249,-2.09395,0.02583
0.37571,11.29322,0.89301,-7.17740,0.05900,-2.09336,0.02584
0.35767,11.28169,0.88458,-7.17897,0.05549,-2.09275,0.02585
0.33954,11.27035,0.87609,-7.18079,0.05194,-2.09214,0.02586
0.32139,11.25919,0.86758,-7.18283,0.04838,-2.09151,0.02587
0.30323,11.24824,0.85904,-7.18511,0.04481,-2.09088,0.02588
0.28503,11.23745,0.85046,-7.18763,0.04122,-2.09023,0.02589
0.26681,11.22686,0.84185,-7.19038,0.03762,-2.08958,0.02590
0.24857,11.21644,0.83321,-7.19337,0.03400,-2.08892,0.02591
0.23030,11.20619,0.82454,-7.19660,0.03037,-2.08825,0.02591
0.21202,11.19611,0.81583,-7.20006,0.02672,-2.08757,0.02592
0.19372,11.18619,0.80709,-7.20376,0.02305,-2.08688,0.02593
0.17541,11.17644,0.79832,-7.20770,0.01938,-2.08618,0.02594
0.15709,11.16684,0.78952,-7.21189,0.01569,-2.08548,0.02594
0.13877,11.15740,0.78070,-7.21631,0.01198,-2.08477,0.02595
0.12045,11.14810,0.77184,-7.22096,0.00827,-2.08406,0.02595
0.10213,11.13895,0.76296,-7.22586,0.00454,-2.08334,0.02596
0.08382,11.12993,0.75406,-7.23099,0.00081,-2.08262,0.02597
0.06553,11.12106,0.74513,-7.23637,-0.00294,-2.08189,0.02597
0.04725,11.11230,0.73618,-7.24198,-0.00670,-2.08116,0.02598
0.02900,11.10367,0.72721,-7.24783,-0.01046,-2.08043,0.02598
0.01077,11.09517,0.71822,-7.25391,-0.01424,-2.07970,0.02599
-0.00743,11.08677,0.70921,-7.26024,-0.01802,-2.07897,0.02599
-0.02559,11.07849,0.70019,-7.26679,-0.02180,-2.07824,0.02599
-0.04371,11.07030,0.69115,-7.27359,-0.02560,-2.07752,0.02600
-0.06179,11.06222,0.68210,-7.28061,-0.02939,-2.07679,0.02600
-0.07983,11.05422,0.67304,-7.28787,-0.03320,-2.07607,0.02600
-0.09781,11.04631,0.66397,-7.29536,-0.03700,-2.07536,0.02601
-0.11574,11.03849,0.65489,-7.30309,-0.04081,-2.07466,0.02601
-0.13361,11.03074,0.64580,-7.31104,-0.04462,-2.07396,0.02601
-0.15141,11.02305,0.63671,-7.31922,-0.04843,-2.07327,0.02601
-0.16915,11.01544,0.62761,-7.32763,-0.05224,-2.07260,0.02601
-0.18682,11.00788,0.61851,-7.33626,-0.05605,-2.07193,0.02601
-0.20441,11.00037,0.60941,-7.34512,-0.05985,-2.07132,0.02605
-0.22151,10.99287,0.60062,-7.35415,-0.06347,-2.07084,0.02617
-0.23735,10.98517,0.59270,-7.36321,-0.06658,-2.07043,0.02628
-0.25257,10.97735,0.58516,-7.37242,-0.06951,-2.07007,0.02638
-0.26752,10.96932,0.57777,-7.38180,-0.07237,-2.06975,0.02649
-0.28236,10.96106,0.57043,-7.39136,-0.07521,-2.06949,0.02660
-0.29716,10.95253,0.56308,-7.40112,-0.07803,-2.06928,0.02673
-0.31195,10.94372,0.55572,-7.41106,-0.08084,-2.06913,0.02685
-0.32672,10.93462,0.54834,-7.42119,-0.08365,-2.06903,0.02699
-0.34148,10.92523,0.54094,-7.43152,-0.08646,-2.06900,0.02714
-0.35744,10.91331,0.53426,-7.44176,-0.08425,-2.06857,0.02712
-0.37398,10.89910,0.52954,-7.45177,-0.07322,-2.06729,0.02682
-0.38365,10.89544,0.52453,-7.46290,-0.07509,-2.06704,0.02693
-0.39445,10.89140,0.51882,-7.47435,-0.07705,-2.06682,0.02704
-0.40527,10.88478,0.51297,-7.48629,-0.07931,-2.06876,0.02729
-0.41584,10.87585,0.50720,-7.49867,-0.08176,-2.07273,0.02765
-0.42707,10.87063,0.50124,-7.51074,-0.08353,-2.07302,0.02776
-0.43803,10.86487,0.49577,-7.52264,-0.08482,-2.07284,0.02785
-0.44650,10.85713,0.49447,-7.53234,-0.08302,-2.06858,0.02759
-0.45444,10.85213,0.49060,-7.54446,-0.08404,-2.06890,0.02771
-0.46378,10.84413,0.48570,-7.55769,-0.08544,-2.07209,0.02781
-0.47357,10.83536,0.48046,-7.57140,-0.08691,-2.07605,0.02791
-0.48429,10.82920,0.47480,-7.58451,-0.08819,-2.07678,0.02804
-0.48703,10.82305,0.47516,-7.59394,-0.08698,-2.07379,0.02804
-0.49304,10.81775,0.47262,-7.60647,-0.08724,-2.07405,0.02815
-0.49926,10.81035,0.46970,-7.62064,-0.08787,-2.07781,0.02824
-0.50638,10.80315,0.46624,-7.63475,-0.08851,-2.08083,0.02833
-0.51431,10.79691,0.46238,-7.64797,-0.08896,-2.08145,0.02845
-0.51362,10.79028,0.46412,-7.65740,-0.08758,-2.07970,0.02848
-0.52015,10.78452,0.46113,-7.67116,-0.08774,-2.08084,0.02859
-0.52864,10.77808,0.45688,-7.68778,-0.08846,-2.08539,0.02871
-0.53867,10.77136,0.45163,-7.70285,-0.08912,-2.08740,0.02888
-0.54302,10.76394,0.44990,-7.71499,-0.08866,-2.08772,0.02903
-0.54340,10.75725,0.45072,-7.72633,-0.08748,-2.08765,0.02917
-0.55384,10.75157,0.44526,-7.74252,-0.08802,-2.08986,0.02940
-0.56798,10.74639,0.43747,-7.76191,-0.08932,-2.09452,0.02967
-0.57983,10.73859,0.43091,-7.77738,-0.08993,-2.09650,0.02996
-0.57900,10.73022,0.43229,-7.78807,-0.08839,-2.09675,0.03017
-0.58049,10.72423,0.43237,-7.80136,-0.08722,-2.09793,0.03041
-0.58742,10.71993,0.42913,-7.81822,-0.08698,-2.10072,0.03071
-0.59440,10.71518,0.42582,-7.83531,-0.08674,-2.10403,0.03103
-0.60231,10.70765,0.42173,-7.85021,-0.08641,-2.10605,0.03139
-0.60241,10.70004,0.42259,-7.86245,-0.08475,-2.10725,0.03170
-0.60244,10.69418,0.42364,-7.87581,-0.08304,-2.10874,0.03202
-0.60937,10.68934,0.42038,-7.89224,-0.08239,-2.11122,0.03242
-0.62264,10.68678,0.41324,-7.91284,-0.08278,-2.11541,0.03285
-0.64029,10.68163,0.40310,-7.93308,-0.08373,-2.11946,0.03332
-0.65269,10.67375,0.39607,-7.94971,-0.08371,-2.12249,0.03379
-0.65474,10.66599,0.39564,-7.96293,-0.08198,-2.12455,0.03419
-0.65357,10.65756,0.39727,-7.97421,-0.07957,-2.12574,0.03459
-0.65904,10.65139,0.39483,-7.98920,-0.07817,-2.12808,0.03502
-0.66712,10.65052,0.39107,-8.00885,-0.07728,-2.13198,0.03544
-0.69333,10.65047,0.37566,-8.03546,-0.07929,-2.13837,0.03604
-0.70777,10.64257,0.36725,-8.05266,-0.07915,-2.14205,0.03658
-0.70824,10.62837,0.36745,-8.05911,-0.07627,-2.14111,0.03700
-0.72094,10.62543,0.36043,-8.07942,-0.07593,-2.14635,0.03755
-0.74064,10.62126,0.34883,-8.09963,-0.07631,-2.15019,0.03815
-0.76215,10.61969,0.33620,-8.12073,-0.07672,-2.15306,0.03869
-0.79303,10.61611,0.31719,-8.14396,-0.07865,-2.15721,0.03931
-0.82457,10.60857,0.29679,-8.16503,-0.08113,-2.16204,0.04000
-0.85703,10.61119,0.27495,-8.18232,-0.08360,-2.15738,0.04076
-0.90016,10.66002,0.24034,-8.21033,-0.09327,-2.14365,0.04222
-0.90596,10.82518,0.19434,-8.25348,-0.24850,-2.09614,0.03898
-1.03911,10.82391,0.08566,-8.29289,-0.34477,-2.06163,0.03101
-1.28790,10.81356,-0.09642,-8.34180,-0.43560,-2.04269,0.03013
-1.47572,10.76612,-0.22747,-8.37334,-0.48173,-2.04132,0.03033
-1.58647,10.72603,-0.30132,-8.39549,-0.49910,-2.04587,0.03070
-1.63862,10.69887,-0.33250,-8.41237,-0.49810,-2.05297,0.03108
-1.65130,10.68235,-0.33517,-8.42612,-0.48578,-2.06130,0.03141
-1.63910,10.67353,-0.31999,-8.43804,-0.46693,-2.07014,0.03171
-1.61228,10.67006,-0.29446,-8.44897,-0.44477,-2.07909,0.03197
-1.57786,10.67023,-0.26366,-8.45946,-0.42145,-2.08786,0.03220
-1.54048,10.67289,-0.23096,-8.46985,-0.39835,-2.09629,0.03241
-1.50314,10.67724,-0.19854,-8.48038,-0.37633,-2.10429,0.03260
-1.46769,10.68275,-0.16773,-8.49116,-0.35588,-2.11180,0.03277
-1.43521,10.68910,-0.13929,-8.50225,-0.33724,-2.11881,0.03292
-1.40623,10.69608,-0.11358,-8.51369,-0.32051,-2.12532,0.03306
-1.38094,10.70357,-0.09073,-8.52547,-0.30566,-2.13134,0.03318
-1.35929,10.71150,-0.07068,-8.53757,-0.29261,-2.13690,0.03329
-1.34113,10.71986,-0.05328,-8.54995,-0.28124,-2.14202,0.03340
-1.32618,10.72864,-0.03834,-8.56259,-0.27141,-2.14673,0.03349
-1.31416,10.73787,-0.02561,-8.57544,-0.26297,-2.15107,0.03358
-1.30476,10.74756,-0.01486,-8.58846,-0.25578,-2.15506,0.03366
-1.29768,10.75774,-0.00585,-8.60163,-0.24970,-2.15873,0.03373
-1.29263,10.76843,0.00164,-8.61491,-0.24460,-2.16209,0.03380
-1.28936,10.77967,0.00782,-8.62826,-0.24037,-2.16519,0.03386
-1.28761,10.79148,0.01288,-8.64166,-0.23689,-2.16803,0.03392
-1.28719,10.80387,0.01698,-8.65509,-0.23406,-2.17064,0.03397
-1.28788,10.81686,0.02029,-8.66852,-0.23181,-2.17302,0.03402
-1.28953,10.83046,0.02292,-8.68192,-0.23006,-2.17521,0.03406
-1.29198,10.84469,0.02500,-8.69528,-0.22873,-2.17721,0.03410
-1.29511,10.85955,0.02662,-8.70859,-0.22778,-2.17903,0.03413
-1.29881,10.87504,0.02788,-8.72183,-0.22715,-2.18069,0.03417
-1.30299,10.89118,0.02885,-8.73499,-0.22679,-2.18220,0.03419
-1.30755,10.90795,0.02960,-8.74805,-0.22667,-2.18355,0.03422
-1.31244,10.92536,0.03018,-8.76101,-0.22676,-2.18477,0.03424
-1.31758,10.94341,0.03064,-8.77386,-0.22701,-2.18586,0.03426
-1.32294,10.96209,0.03101,-8.78659,-0.22742,-2.18682,0.03428
-1.32847,10.98139,0.03135,-8.79919,-0.22796,-2.18766,0.03429
-1.33414,11.00132,0.03166,-8.81166,-0.22860,-2.18839,0.03431
-1.33991,11.02187,0.03198,-8.82400,-0.22934,-2.18901,0.03432
-1.34576,11.04300,0.03233,-8.83619,-0.23015,-2.18952,0.03432
-1.35167,11.06473,0.03272,-8.84823,-0.23103,-2.18994,0.03433
-1.35762,11.08704,0.03317,-8.86013,-0.23196,-2.19025,0.03433
-1.36360,11.10993,0.03369,-8.87187,-0.23294,-2.19047,0.03434
-1.36960,11.13338,0.03429,-8.88346,-0.23395,-2.19061,0.03434
-1.37561,11.15738,0.03497,-8.89490,-0.23500,-2.19065,0.03433
-1.38161,11.18192,0.03574,-8.90618,-0.23607,-2.19061,0.03433
-1.38762,11.20699,0.03661,-8.91730,-0.23717,-2.19049,0.03433
-1.39361,11.23258,0.03757,-8.92827,-0.23828,-2.19029,0.03432
-1.39960,11.25867,0.03863,-8.93907,-0.23940,-2.19002,0.03431
-1.40557,11.28525,0.03980,-8.94972,-0.24053,-2.18967,0.03430
-1.41153,11.31231,0.04106,-8.96020,-0.24167,-2.18925,0.03429
-1.41748,11.33985,0.04242,-8.97052,-0.24281,-2.18876,0.03428
-1.42341,11.36783,0.04388,-8.98068,-0.24396,-2.18821,0.03427
-1.42932,11.39626,0.04545,-8.99069,-0.24510,-2.18760,0.03425
-1.43522,11.42511,0.04710,-9.00053,-0.24625,-2.18692,0.03424
-1.44111,11.45438,0.04885,-9.01021,-0.24739,-2.18618,0.03422
-1.44698,11.48405,0.05070,-9.01974,-0.24853,-2.18539,0.03420
-1.45285,11.51411,0.05263,-9.02911,-0.24967,-2.18454,0.03418
-1.45870,11.54455,0.05466,-9.03832,-0.25080,-2.18365,0.03416
-1.46455,11.57535,0.05676,-9.04737,-0.25192,-2.18270,0.03414
-1.47039,11.60650,0.05895,-9.05626,-0.25304,-2.18170,0.03412
-1.47622,11.63799,0.06122,-9.06501,-0.25415,-2.18066,0.03410
-1.48205,11.66979,0.06357,-9.07359,-0.25526,-2.17958,0.03408
-1.48787,11.70191,0.06599,-9.08203,-0.25635,-2.17846,0.03405
-1.49370,11.73433,0.06847,-9.09031,-0.25744,-2.17730,0.03403
-1.49952,11.76703,0.07103,-9.09845,-0.25852,-2.17610,0.03401
-1.50534,11.80000,0.07365,-9.10643,-0.25959,-2.17487,0.03398
-1.51117,11.83323,0.07633,-9.11427,-0.26065,-2.17361,0.03396
-1.51699,11.86670,0.07907,-9.12196,-0.26170,-2.17232,0.03393
-1.52283,11.90040,0.08186,-9.12950,-0.26274,-2.17100,0.03390
-1.52866,11.93433,0.08471,-9.13690,-0.26377,-2.16966,0.03388
-1.53450,11.96846,0.08760,-9.14416,-0.26480,-2.16829,0.03385
-1.54035,12.00279,0.09055,-9.15127,-0.26581,-2.16691,0.03383
-1.54620,12.03730,0.09353,-9.15825,-0.26681,-2.16550,0.03380
-1.55205,12.07197,0.09655,-9.16508,-0.26780,-2.16408,0.03377
-1.55792,12.10681,0.09962,-9.17178,-0.26878,-2.16264,0.03375
-1.56379,12.14179,0.10271,-9.17835,-0.26974,-2.16119,0.03372
-1.56966,12.17690,0.10584,-9.18478,-0.27070,-2.15973,0.03369
-1.57554,12.21214,0.10900,-9.19107,-0.27165,-2.15827,0.03366
-1.58143,12.24748,0.11218,-9.19724,-0.27258,-2.15679,0.03364
-1.58732,12.28293,0.11539,-9.20327,-0.27351,-2.15531,0.03361
-1.59322,12.31846,0.11862,-9.20918,-0.27442,-2.15383,0.03358
-1.59912,12.35406,0.12188,-9.21496,-0.27532,-2.15235,0.03356
-1.60502,12.38974,0.12514,-9.22062,-0.27620,-2.15087,0.03353
-1.61093,12.42546,0.12843,-9.22615,-0.27708,-2.14939,0.03351
-1.61684,12.46123,0.13172,-9.23155,-0.27794,-2.14792,0.03348
-1.62274,12.49703,0.13503,-9.23684,-0.27879,-2.14645,0.03346
-1.62865,12.53285,0.13835,-9.24201,-0.27963,-2.14499,0.03343
-1.63455,12.56868,0.14167,-9.24706,-0.28046,-2.14354,0.03341
-1.64045,12.60452,0.14500,-9.25199,-0.28127,-2.14211,0.03338
-1.64634,12.64034,0.14833,-9.25681,-0.28207,-2.14068,0.03336
-1.65223,12.67614,0.15166,-9.26152,-0.28285,-2.13927,0.03334
-1.65810,12.71192,0.15499,-9.26611,-0.28363,-2.13788,0.03331
-1.66396,12.74765,0.15832,-9.27060,-0.28439,-2.13650,0.03329
-1.66981,12.78334,0.16165,-9.27497,-0.28513,-2.13514,0.03327
-1.67565,12.81897,0.16497,-9.27924,-0.28587,-2.13381,0.03325
-1.68146,12.85453,0.16829,-9.28340,-0.28658,-2.13249,0.03323
-1.68725,12.89002,0.17160,-9.28746,-0.28729,-2.13120,0.03321
-1.69303,12.92542,0.17490,-9.29142,-0.28798,-2.12993,0.03319
-1.69877,12.96073,0.17820,-9.29527,-0.28866,-2.12869,0.03317
-1.70449,12.99594,0.18148,-9.29903,-0.28932,-2.12747,0.03316
-1.71017,13.03104,0.18475,-9.30269,-0.28996,-2.12629,0.03314
-1.71583,13.06602,0.18801,-9.30625,-0.29060,-2.12513,0.03312
-1.72144,13.10087,0.19125,-9.30971,-0.29121,-2.12400,0.03311
-1.72702,13.13559,0.19448,-9.31309,-0.29182,-2.12290,0.03309
-1.73255,13.17017,0.19770,-9.31637,-0.29240,-2.12183,0.03308
-1.73804,13.20459,0.20090,-9.31956,-0.29298,-2.12080,0.03306
-1.74349,13.23886,0.20409,-9.32266,-0.29353,-2.11980,0.03305
-1.74887,13.27296,0.20726,-9.32568,-0.29407,-2.11883,0.03304
-1.75421,13.30689,0.21041,-9.32861,-0.29460,-2.11790,0.03303
-1.75949,13.34064,0.21355,-9.33145,-0.29511,-2.11700,0.03302
-1.76470,13.37421,0.21666,-9.33422,-0.29560,-2.11614,0.03301
-1.76986,13.40758,0.21976,-9.33690,-0.29608,-2.11532,0.03300
-1.77494,13.44075,0.22284,-9.33950,-0.29654,-2.11453,0.03299
-1.77996,13.47372,0.22590,-9.34202,-0.29698,-2.11378,0.03298
-1.78490,13.50647,0.22895,-9.34447,-0.29741,-2.11307,0.03297
-1.78977,13.53900,0.23197,-9.34683,-0.29782,-2.11240,0.03297
-1.79455,13.57132,0.23497,-9.34913,-0.29822,-2.11177,0.03296
-1.79925,13.60340,0.23796,-9.35135,-0.29860,-2.11117,0.03296
-1.80387,13.63524,0.24092,-9.35351,-0.29896,-2.11061,0.03295
-1.80839,13.66684,0.24387,-9.35559,-0.29930,-2.11010,0.03295
-1.81283,13.69819,0.24680,-9.35760,-0.29963,-2.10962,0.03295
-1.81717,13.72929,0.24971,-9.35954,-0.29994,-2.10918,0.03294
-1.82140,13.76014,0.25259,-9.36142,-0.30023,-2.10878,0.03294
-1.82554,13.79071,0.25546,-9.36323,-0.30051,-2.10842,0.03294
-1.82957,13.82103,0.25832,-9.36499,-0.30077,-2.10810,0.03294
-1.83350,13.85106,0.26115,-9.36667,-0.30101,-2.10781,0.03294
-1.83731,13.88082,0.26396,-9.36830,-0.30123,-2.10757,0.03295
-1.84102,13.91030,0.26675,-9.36986,-0.30143,-2.10736,0.03295
-1.84460,13.93949,0.26953,-9.37138,-0.30162,-2.10719,0.03295
-1.84807,13.96840,0.27229,-9.37283,-0.30179,-2.10706,0.03295
-1.85141,13.99700,0.27503,-9.37422,-0.30194,-2.10697,0.03296
-1.85464,14.02531,0.27775,-9.37557,-0.30207,-2.10691,0.03296
-1.85773,14.05331,0.28046,-9.37685,-0.30219,-2.10689,0.03297
-1.86070,14.08102,0.28314,-9.37808,-0.30229,-2.10690,0.03297
-1.86354,14.10841,0.28581,-9.37927,-0.30237,-2.10695,0.03298
-1.86625,14.13549,0.28847,-9.38040,-0.30243,-2.10704,0.03299
-1.86882,14.16225,0.29111,-9.38148,-0.30247,-2.10715,0.03299
-1.87125,14.18870,0.29373,-9.38252,-0.30250,-2.10730,0.03300
-1.87355,14.21483,0.29634,-9.38351,-0.30250,-2.10749,0.03301
-1.87571,14.24063,0.29893,-9.38445,-0.30249,-2.10770,0.03302
-1.87773,14.26611,0.30150,-9.38535,-0.30246,-2.10795,0.03303
-1.87960,14.29126,0.30406,-9.38620,-0.30242,-2.10822,0.03304
-1.88133,14.31607,0.30661,-9.38701,-0.30235,-2.10852,0.03305
-1.88292,14.34057,0.30914,-9.38778,-0.30227,-2.10886,0.03306
-1.88436,14.36472,0.31166,-9.38851,-0.30217,-2.10922,0.03307
-1.88565,14.38854,0.31416,-9.38920,-0.30205,-2.10960,0.03308
-1.88679,14.41202,0.31666,-9.38985,-0.30191,-2.11001,0.03309
-1.88779,14.43517,0.31913,-9.39046,-0.30176,-2.11045,0.03310
-1.88863,14.45797,0.32160,-9.39104,-0.30159,-2.11091,0.03311
-1.88933,14.48045,0.32405,-9.39158,-0.30139,-2.11139,0.03313
-1.88988,14.50257,0.32649,-9.39208,-0.30119,-2.11190,0.03314
-1.89027,14.52437,0.32892,-9.39256,-0.30096,-2.11243,0.03315
-1.89052,14.54581,0.33133,-9.39300,-0.30072,-2.11297,0.03317
-1.89062,14.56693,0.33374,-9.39341,-0.30046,-2.11354,0.03318
-1.89057,14.58769,0.33613,-9.39378,-0.30018,-2.11412,0.03319
-1.89036,14.60812,0.33851,-9.39413,-0.29989,-2.11472,0.03321
-1.89001,14.62821,0.34088,-9.39444,-0.29958,-2.11533,0.03322
-1.88951,14.64795,0.34324,-9.39473,-0.29925,-2.11596,0.03324
-1.88886,14.66737,0.34559,-9.39499,-0.29890,-2.11661,0.03325
-1.88806,14.68644,0.34793,-9.39523,-0.29854,-2.11726,0.03327
-1.88711,14.70517,0.35026,-9.39543,-0.29816,-2.11793,0.03328
