0.27747,0.57614,-0.24893,-0.4638,0.15628,1.05104,-2.20612,0.34871,-0.04651,0.01464,-0.00384,-0.03986,-0.05062,0.36032,-1.54047,-54.9003,-2.63083,25.12518,0.5925,4.12449,-0.02847
0.27892,0.57594,-0.24887,-0.46382,0.15613,1.05083,-2.20462,0.34778,-0.04694,0.0154,-0.0038,-0.0382,-0.05103,0.35893,-1.52587,-54.88962,-2.61233,25.12428,0.61161,4.13101,-0.0277
0.28036,0.57574,-0.2488,-0.46383,0.15597,1.05062,-2.20313,0.34682,-0.04738,0.01601,-0.00376,-0.0367,-0.05147,0.35754,-1.49149,-54.87655,-2.58369,25.12463,0.63514,4.13717,-0.02706
0.2818,0.57554,-0.24873,-0.46385,0.15583,1.0504,-2.20165,0.34583,-0.04781,0.0165,-0.00371,-0.03534,-0.05192,0.35614,-1.44784,-54.86228,-2.55066,25.12549,0.66012,4.14293,-0.02651
0.28324,0.57534,-0.24866,-0.46386,0.15568,1.05018,-2.20017,0.34481,-0.04825,0.01691,-0.00367,-0.03409,-0.0524,0.35473,-1.40129,-54.8475,-2.5167,25.12638,0.6848,4.14825,-0.02605
0.28467,0.57514,-0.24859,-0.46388,0.15555,1.04996,-2.1987,0.34376,-0.04869,0.01725,-0.00362,-0.03295,-0.05289,0.35331,-1.35561,-54.83267,-2.48384,25.12707,0.70818,4.15316,-0.02566
0.2861,0.57494,-0.24852,-0.46389,0.15541,1.04974,-2.19723,0.34269,-0.04913,0.01753,-0.00357,-0.0319,-0.05339,0.35188,-1.31289,-54.81805,-2.45319,25.1274,0.72974,4.15765,-0.02532
0.28752,0.57473,-0.24844,-0.46391,0.15528,1.04952,-2.19577,0.34159,-0.04958,0.01778,-0.00352,-0.03094,-0.05391,0.35045,-1.27419,-54.80373,-2.42526,25.12731,0.74926,4.16175,-0.02503
0.28894,0.57452,-0.24837,-0.46392,0.15516,1.04929,-2.19432,0.34046,-0.05003,0.01798,-0.00346,-0.03005,-0.05445,0.34901,-1.23991,-54.78979,-2.40025,25.12677,0.76671,4.16549,-0.02478
0.29035,0.57431,-0.24829,-0.46394,0.15504,1.04906,-2.19287,0.33931,-0.05049,0.01814,-0.00341,-0.02924,-0.055,0.34755,-1.21009,-54.77624,-2.37813,25.1258,0.78215,4.16889,-0.02457
0.29176,0.5741,-0.24822,-0.46395,0.15492,1.04883,-2.19143,0.33814,-0.05095,0.01828,-0.00336,-0.02849,-0.05555,0.34609,-1.18455,-54.76307,-2.35874,25.12443,0.79572,4.17199,-0.02438
0.29317,0.57388,-0.24814,-0.46397,0.1548,1.04859,-2.18999,0.33695,-0.05141,0.01839,-0.0033,-0.0278,-0.05612,0.34462,-1.16297,-54.75024,-2.3419,25.12266,0.80756,4.17481,-0.02421
0.29457,0.57367,-0.24806,-0.46398,0.15469,1.04836,-2.18856,0.33574,-0.05188,0.01847,-0.00325,-0.02716,-0.0567,0.34314,-1.145,-54.73773,-2.32735,25.12056,0.81783,4.17737,-0.02407
0.29596,0.57345,-0.24798,-0.46399,0.15458,1.04812,-2.18714,0.33451,-0.05235,0.01852,-0.0032,-0.02658,-0.05728,0.34166,-1.13028,-54.7255,-2.31489,25.11813,0.8267,4.1797,-0.02395
0.29735,0.57323,-0.24791,-0.46401,0.15447,1.04788,-2.18572,0.33326,-0.05282,0.01856,-0.00314,-0.02604,-0.05788,0.34016,-1.11843,-54.71349,-2.30426,25.11542,0.83431,4.18182,-0.02384
0.29873,0.57301,-0.24783,-0.46402,0.15436,1.04763,-2.18431,0.33199,-0.0533,0.01857,-0.00309,-0.02554,-0.05848,0.33865,-1.10912,-54.70168,-2.29527,25.11244,0.84081,4.18374,-0.02375
0.30011,0.57278,-0.24775,-0.46403,0.15426,1.04739,-2.18291,0.3307,-0.05378,0.01856,-0.00304,-0.02507,-0.05908,0.33713,-1.10205,-54.69005,-2.28772,25.10924,0.84632,4.1855,-0.02367
0.30148,0.57256,-0.24768,-0.46404,0.15416,1.04714,-2.18151,0.3294,-0.05427,0.01853,-0.00299,-0.02464,-0.0597,0.3356,-1.09692,-54.67852,-2.28143,25.10581,0.85096,4.1871,-0.02359
0.30285,0.57233,-0.2476,-0.46406,0.15406,1.04689,-2.18012,0.32809,-0.05476,0.01848,-0.00294,-0.02425,-0.06032,0.33407,-1.09348,-54.66709,-2.27624,25.1022,0.85484,4.18855,-0.02353
0.30421,0.5721,-0.24752,-0.46407,0.15396,1.04663,-2.17873,0.32675,-0.05525,0.01842,-0.00289,-0.02388,-0.06094,0.33252,-1.09152,-54.65575,-2.27202,25.09842,0.85804,4.18988,-0.02348
0.30557,0.57187,-0.24745,-0.46408,0.15386,1.04638,-2.17735,0.32541,-0.05574,0.01834,-0.00284,-0.02354,-0.06157,0.33096,-1.09083,-54.64444,-2.26864,25.09447,0.86066,4.1911,-0.02343
0.30692,0.57163,-0.24737,-0.46409,0.15376,1.04612,-2.17598,0.32405,-0.05624,0.01825,-0.00279,-0.02322,-0.06221,0.32939,-1.09124,-54.63318,-2.266,25.09039,0.86275,4.1922,-0.02339
0.30826,0.5714,-0.24729,-0.4641,0.15367,1.04586,-2.17461,0.32267,-0.05675,0.01814,-0.00274,-0.02292,-0.06285,0.32781,-1.0926,-54.62191,-2.26399,25.08617,0.86439,4.19321,-0.02336
0.3096,0.57116,-0.24722,-0.46411,0.15357,1.04559,-2.17325,0.32128,-0.05725,0.01802,-0.0027,-0.02264,-0.06349,0.32623,-1.09478,-54.61063,-2.26254,25.08182,0.86563,4.19414,-0.02333
0.31093,0.57092,-0.24714,-0.46412,0.15348,1.04532,-2.1719,0.31988,-0.05776,0.01789,-0.00265,-0.02238,-0.06414,0.32463,-1.09767,-54.59931,-2.26157,25.07735,0.86652,4.19498,-0.0233
0.31226,0.57067,-0.24707,-0.46414,0.15339,1.04505,-2.17056,0.31847,-0.05828,0.01774,-0.00261,-0.02214,-0.06479,0.32302,-1.10116,-54.58799,-2.26102,25.0728,0.8671,4.19576,-0.02328
0.31358,0.57043,-0.247,-0.46415,0.15329,1.04478,-2.16922,0.31704,-0.05879,0.01759,-0.00257,-0.02191,-0.06545,0.3214,-1.10517,-54.57658,-2.26083,25.06812,0.86742,4.19647,-0.02325
0.3149,0.57018,-0.24692,-0.46416,0.1532,1.04451,-2.16788,0.31561,-0.05931,0.01743,-0.00252,-0.02169,-0.0661,0.31977,-1.10962,-54.56513,-2.26096,25.06336,0.8675,4.19713,-0.02324
0.3162,0.56993,-0.24685,-0.46417,0.15311,1.04423,-2.16656,0.31416,-0.05983,0.01725,-0.00248,-0.02149,-0.06677,0.31813,-1.11444,-54.5536,-2.26135,25.0585,0.86737,4.19773,-0.02322
0.31751,0.56968,-0.24678,-0.46418,0.15303,1.04395,-2.16524,0.3127,-0.06036,0.01707,-0.00245,-0.02129,-0.06743,0.31648,-1.11959,-54.54199,-2.26198,25.05356,0.86707,4.19828,-0.02321
0.3188,0.56943,-0.24671,-0.46419,0.15294,1.04366,-2.16393,0.31122,-0.06089,0.01688,-0.00241,-0.02111,-0.0681,0.31482,-1.125,-54.53029,-2.26282,25.04854,0.8666,4.19878,-0.02319
0.32009,0.56917,-0.24664,-0.4642,0.15285,1.04338,-2.16262,0.30974,-0.06142,0.01668,-0.00237,-0.02094,-0.06877,0.31315,-1.13064,-54.51849,-2.26382,25.04342,0.866,4.19925,-0.02318
0.32138,0.56891,-0.24657,-0.46421,0.15276,1.04309,-2.16133,0.30825,-0.06196,0.01648,-0.00234,-0.02077,-0.06945,0.31147,-1.13648,-54.50661,-2.26498,25.03825,0.86528,4.19968,-0.02317
0.32266,0.56865,-0.24651,-0.46422,0.15268,1.0428,-2.16003,0.30675,-0.0625,0.01627,-0.0023,-0.02061,-0.07012,0.30978,-1.14248,-54.49461,-2.26627,25.03298,0.86445,4.20008,-0.02316
0.32393,0.56839,-0.24644,-0.46423,0.15259,1.0425,-2.15875,0.30523,-0.06304,0.01605,-0.00227,-0.02046,-0.0708,0.30808,-1.14861,-54.48249,-2.26767,25.02764,0.86354,4.20045,-0.02316
0.32519,0.56813,-0.24637,-0.46424,0.15251,1.0422,-2.15747,0.30371,-0.06359,0.01583,-0.00224,-0.02031,-0.07149,0.30636,-1.15484,-54.47027,-2.26916,25.02224,0.86254,4.20079,-0.02315
0.32645,0.56786,-0.24631,-0.46424,0.15242,1.0419,-2.1562,0.30217,-0.06414,0.0156,-0.00221,-0.02017,-0.07217,0.30464,-1.16117,-54.45793,-2.27073,25.01676,0.86147,4.2011,-0.02314
0.32771,0.56759,-0.24624,-0.46425,0.15234,1.0416,-2.15494,0.30063,-0.06469,0.01536,-0.00218,-0.02003,-0.07286,0.30291,-1.16757,-54.44545,-2.27237,25.0112,0.86034,4.20139,-0.02313
0.32895,0.56732,-0.24618,-0.46426,0.15226,1.04129,-2.15369,0.29907,-0.06524,0.01512,-0.00215,-0.0199,-0.07355,0.30116,-1.17403,-54.43287,-2.27408,25.00558,0.85916,4.20166,-0.02313
0.33019,0.56704,-0.24612,-0.46427,0.15218,1.04098,-2.15244,0.29751,-0.0658,0.01488,-0.00212,-0.01977,-0.07424,0.29941,-1.18052,-54.42013,-2.27583,24.99988,0.85793,4.2019,-0.02312
0.33142,0.56677,-0.24606,-0.46428,0.15209,1.04067,-2.1512,0.29594,-0.06636,0.01463,-0.00209,-0.01965,-0.07494,0.29765,-1.18706,-54.40728,-2.27762,24.99413,0.85666,4.20213,-0.02312
0.33265,0.56649,-0.246,-0.46429,0.15201,1.04036,-2.14997,0.29435,-0.06692,0.01437,-0.00207,-0.01952,-0.07563,0.29587,-1.19361,-54.39428,-2.27945,24.98829,0.85535,4.20234,-0.02311
0.33387,0.56621,-0.24594,-0.4643,0.15193,1.04004,-2.14874,0.29276,-0.06749,0.01412,-0.00205,-0.0194,-0.07633,0.29409,-1.20018,-54.38115,-2.28131,24.98239,0.85402,4.20254,-0.02311
0.33508,0.56592,-0.24588,-0.46431,0.15185,1.03972,-2.14752,0.29116,-0.06806,0.01385,-0.00202,-0.01929,-0.07703,0.29229,-1.20676,-54.3679,-2.28319,24.97643,0.85266,4.20272,-0.0231
0.33629,0.56564,-0.24582,-0.46431,0.15177,1.03939,-2.14631,0.28955,-0.06863,0.01359,-0.002,-0.01917,-0.07774,0.29049,-1.21334,-54.35448,-2.28509,24.97038,0.85127,4.20289,-0.0231
0.33749,0.56535,-0.24577,-0.46432,0.15169,1.03907,-2.14511,0.28793,-0.06921,0.01332,-0.00198,-0.01906,-0.07844,0.28867,-1.21992,-54.34094,-2.28701,24.96428,0.84987,4.20304,-0.02309
0.33868,0.56506,-0.24571,-0.46433,0.15161,1.03874,-2.14392,0.2863,-0.06978,0.01305,-0.00196,-0.01894,-0.07915,0.28684,-1.22649,-54.32724,-2.28894,24.9581,0.84845,4.20318,-0.02308
0.33987,0.56476,-0.24566,-0.46434,0.15153,1.0384,-2.14273,0.28466,-0.07036,0.01277,-0.00194,-0.01883,-0.07986,0.28501,-1.23304,-54.31339,-2.29089,24.95185,0.84701,4.20331,-0.02308
0.34105,0.56447,-0.24561,-0.46435,0.15146,1.03807,-2.14155,0.28301,-0.07095,0.01249,-0.00192,-0.01872,-0.08057,0.28316,-1.23959,-54.29942,-2.29284,24.94554,0.84556,4.20343,-0.02307
0.34222,0.56417,-0.24556,-0.46435,0.15138,1.03773,-2.14038,0.28136,-0.07153,0.01221,-0.0019,-0.01861,-0.08129,0.2813,-1.24611,-54.28527,-2.29479,24.93915,0.8441,4.20354,-0.02307
0.34339,0.56387,-0.24551,-0.46436,0.1513,1.03739,-2.13921,0.27969,-0.07212,0.01192,-0.00189,-0.0185,-0.082,0.27944,-1.25262,-54.27099,-2.29675,24.9327,0.84264,4.20364,-0.02306
0.34454,0.56357,-0.24546,-0.46437,0.15123,1.03704,-2.13806,0.27802,-0.07271,0.01163,-0.00187,-0.0184,-0.08272,0.27756,-1.2591,-54.25656,-2.29871,24.92619,0.84116,4.20373,-0.02306
0.3457,0.56326,-0.24541,-0.46438,0.15115,1.03669,-2.13691,0.27633,-0.0733,0.01134,-0.00186,-0.01829,-0.08344,0.27567,-1.26556,-54.24196,-2.30067,24.91959,0.83968,4.20381,-0.02305
0.34684,0.56295,-0.24537,-0.46439,0.15107,1.03634,-2.13577,0.27464,-0.0739,0.01104,-0.00184,-0.01818,-0.08416,0.27377,-1.272,-54.22721,-2.30263,24.91292,0.83819,4.20389,-0.02305
0.34798,0.56264,-0.24532,-0.46439,0.151,1.03599,-2.13463,0.27294,-0.0745,0.01075,-0.00183,-0.01808,-0.08489,0.27186,-1.27841,-54.21232,-2.30459,24.90619,0.8367,4.20395,-0.02304
0.34911,0.56233,-0.24528,-0.4644,0.15092,1.03563,-2.13351,0.27123,-0.0751,0.01045,-0.00182,-0.01797,-0.08561,0.26994,-1.28479,-54.19726,-2.30655,24.89939,0.8352,4.20401,-0.02304
0.35023,0.56201,-0.24524,-0.46441,0.15085,1.03527,-2.13239,0.26951,-0.0757,0.01014,-0.00181,-0.01787,-0.08634,0.26802,-1.29115,-54.18204,-2.3085,24.89251,0.8337,4.20406,-0.02303
0.35135,0.5617,-0.2452,-0.46442,0.15077,1.03491,-2.13128,0.26778,-0.07631,0.00984,-0.00179,-0.01776,-0.08707,0.26608,-1.29747,-54.16667,-2.31045,24.88556,0.8322,4.2041,-0.02302
0.35246,0.56138,-0.24516,-0.46442,0.1507,1.03454,-2.13018,0.26605,-0.07691,0.00953,-0.00178,-0.01765,-0.0878,0.26413,-1.30377,-54.15113,-2.3124,24.87854,0.8307,4.20413,-0.02302
0.35356,0.56105,-0.24512,-0.46443,0.15063,1.03418,-2.12909,0.2643,-0.07752,0.00922,-0.00178,-0.01755,-0.08853,0.26217,-1.31004,-54.13545,-2.31434,24.87145,0.8292,4.20416,-0.02301
0.35465,0.56073,-0.24508,-0.46444,0.15056,1.0338,-2.12801,0.26255,-0.07814,0.0089,-0.00177,-0.01744,-0.08927,0.2602,-1.31627,-54.1196,-2.31628,24.86428,0.8277,4.20418,-0.02301
0.35574,0.5604,-0.24504,-0.46445,0.15048,1.03343,-2.12693,0.26079,-0.07875,0.00858,-0.00176,-0.01734,-0.09,0.25822,-1.32248,-54.10357,-2.31821,24.85704,0.82619,4.2042,-0.023
0.35682,0.56007,-0.24501,-0.46445,0.15041,1.03305,-2.12586,0.25902,-0.07937,0.00827,-0.00175,-0.01723,-0.09074,0.25623,-1.32865,-54.08741,-2.32014,24.84973,0.82469,4.2042,-0.02299
0.35789,0.55974,-0.24498,-0.46446,0.15034,1.03267,-2.1248,0.25724,-0.07999,0.00794,-0.00175,-0.01712,-0.09148,0.25423,-1.33479,-54.07105,-2.32206,24.84234,0.82318,4.2042,-0.02299
0.35895,0.5594,-0.24495,-0.46447,0.15027,1.03229,-2.12375,0.25545,-0.08061,0.00762,-0.00174,-0.01701,-0.09222,0.25221,-1.3409,-54.05454,-2.32397,24.83488,0.82168,4.2042,-0.02298
0.36001,0.55906,-0.24491,-0.46447,0.1502,1.0319,-2.12271,0.25365,-0.08123,0.00729,-0.00173,-0.01691,-0.09296,0.25019,-1.34698,-54.03788,-2.32588,24.82735,0.82018,4.20419,-0.02297
0.36106,0.55872,-0.24489,-0.46448,0.15013,1.03151,-2.12168,0.25185,-0.08186,0.00696,-0.00173,-0.0168,-0.09371,0.24816,-1.35303,-54.02103,-2.32778,24.81973,0.81867,4.20417,-0.02297
0.3621,0.55838,-0.24486,-0.46449,0.15006,1.03111,-2.12065,0.25004,-0.08249,0.00663,-0.00173,-0.01669,-0.09445,0.24612,-1.35904,-54.00401,-2.32968,24.81205,0.81717,4.20414,-0.02296
0.36313,0.55803,-0.24483,-0.4645,0.14999,1.03072,-2.11963,0.24821,-0.08312,0.0063,-0.00172,-0.01658,-0.0952,0.24407,-1.36502,-53.98684,-2.33157,24.80429,0.81568,4.20411,-0.02296
0.36416,0.55768,-0.24481,-0.4645,0.14992,1.03032,-2.11863,0.24638,-0.08375,0.00596,-0.00172,-0.01647,-0.09595,0.24201,-1.37097,-53.9695,-2.33345,24.79645,0.81418,4.20408,-0.02295
0.36518,0.55733,-0.24478,-0.46451,0.14985,1.02991,-2.11763,0.24454,-0.08438,0.00562,-0.00172,-0.01636,-0.0967,0.23994,-1.37689,-53.95197,-2.33533,24.78853,0.81268,4.20403,-0.02294
0.36619,0.55698,-0.24476,-0.46452,0.14979,1.02951,-2.11663,0.2427,-0.08502,0.00528,-0.00172,-0.01625,-0.09745,0.23785,-1.38277,-53.93428,-2.3372,24.78054,0.81119,4.20398,-0.02294
0.3672,0.55662,-0.24474,-0.46452,0.14972,1.0291,-2.11565,0.24084,-0.08566,0.00494,-0.00172,-0.01614,-0.0982,0.23576,-1.38862,-53.91642,-2.33906,24.77247,0.80969,4.20393,-0.02293
0.36819,0.55626,-0.24472,-0.46453,0.14965,1.02869,-2.11468,0.23898,-0.0863,0.00459,-0.00172,-0.01603,-0.09895,0.23366,-1.39444,-53.89838,-2.34091,24.76432,0.8082,4.20387,-0.02292
0.36918,0.5559,-0.2447,-0.46454,0.14958,1.02827,-2.11371,0.2371,-0.08694,0.00424,-0.00172,-0.01592,-0.09971,0.23155,-1.40022,-53.88018,-2.34276,24.7561,0.80671,4.2038,-0.02292
0.37016,0.55553,-0.24469,-0.46455,0.14952,1.02785,-2.11276,0.23522,-0.08758,0.00389,-0.00172,-0.0158,-0.10046,0.22942,-1.40597,-53.86178,-2.3446,24.74778,0.80523,4.20373,-0.02291
0.37113,0.55516,-0.24467,-0.46455,0.14945,1.02743,-2.11181,0.23333,-0.08823,0.00353,-0.00172,-0.01569,-0.10122,0.22729,-1.41168,-53.84323,-2.34643,24.73941,0.80374,4.20365,-0.0229
0.3721,0.55479,-0.24466,-0.46456,0.14939,1.02701,-2.11087,0.23144,-0.08887,0.00318,-0.00172,-0.01558,-0.10198,0.22515,-1.41737,-53.82449,-2.34826,24.73094,0.80226,4.20357,-0.0229
0.37305,0.55442,-0.24465,-0.46457,0.14932,1.02658,-2.10994,0.22953,-0.08952,0.00282,-0.00172,-0.01546,-0.10274,0.223,-1.42302,-53.80557,-2.35008,24.72239,0.80078,4.20347,-0.02289
0.374,0.55405,-0.24464,-0.46457,0.14926,1.02615,-2.10902,0.22761,-0.09017,0.00246,-0.00173,-0.01535,-0.1035,0.22083,-1.42863,-53.78649,-2.35189,24.71378,0.7993,4.20338,-0.02288
0.37494,0.55367,-0.24463,-0.46458,0.1492,1.02571,-2.10811,0.22569,-0.09082,0.0021,-0.00173,-0.01523,-0.10426,0.21866,-1.43421,-53.76721,-2.3537,24.70507,0.79783,4.20328,-0.02288
0.37587,0.55329,-0.24462,-0.46459,0.14913,1.02528,-2.10721,0.22376,-0.09148,0.00173,-0.00173,-0.01511,-0.10502,0.21648,-1.43976,-53.74776,-2.3555,24.69628,0.79635,4.20317,-0.02287
0.3768,0.5529,-0.24462,-0.4646,0.14907,1.02483,-2.10632,0.22182,-0.09213,0.00136,-0.00174,-0.015,-0.10578,0.21428,-1.44527,-53.72813,-2.35729,24.68742,0.79488,4.20305,-0.02287
0.37771,0.55252,-0.24461,-0.4646,0.14901,1.02439,-2.10543,0.21987,-0.09279,0.00099,-0.00175,-0.01488,-0.10655,0.21208,-1.45075,-53.70831,-2.35907,24.67847,0.79341,4.20293,-0.02286
0.37862,0.55213,-0.24461,-0.46461,0.14895,1.02394,-2.10456,0.21792,-0.09345,0.00062,-0.00175,-0.01476,-0.10731,0.20987,-1.45619,-53.68832,-2.36085,24.66944,0.79194,4.2028,-0.02285
0.37952,0.55173,-0.24461,-0.46462,0.14889,1.02349,-2.10369,0.21595,-0.09411,0.00024,-0.00176,-0.01464,-0.10808,0.20764,-1.4616,-53.66814,-2.36262,24.66032,0.79048,4.20267,-0.02285
0.38041,0.55134,-0.24461,-0.46463,0.14883,1.02304,-2.10284,0.21398,-0.09477,-0.00014,-0.00177,-0.01452,-0.10884,0.20541,-1.46697,-53.64778,-2.36438,24.65113,0.78902,4.20253,-0.02284
0.3813,0.55094,-0.24461,-0.46463,0.14877,1.02258,-2.10199,0.212,-0.09543,-0.00052,-0.00177,-0.0144,-0.10961,0.20316,-1.47231,-53.62723,-2.36614,24.64185,0.78756,4.20239,-0.02284
0.38217,0.55054,-0.24462,-0.46464,0.14871,1.02212,-2.10115,0.21001,-0.09609,-0.0009,-0.00178,-0.01428,-0.11038,0.20091,-1.47762,-53.6065,-2.36789,24.63249,0.7861,4.20224,-0.02283
0.38304,0.55014,-0.24462,-0.46465,0.14865,1.02166,-2.10033,0.20801,-0.09676,-0.00129,-0.00179,-0.01415,-0.11115,0.19865,-1.48289,-53.58558,-2.36963,24.62304,0.78465,4.20208,-0.02282
0.3839,0.54973,-0.24463,-0.46466,0.14859,1.02119,-2.09951,0.206,-0.09743,-0.00167,-0.0018,-0.01403,-0.11192,0.19637,-1.48812,-53.56448,-2.37136,24.61351,0.7832,4.20192,-0.02282
0.38475,0.54932,-0.24464,-0.46466,0.14853,1.02072,-2.0987,0.20399,-0.09809,-0.00207,-0.00181,-0.01391,-0.11269,0.19409,-1.49332,-53.54318,-2.37309,24.6039,0.78175,4.20175,-0.02281
0.38559,0.54891,-0.24465,-0.46467,0.14847,1.02025,-2.0979,0.20197,-0.09876,-0.00246,-0.00182,-0.01378,-0.11345,0.19179,-1.49848,-53.52169,-2.3748,24.5942,0.7803,4.20157,-0.02281
0.38642,0.5485,-0.24466,-0.46468,0.14842,1.01978,-2.09711,0.19993,-0.09943,-0.00285,-0.00183,-0.01366,-0.11422,0.18949,-1.50361,-53.50002,-2.37652,24.58441,0.77886,4.20139,-0.0228
0.38725,0.54808,-0.24467,-0.46469,0.14836,1.0193,-2.09633,0.1979,-0.1001,-0.00325,-0.00184,-0.01353,-0.11499,0.18717,-1.5087,-53.47816,-2.37822,24.57455,0.77741,4.2012,-0.0228
0.38806,0.54766,-0.24469,-0.46469,0.14831,1.01881,-2.09556,0.19585,-0.10077,-0.00365,-0.00186,-0.0134,-0.11577,0.18485,-1.51375,-53.4561,-2.37992,24.56459,0.77598,4.20101,-0.02279
0.38887,0.54724,-0.2447,-0.4647,0.14825,1.01833,-2.0948,0.19379,-0.10145,-0.00406,-0.00187,-0.01328,-0.11654,0.18251,-1.51877,-53.43386,-2.38161,24.55455,0.77454,4.20081,-0.02279
0.38967,0.54681,-0.24472,-0.46471,0.1482,1.01784,-2.09405,0.19173,-0.10212,-0.00446,-0.00188,-0.01315,-0.11731,0.18017,-1.52375,-53.41142,-2.38329,24.54441,0.77311,4.2006,-0.02278
0.39046,0.54638,-0.24474,-0.46472,0.14814,1.01735,-2.09331,0.18966,-0.1028,-0.00487,-0.0019,-0.01302,-0.11808,0.17781,-1.5287,-53.38879,-2.38496,24.5342,0.77168,4.20039,-0.02278
0.39124,0.54595,-0.24476,-0.46472,0.14809,1.01685,-2.09258,0.18758,-0.10347,-0.00528,-0.00191,-0.01289,-0.11885,0.17545,-1.53361,-53.36597,-2.38663,24.5239,0.77025,4.20017,-0.02277
0.39201,0.54552,-0.24479,-0.46473,0.14803,1.01635,-2.09186,0.18549,-0.10415,-0.00569,-0.00193,-0.01276,-0.11962,0.17307,-1.53848,-53.34295,-2.38829,24.5135,0.76882,4.19995,-0.02277
0.39278,0.54508,-0.24481,-0.46474,0.14798,1.01585,-2.09115,0.18339,-0.10483,-0.00611,-0.00194,-0.01263,-0.12039,0.17069,-1.54331,-53.31974,-2.38994,24.50303,0.7674,4.19972,-0.02276
0.39353,0.54464,-0.24484,-0.46475,0.14793,1.01535,-2.09044,0.18129,-0.10551,-0.00653,-0.00196,-0.01249,-0.12116,0.16829,-1.54811,-53.29633,-2.39158,24.49246,0.76598,4.19948,-0.02276
0.39428,0.5442,-0.24487,-0.46476,0.14788,1.01484,-2.08975,0.17917,-0.10618,-0.00695,-0.00198,-0.01236,-0.12193,0.16589,-1.55287,-53.27272,-2.39322,24.48181,0.76456,4.19924,-0.02276
0.39502,0.54375,-0.2449,-0.46477,0.14783,1.01433,-2.08907,0.17705,-0.10686,-0.00737,-0.002,-0.01223,-0.1227,0.16347,-1.55759,-53.24891,-2.39485,24.47106,0.76315,4.19899,-0.02275
0.39574,0.54331,-0.24493,-0.46477,0.14778,1.01381,-2.0884,0.17492,-0.10754,-0.0078,-0.00201,-0.01209,-0.12347,0.16104,-1.56227,-53.22492,-2.39647,24.46023,0.76174,4.19873,-0.02275
0.39646,0.54286,-0.24497,-0.46478,0.14773,1.0133,-2.08774,0.17279,-0.10823,-0.00823,-0.00203,-0.01196,-0.12424,0.15861,-1.56692,-53.20071,-2.39808,24.44931,0.76033,4.19847,-0.02275
0.39718,0.5424,-0.245,-0.46479,0.14768,1.01278,-2.08709,0.17064,-0.10891,-0.00866,-0.00205,-0.01182,-0.12501,0.15616,-1.57153,-53.17631,-2.39968,24.4383,0.75893,4.1982,-0.02274
0.39788,0.54194,-0.24504,-0.4648,0.14763,1.01225,-2.08645,0.16849,-0.10959,-0.0091,-0.00207,-0.01168,-0.12578,0.15371,-1.57609,-53.15171,-2.40128,24.4272,0.75753,4.19793,-0.02274
0.39857,0.54149,-0.24508,-0.46481,0.14758,1.01172,-2.08582,0.16633,-0.11027,-0.00953,-0.0021,-0.01155,-0.12654,0.15124,-1.58062,-53.12691,-2.40287,24.416,0.75613,4.19765,-0.02274
0.39925,0.54102,-0.24512,-0.46482,0.14753,1.01119,-2.0852,0.16416,-0.11095,-0.00997,-0.00212,-0.01141,-0.12731,0.14876,-1.58512,-53.1019,-2.40445,24.40472,0.75473,4.19736,-0.02273
0.39993,0.54056,-0.24517,-0.46483,0.14749,1.01066,-2.08459,0.16198,-0.11164,-0.01041,-0.00214,-0.01127,-0.12808,0.14628,-1.58957,-53.07671,-2.40602,24.39335,0.75334,4.19707,-0.02273
0.4006,0.54009,-0.24521,-0.46484,0.14744,1.01012,-2.08399,0.15979,-0.11232,-0.01086,-0.00216,-0.01113,-0.12884,0.14378,-1.59398,-53.0513,-2.40759,24.38189,0.75195,4.19677,-0.02273
0.40125,0.53962,-0.24526,-0.46484,0.14739,1.00958,-2.0834,0.1576,-0.113,-0.01131,-0.00219,-0.01099,-0.12961,0.14127,-1.59835,-53.02569,-2.40914,24.37033,0.75057,4.19646,-0.02273
0.4019,0.53915,-0.24531,-0.46485,0.14735,1.00904,-2.08282,0.1554,-0.11369,-0.01176,-0.00221,-0.01084,-0.13037,0.13876,-1.60268,-52.99987,-2.41069,24.35868,0.74918,4.19615,-0.02272
0.40254,0.53867,-0.24536,-0.46486,0.1473,1.00849,-2.08226,0.15319,-0.11437,-0.01221,-0.00224,-0.0107,-0.13113,0.13623,-1.60698,-52.97385,-2.41223,24.34695,0.7478,4.19583,-0.02272
0.40317,0.53819,-0.24541,-0.46487,0.14726,1.00794,-2.0817,0.15097,-0.11506,-0.01267,-0.00227,-0.01056,-0.13189,0.13369,-1.61123,-52.94763,-2.41376,24.33512,0.74643,4.19551,-0.02272
0.40379,0.53771,-0.24547,-0.46488,0.14722,1.00739,-2.08115,0.14874,-0.11574,-0.01312,-0.00229,-0.01041,-0.13265,0.13114,-1.61544,-52.9212,-2.41528,24.3232,0.74505,4.19518,-0.02272
0.4044,0.53722,-0.24552,-0.46489,0.14717,1.00684,-2.08062,0.14651,-0.11643,-0.01359,-0.00232,-0.01027,-0.13341,0.12859,-1.61961,-52.89456,-2.4168,24.31118,0.74369,4.19484,-0.02272
0.405,0.53673,-0.24558,-0.4649,0.14713,1.00628,-2.08009,0.14427,-0.11711,-0.01405,-0.00235,-0.01012,-0.13417,0.12602,-1.62374,-52.86772,-2.4183,24.29908,0.74232,4.1945,-0.02271
