1.30888,5.35601,0.83609,-3.09188,0.19471,-0.8473,0.01051
1.30605,5.34183,0.83501,-3.085,0.19459,-0.84727,0.01051
1.30312,5.32758,0.83389,-3.0781,0.19445,-0.84724,0.0105
1.3001,5.31328,0.83272,-3.07118,0.1943,-0.84722,0.0105
1.29697,5.29891,0.83151,-3.06425,0.19414,-0.8472,0.0105
1.29374,5.28449,0.83025,-3.0573,0.19396,-0.84718,0.01049
1.29042,5.27002,0.82895,-3.05034,0.19377,-0.84716,0.01049
1.28699,5.25549,0.8276,-3.04337,0.19356,-0.84714,0.01048
1.28346,5.24091,0.82621,-3.03639,0.19334,-0.84713,0.01048
1.27982,5.22629,0.82476,-3.0294,0.1931,-0.84712,0.01047
1.27608,5.21161,0.82327,-3.0224,0.19285,-0.84711,0.01047
1.27224,5.19689,0.82173,-3.01539,0.19258,-0.84711,0.01046
1.26829,5.18213,0.82014,-3.00837,0.1923,-0.8471,0.01046
1.26423,5.16732,0.81851,-3.00135,0.192,-0.8471,0.01045
1.26007,5.15248,0.81682,-2.99433,0.19169,-0.8471,0.01045
1.2558,5.1376,0.81508,-2.9873,0.19135,-0.8471,0.01044
1.25141,5.12269,0.81329,-2.98027,0.19101,-0.84711,0.01044
1.24692,5.10774,0.81145,-2.97324,0.19064,-0.84711,0.01043
1.24232,5.09276,0.80956,-2.96621,0.19027,-0.84712,0.01043
1.2376,5.07776,0.80762,-2.95918,0.18987,-0.84713,0.01042
1.23277,5.06273,0.80563,-2.95216,0.18946,-0.84714,0.01041
1.22783,5.04768,0.80358,-2.94514,0.18903,-0.84716,0.01041
1.22278,5.0326,0.80148,-2.93813,0.18858,-0.84717,0.0104
1.21761,5.01751,0.79932,-2.93112,0.18811,-0.84719,0.0104
1.21232,5.0024,0.79711,-2.92413,0.18763,-0.84721,0.01039
1.20692,4.98728,0.79485,-2.91714,0.18713,-0.84723,0.01038
1.2014,4.97215,0.79253,-2.91017,0.18661,-0.84726,0.01038
1.19576,4.95701,0.79016,-2.90321,0.18607,-0.84728,0.01037
1.19001,4.94187,0.78773,-2.89626,0.18552,-0.84731,0.01036
1.18413,4.92672,0.78524,-2.88933,0.18495,-0.84734,0.01036
1.17814,4.91158,0.7827,-2.88242,0.18435,-0.84737,0.01035
1.17203,4.89643,0.7801,-2.87553,0.18374,-0.8474,0.01034
1.16579,4.8813,0.77745,-2.86866,0.18311,-0.84744,0.01033
1.15944,4.86617,0.77474,-2.86181,0.18246,-0.84747,0.01033
1.15296,4.85105,0.77197,-2.85499,0.1818,-0.84751,0.01032
1.14636,4.83595,0.76914,-2.84819,0.18111,-0.84754,0.01031
1.13963,4.82086,0.76625,-2.84142,0.1804,-0.84758,0.0103
1.13278,4.8058,0.7633,-2.83468,0.17967,-0.84762,0.0103
1.12581,4.79075,0.7603,-2.82797,0.17893,-0.84766,0.01029
1.11872,4.77574,0.75723,-2.82129,0.17816,-0.84771,0.01028
1.1115,4.76075,0.75411,-2.81464,0.17737,-0.84775,0.01027
1.10415,4.74579,0.75093,-2.80803,0.17657,-0.84779,0.01026
1.09668,4.73087,0.74768,-2.80146,0.17574,-0.84784,0.01026
1.08908,4.71599,0.74438,-2.79493,0.17489,-0.84788,0.01025
1.08136,4.70115,0.74101,-2.78844,0.17402,-0.84793,0.01024
1.0735,4.68635,0.73758,-2.78199,0.17313,-0.84798,0.01023
1.06553,4.6716,0.7341,-2.77559,0.17222,-0.84802,0.01022
1.05742,4.6569,0.73055,-2.76923,0.17129,-0.84807,0.01021
1.04919,4.64225,0.72694,-2.76292,0.17034,-0.84812,0.0102
1.04083,4.62766,0.72326,-2.75666,0.16937,-0.84817,0.01019
1.03234,4.61313,0.71953,-2.75045,0.16837,-0.84822,0.01019
1.02373,4.59867,0.71573,-2.7443,0.16736,-0.84826,0.01018
1.01499,4.58426,0.71187,-2.7382,0.16632,-0.84831,0.01017
1.00612,4.56993,0.70795,-2.73216,0.16526,-0.84836,0.01016
0.99712,4.55567,0.70397,-2.72618,0.16418,-0.84841,0.01015
0.98799,4.54149,0.69992,-2.72026,0.16308,-0.84845,0.01014
0.97874,4.52738,0.69582,-2.7144,0.16195,-0.8485,0.01013
0.96936,4.51336,0.69164,-2.7086,0.16081,-0.84855,0.01012
0.95985,4.49942,0.68741,-2.70288,0.15964,-0.84859,0.01011
0.95022,4.48556,0.68311,-2.69722,0.15845,-0.84864,0.0101
0.94045,4.4718,0.67875,-2.69163,0.15724,-0.84868,0.01009
0.93056,4.45813,0.67433,-2.68611,0.156,-0.84872,0.01007
0.92055,4.44456,0.66984,-2.68067,0.15475,-0.84876,0.01006
0.91041,4.43109,0.66529,-2.6753,0.15347,-0.8488,0.01005
0.90014,4.41771,0.66068,-2.67001,0.15217,-0.84884,0.01004
0.88975,4.40445,0.65601,-2.6648,0.15085,-0.84887,0.01003
0.87923,4.39129,0.65127,-2.65967,0.1495,-0.84891,0.01002
0.86859,4.37825,0.64647,-2.65462,0.14814,-0.84894,0.01001
0.85783,4.36531,0.64161,-2.64966,0.14675,-0.84897,0.01
0.84694,4.3525,0.63668,-2.64479,0.14534,-0.849,0.00998
0.83593,4.3398,0.63169,-2.64,0.1439,-0.84903,0.00997
0.8248,4.32723,0.62664,-2.63531,0.14245,-0.84905,0.00996
0.81355,4.31477,0.62153,-2.6307,0.14097,-0.84907,0.00995
0.80218,4.30245,0.61636,-2.62619,0.13947,-0.84909,0.00994
0.79069,4.29025,0.61112,-2.62178,0.13795,-0.8491,0.00992
0.77908,4.27819,0.60583,-2.61746,0.13641,-0.84912,0.00991
0.76736,4.26626,0.60047,-2.61324,0.13485,-0.84913,0.0099
0.75552,4.25446,0.59505,-2.60913,0.13326,-0.84913,0.00989
0.74356,4.24281,0.58957,-2.60511,0.13165,-0.84913,0.00987
0.73149,4.23129,0.58403,-2.6012,0.13002,-0.84913,0.00986
0.71931,4.21991,0.57843,-2.5974,0.12837,-0.84913,0.00985
0.70702,4.20869,0.57277,-2.5937,0.1267,-0.84912,0.00983
0.69462,4.1976,0.56705,-2.59011,0.12501,-0.84911,0.00982
0.68211,4.18666,0.56127,-2.58663,0.12329,-0.84909,0.00981
0.66949,4.17587,0.55544,-2.58327,0.12156,-0.84907,0.00979
0.65677,4.16524,0.54954,-2.58002,0.1198,-0.84904,0.00978
0.64394,4.15475,0.54359,-2.57688,0.11802,-0.84901,0.00977
0.63101,4.14442,0.53758,-2.57386,0.11623,-0.84898,0.00975
0.61799,4.13424,0.53151,-2.57096,0.11441,-0.84894,0.00974
0.60486,4.12421,0.52539,-2.56818,0.11257,-0.8489,0.00972
0.59164,4.11434,0.51921,-2.56552,0.11072,-0.84885,0.00971
0.57832,4.10464,0.51298,-2.56298,0.10884,-0.84879,0.00969
0.56491,4.09508,0.50669,-2.56057,0.10694,-0.84873,0.00968
0.5514,4.08569,0.50035,-2.55828,0.10503,-0.84867,0.00967
0.53781,4.07645,0.49396,-2.55611,0.10309,-0.8486,0.00965
0.52413,4.06737,0.48751,-2.55408,0.10114,-0.84852,0.00963
0.51037,4.05845,0.48101,-2.55217,0.09917,-0.84844,0.00962
0.49653,4.04969,0.47446,-2.55039,0.09717,-0.84835,0.0096
0.4826,4.04109,0.46786,-2.54874,0.09517,-0.84826,0.00959
0.4686,4.03265,0.4612,-2.54723,0.09314,-0.84816,0.00957
0.45452,4.02436,0.4545,-2.54585,0.0911,-0.84805,0.00956
0.44037,4.01624,0.44775,-2.5446,0.08904,-0.84794,0.00954
0.42616,4.00826,0.44096,-2.54348,0.08696,-0.84782,0.00952
0.41187,4.00045,0.43411,-2.5425,0.08486,-0.8477,0.00951
0.39752,3.99278,0.42722,-2.54166,0.08275,-0.84757,0.00949
0.38311,3.98528,0.42029,-2.54095,0.08063,-0.84743,0.00947
0.36864,3.97792,0.41331,-2.54038,0.07849,-0.84729,0.00946
0.35411,3.97071,0.40629,-2.53995,0.07633,-0.84714,0.00944
0.33953,3.96365,0.39922,-2.53966,0.07416,-0.84699,0.00942
0.3249,3.95674,0.39212,-2.5395,0.07197,-0.84682,0.00941
0.31022,3.94997,0.38497,-2.53949,0.06977,-0.84666,0.00939
0.2955,3.94335,0.37779,-2.53962,0.06756,-0.84648,0.00937
0.28074,3.93686,0.37056,-2.53989,0.06534,-0.8463,0.00935
0.26594,3.93051,0.3633,-2.54029,0.0631,-0.84612,0.00933
0.25111,3.92429,0.35601,-2.54084,0.06085,-0.84593,0.00932
0.23624,3.9182,0.34867,-2.54153,0.05858,-0.84573,0.0093
0.22135,3.91224,0.34131,-2.54237,0.05631,-0.84552,0.00928
0.20644,3.90641,0.33391,-2.54334,0.05403,-0.84531,0.00926
0.1915,3.9007,0.32648,-2.54446,0.05173,-0.8451,0.00924
0.17655,3.89511,0.31902,-2.54572,0.04943,-0.84488,0.00922
0.16158,3.88963,0.31153,-2.54711,0.04711,-0.84465,0.0092
0.1466,3.88425,0.30401,-2.54865,0.04479,-0.84442,0.00918
0.13162,3.87899,0.29646,-2.55034,0.04246,-0.84419,0.00916
0.11663,3.87383,0.28889,-2.55216,0.04012,-0.84395,0.00914
0.10165,3.86875,0.28129,-2.55412,0.03777,-0.8437,0.00912
0.08667,3.86378,0.27368,-2.55623,0.03542,-0.84346,0.0091
0.0717,3.85889,0.26604,-2.55847,0.03306,-0.8432,0.00908
0.05674,3.85409,0.25838,-2.56085,0.03069,-0.84295,0.00906
0.04179,3.84937,0.2507,-2.56337,0.02832,-0.84269,0.00904
0.02687,3.84471,0.243,-2.56603,0.02595,-0.84243,0.00902
0.01196,3.84013,0.23529,-2.56883,0.02357,-0.84217,0.009
-0.00291,3.83561,0.22756,-2.57176,0.02118,-0.8419,0.00898
-0.01776,3.83115,0.21982,-2.57483,0.0188,-0.84163,0.00895
-0.03257,3.82673,0.21207,-2.57804,0.01641,-0.84136,0.00893
-0.04734,3.82237,0.2043,-2.58138,0.01402,-0.8411,0.00891
-0.06207,3.81805,0.19653,-2.58485,0.01163,-0.84083,0.00889
-0.07676,3.81376,0.18875,-2.58845,0.00924,-0.84056,0.00887
-0.0914,3.8095,0.18096,-2.59219,0.00685,-0.84029,0.00884
-0.10598,3.80527,0.17317,-2.59606,0.00446,-0.84003,0.00882
-0.12051,3.80106,0.16538,-2.60005,0.00207,-0.83976,0.0088
-0.13498,3.79685,0.15759,-2.60417,-0.00032,-0.8395,0.00877
-0.14939,3.79267,0.14979,-2.60843,-0.0027,-0.83928,0.0088
-0.16341,3.78835,0.14228,-2.61275,-0.00484,-0.83909,0.00882
-0.17712,3.78394,0.13496,-2.61717,-0.00686,-0.83892,0.00883
-0.19067,3.77944,0.1277,-2.62169,-0.00884,-0.83877,0.00884
-0.20414,3.77482,0.12048,-2.62631,-0.0108,-0.83863,0.00885
-0.21753,3.7701,0.11327,-2.63105,-0.01274,-0.83851,0.00885
-0.23087,3.76524,0.10607,-2.63589,-0.01467,-0.8384,0.00885
-0.24414,3.76025,0.09888,-2.64084,-0.01657,-0.83831,0.00885
-0.25734,3.75512,0.0917,-2.64591,-0.01845,-0.83824,0.00884
-0.27048,3.74984,0.08454,-2.65107,-0.02031,-0.8382,0.00882
-0.28354,3.74442,0.0774,-2.65635,-0.02215,-0.83817,0.00879
-0.29653,3.73884,0.07028,-2.66172,-0.02395,-0.83817,0.00876
-0.30943,3.7331,0.06318,-2.6672,-0.02573,-0.83819,0.00872
-0.32226,3.72719,0.05611,-2.67278,-0.02747,-0.83823,0.00868
-0.33661,3.71885,0.05005,-2.67829,-0.02283,-0.83785,0.00841
-0.34868,3.71284,0.04463,-2.68401,-0.01936,-0.83752,0.00818
-0.35857,3.70997,0.03869,-2.6901,-0.02092,-0.83752,0.00813
-0.36913,3.70681,0.03232,-2.69635,-0.02254,-0.83753,0.00808
-0.37985,3.7034,0.02583,-2.7027,-0.02413,-0.83757,0.00804
-0.39053,3.69983,0.01935,-2.70914,-0.02568,-0.83763,0.008
-0.40314,3.69213,0.01152,-2.71647,-0.02798,-0.84024,0.00813
-0.41426,3.68752,0.00473,-2.72318,-0.02955,-0.84066,0.00811
-0.42476,3.68322,-0.00168,-2.7299,-0.03094,-0.8409,0.00807
-0.43494,3.67884,-0.00792,-2.73668,-0.03225,-0.84117,0.00803
-0.44473,3.67425,-0.01377,-2.74344,-0.0333,-0.84134,0.00796
-0.45242,3.66842,-0.01655,-2.74908,-0.03234,-0.84001,0.00772
-0.46042,3.6641,-0.02146,-2.75593,-0.03324,-0.84038,0.00766
-0.46971,3.65931,-0.02719,-2.763,-0.0343,-0.8408,0.00761
-0.47932,3.65429,-0.03314,-2.77018,-0.03537,-0.84125,0.00756
-0.48834,3.6472,-0.03877,-2.77812,-0.03642,-0.84351,0.0075
-0.49757,3.64176,-0.04452,-2.78557,-0.03738,-0.84426,0.00746
-0.50584,3.63572,-0.04965,-2.79224,-0.03805,-0.84455,0.00739
-0.51469,3.63035,-0.0552,-2.79971,-0.03888,-0.84514,0.00734
-0.52268,3.62478,-0.06013,-2.80698,-0.03944,-0.84562,0.00726
-0.52619,3.61886,-0.06186,-2.81292,-0.03889,-0.8455,0.00713
-0.53315,3.61378,-0.06623,-2.82053,-0.03934,-0.8462,0.00704
-0.54152,3.6082,-0.0715,-2.82834,-0.03997,-0.84696,0.00697
-0.55024,3.60242,-0.07702,-2.83625,-0.04062,-0.84776,0.0069
-0.56311,3.59681,-0.08522,-2.84576,-0.04198,-0.84916,0.00686
-0.57475,3.59077,-0.09263,-2.85547,-0.04314,-0.85111,0.00682
-0.58382,3.5846,-0.09847,-2.86363,-0.04376,-0.85203,0.00676
-0.59185,3.57865,-0.10366,-2.87176,-0.04421,-0.85298,0.00669
-0.5994,3.57282,-0.10856,-2.87993,-0.04455,-0.85398,0.00661
-0.60542,3.56682,-0.11252,-2.88684,-0.04452,-0.85407,0.00651
-0.6065,3.5606,-0.11328,-2.89238,-0.0436,-0.85389,0.00637
-0.6117,3.5556,-0.11666,-2.90068,-0.04349,-0.85502,0.00625
-0.62316,3.55088,-0.1245,-2.91117,-0.04479,-0.85721,0.00621
-0.63717,3.54556,-0.13406,-2.92207,-0.04648,-0.85957,0.0062
-0.64714,3.54306,-0.14044,-2.9321,-0.04695,-0.86007,0.00614
-0.65562,3.54243,-0.14585,-2.93888,-0.04675,-0.85677,0.00606
-0.66588,3.5397,-0.15685,-2.95167,-0.05145,-0.86347,0.00639
-0.67816,3.54739,-0.16612,-2.96144,-0.05223,-0.85917,0.00625
-0.6712,3.57699,-0.17287,-2.96882,-0.08883,-0.85255,0.00688
-0.67229,3.57974,-0.18543,-2.97993,-0.13389,-0.84447,0.00374
-0.72662,3.57279,-0.22394,-2.99472,-0.15395,-0.83152,0.00087
-0.78628,3.56811,-0.26577,-3.01016,-0.17279,-0.8287,0.0008
-0.82391,3.5559,-0.28923,-3.02155,-0.17659,-0.82997,0.001
-0.84294,3.54497,-0.29928,-3.03089,-0.17376,-0.83249,0.00123
-0.85144,3.53603,-0.30211,-3.0393,-0.16822,-0.83537,0.00143
-0.85482,3.52857,-0.30161,-3.04733,-0.16186,-0.83831,0.00162
-0.85609,3.52209,-0.29988,-3.05525,-0.15554,-0.84118,0.00178
-0.85677,3.51633,-0.29797,-3.06319,-0.14968,-0.84392,0.00193
-0.85759,3.51113,-0.29637,-3.0712,-0.14441,-0.84652,0.00206
-0.85887,3.50641,-0.29527,-3.0793,-0.13977,-0.84898,0.00218
-0.8607,3.50215,-0.29472,-3.08751,-0.13574,-0.8513,0.00229
-0.8631,3.49834,-0.29471,-3.09582,-0.13228,-0.85349,0.0024
-0.86602,3.49496,-0.29519,-3.10422,-0.12934,-0.85556,0.00249
-0.86942,3.49202,-0.2961,-3.11271,-0.12686,-0.85752,0.00258
-0.87322,3.48954,-0.29739,-3.12128,-0.12479,-0.85937,0.00266
-0.87736,3.4875,-0.299,-3.12991,-0.12308,-0.86113,0.00273
-0.88181,3.48593,-0.30088,-3.1386,-0.12171,-0.8628,0.0028
-0.8865,3.48483,-0.30299,-3.14735,-0.12061,-0.86438,0.00286
-0.89139,3.4842,-0.30528,-3.15614,-0.11978,-0.86589,0.00292
-0.89645,3.48405,-0.30771,-3.16497,-0.11916,-0.86733,0.00298
-0.90164,3.48438,-0.31027,-3.17384,-0.11874,-0.86869,0.00303
-0.90694,3.4852,-0.31291,-3.18274,-0.1185,-0.86999,0.00307
-0.91232,3.48651,-0.31561,-3.19166,-0.1184,-0.87123,0.00312
-0.91775,3.48833,-0.31836,-3.20059,-0.11845,-0.87241,0.00316
-0.92322,3.49064,-0.32113,-3.20955,-0.11861,-0.87354,0.0032
-0.92872,3.49346,-0.3239,-3.21851,-0.11887,-0.87461,0.00323
-0.93423,3.4968,-0.32666,-3.22749,-0.11922,-0.87563,0.00327
-0.93974,3.50065,-0.3294,-3.23646,-0.11965,-0.8766,0.0033
-0.94524,3.50501,-0.33211,-3.24544,-0.12015,-0.87752,0.00333
-0.95072,3.50989,-0.33478,-3.25441,-0.12072,-0.87839,0.00335
-0.95617,3.51529,-0.33739,-3.26338,-0.12133,-0.87922,0.00338
-0.9616,3.52121,-0.33995,-3.27235,-0.12199,-0.88,0.00341
-0.96699,3.52766,-0.34244,-3.2813,-0.12269,-0.88073,0.00343
-0.97234,3.53463,-0.34486,-3.29023,-0.12342,-0.88143,0.00345
-0.97766,3.54212,-0.34721,-3.29916,-0.12418,-0.88208,0.00347
-0.98292,3.55014,-0.34948,-3.30806,-0.12497,-0.88268,0.00349
-0.98815,3.55868,-0.35167,-3.31695,-0.12577,-0.88325,0.00351
-0.99333,3.56774,-0.35377,-3.32581,-0.1266,-0.88377,0.00353
-0.99846,3.57732,-0.35578,-3.33465,-0.12744,-0.88425,0.00354
-1.00355,3.58742,-0.35771,-3.34347,-0.12829,-0.88469,0.00356
-1.00859,3.59803,-0.35955,-3.35226,-0.12915,-0.88509,0.00357
-1.01359,3.60916,-0.36129,-3.36102,-0.13002,-0.88545,0.00358
-1.01854,3.62079,-0.36295,-3.36975,-0.1309,-0.88577,0.0036
-1.02345,3.63293,-0.36451,-3.37845,-0.13178,-0.88605,0.00361
-1.02831,3.64556,-0.36598,-3.38711,-0.13267,-0.88629,0.00362
-1.03314,3.65869,-0.36736,-3.39574,-0.13355,-0.88649,0.00363
-1.03792,3.67232,-0.36865,-3.40434,-0.13444,-0.88665,0.00364
-1.04267,3.68642,-0.36984,-3.4129,-0.13533,-0.88677,0.00365
-1.04738,3.701,-0.37095,-3.42142,-0.13622,-0.88686,0.00365
-1.05206,3.71606,-0.37196,-3.4299,-0.13711,-0.88691,0.00366
-1.0567,3.73157,-0.37289,-3.43834,-0.13799,-0.88692,0.00367
-1.06131,3.74755,-0.37372,-3.44674,-0.13888,-0.88689,0.00367
-1.0659,3.76397,-0.37447,-3.4551,-0.13976,-0.88683,0.00368
-1.07045,3.78084,-0.37514,-3.46341,-0.14064,-0.88674,0.00368
-1.07499,3.79813,-0.37572,-3.47168,-0.14151,-0.88661,0.00368
-1.0795,3.81586,-0.37621,-3.4799,-0.14238,-0.88644,0.00369
-1.08398,3.834,-0.37663,-3.48808,-0.14325,-0.88625,0.00369
-1.08845,3.85254,-0.37697,-3.49621,-0.14412,-0.88602,0.00369
-1.09291,3.87148,-0.37722,-3.50429,-0.14497,-0.88575,0.00369
-1.09734,3.89081,-0.3774,-3.51232,-0.14583,-0.88546,0.00369
-1.10177,3.91052,-0.37751,-3.5203,-0.14668,-0.88514,0.00369
-1.10618,3.9306,-0.37754,-3.52824,-0.14752,-0.88478,0.00369
-1.11058,3.95103,-0.3775,-3.53612,-0.14836,-0.8844,0.00369
-1.11498,3.97181,-0.37739,-3.54394,-0.1492,-0.88399,0.00369
-1.11937,3.99293,-0.37721,-3.55172,-0.15003,-0.88355,0.00369
-1.12375,4.01438,-0.37697,-3.55944,-0.15085,-0.88309,0.00369
-1.12814,4.03613,-0.37666,-3.56711,-0.15167,-0.8826,0.00369
-1.13252,4.0582,-0.37629,-3.57472,-0.15249,-0.88209,0.00369
-1.1369,4.08056,-0.37586,-3.58228,-0.15329,-0.88156,0.00368
-1.14128,4.1032,-0.37537,-3.58978,-0.1541,-0.881,0.00368
-1.14567,4.12611,-0.37482,-3.59722,-0.15489,-0.88042,0.00368
-1.15006,4.14928,-0.37421,-3.60461,-0.15569,-0.87982,0.00367
-1.15445,4.17271,-0.37356,-3.61194,-0.15647,-0.87921,0.00367
-1.15885,4.19637,-0.37284,-3.61921,-0.15725,-0.87857,0.00366
-1.16326,4.22026,-0.37208,-3.62642,-0.15802,-0.87792,0.00366
-1.16768,4.24436,-0.37127,-3.63357,-0.15879,-0.87725,0.00366
-1.1721,4.26867,-0.37042,-3.64066,-0.15955,-0.87656,0.00365
-1.17654,4.29317,-0.36951,-3.64769,-0.16031,-0.87587,0.00365
-1.18098,4.31785,-0.36857,-3.65465,-0.16106,-0.87515,0.00364
-1.18544,4.34271,-0.36758,-3.66156,-0.1618,-0.87443,0.00363
-1.1899,4.36772,-0.36655,-3.6684,-0.16254,-0.8737,0.00363
-1.19438,4.39289,-0.36548,-3.67518,-0.16327,-0.87295,0.00362
-1.19887,4.41819,-0.36437,-3.6819,-0.16399,-0.8722,0.00362
-1.20337,4.44363,-0.36323,-3.68855,-0.16471,-0.87144,0.00361
-1.20788,4.46918,-0.36205,-3.69514,-0.16542,-0.87067,0.0036
-1.21241,4.49483,-0.36084,-3.70166,-0.16612,-0.8699,0.0036
-1.21694,4.52058,-0.35959,-3.70812,-0.16682,-0.86912,0.00359
-1.22149,4.54642,-0.35832,-3.71451,-0.16751,-0.86834,0.00359
-1.22605,4.57233,-0.35701,-3.72083,-0.16819,-0.86756,0.00358
-1.23061,4.5983,-0.35567,-3.72709,-0.16886,-0.86677,0.00357
-1.23519,4.62434,-0.35431,-3.73328,-0.16953,-0.86598,0.00357
-1.23977,4.65041,-0.35292,-3.7394,-0.17019,-0.8652,0.00356
-1.24436,4.67652,-0.35151,-3.74546,-0.17084,-0.86441,0.00356
-1.24896,4.70266,-0.35007,-3.75144,-0.17148,-0.86363,0.00355
-1.25356,4.72881,-0.3486,-3.75736,-0.17212,-0.86284,0.00354
-1.25817,4.75497,-0.34712,-3.76321,-0.17275,-0.86207,0.00354
-1.26278,4.78112,-0.34561,-3.76899,-0.17336,-0.86129,0.00353
-1.26739,4.80726,-0.34408,-3.7747,-0.17397,-0.86053,0.00353
-1.27201,4.83338,-0.34253,-3.78034,-0.17458,-0.85976,0.00352
-1.27662,4.85947,-0.34096,-3.7859,-0.17517,-0.85901,0.00352
-1.28122,4.88552,-0.33937,-3.7914,-0.17575,-0.85826,0.00351
-1.28582,4.91152,-0.33777,-3.79683,-0.17633,-0.85752,0.0035
-1.29042,4.93746,-0.33614,-3.80218,-0.17689,-0.85679,0.0035
-1.295,4.96335,-0.3345,-3.80746,-0.17745,-0.85607,0.00349
-1.29958,4.98915,-0.33284,-3.81267,-0.178,-0.85537,0.00349
-1.30414,5.01488,-0.33117,-3.81781,-0.17853,-0.85467,0.00348
-1.30869,5.04051,-0.32948,-3.82288,-0.17906,-0.85398,0.00348
-1.31322,5.06605,-0.32778,-3.82787,-0.17958,-0.85331,0.00348
-1.31773,5.09149,-0.32606,-3.83279,-0.18009,-0.85265,0.00347
-1.32221,5.11681,-0.32432,-3.83764,-0.18058,-0.852,0.00347
-1.32668,5.14202,-0.32257,-3.84242,-0.18107,-0.85137,0.00346
-1.33111,5.16709,-0.32081,-3.84712,-0.18154,-0.85075,0.00346
-1.33552,5.19203,-0.31903,-3.85175,-0.18201,-0.85015,0.00346
-1.33989,5.21683,-0.31725,-3.8563,-0.18246,-0.84956,0.00345
-1.34423,5.24149,-0.31544,-3.86078,-0.18291,-0.84899,0.00345
-1.34853,5.26599,-0.31363,-3.86519,-0.18334,-0.84844,0.00345
-1.35279,5.29033,-0.3118,-3.86952,-0.18376,-0.8479,0.00345
-1.35701,5.31451,-0.30996,-3.87379,-0.18417,-0.84738,0.00344
-1.36118,5.33851,-0.30811,-3.87797,-0.18456,-0.84688,0.00344
-1.3653,5.36233,-0.30624,-3.88209,-0.18495,-0.8464,0.00344
-1.36938,5.38596,-0.30437,-3.88613,-0.18532,-0.84593,0.00344
-1.37339,5.40941,-0.30248,-3.8901,-0.18568,-0.84548,0.00344
-1.37735,5.43266,-0.30058,-3.89399,-0.18603,-0.84505,0.00343
-1.38125,5.45571,-0.29866,-3.89781,-0.18637,-0.84464,0.00343
-1.38509,5.47855,-0.29674,-3.90155,-0.1867,-0.84425,0.00343
-1.38887,5.50118,-0.2948,-3.90523,-0.18701,-0.84388,0.00343
-1.39257,5.52359,-0.29286,-3.90883,-0.18731,-0.84353,0.00343
-1.3962,5.54578,-0.2909,-3.91236,-0.18759,-0.84319,0.00343
-1.39976,5.56775,-0.28893,-3.91581,-0.18787,-0.84288,0.00343
-1.40325,5.58948,-0.28695,-3.9192,-0.18813,-0.84258,0.00343
-1.40665,5.61098,-0.28496,-3.92251,-0.18838,-0.8423,0.00343
-1.40997,5.63224,-0.28295,-3.92575,-0.18861,-0.84205,0.00343
-1.41321,5.65325,-0.28094,-3.92892,-0.18883,-0.84181,0.00343
-1.41637,5.67401,-0.27891,-3.93201,-0.18904,-0.84159,0.00343
-1.41943,5.69452,-0.27688,-3.93503,-0.18924,-0.84139,0.00343
-1.4224,5.71479,-0.27483,-3.93799,-0.18942,-0.84121,0.00343
-1.42528,5.73478,-0.27277,-3.94087,-0.18959,-0.84105,0.00343
-1.42806,5.75452,-0.2707,-3.94369,-0.18974,-0.8409,0.00343
-1.43074,5.774,-0.26863,-3.94643,-0.18988,-0.84078,0.00344
-1.43333,5.7932,-0.26654,-3.94911,-0.19001,-0.84067,0.00344
-1.43581,5.81213,-0.26444,-3.95171,-0.19012,-0.84058,0.00344
-1.43818,5.8308,-0.26233,-3.95425,-0.19022,-0.84051,0.00344
-1.44045,5.84918,-0.26021,-3.95671,-0.19031,-0.84045,0.00344
-1.44261,5.86728,-0.25808,-3.95911,-0.19038,-0.84042,0.00344
-1.44467,5.88511,-0.25595,-3.96145,-0.19044,-0.84039,0.00345
-1.44661,5.90265,-0.2538,-3.96372,-0.19049,-0.84039,0.00345
-1.44844,5.91991,-0.25164,-3.96591,-0.19052,-0.8404,0.00345
-1.45015,5.93688,-0.24948,-3.96805,-0.19054,-0.84043,0.00345
-1.45175,5.95356,-0.2473,-3.97012,-0.19054,-0.84047,0.00345
-1.45323,5.96996,-0.24512,-3.97212,-0.19053,-0.84053,0.00346
-1.45459,5.98606,-0.24293,-3.97406,-0.19051,-0.8406,0.00346
-1.45584,6.00187,-0.24073,-3.97594,-0.19047,-0.84068,0.00346
-1.45697,6.0174,-0.23853,-3.97775,-0.19042,-0.84078,0.00346
-1.45797,6.03263,-0.23631,-3.9795,-0.19036,-0.8409,0.00347
-1.45886,6.04757,-0.23409,-3.98119,-0.19028,-0.84102,0.00347
-1.45962,6.06221,-0.23186,-3.98283,-0.19019,-0.84116,0.00347
-1.46026,6.07656,-0.22963,-3.98439,-0.19009,-0.84131,0.00347
-1.46078,6.09061,-0.22739,-3.9859,-0.18997,-0.84147,0.00348
-1.46118,6.10438,-0.22514,-3.98735,-0.18984,-0.84164,0.00348
-1.46145,6.11785,-0.22289,-3.98875,-0.1897,-0.84183,0.00348
-1.4616,6.13103,-0.22063,-3.99008,-0.18954,-0.84202,0.00348
-1.46163,6.14391,-0.21837,-3.99136,-0.18938,-0.84222,0.00349
-1.46153,6.15652,-0.2161,-3.99258,-0.1892,-0.84243,0.00349
-1.46132,6.16881,-0.21383,-3.99375,-0.189,-0.84265,0.00349
-1.46098,6.18083,-0.21155,-3.99486,-0.1888,-0.84288,0.00349
-1.46052,6.19257,-0.20927,-3.99592,-0.18858,-0.84312,0.0035
