0.40467,0.53088,-0.23044,-0.46533,0.13735,1.00105,-2.07305,0.11994,-0.12401,-0.01690,-0.00268,-0.00855,-0.14162,0.10009,-1.77252,-55.55788,-2.45335,26.01802,0.75360,4.62485,-0.02671
0.40516,0.53036,-0.23052,-0.46534,0.13731,1.00046,-2.07264,0.11761,-0.12470,-0.01739,-0.00272,-0.00839,-0.14236,0.09741,-1.77643,-55.52729,-2.45494,26.00409,0.75216,4.62443,-0.02671
0.40564,0.52984,-0.23059,-0.46535,0.13728,0.99986,-2.07225,0.11526,-0.12537,-0.01788,-0.00275,-0.00823,-0.14310,0.09472,-1.78030,-55.49647,-2.45651,25.99006,0.75072,4.62399,-0.02672
0.40611,0.52932,-0.23067,-0.46536,0.13725,0.99927,-2.07187,0.11290,-0.12605,-0.01837,-0.00279,-0.00807,-0.14383,0.09202,-1.78412,-55.46544,-2.45808,25.97594,0.74928,4.62355,-0.02673
0.40657,0.52879,-0.23075,-0.46538,0.13721,0.99866,-2.07149,0.11054,-0.12673,-0.01886,-0.00283,-0.00791,-0.14456,0.08931,-1.78789,-55.43417,-2.45963,25.96170,0.74785,4.62310,-0.02673
0.40702,0.52826,-0.23083,-0.46539,0.13718,0.99806,-2.07113,0.10817,-0.12741,-0.01936,-0.00288,-0.00775,-0.14529,0.08659,-1.79161,-55.40268,-2.46118,25.94737,0.74642,4.62264,-0.02674
0.40746,0.52772,-0.23091,-0.46540,0.13715,0.99745,-2.07078,0.10579,-0.12808,-0.01986,-0.00292,-0.00758,-0.14601,0.08386,-1.79528,-55.37096,-2.46271,25.93293,0.74500,4.62218,-0.02674
0.40790,0.52719,-0.23099,-0.46541,0.13712,0.99684,-2.07045,0.10341,-0.12876,-0.02037,-0.00296,-0.00742,-0.14674,0.08113,-1.79890,-55.33901,-2.46423,25.91839,0.74359,4.62171,-0.02675
0.40832,0.52665,-0.23108,-0.46543,0.13709,0.99622,-2.07012,0.10101,-0.12943,-0.02088,-0.00301,-0.00725,-0.14746,0.07838,-1.80248,-55.30685,-2.46575,25.90375,0.74217,4.62123,-0.02676
0.40873,0.52610,-0.23117,-0.46544,0.13706,0.99561,-2.06980,0.09861,-0.13010,-0.02139,-0.00305,-0.00708,-0.14817,0.07562,-1.80600,-55.27445,-2.46725,25.88901,0.74077,4.62074,-0.02677
0.40913,0.52556,-0.23126,-0.46545,0.13703,0.99499,-2.06950,0.09620,-0.13078,-0.02190,-0.00310,-0.00692,-0.14889,0.07285,-1.80948,-55.24182,-2.46874,25.87416,0.73937,4.62025,-0.02677
0.40952,0.52501,-0.23135,-0.46546,0.13700,0.99436,-2.06921,0.09378,-0.13145,-0.02241,-0.00315,-0.00675,-0.14960,0.07007,-1.81290,-55.20897,-2.47022,25.85921,0.73797,4.61975,-0.02678
0.40990,0.52446,-0.23145,-0.46548,0.13697,0.99374,-2.06893,0.09136,-0.13212,-0.02293,-0.00320,-0.00658,-0.15030,0.06728,-1.81627,-55.17589,-2.47169,25.84416,0.73659,4.61924,-0.02679
0.41027,0.52391,-0.23155,-0.46549,0.13695,0.99311,-2.06866,0.08892,-0.13278,-0.02345,-0.00325,-0.00641,-0.15100,0.06448,-1.81959,-55.14258,-2.47314,25.82900,0.73520,4.61873,-0.02680
0.41063,0.52335,-0.23165,-0.46551,0.13692,0.99247,-2.06840,0.08648,-0.13345,-0.02398,-0.00330,-0.00624,-0.15170,0.06167,-1.82286,-55.10904,-2.47459,25.81375,0.73383,4.61820,-0.02680
0.41098,0.52279,-0.23175,-0.46552,0.13690,0.99184,-2.06816,0.08403,-0.13411,-0.02451,-0.00336,-0.00606,-0.15240,0.05885,-1.82608,-55.07528,-2.47602,25.79838,0.73245,4.61767,-0.02681
0.41132,0.52223,-0.23185,-0.46553,0.13687,0.99120,-2.06792,0.08158,-0.13478,-0.02504,-0.00341,-0.00589,-0.15309,0.05602,-1.82924,-55.04128,-2.47744,25.78292,0.73109,4.61714,-0.02682
0.41165,0.52167,-0.23196,-0.46555,0.13685,0.99056,-2.06770,0.07911,-0.13544,-0.02557,-0.00347,-0.00572,-0.15378,0.05317,-1.83235,-55.00705,-2.47885,25.76735,0.72973,4.61659,-0.02683
0.41197,0.52110,-0.23207,-0.46556,0.13682,0.98992,-2.06749,0.07664,-0.13610,-0.02611,-0.00353,-0.00554,-0.15446,0.05032,-1.83541,-54.97261,-2.48025,25.75169,0.72838,4.61604,-0.02684
0.41228,0.52053,-0.23218,-0.46558,0.13680,0.98927,-2.06730,0.07416,-0.13675,-0.02665,-0.00359,-0.00537,-0.15514,0.04746,-1.83841,-54.93792,-2.48163,25.73592,0.72703,4.61549,-0.02685
0.41258,0.51996,-0.23229,-0.46559,0.13678,0.98862,-2.06711,0.07167,-0.13741,-0.02719,-0.00365,-0.00519,-0.15582,0.04459,-1.84136,-54.90300,-2.48300,25.72004,0.72569,4.61492,-0.02686
0.41287,0.51938,-0.23241,-0.46561,0.13676,0.98797,-2.06694,0.06918,-0.13806,-0.02774,-0.00371,-0.00501,-0.15649,0.04171,-1.84426,-54.86787,-2.48436,25.70407,0.72435,4.61435,-0.02686
0.41314,0.51881,-0.23253,-0.46562,0.13674,0.98731,-2.06677,0.06668,-0.13872,-0.02828,-0.00378,-0.00484,-0.15716,0.03882,-1.84710,-54.83249,-2.48571,25.68799,0.72303,4.61377,-0.02687
0.41341,0.51822,-0.23265,-0.46564,0.13672,0.98666,-2.06662,0.06417,-0.13937,-0.02884,-0.00384,-0.00466,-0.15782,0.03592,-1.84989,-54.79689,-2.48704,25.67180,0.72170,4.61319,-0.02688
0.41367,0.51764,-0.23277,-0.46566,0.13670,0.98600,-2.06649,0.06165,-0.14001,-0.02939,-0.00391,-0.00448,-0.15848,0.03301,-1.85262,-54.76105,-2.48836,25.65552,0.72039,4.61260,-0.02689
0.41391,0.51706,-0.23289,-0.46567,0.13668,0.98533,-2.06636,0.05913,-0.14066,-0.02995,-0.00398,-0.00430,-0.15913,0.03009,-1.85529,-54.72499,-2.48967,25.63913,0.71908,4.61200,-0.02690
0.41415,0.51647,-0.23302,-0.46569,0.13667,0.98467,-2.06625,0.05659,-0.14130,-0.03051,-0.00405,-0.00411,-0.15978,0.02715,-1.85791,-54.68870,-2.49096,25.62265,0.71778,4.61139,-0.02691
0.41437,0.51587,-0.23315,-0.46571,0.13665,0.98400,-2.06615,0.05405,-0.14194,-0.03107,-0.00412,-0.00393,-0.16043,0.02421,-1.86046,-54.65218,-2.49224,25.60606,0.71649,4.61078,-0.02692
0.41459,0.51528,-0.23328,-0.46572,0.13663,0.98333,-2.06606,0.05151,-0.14258,-0.03164,-0.00420,-0.00375,-0.16107,0.02126,-1.86297,-54.61542,-2.49351,25.58936,0.71520,4.61016,-0.02694
0.41479,0.51468,-0.23342,-0.46574,0.13662,0.98265,-2.06598,0.04895,-0.14322,-0.03221,-0.00427,-0.00356,-0.16170,0.01830,-1.86541,-54.57844,-2.49476,25.57257,0.71392,4.60954,-0.02695
0.41499,0.51408,-0.23355,-0.46576,0.13661,0.98198,-2.06592,0.04639,-0.14385,-0.03279,-0.00435,-0.00338,-0.16233,0.01533,-1.86780,-54.54122,-2.49600,25.55567,0.71265,4.60891,-0.02696
0.41517,0.51348,-0.23369,-0.46578,0.13659,0.98130,-2.06587,0.04382,-0.14448,-0.03336,-0.00443,-0.00319,-0.16295,0.01235,-1.87012,-54.50379,-2.49722,25.53868,0.71139,4.60827,-0.02697
0.41534,0.51288,-0.23383,-0.46580,0.13658,0.98062,-2.06583,0.04124,-0.14511,-0.03394,-0.00452,-0.00301,-0.16357,0.00936,-1.87239,-54.46611,-2.49843,25.52158,0.71013,4.60763,-0.02698
0.41550,0.51227,-0.23398,-0.46582,0.13657,0.97993,-2.06580,0.03866,-0.14574,-0.03452,-0.00460,-0.00282,-0.16418,0.00635,-1.87460,-54.42821,-2.49963,25.50439,0.70889,4.60698,-0.02699
0.41565,0.51166,-0.23412,-0.46584,0.13656,0.97925,-2.06579,0.03607,-0.14636,-0.03511,-0.00469,-0.00263,-0.16478,0.00334,-1.87674,-54.39007,-2.50081,25.48709,0.70765,4.60632,-0.02700
0.41579,0.51105,-0.23427,-0.46586,0.13655,0.97856,-2.06579,0.03347,-0.14698,-0.03570,-0.00478,-0.00244,-0.16538,0.00032,-1.87883,-54.35172,-2.50197,25.46969,0.70641,4.60566,-0.02702
0.41592,0.51043,-0.23442,-0.46588,0.13654,0.97787,-2.06580,0.03086,-0.14759,-0.03629,-0.00487,-0.00225,-0.16597,-0.00271,-1.88085,-54.31312,-2.50312,25.45219,0.70519,4.60499,-0.02703
0.41604,0.50982,-0.23458,-0.46590,0.13653,0.97717,-2.06582,0.02825,-0.14821,-0.03689,-0.00496,-0.00206,-0.16656,-0.00575,-1.88281,-54.27430,-2.50425,25.43459,0.70398,4.60432,-0.02704
0.41614,0.50920,-0.23473,-0.46592,0.13652,0.97648,-2.06586,0.02563,-0.14882,-0.03749,-0.00506,-0.00187,-0.16714,-0.00880,-1.88471,-54.23526,-2.50537,25.41689,0.70277,4.60364,-0.02705
0.41624,0.50857,-0.23489,-0.46594,0.13651,0.97578,-2.06591,0.02300,-0.14943,-0.03809,-0.00516,-0.00167,-0.16772,-0.01186,-1.88655,-54.19598,-2.50647,25.39910,0.70157,4.60295,-0.02706
0.41633,0.50795,-0.23505,-0.46596,0.13651,0.97508,-2.06597,0.02037,-0.15003,-0.03869,-0.00526,-0.00148,-0.16828,-0.01493,-1.88832,-54.15648,-2.50755,25.38120,0.70038,4.60226,-0.02708
0.41640,0.50732,-0.23522,-0.46598,0.13650,0.97437,-2.06605,0.01773,-0.15063,-0.03930,-0.00536,-0.00129,-0.16884,-0.01801,-1.89003,-54.11674,-2.50862,25.36321,0.69920,4.60157,-0.02709
0.41646,0.50669,-0.23538,-0.46601,0.13650,0.97367,-2.06613,0.01508,-0.15123,-0.03991,-0.00546,-0.00109,-0.16940,-0.02110,-1.89168,-54.07679,-2.50968,25.34512,0.69803,4.60086,-0.02710
0.41651,0.50606,-0.23555,-0.46603,0.13649,0.97296,-2.06623,0.01242,-0.15182,-0.04053,-0.00557,-0.00089,-0.16995,-0.02420,-1.89326,-54.03660,-2.51071,25.32693,0.69687,4.60015,-0.02712
0.41655,0.50542,-0.23572,-0.46605,0.13649,0.97225,-2.06635,0.00976,-0.15241,-0.04115,-0.00568,-0.00070,-0.17049,-0.02731,-1.89478,-53.99620,-2.51173,25.30864,0.69572,4.59944,-0.02713
0.41658,0.50479,-0.23590,-0.46608,0.13649,0.97154,-2.06647,0.00709,-0.15300,-0.04177,-0.00580,-0.00050,-0.17102,-0.03043,-1.89622,-53.95556,-2.51273,25.29026,0.69457,4.59872,-0.02714
0.41660,0.50415,-0.23608,-0.46610,0.13649,0.97082,-2.06661,0.00442,-0.15358,-0.04239,-0.00591,-0.00030,-0.17154,-0.03356,-1.89761,-53.91470,-2.51371,25.27178,0.69344,4.59800,-0.02716
0.41661,0.50350,-0.23625,-0.46613,0.13649,0.97010,-2.06677,0.00173,-0.15416,-0.04302,-0.00603,-0.00010,-0.17206,-0.03670,-1.89892,-53.87361,-2.51468,25.25320,0.69232,4.59727,-0.02717
0.41661,0.50286,-0.23644,-0.46615,0.13649,0.96939,-2.06693,-0.00095,-0.15474,-0.04365,-0.00615,0.00010,-0.17257,-0.03984,-1.90017,-53.83230,-2.51563,25.23453,0.69120,4.59653,-0.02719
0.41659,0.50221,-0.23662,-0.46618,0.13649,0.96866,-2.06711,-0.00365,-0.15531,-0.04428,-0.00628,0.00030,-0.17307,-0.04300,-1.90135,-53.79077,-2.51656,25.21577,0.69010,4.59579,-0.02720
0.41656,0.50156,-0.23681,-0.46621,0.13649,0.96794,-2.06730,-0.00635,-0.15588,-0.04492,-0.00640,0.00050,-0.17357,-0.04617,-1.90246,-53.74901,-2.51747,25.19691,0.68901,4.59505,-0.02721
0.41653,0.50091,-0.23700,-0.46623,0.13649,0.96722,-2.06751,-0.00906,-0.15644,-0.04556,-0.00653,0.00071,-0.17405,-0.04934,-1.90350,-53.70703,-2.51836,25.17795,0.68793,4.59430,-0.02723
0.41648,0.50026,-0.23719,-0.46626,0.13650,0.96649,-2.06773,-0.01177,-0.15700,-0.04621,-0.00667,0.00091,-0.17453,-0.05253,-1.90447,-53.66483,-2.51923,25.15891,0.68685,4.59355,-0.02724
0.41642,0.49960,-0.23739,-0.46629,0.13650,0.96576,-2.06796,-0.01450,-0.15755,-0.04685,-0.00680,0.00111,-0.17500,-0.05572,-1.90537,-53.62241,-2.52009,25.13977,0.68579,4.59279,-0.02726
0.41635,0.49894,-0.23758,-0.46632,0.13651,0.96503,-2.06821,-0.01722,-0.15810,-0.04750,-0.00695,0.00132,-0.17546,-0.05893,-1.90620,-53.57976,-2.52092,25.12054,0.68474,4.59202,-0.02727
0.41626,0.49828,-0.23778,-0.46635,0.13652,0.96430,-2.06847,-0.01996,-0.15865,-0.04816,-0.00709,0.00153,-0.17591,-0.06214,-1.90696,-53.53690,-2.52174,25.10121,0.68371,4.59125,-0.02729
0.41617,0.49762,-0.23799,-0.46638,0.13652,0.96356,-2.06874,-0.02270,-0.15919,-0.04882,-0.00724,0.00173,-0.17635,-0.06536,-1.90765,-53.49382,-2.52253,25.08180,0.68268,4.59048,-0.02730
0.41606,0.49695,-0.23819,-0.46641,0.13653,0.96282,-2.06902,-0.02544,-0.15973,-0.04948,-0.00739,0.00194,-0.17678,-0.06860,-1.90826,-53.45053,-2.52331,25.06230,0.68166,4.58970,-0.02732
0.41594,0.49628,-0.23840,-0.46644,0.13654,0.96209,-2.06932,-0.02820,-0.16026,-0.05014,-0.00754,0.00215,-0.17721,-0.07184,-1.90880,-53.40701,-2.52406,25.04271,0.68066,4.58892,-0.02733
0.41581,0.49561,-0.23861,-0.46647,0.13655,0.96135,-2.06964,-0.03095,-0.16079,-0.05081,-0.00770,0.00236,-0.17762,-0.07509,-1.90927,-53.36328,-2.52479,25.02302,0.67967,4.58814,-0.02735
0.41567,0.49494,-0.23883,-0.46650,0.13656,0.96060,-2.06996,-0.03372,-0.16131,-0.05148,-0.00786,0.00257,-0.17803,-0.07835,-1.90966,-53.31934,-2.52551,25.00326,0.67869,4.58735,-0.02737
0.41552,0.49427,-0.23905,-0.46654,0.13657,0.95986,-2.07030,-0.03649,-0.16183,-0.05215,-0.00803,0.00278,-0.17842,-0.08161,-1.90997,-53.27518,-2.52620,24.98340,0.67772,4.58655,-0.02738
0.41536,0.49359,-0.23927,-0.46657,0.13658,0.95912,-2.07066,-0.03926,-0.16235,-0.05283,-0.00819,0.00299,-0.17881,-0.08489,-1.91021,-53.23081,-2.52687,24.96346,0.67677,4.58575,-0.02740
0.41518,0.49291,-0.23949,-0.46661,0.13660,0.95837,-2.07102,-0.04204,-0.16286,-0.05351,-0.00837,0.00320,-0.17919,-0.08818,-1.91038,-53.18623,-2.52752,24.94343,0.67583,4.58495,-0.02741
0.41500,0.49223,-0.23972,-0.46664,0.13661,0.95762,-2.07141,-0.04483,-0.16336,-0.05419,-0.00855,0.00341,-0.17955,-0.09147,-1.91046,-53.14144,-2.52814,24.92332,0.67490,4.58415,-0.02743
0.41480,0.49155,-0.23994,-0.46668,0.13663,0.95687,-2.07180,-0.04762,-0.16386,-0.05488,-0.00873,0.00363,-0.17991,-0.09477,-1.91047,-53.09644,-2.52875,24.90312,0.67399,4.58334,-0.02745
0.41459,0.49086,-0.24018,-0.46672,0.13664,0.95612,-2.07221,-0.05042,-0.16435,-0.05557,-0.00891,0.00384,-0.18025,-0.09809,-1.91040,-53.05122,-2.52933,24.88284,0.67308,4.58253,-0.02746
0.41437,0.49018,-0.24041,-0.46675,0.13666,0.95537,-2.07263,-0.05322,-0.16484,-0.05626,-0.00910,0.00405,-0.18059,-0.10141,-1.91025,-53.00580,-2.52989,24.86248,0.67219,4.58171,-0.02748
0.41413,0.48949,-0.24065,-0.46679,0.13668,0.95461,-2.07307,-0.05603,-0.16533,-0.05696,-0.00930,0.00427,-0.18091,-0.10473,-1.91003,-52.96018,-2.53043,24.84204,0.67132,4.58089,-0.02749
0.41389,0.48880,-0.24089,-0.46683,0.13670,0.95386,-2.07352,-0.05885,-0.16580,-0.05766,-0.00950,0.00448,-0.18122,-0.10807,-1.90972,-52.91435,-2.53094,24.82152,0.67046,4.58007,-0.02751
0.41363,0.48810,-0.24113,-0.46687,0.13672,0.95310,-2.07398,-0.06167,-0.16628,-0.05836,-0.00970,0.00470,-0.18152,-0.11142,-1.90933,-52.86833,-2.53143,24.80092,0.66961,4.57924,-0.02753
0.41336,0.48741,-0.24138,-0.46691,0.13674,0.95234,-2.07446,-0.06449,-0.16674,-0.05907,-0.00991,0.00492,-0.18181,-0.11477,-1.90886,-52.82210,-2.53190,24.78024,0.66878,4.57841,-0.02754
0.41308,0.48671,-0.24163,-0.46696,0.13676,0.95159,-2.07495,-0.06732,-0.16721,-0.05978,-0.01013,0.00514,-0.18209,-0.11813,-1.90831,-52.77567,-2.53234,24.75949,0.66796,4.57758,-0.02756
0.41279,0.48601,-0.24188,-0.46700,0.13678,0.95083,-2.07546,-0.07015,-0.16766,-0.06049,-0.01034,0.00535,-0.18235,-0.12150,-1.90768,-52.72905,-2.53275,24.73866,0.66715,4.57675,-0.02758
0.41249,0.48531,-0.24213,-0.46704,0.13680,0.95007,-2.07598,-0.07299,-0.16811,-0.06121,-0.01057,0.00557,-0.18261,-0.12488,-1.90696,-52.68223,-2.53315,24.71775,0.66637,4.57591,-0.02759
0.41217,0.48461,-0.24239,-0.46709,0.13683,0.94930,-2.07651,-0.07583,-0.16856,-0.06193,-0.01080,0.00579,-0.18285,-0.12827,-1.90616,-52.63521,-2.53352,24.69678,0.66559,4.57507,-0.02761
0.41184,0.48391,-0.24265,-0.46713,0.13685,0.94854,-2.07706,-0.07868,-0.16900,-0.06265,-0.01103,0.00601,-0.18308,-0.13166,-1.90527,-52.58800,-2.53386,24.67573,0.66484,4.57423,-0.02763
0.41150,0.48320,-0.24292,-0.46718,0.13688,0.94778,-2.07763,-0.08153,-0.16943,-0.06338,-0.01127,0.00623,-0.18330,-0.13507,-1.90430,-52.54060,-2.53418,24.65460,0.66409,4.57338,-0.02765
0.41115,0.48249,-0.24318,-0.46723,0.13690,0.94701,-2.07820,-0.08438,-0.16986,-0.06411,-0.01152,0.00645,-0.18350,-0.13848,-1.90324,-52.49301,-2.53447,24.63341,0.66337,4.57254,-0.02766
0.41079,0.48178,-0.24345,-0.46728,0.13693,0.94625,-2.07879,-0.08724,-0.17028,-0.06484,-0.01177,0.00667,-0.18369,-0.14189,-1.90210,-52.44522,-2.53473,24.61215,0.66266,4.57169,-0.02768
0.41041,0.48107,-0.24373,-0.46733,0.13696,0.94548,-2.07940,-0.09011,-0.17069,-0.06558,-0.01203,0.00689,-0.18387,-0.14532,-1.90087,-52.39726,-2.53497,24.59083,0.66197,4.57084,-0.02770
0.41002,0.48036,-0.24400,-0.46738,0.13699,0.94471,-2.08002,-0.09297,-0.17110,-0.06632,-0.01229,0.00712,-0.18404,-0.14875,-1.89955,-52.34911,-2.53518,24.56944,0.66129,4.56998,-0.02772
0.40962,0.47964,-0.24428,-0.46743,0.13702,0.94395,-2.08065,-0.09584,-0.17151,-0.06706,-0.01256,0.00734,-0.18419,-0.15219,-1.89814,-52.30078,-2.53537,24.54798,0.66063,4.56913,-0.02773
0.40921,0.47893,-0.24456,-0.46749,0.13705,0.94318,-2.08130,-0.09872,-0.17190,-0.06780,-0.01284,0.00756,-0.18433,-0.15564,-1.89665,-52.25226,-2.53553,24.52646,0.65999,4.56827,-0.02775
0.40879,0.47821,-0.24485,-0.46754,0.13709,0.94241,-2.08196,-0.10160,-0.17229,-0.06855,-0.01312,0.00779,-0.18445,-0.15909,-1.89506,-52.20357,-2.53566,24.50488,0.65936,4.56741,-0.02777
0.40835,0.47749,-0.24514,-0.46760,0.13712,0.94164,-2.08264,-0.10448,-0.17268,-0.06931,-0.01341,0.00801,-0.18456,-0.16255,-1.89338,-52.15471,-2.53576,24.48324,0.65876,4.56655,-0.02779
0.40791,0.47677,-0.24543,-0.46765,0.13715,0.94087,-2.08333,-0.10736,-0.17306,-0.07006,-0.01371,0.00823,-0.18466,-0.16602,-1.89162,-52.10567,-2.53584,24.46153,0.65817,4.56569,-0.02780
0.40745,0.47605,-0.24573,-0.46771,0.13719,0.94010,-2.08404,-0.11025,-0.17343,-0.07082,-0.01401,0.00846,-0.18474,-0.16949,-1.88976,-52.05645,-2.53588,24.43978,0.65760,4.56483,-0.02782
0.40698,0.47532,-0.24602,-0.46777,0.13722,0.93933,-2.08476,-0.11314,-0.17379,-0.07158,-0.01432,0.00868,-0.18481,-0.17297,-1.88781,-52.00707,-2.53590,24.41796,0.65705,4.56396,-0.02784
0.40649,0.47460,-0.24633,-0.46783,0.13726,0.93856,-2.08550,-0.11603,-0.17415,-0.07235,-0.01464,0.00891,-0.18486,-0.17646,-1.88576,-51.95752,-2.53589,24.39609,0.65651,4.56310,-0.02786
0.40600,0.47387,-0.24663,-0.46789,0.13730,0.93779,-2.08625,-0.11893,-0.17451,-0.07311,-0.01496,0.00913,-0.18490,-0.17996,-1.88362,-51.90781,-2.53585,24.37418,0.65600,4.56223,-0.02788
0.40549,0.47314,-0.24694,-0.46796,0.13734,0.93702,-2.08701,-0.12183,-0.17485,-0.07389,-0.01529,0.00936,-0.18493,-0.18346,-1.88139,-51.85793,-2.53578,24.35220,0.65550,4.56137,-0.02789
0.40497,0.47241,-0.24725,-0.46802,0.13738,0.93625,-2.08779,-0.12473,-0.17519,-0.07466,-0.01563,0.00958,-0.18493,-0.18696,-1.87906,-51.80790,-2.53569,24.33018,0.65503,4.56050,-0.02791
0.40444,0.47168,-0.24756,-0.46809,0.13742,0.93548,-2.08858,-0.12763,-0.17552,-0.07544,-0.01598,0.00981,-0.18493,-0.19047,-1.87664,-51.75770,-2.53556,24.30812,0.65457,4.55963,-0.02793
0.40389,0.47095,-0.24788,-0.46816,0.13746,0.93471,-2.08939,-0.13053,-0.17585,-0.07622,-0.01633,0.01003,-0.18490,-0.19399,-1.87412,-51.70735,-2.53540,24.28600,0.65413,4.55876,-0.02795
0.40334,0.47021,-0.24820,-0.46823,0.13750,0.93394,-2.09021,-0.13344,-0.17617,-0.07700,-0.01670,0.01026,-0.18486,-0.19752,-1.87151,-51.65686,-2.53521,24.26385,0.65372,4.55789,-0.02797
0.40277,0.46948,-0.24853,-0.46830,0.13755,0.93317,-2.09105,-0.13635,-0.17648,-0.07779,-0.01707,0.01048,-0.18481,-0.20104,-1.86879,-51.60620,-2.53499,24.24165,0.65332,4.55702,-0.02799
0.40219,0.46874,-0.24885,-0.46837,0.13759,0.93240,-2.09190,-0.13926,-0.17679,-0.07858,-0.01745,0.01071,-0.18473,-0.20458,-1.86598,-51.55541,-2.53474,24.21941,0.65295,4.55615,-0.02800
0.40160,0.46800,-0.24918,-0.46845,0.13764,0.93163,-2.09277,-0.14217,-0.17709,-0.07937,-0.01784,0.01093,-0.18464,-0.20812,-1.86307,-51.50447,-2.53446,24.19714,0.65259,4.55528,-0.02802
0.40099,0.46727,-0.24952,-0.46852,0.13768,0.93086,-2.09365,-0.14508,-0.17738,-0.08017,-0.01824,0.01116,-0.18454,-0.21166,-1.86006,-51.45339,-2.53415,24.17482,0.65226,4.55441,-0.02804
0.40038,0.46652,-0.24986,-0.46860,0.13773,0.93009,-2.09455,-0.14799,-0.17767,-0.08097,-0.01865,0.01138,-0.18442,-0.21521,-1.85696,-51.40217,-2.53381,24.15248,0.65195,4.55354,-0.02806
0.39975,0.46578,-0.25020,-0.46868,0.13778,0.92932,-2.09546,-0.15090,-0.17795,-0.08177,-0.01906,0.01161,-0.18427,-0.21877,-1.85375,-51.35081,-2.53343,24.13010,0.65166,4.55267,-0.02808
0.39911,0.46504,-0.25054,-0.46876,0.13783,0.92856,-2.09639,-0.15381,-0.17822,-0.08257,-0.01949,0.01183,-0.18412,-0.22233,-1.85044,-51.29933,-2.53302,24.10769,0.65139,4.55181,-0.02810
0.39845,0.46430,-0.25089,-0.46884,0.13788,0.92779,-2.09733,-0.15673,-0.17848,-0.08338,-0.01993,0.01206,-0.18394,-0.22589,-1.84702,-51.24771,-2.53258,24.08525,0.65115,4.55094,-0.02812
0.39779,0.46355,-0.25124,-0.46893,0.13793,0.92703,-2.09828,-0.15964,-0.17874,-0.08419,-0.02037,0.01228,-0.18375,-0.22946,-1.84351,-51.19597,-2.53211,24.06279,0.65093,4.55007,-0.02813
0.39711,0.46281,-0.25159,-0.46902,0.13798,0.92626,-2.09926,-0.16255,-0.17899,-0.08501,-0.02083,0.01250,-0.18354,-0.23303,-1.83989,-51.14410,-2.53161,24.04031,0.65073,4.54920,-0.02815
0.39642,0.46206,-0.25195,-0.46910,0.13804,0.92550,-2.10024,-0.16547,-0.17924,-0.08582,-0.02129,0.01273,-0.18331,-0.23661,-1.83617,-51.09212,-2.53107,24.01780,0.65055,4.54833,-0.02817
0.39572,0.46131,-0.25231,-0.46919,0.13809,0.92473,-2.10124,-0.16838,-0.17948,-0.08664,-0.02177,0.01295,-0.18306,-0.24019,-1.83235,-51.04002,-2.53050,23.99527,0.65040,4.54747,-0.02819
0.39501,0.46056,-0.25268,-0.46929,0.13814,0.92397,-2.10226,-0.17129,-0.17971,-0.08746,-0.02226,0.01317,-0.18279,-0.24377,-1.82842,-50.98781,-2.52990,23.97273,0.65027,4.54660,-0.02821
0.39428,0.45981,-0.25304,-0.46938,0.13820,0.92321,-2.10329,-0.17420,-0.17993,-0.08829,-0.02276,0.01339,-0.18251,-0.24736,-1.82438,-50.93549,-2.52926,23.95018,0.65016,4.54574,-0.02823
0.39354,0.45906,-0.25342,-0.46948,0.13826,0.92245,-2.10433,-0.17711,-0.18015,-0.08912,-0.02327,0.01361,-0.18220,-0.25094,-1.82024,-50.88306,-2.52859,23.92761,0.65008,4.54487,-0.02825
0.39279,0.45831,-0.25379,-0.46958,0.13831,0.92169,-2.10539,-0.18002,-0.18036,-0.08995,-0.02379,0.01383,-0.18188,-0.25454,-1.81599,-50.83053,-2.52789,23.90503,0.65002,4.54401,-0.02826
0.39203,0.45756,-0.25417,-0.46968,0.13837,0.92094,-2.10647,-0.18292,-0.18056,-0.09078,-0.02433,0.01405,-0.18153,-0.25813,-1.81164,-50.77790,-2.52715,23.88244,0.64999,4.54315,-0.02828
0.39126,0.45681,-0.25455,-0.46978,0.13843,0.92018,-2.10756,-0.18583,-0.18076,-0.09162,-0.02487,0.01427,-0.18117,-0.26173,-1.80718,-50.72517,-2.52637,23.85985,0.64999,4.54229,-0.02830
0.39047,0.45605,-0.25494,-0.46989,0.13849,0.91943,-2.10867,-0.18873,-0.18095,-0.09245,-0.02543,0.01449,-0.18078,-0.26533,-1.80261,-50.67236,-2.52557,23.83726,0.65000,4.54143,-0.02832
0.38967,0.45530,-0.25532,-0.47000,0.13855,0.91868,-2.10979,-0.19162,-0.18113,-0.09330,-0.02600,0.01471,-0.18038,-0.26893,-1.79793,-50.61945,-2.52473,23.81467,0.65005,4.54058,-0.02834
0.38886,0.45454,-0.25572,-0.47011,0.13862,0.91793,-2.11092,-0.19452,-0.18131,-0.09414,-0.02659,0.01492,-0.17995,-0.27254,-1.79314,-50.56647,-2.52385,23.79208,0.65012,4.53972,-0.02836
0.38804,0.45379,-0.25611,-0.47022,0.13868,0.91718,-2.11207,-0.19741,-0.18148,-0.09498,-0.02718,0.01514,-0.17950,-0.27614,-1.78825,-50.51340,-2.52294,23.76950,0.65021,4.53887,-0.02838
